id,start_fun,end_fun,time_fun,address,status,lambda,num_run
2,2.39019,12.703123,10.312933,NaN,True,1.0,3
3,3.243324,12.706403,9.463079,NaN,True,1.0,3
0,0.708834,12.7181,12.009266,NaN,True,1.0,3
6,5.280032,12.716484,7.436452,NaN,True,1.0,3
4,3.277873,12.726555,9.448682,NaN,True,1.0,3
1,2.185527,12.737733,10.552206,NaN,True,1.0,3
5,4.267856,12.826049,8.558193,NaN,True,1.0,3
12,8.394225,17.69697,9.302745,NaN,True,1.0,3
11,8.346494,17.746452,9.399958,NaN,True,1.0,3
15,9.628048,17.814272,8.186224,NaN,True,1.0,3
16,10.444935,17.826567,7.381632,NaN,True,1.0,3
9,7.68159,17.83227,10.15068,NaN,True,1.0,3
10,8.052982,17.838836,9.785854,NaN,True,1.0,3
13,8.473175,17.847653,9.374478,NaN,True,1.0,3
17,10.569035,17.850972,7.281937,NaN,True,1.0,3
14,9.549158,17.856288,8.30713,NaN,True,1.0,3
18,12.545425,22.715143,10.169718,NaN,True,1.0,3
19,13.398204,22.722416,9.324212,NaN,True,1.0,3
20,17.464676,27.750067,10.285391,NaN,True,1.0,3
22,20.251086,27.801183,7.550097,NaN,True,1.0,3
21,19.076385,27.815614,8.739229,NaN,True,1.0,3
27,25.238029,32.681856,7.443827,NaN,True,1.0,3
25,24.926106,32.733423,7.807317,NaN,True,1.0,3
24,24.676495,32.805895,8.1294,NaN,True,1.0,3
28,25.546503,32.804141,7.257638,NaN,True,1.0,3
26,25.157895,32.816641,7.658746,NaN,True,1.0,3
33,29.922088,37.673389,7.751301,NaN,True,1.0,3
30,27.429065,37.675597,10.246532,NaN,True,1.0,3
29,26.539828,37.679063,11.139235,NaN,True,1.0,3
32,28.41129,37.691802,9.280512,NaN,True,1.0,3
31,27.513626,37.753949,10.240323,NaN,True,1.0,3
34,30.929609,42.791606,11.861997,NaN,True,1.0,3
36,33.034862,42.79677,9.761908,NaN,True,1.0,3
35,32.619482,42.798418,10.178936,NaN,True,1.0,3
42,40.280374,47.688358,7.407984,NaN,True,1.0,3
38,37.090696,47.700206,10.60951,NaN,True,1.0,3
41,39.909313,47.727512,7.818199,NaN,True,1.0,3
39,39.069202,47.720054,8.650852,NaN,True,1.0,3
40,39.196475,47.776078,8.579603,NaN,True,1.0,3
37,35.662804,47.778729,12.115925,NaN,True,1.0,3
48,43.853594,52.699331,8.845737,NaN,True,1.0,3
51,45.527038,52.710328,7.18329,NaN,True,1.0,3
43,40.64136,52.715328,12.073968,NaN,True,1.0,3
44,41.344991,52.836772,11.491781,NaN,True,1.0,3
50,44.486564,52.842585,8.356021,NaN,True,1.0,3
46,42.038086,52.84471,10.806624,NaN,True,1.0,3
47,43.706162,52.854456,9.148294,NaN,True,1.0,3
45,41.374862,52.852831,11.477969,NaN,True,1.0,3
49,44.007003,52.864484,8.857481,NaN,True,1.0,3
53,46.427043,57.668146,11.241103,NaN,True,1.0,3
52,46.236203,57.704707,11.468504,NaN,True,1.0,3
55,50.02926,57.699704,7.670444,NaN,True,1.0,3
