id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,4.606996,13.503981,8.896985,NaN,True,0.5,4
0,1.837475,13.507165,11.66969,NaN,True,0.5,4
4,10.430531,18.032713,7.602182,NaN,True,0.5,4
3,10.36694,18.035939,7.668999,NaN,True,0.5,4
2,8.373957,18.049808,9.675851,NaN,True,0.5,4
5,11.267098,22.899704,11.632606,NaN,True,0.5,4
9,14.652163,22.902703,8.25054,NaN,True,0.5,4
6,12.62111,23.000479,10.379369,NaN,True,0.5,4
8,13.46042,23.013926,9.553506,NaN,True,0.5,4
7,13.400638,23.018179,9.617541,NaN,True,0.5,4
11,18.258848,28.031243,9.772395,NaN,True,0.5,4
12,19.320363,28.038159,8.717796,NaN,True,0.5,4
13,19.476563,28.043926,8.567363,NaN,True,0.5,4
15,25.155979,33.007942,7.851963,NaN,True,0.5,4
14,21.993291,33.010062,11.016771,NaN,True,0.5,4
19,29.847363,37.890549,8.043186,NaN,True,0.5,4
17,27.268295,37.89855,10.630255,NaN,True,0.5,4
18,29.328695,37.896581,8.567886,NaN,True,0.5,4
16,26.173713,37.89555,11.721837,NaN,True,0.5,4
20,32.069504,43.527031,11.457527,NaN,True,0.5,4
21,32.12685,43.534734,11.407884,NaN,True,0.5,4
23,40.225905,48.546594,8.320689,NaN,True,0.5,4
22,38.85546,48.559589,9.704129,NaN,True,0.5,4
29,49.098659,49.140533,0.041874,NaN,False,0.5,4
26,43.747183,52.901121,9.153938,NaN,True,0.5,4
24,42.547259,52.980221,10.432962,NaN,True,0.5,4
25,43.161387,52.982731,9.821344,NaN,True,0.5,4
28,47.673118,57.860726,10.187608,NaN,True,0.5,4
27,46.358083,57.862364,11.504281,NaN,True,0.5,4
30,56.924892,67.929583,11.004691,NaN,True,0.5,4
31,57.772213,67.952927,10.180714,NaN,True,0.5,4
35,64.748457,72.944403,8.195946,NaN,True,0.5,4
32,61.024938,72.955403,11.930465,NaN,True,0.5,4
33,61.794855,72.948404,11.153549,NaN,True,0.5,4
34,63.416562,72.971629,9.555067,NaN,True,0.5,4
36,66.454386,77.905661,11.451275,NaN,True,0.5,4
37,67.199355,77.958044,10.758689,NaN,True,0.5,4
38,70.085107,77.960173,7.875066,NaN,True,0.5,4
40,72.55908,82.859656,10.300576,NaN,True,0.5,4
39,71.208167,82.878252,11.670085,NaN,True,0.5,4
43,80.302747,87.884341,7.581594,NaN,True,0.5,4
42,79.763737,87.946315,8.182578,NaN,True,0.5,4
41,77.74632,87.974614,10.228294,NaN,True,0.5,4
44,82.876657,92.982118,10.105461,NaN,True,0.5,4
46,89.061208,97.878159,8.816951,NaN,True,0.5,4
45,86.132028,97.882184,11.750156,NaN,True,0.5,4
48,93.917257,102.887139,8.969882,NaN,True,0.5,4
47,92.340732,102.962674,10.621942,NaN,True,0.5,4
51,97.711088,107.914119,10.203031,NaN,True,0.5,4
54,99.934051,107.927754,7.993703,NaN,True,0.5,4
50,96.938803,107.958789,11.019986,NaN,True,0.5,4
52,98.315705,107.947061,9.631356,NaN,True,0.5,4
49,96.042152,107.974622,11.93247,NaN,True,0.5,4
55,102.435351,112.959231,10.52388,NaN,True,0.5,4
56,104.448662,112.958728,8.510066,NaN,True,0.5,4
57,110.314323,117.947317,7.632994,NaN,True,0.5,4
59,115.209656,122.899469,7.689813,NaN,True,0.5,4
58,113.734238,122.924337,9.190099,NaN,True,0.5,4
72,124.446895,124.503216,0.056321,NaN,False,0.5,4
73,125.85038,125.909059,0.058679,NaN,False,0.5,4
65,117.716576,127.880409,10.163833,NaN,True,0.5,4
62,116.512287,127.893989,11.381702,NaN,True,0.5,4
67,118.827597,127.891243,9.063646,NaN,True,0.5,4
66,117.77182,127.897338,10.125518,NaN,True,0.5,4
63,116.834023,127.969073,11.13505,NaN,True,0.5,4
64,117.223192,127.971929,10.748737,NaN,True,0.5,4
61,116.23761,127.97774,11.74013,NaN,True,0.5,4
74,131.0861,131.133681,0.047581,NaN,False,0.5,4
75,132.228371,132.27608,0.047709,NaN,False,0.5,4
70,122.420802,132.86427,10.443468,NaN,True,0.5,4
71,123.633482,132.912238,9.278756,NaN,True,0.5,4
76,132.568313,142.860361,10.292048,NaN,True,0.5,4
78,135.171611,142.873536,7.701925,NaN,True,0.5,4
77,133.492959,142.884857,9.391898,NaN,True,0.5,4
83,138.326875,147.861514,9.534639,NaN,True,0.5,4
80,137.097775,147.896517,10.798742,NaN,True,0.5,4
79,136.647412,147.900513,11.253101,NaN,True,0.5,4
84,138.871403,147.899513,9.02811,NaN,True,0.5,4
82,137.157051,147.913512,10.756461,NaN,True,0.5,4
85,139.786172,147.907511,8.121339,NaN,True,0.5,4
81,137.115735,147.923518,10.807783,NaN,True,0.5,4
86,143.497129,152.896385,9.399256,NaN,True,0.5,4
88,143.973972,153.015057,9.041085,NaN,True,0.5,4
89,144.139707,153.01719,8.877483,NaN,True,0.5,4
87,143.727071,153.019848,9.292777,NaN,True,0.5,4
90,145.800682,157.980458,12.179776,NaN,True,0.5,4
91,147.748191,158.004294,10.256103,NaN,True,0.5,4
94,150.341356,158.012021,7.670665,NaN,True,0.5,4
93,149.617181,158.037295,8.420114,NaN,True,0.5,4
92,148.307712,158.035145,9.727433,NaN,True,0.5,4
98,155.563461,163.040457,7.476996,NaN,True,0.5,4
99,155.763263,163.049022,7.285759,NaN,True,0.5,4
95,152.269145,163.047949,10.778804,NaN,True,0.5,4
97,155.271599,163.046329,7.77473,NaN,True,0.5,4
96,152.537209,163.056469,10.51926,NaN,True,0.5,4
100,157.92434,167.889135,9.964795,NaN,True,0.5,4
101,163.063947,172.873116,9.809169,NaN,True,0.5,4
102,165.044536,172.884725,7.840189,NaN,True,0.5,4
103,166.025401,177.879434,11.854033,NaN,True,0.5,4
105,167.825569,177.95529,10.129721,NaN,True,0.5,4
104,166.348056,177.95728,11.609224,NaN,True,0.5,4
106,172.769745,183.036305,10.26656,NaN,True,0.5,4
107,173.292116,183.040693,9.748577,NaN,True,0.5,4
108,173.712844,183.042835,9.329991,NaN,True,0.5,4
109,177.709381,187.917707,10.208326,NaN,True,0.5,4
110,184.107738,192.880178,8.77244,NaN,True,0.5,4
114,188.703492,197.853341,9.149849,NaN,True,0.5,4
112,187.021191,197.900303,10.879112,NaN,True,0.5,4
115,190.43342,197.9087,7.47528,NaN,True,0.5,4
113,187.884593,197.911641,10.027048,NaN,True,0.5,4
116,190.653297,197.906082,7.252785,NaN,True,0.5,4
120,195.194448,203.563857,8.369409,NaN,True,0.5,4
119,193.452758,203.58286,10.130102,NaN,True,0.5,4
117,191.221285,203.586669,12.365384,NaN,True,0.5,4
118,192.007942,203.589829,11.581887,NaN,True,0.5,4
122,198.831764,207.869898,9.038134,NaN,True,0.5,4
121,197.93443,207.879899,9.945469,NaN,True,0.5,4
124,201.737212,213.036393,11.299181,NaN,True,0.5,4
126,204.371379,213.038396,8.667017,NaN,True,0.5,4
123,201.082514,213.047392,11.964878,NaN,True,0.5,4
127,204.633688,213.04639,8.412702,NaN,True,0.5,4
125,202.84002,213.051389,10.211369,NaN,True,0.5,4
128,205.601775,213.050389,7.448614,NaN,True,0.5,4
129,206.221866,217.885861,11.663995,NaN,True,0.5,4
130,207.542131,217.890013,10.347882,NaN,True,0.5,4
131,211.99416,223.01923,11.02507,NaN,True,0.5,4
132,215.840001,227.977944,12.137943,NaN,True,0.5,4
134,217.101386,228.001425,10.900039,NaN,True,0.5,4
135,217.297153,228.008049,10.710896,NaN,True,0.5,4
133,216.898003,228.004406,11.106403,NaN,True,0.5,4
137,223.360694,232.935551,9.574857,NaN,True,0.5,4
136,222.093056,232.939205,10.846149,NaN,True,0.5,4
138,225.05959,232.938041,7.878451,NaN,True,0.5,4
144,240.479305,248.539828,8.060523,NaN,True,0.5,4
139,236.197079,248.553893,12.356814,NaN,True,0.5,4
140,237.014788,248.590057,11.575269,NaN,True,0.5,4
141,237.401778,248.595507,11.193729,NaN,True,0.5,4
142,237.553435,248.598817,11.045382,NaN,True,0.5,4
143,239.878624,248.602024,8.7234,NaN,True,0.5,4
145,242.595993,252.922284,10.326291,NaN,True,0.5,4
147,247.641619,257.909824,10.268205,NaN,True,0.5,4
146,247.242087,257.912826,10.670739,NaN,True,0.5,4
148,253.975442,262.918663,8.943221,NaN,True,0.5,4
151,258.684516,268.029198,9.344682,NaN,True,0.5,4
150,258.377444,268.032966,9.655522,NaN,True,0.5,4
149,256.524021,268.039316,11.515295,NaN,True,0.5,4
153,265.523144,272.871602,7.348458,NaN,True,0.5,4
152,261.510598,272.886346,11.375748,NaN,True,0.5,4
154,273.412749,283.028152,9.615403,NaN,True,0.5,4
155,275.755581,283.026162,7.270581,NaN,True,0.5,4
156,278.923963,288.004835,9.080872,NaN,True,0.5,4
157,279.794648,288.00711,8.212462,NaN,True,0.5,4
158,283.395314,292.898979,9.503665,NaN,True,0.5,4
160,290.391729,298.523282,8.131553,NaN,True,0.5,4
159,286.375342,298.526002,12.15066,NaN,True,0.5,4
161,295.437903,302.996581,7.558678,NaN,True,0.5,4
162,297.025264,307.868142,10.842878,NaN,True,0.5,4
163,297.554918,307.870474,10.315556,NaN,True,0.5,4
164,309.401437,318.000173,8.598736,NaN,True,0.5,4
165,309.863652,318.004352,8.1407,NaN,True,0.5,4
166,312.001126,322.896598,10.895472,NaN,True,0.5,4
167,316.766112,328.468855,11.702743,NaN,True,0.5,4
168,317.616339,328.544723,10.928384,NaN,True,0.5,4
173,325.090243,332.899466,7.809223,NaN,True,0.5,4
170,322.538884,332.904964,10.36608,NaN,True,0.5,4
169,322.254796,332.909017,10.654221,NaN,True,0.5,4
172,324.623043,332.93788,8.314837,NaN,True,0.5,4
174,327.555207,337.867335,10.312128,NaN,True,0.5,4
176,333.145902,342.916409,9.770507,NaN,True,0.5,4
175,331.891873,342.917984,11.026111,NaN,True,0.5,4
177,338.126714,347.850591,9.723877,NaN,True,0.5,4
180,350.498135,357.858275,7.36014,NaN,True,0.5,4
178,347.107547,357.952081,10.844534,NaN,True,0.5,4
179,347.350982,357.959157,10.608175,NaN,True,0.5,4
182,352.942308,362.861116,9.918808,NaN,True,0.5,4
183,354.219917,362.868539,8.648622,NaN,True,0.5,4
181,352.440757,362.871865,10.431108,NaN,True,0.5,4
184,354.338783,362.872903,8.53412,NaN,True,0.5,4
185,361.466806,372.957758,11.490952,NaN,True,0.5,4
187,367.99519,377.923268,9.928078,NaN,True,0.5,4
188,369.072924,377.921083,8.848159,NaN,True,0.5,4
190,373.612023,382.899513,9.28749,NaN,True,0.5,4
189,371.737215,382.902511,11.165296,NaN,True,0.5,4
191,377.786877,387.925979,10.139102,NaN,True,0.5,4
194,386.998881,397.980598,10.981717,NaN,True,0.5,4
192,386.259965,397.989584,11.729619,NaN,True,0.5,4
195,387.660473,397.993581,10.333108,NaN,True,0.5,4
196,387.82104,397.996581,10.175541,NaN,True,0.5,4
197,389.38338,397.995581,8.612201,NaN,True,0.5,4
193,386.969237,397.998584,11.029347,NaN,True,0.5,4
199,395.383443,402.920402,7.536959,NaN,True,0.5,4
201,400.032961,407.967956,7.934995,NaN,True,0.5,4
200,396.527612,407.970233,11.442621,NaN,True,0.5,4
202,411.479355,423.472977,11.993622,NaN,True,0.5,4
204,414.256185,423.522482,9.266297,NaN,True,0.5,4
203,412.980175,423.527676,10.547501,NaN,True,0.5,4
208,424.354247,432.881936,8.527689,NaN,True,0.5,4
207,423.297886,432.881404,9.583518,NaN,True,0.5,4
205,420.938338,432.884089,11.945751,NaN,True,0.5,4
206,421.634204,432.947458,11.313254,NaN,True,0.5,4
210,430.668906,437.895573,7.226667,NaN,True,0.5,4
209,427.386175,437.942865,10.55669,NaN,True,0.5,4
213,438.13332,448.031095,9.897775,NaN,True,0.5,4
214,439.371205,448.0266,8.655395,NaN,True,0.5,4
212,436.841539,448.034423,11.192884,NaN,True,0.5,4
211,435.870844,448.037925,12.167081,NaN,True,0.5,4
215,442.838826,452.863333,10.024507,NaN,True,0.5,4
216,443.778355,452.915047,9.136692,NaN,True,0.5,4
217,443.902925,452.96799,9.065065,NaN,True,0.5,4
220,449.809541,458.500475,8.690934,NaN,True,0.5,4
218,446.506065,458.51496,12.008895,NaN,True,0.5,4
219,448.844453,458.525748,9.681295,NaN,True,0.5,4
221,453.144525,463.494328,10.349803,NaN,True,0.5,4
222,454.065265,463.508898,9.443633,NaN,True,0.5,4
223,456.762476,467.914124,11.151648,NaN,True,0.5,4
225,465.316991,472.912547,7.595556,NaN,True,0.5,4
224,461.862273,472.918585,11.056312,NaN,True,0.5,4
228,470.14397,477.872994,7.729024,NaN,True,0.5,4
226,467.23175,477.874601,10.642851,NaN,True,0.5,4
227,468.429949,477.947468,9.517519,NaN,True,0.5,4
230,478.596811,487.92624,9.329429,NaN,True,0.5,4
229,478.565121,487.953046,9.387925,NaN,True,0.5,4
231,479.595857,487.943956,8.348099,NaN,True,0.5,4
232,484.720844,492.909243,8.188399,NaN,True,0.5,4
233,490.670196,497.964022,7.293826,NaN,True,0.5,4
234,495.619013,503.571668,7.952655,NaN,True,0.5,4
235,495.724477,503.58015,7.855673,NaN,True,0.5,4
240,504.301249,504.358017,0.056768,NaN,False,0.5,4
241,504.590456,504.648903,0.058447,NaN,False,0.5,4
242,505.349562,505.405792,0.05623,NaN,False,0.5,4
236,496.626089,507.931996,11.305907,NaN,True,0.5,4
238,503.285557,512.932613,9.647056,NaN,True,0.5,4
239,503.504518,512.993521,9.489003,NaN,True,0.5,4
237,503.270119,513.001633,9.731514,NaN,True,0.5,4
246,514.910895,514.978165,0.06727,NaN,False,0.5,4
247,516.580426,516.637796,0.05737,NaN,False,0.5,4
243,507.953509,517.877696,9.924187,NaN,True,0.5,4
244,508.374217,517.879368,9.505151,NaN,True,0.5,4
245,510.106473,517.892095,7.785622,NaN,True,0.5,4
249,518.01196,518.057623,0.045663,NaN,False,0.5,4
250,519.584315,519.638925,0.05461,NaN,False,0.5,4
251,520.531409,520.577623,0.046214,NaN,False,0.5,4
253,522.772747,522.828319,0.055572,NaN,False,0.5,4
254,523.575348,523.618796,0.043448,NaN,False,0.5,4
255,524.621728,524.678372,0.056644,NaN,False,0.5,4
256,525.631514,525.678244,0.04673,NaN,False,0.5,4
248,517.429039,527.913541,10.484502,NaN,True,0.5,4
252,522.419332,532.866553,10.447221,NaN,True,0.5,4
259,526.870294,537.857883,10.987589,NaN,True,0.5,4
260,528.041464,537.891359,9.849895,NaN,True,0.5,4
258,525.9559,537.913953,11.958053,NaN,True,0.5,4
257,525.816164,537.938236,12.122072,NaN,True,0.5,4
263,532.817619,542.998205,10.180586,NaN,True,0.5,4
265,534.550765,543.012416,8.461651,NaN,True,0.5,4
264,533.79492,543.019218,9.224298,NaN,True,0.5,4
261,531.362539,543.022469,11.65993,NaN,True,0.5,4
266,535.105692,543.026759,7.921067,NaN,True,0.5,4
267,540.375627,548.511532,8.135905,NaN,True,0.5,4
269,543.972937,552.895035,8.922098,NaN,True,0.5,4
270,544.080255,552.907178,8.826923,NaN,True,0.5,4
268,541.286424,552.912605,11.626181,NaN,True,0.5,4
271,548.194349,557.945583,9.751234,NaN,True,0.5,4
272,552.262212,562.904448,10.642236,NaN,True,0.5,4
273,558.452835,567.86258,9.409745,NaN,True,0.5,4
274,558.720996,567.96472,9.243724,NaN,True,0.5,4
276,565.086029,572.914996,7.828967,NaN,True,0.5,4
275,565.008755,572.910792,7.902037,NaN,True,0.5,4
278,565.48801,572.912874,7.424864,NaN,True,0.5,4
277,565.135697,572.919239,7.783542,NaN,True,0.5,4
281,570.589531,577.928479,7.338948,NaN,True,0.5,4
280,568.315091,577.937061,9.62197,NaN,True,0.5,4
279,566.05565,577.935353,11.879703,NaN,True,0.5,4
283,576.192091,587.911826,11.719735,NaN,True,0.5,4
282,575.885688,587.924777,12.039089,NaN,True,0.5,4
285,583.579698,592.944899,9.365201,NaN,True,0.5,4
