id,start_fun,end_fun,time_fun,address,status,lambda,num_run
3,3.32593,11.939813,8.613883,NaN,True,0.5,1
1,1.550387,11.952386,10.401999,NaN,True,0.5,1
2,2.643157,11.959561,9.316404,NaN,True,0.5,1
0,0.468797,11.962402,11.493605,NaN,True,0.5,1
5,10.860464,21.842296,10.981832,NaN,True,0.5,1
4,9.948008,21.922997,11.974989,NaN,True,0.5,1
6,12.636696,21.927619,9.290923,NaN,True,0.5,1
8,18.967252,26.869402,7.90215,NaN,True,0.5,1
9,19.409631,26.889973,7.480342,NaN,True,0.5,1
12,21.992249,31.837225,9.844976,NaN,True,0.5,1
10,21.231787,31.853661,10.621874,NaN,True,0.5,1
13,23.638159,31.862271,8.224112,NaN,True,0.5,1
14,24.266667,31.903666,7.636999,NaN,True,0.5,1
15,24.977123,36.951682,11.974559,NaN,True,0.5,1
16,27.536388,36.953216,9.416828,NaN,True,0.5,1
18,32.624011,41.896801,9.27279,NaN,True,0.5,1
19,33.795075,41.911105,8.11603,NaN,True,0.5,1
17,31.357674,41.93831,10.580636,NaN,True,0.5,1
22,38.123854,46.886054,8.7622,NaN,True,0.5,1
20,35.627737,46.897952,11.270215,NaN,True,0.5,1
21,37.944904,46.90271,8.957806,NaN,True,0.5,1
23,39.464425,47.014747,7.550322,NaN,True,0.5,1
25,40.251534,51.854169,11.602635,NaN,True,0.5,1
28,44.369855,51.860782,7.490927,NaN,True,0.5,1
27,42.582843,51.879394,9.296551,NaN,True,0.5,1
24,40.114155,51.883703,11.769548,NaN,True,0.5,1
26,41.791652,51.88852,10.096868,NaN,True,0.5,1
30,48.68339,56.908811,8.225421,NaN,True,0.5,1
31,48.866505,56.97185,8.105345,NaN,True,0.5,1
29,45.293941,56.977282,11.683341,NaN,True,0.5,1
34,52.860422,61.862811,9.002389,NaN,True,0.5,1
33,51.570307,61.873018,10.302711,NaN,True,0.5,1
32,50.850291,61.880817,11.030526,NaN,True,0.5,1
38,56.899749,66.914434,10.014685,NaN,True,0.5,1
35,55.382164,66.952707,11.570543,NaN,True,0.5,1
37,56.830181,66.949137,10.118956,NaN,True,0.5,1
39,57.758052,66.946321,9.188269,NaN,True,0.5,1
36,56.164855,66.950384,10.785529,NaN,True,0.5,1
41,61.33254,71.976887,10.644347,NaN,True,0.5,1
40,60.520328,72.001142,11.480814,NaN,True,0.5,1
43,63.827437,72.013562,8.186125,NaN,True,0.5,1
42,62.138084,72.015693,9.877609,NaN,True,0.5,1
44,70.037509,81.903868,11.866359,NaN,True,0.5,1
45,75.400681,86.90796,11.507279,NaN,True,0.5,1
46,75.77002,86.928703,11.158683,NaN,True,0.5,1
48,80.762316,91.90654,11.144224,NaN,True,0.5,1
47,79.849743,91.916538,12.066795,NaN,True,0.5,1
49,81.392541,91.913538,10.520997,NaN,True,0.5,1
50,87.992939,97.015434,9.022495,NaN,True,0.5,1
51,88.996301,97.006441,8.01014,NaN,True,0.5,1
54,94.02018,101.876059,7.855879,NaN,True,0.5,1
55,94.161801,101.940939,7.779138,NaN,True,0.5,1
53,93.651081,101.961607,8.310526,NaN,True,0.5,1
52,92.715796,101.966649,9.250853,NaN,True,0.5,1
57,96.398684,106.88405,10.485366,NaN,True,0.5,1
56,96.061227,106.918956,10.857729,NaN,True,0.5,1
58,102.257131,111.867994,9.610863,NaN,True,0.5,1
59,108.25715,117.038535,8.781385,NaN,True,0.5,1
60,109.456284,117.04968,7.593396,NaN,True,0.5,1
62,111.405356,121.85476,10.449404,NaN,True,0.5,1
64,113.051145,121.881061,8.829916,NaN,True,0.5,1
65,114.306862,121.889862,7.583,NaN,True,0.5,1
