id,start_fun,end_fun,time_fun,address,status,lambda,num_run
2,1.679796,12.61133,10.931534,NaN,True,2.0,1
3,1.768887,12.671335,10.902448,NaN,True,2.0,1
8,3.878763,12.678329,8.799566,NaN,True,2.0,1
0,0.48287,12.619331,12.136461,NaN,True,2.0,1
7,2.859741,12.752757,9.893016,NaN,True,2.0,1
4,2.125499,12.755917,10.630418,NaN,True,2.0,1
1,1.086234,12.819725,11.733491,NaN,True,2.0,1
6,2.522517,12.83947,10.316953,NaN,True,2.0,1
5,2.430595,12.84591,10.415315,NaN,True,2.0,1
19,8.319114,18.31199,9.992876,NaN,True,2.0,1
26,10.126129,18.337781,8.211652,NaN,True,2.0,1
21,8.796413,18.344949,9.548536,NaN,True,2.0,1
9,5.543141,18.353146,12.810005,NaN,True,2.0,1
15,7.075079,18.367455,11.292376,NaN,True,2.0,1
16,7.244515,18.354154,11.109639,NaN,True,2.0,1
24,9.764669,18.37178,8.607111,NaN,True,2.0,1
17,7.28023,18.363721,11.083491,NaN,True,2.0,1
22,9.156848,18.376537,9.219689,NaN,True,2.0,1
12,6.521846,18.383979,11.862133,NaN,True,2.0,1
18,7.780709,18.36635,10.585641,NaN,True,2.0,1
20,8.732455,18.391246,9.658791,NaN,True,2.0,1
23,9.329818,18.39336,9.063542,NaN,True,2.0,1
10,6.412715,18.3997,11.986985,NaN,True,2.0,1
31,12.257904,23.196873,10.938969,NaN,True,2.0,1
27,11.073608,23.214872,12.141264,NaN,True,2.0,1
33,12.48907,23.213871,10.724801,NaN,True,2.0,1
35,13.426725,23.222873,9.796148,NaN,True,2.0,1
32,12.425261,23.230872,10.805611,NaN,True,2.0,1
37,15.266261,23.245872,7.979611,NaN,True,2.0,1
34,12.790097,23.259924,10.469827,NaN,True,2.0,1
36,13.928986,23.326652,9.397666,NaN,True,2.0,1
42,17.860813,27.679715,9.818902,NaN,True,2.0,1
43,18.375474,27.722715,9.347241,NaN,True,2.0,1
38,15.809227,27.604716,11.795489,NaN,True,2.0,1
44,19.463521,27.73897,8.275449,NaN,True,2.0,1
40,17.350109,27.737714,10.387605,NaN,True,2.0,1
41,17.568874,27.747451,10.178577,NaN,True,2.0,1
45,19.979485,27.752,7.772515,NaN,True,2.0,1
39,17.104037,27.822365,10.718328,NaN,True,2.0,1
50,21.288811,33.216255,11.927444,NaN,True,2.0,1
48,20.838303,33.214078,12.375775,NaN,True,2.0,1
51,21.539736,33.222185,11.682449,NaN,True,2.0,1
58,24.941356,33.248585,8.307229,NaN,True,2.0,1
47,20.480897,33.254792,12.773895,NaN,True,2.0,1
57,24.90047,33.258198,8.357728,NaN,True,2.0,1
55,23.995052,33.22744,9.232388,NaN,True,2.0,1
