id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,2.29318,4.8611,2.56792,NaN,True,1.0,4
1,2.666051,5.860898,3.194847,NaN,True,1.0,4
2,4.541012,6.89793,2.356918,NaN,True,1.0,4
3,5.137922,7.84837,2.710448,NaN,True,1.0,4
4,9.520065,11.85244,2.332375,NaN,True,1.0,4
5,11.512112,13.915,2.402888,NaN,True,1.0,4
6,12.043675,14.975495,2.93182,NaN,True,1.0,4
7,13.76753,15.950978,2.183448,NaN,True,1.0,4
8,15.724615,17.949211,2.224596,NaN,True,1.0,4
9,16.051779,18.915526,2.863747,NaN,True,1.0,4
10,17.299103,19.945723,2.64662,NaN,True,1.0,4
12,17.690086,19.952719,2.262633,NaN,True,1.0,4
11,17.325143,19.977726,2.652583,NaN,True,1.0,4
13,17.974214,20.952928,2.978714,NaN,True,1.0,4
14,19.156681,22.029971,2.87329,NaN,True,1.0,4
15,20.343753,22.959914,2.616161,NaN,True,1.0,4
18,21.744982,24.056219,2.311237,NaN,True,1.0,4
16,21.057877,24.061214,3.003337,NaN,True,1.0,4
17,21.558667,24.065215,2.506548,NaN,True,1.0,4
20,23.814176,26.031379,2.217203,NaN,True,1.0,4
19,23.716625,26.034438,2.317813,NaN,True,1.0,4
23,27.718833,30.088736,2.369903,NaN,True,1.0,4
21,27.578016,30.094735,2.516719,NaN,True,1.0,4
22,27.677834,30.104771,2.426937,NaN,True,1.0,4
26,29.692459,32.161539,2.46908,NaN,True,1.0,4
24,29.140515,32.157538,3.017023,NaN,True,1.0,4
25,29.38883,32.163538,2.774708,NaN,True,1.0,4
27,31.367278,34.173359,2.806081,NaN,True,1.0,4
29,32.381768,35.103985,2.722217,NaN,True,1.0,4
28,32.007821,35.110984,3.103163,NaN,True,1.0,4
30,32.706587,35.132257,2.42567,NaN,True,1.0,4
31,33.425426,36.14729,2.721864,NaN,True,1.0,4
32,33.563381,36.186291,2.62291,NaN,True,1.0,4
