id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.48451,2.924882,2.440372,NaN,True,2.0,1
1,1.42246,4.005347,2.582887,NaN,True,2.0,1
2,2.173249,5.039546,2.866297,NaN,True,2.0,1
5,3.692097,5.993885,2.301788,NaN,True,2.0,1
4,3.56713,6.009533,2.442403,NaN,True,2.0,1
3,3.504615,6.040762,2.536147,NaN,True,2.0,1
8,4.240221,6.963128,2.722907,NaN,True,2.0,1
6,3.87963,6.978722,3.099092,NaN,True,2.0,1
7,4.177582,7.009969,2.832387,NaN,True,2.0,1
10,5.634545,7.964129,2.329584,NaN,True,2.0,1
9,5.18062,7.995416,2.814796,NaN,True,2.0,1
11,5.75951,8.011042,2.251532,NaN,True,2.0,1
12,6.212961,9.018855,2.805894,NaN,True,2.0,1
13,7.369979,10.060152,2.690173,NaN,True,2.0,1
14,7.886065,10.075773,2.189708,NaN,True,2.0,1
15,8.465285,11.045617,2.580332,NaN,True,2.0,1
17,9.513302,11.999329,2.486027,NaN,True,2.0,1
16,9.482187,12.093531,2.611344,NaN,True,2.0,1
19,9.966398,13.112853,3.146455,NaN,True,2.0,1
20,11.755175,14.051823,2.296648,NaN,True,2.0,1
21,12.609857,15.069851,2.459994,NaN,True,2.0,1
23,13.300737,16.117892,2.817155,NaN,True,2.0,1
22,13.206953,16.149121,2.942168,NaN,True,2.0,1
26,14.929201,17.057624,2.128423,NaN,True,2.0,1
24,14.193026,17.057624,2.864598,NaN,True,2.0,1
25,14.64685,17.088873,2.442023,NaN,True,2.0,1
27,15.069851,18.092023,3.022172,NaN,True,2.0,1
28,15.398378,18.092023,2.693645,NaN,True,2.0,1
29,15.476385,18.170155,2.69377,NaN,True,2.0,1
30,15.961939,19.093786,3.131847,NaN,True,2.0,1
32,16.29024,19.093786,2.803546,NaN,True,2.0,1
31,16.117892,19.187642,3.06975,NaN,True,2.0,1
33,16.807716,19.187642,2.379926,NaN,True,2.0,1
36,17.920484,20.081967,2.161483,NaN,True,2.0,1
35,17.151875,20.097764,2.945889,NaN,True,2.0,1
34,17.135739,20.113267,2.977528,NaN,True,2.0,1
37,18.201403,21.224047,3.022644,NaN,True,2.0,1
38,18.984459,22.139759,3.1553,NaN,True,2.0,1
39,19.391592,22.196124,2.804532,NaN,True,2.0,1
40,19.956693,23.136209,3.179516,NaN,True,2.0,1
41,20.160135,23.15184,2.991705,NaN,True,2.0,1
42,21.208419,24.233212,3.024793,NaN,True,2.0,1
43,21.820026,24.233212,2.413186,NaN,True,2.0,1
45,24.483681,27.181426,2.697745,NaN,True,2.0,1
44,24.389898,27.197385,2.807487,NaN,True,2.0,1
48,25.797767,28.328052,2.530285,NaN,True,2.0,1
46,25.124392,28.263054,3.138662,NaN,True,2.0,1
47,25.202484,28.364049,3.161565,NaN,True,2.0,1
50,26.99669,29.21629,2.2196,NaN,True,2.0,1
49,26.258992,29.324249,3.065257,NaN,True,2.0,1
52,27.422453,30.332904,2.910451,NaN,True,2.0,1
53,27.519513,30.330904,2.811391,NaN,True,2.0,1
51,27.320717,30.341901,3.021184,NaN,True,2.0,1
55,28.826437,31.347295,2.520858,NaN,True,2.0,1
54,28.793435,31.361293,2.567858,NaN,True,2.0,1
57,29.748861,32.371085,2.622224,NaN,True,2.0,1
56,29.208259,32.416089,3.20783,NaN,True,2.0,1
58,29.799862,32.421088,2.621226,NaN,True,2.0,1
59,30.99074,33.358292,2.367552,NaN,True,2.0,1
60,31.483297,34.427404,2.944107,NaN,True,2.0,1
61,32.442488,35.371484,2.928996,NaN,True,2.0,1
62,33.035299,35.356331,2.321032,NaN,True,2.0,1
63,33.472294,36.40817,2.935876,NaN,True,2.0,1
64,33.949999,36.411804,2.461805,NaN,True,2.0,1
65,34.239707,37.35102,3.111313,NaN,True,2.0,1
66,34.486309,37.35102,2.864711,NaN,True,2.0,1
67,35.466339,38.351302,2.884963,NaN,True,2.0,1
68,36.378165,39.369503,2.991338,NaN,True,2.0,1
69,36.772809,39.36747,2.594661,NaN,True,2.0,1
70,37.569991,40.360995,2.791004,NaN,True,2.0,1
74,40.176921,42.420245,2.243324,NaN,True,2.0,1
71,39.564741,42.426217,2.861476,NaN,True,2.0,1
72,39.627231,42.452218,2.824987,NaN,True,2.0,1
73,39.738591,42.476325,2.737734,NaN,True,2.0,1
75,40.439725,43.415997,2.976272,NaN,True,2.0,1
76,41.826082,44.467455,2.641373,NaN,True,2.0,1
78,43.204733,45.494269,2.289536,NaN,True,2.0,1
77,42.711488,45.497444,2.785956,NaN,True,2.0,1
79,43.388194,46.509588,3.121394,NaN,True,2.0,1
80,45.240379,47.435277,2.194898,NaN,True,2.0,1
81,46.282894,48.600806,2.317912,NaN,True,2.0,1
82,46.778443,49.599116,2.820673,NaN,True,2.0,1
86,47.513583,50.504016,2.990433,NaN,True,2.0,1
88,47.796957,50.506041,2.709084,NaN,True,2.0,1
90,48.035069,50.509015,2.473946,NaN,True,2.0,1
87,47.513583,50.537051,3.023468,NaN,True,2.0,1
83,47.372782,50.532014,3.159232,NaN,True,2.0,1
89,47.830956,50.541015,2.710059,NaN,True,2.0,1
84,47.450635,50.540016,3.089381,NaN,True,2.0,1
85,47.466658,50.559018,3.09236,NaN,True,2.0,1
91,48.419674,51.560425,3.140751,NaN,True,2.0,1
93,50.362263,52.538827,2.176564,NaN,True,2.0,1
92,49.886258,52.538827,2.652569,NaN,True,2.0,1
94,50.439592,53.561056,3.121464,NaN,True,2.0,1
95,51.652438,54.505001,2.852563,NaN,True,2.0,1
96,51.800721,54.576396,2.775675,NaN,True,2.0,1
97,52.975662,55.511448,2.535786,NaN,True,2.0,1
98,53.523354,56.611096,3.087742,NaN,True,2.0,1
100,56.848675,59.621881,2.773206,NaN,True,2.0,1
101,57.239989,59.636394,2.396405,NaN,True,2.0,1
99,56.740512,59.636394,2.895882,NaN,True,2.0,1
102,58.149912,60.543128,2.393216,NaN,True,2.0,1
103,59.573482,62.658588,3.085106,NaN,True,2.0,1
104,60.558754,63.673949,3.115195,NaN,True,2.0,1
105,62.126907,64.666533,2.539626,NaN,True,2.0,1
106,62.533588,65.704043,3.170455,NaN,True,2.0,1
108,63.877812,66.728011,2.850199,NaN,True,2.0,1
107,63.799685,66.728011,2.928326,NaN,True,2.0,1
109,64.034064,66.74365,2.709586,NaN,True,2.0,1
110,64.869889,67.641135,2.771246,NaN,True,2.0,1
112,66.382744,68.648801,2.266057,NaN,True,2.0,1
111,65.87608,68.66447,2.78839,NaN,True,2.0,1
113,67.641135,70.735242,3.094107,NaN,True,2.0,1
115,68.305134,70.735242,2.430108,NaN,True,2.0,1
114,67.797874,70.735242,2.937368,NaN,True,2.0,1
116,69.418202,71.70471,2.286508,NaN,True,2.0,1
118,70.045177,72.785205,2.740028,NaN,True,2.0,1
117,69.590264,72.785205,3.194941,NaN,True,2.0,1
119,70.594154,73.739766,3.145612,NaN,True,2.0,1
120,71.251668,73.770985,2.519317,NaN,True,2.0,1
121,71.501604,73.770985,2.269381,NaN,True,2.0,1
122,73.380535,75.819569,2.439034,NaN,True,2.0,1
125,74.005501,76.728111,2.72261,NaN,True,2.0,1
124,73.708492,76.728111,3.019619,NaN,True,2.0,1
126,74.286866,76.759358,2.472492,NaN,True,2.0,1
123,73.61518,76.774951,3.159771,NaN,True,2.0,1
127,74.569015,76.790611,2.221596,NaN,True,2.0,1
128,76.211363,78.746759,2.535396,NaN,True,2.0,1
129,76.571828,78.809103,2.237275,NaN,True,2.0,1
130,76.962814,79.845757,2.882943,NaN,True,2.0,1
131,78.293673,80.754284,2.460611,NaN,True,2.0,1
133,78.605986,80.785817,2.179831,NaN,True,2.0,1
132,78.512275,80.895222,2.382947,NaN,True,2.0,1
134,78.71553,81.834469,3.118939,NaN,True,2.0,1
137,80.425452,82.836158,2.410706,NaN,True,2.0,1
135,79.90827,82.851778,2.943508,NaN,True,2.0,1
136,79.939884,82.867406,2.927522,NaN,True,2.0,1
138,80.487655,82.893284,2.405629,NaN,True,2.0,1
139,81.098789,83.900155,2.801366,NaN,True,2.0,1
140,83.35312,85.867557,2.514437,NaN,True,2.0,1
143,84.358428,86.853619,2.495191,NaN,True,2.0,1
142,83.915763,86.853619,2.937856,NaN,True,2.0,1
144,84.471398,86.882267,2.410869,NaN,True,2.0,1
141,83.853274,86.90094,3.047666,NaN,True,2.0,1
145,85.366636,87.919241,2.552605,NaN,True,2.0,1
148,86.633861,88.906579,2.272718,NaN,True,2.0,1
147,86.602609,88.906579,2.30397,NaN,True,2.0,1
146,86.117818,88.937769,2.819951,NaN,True,2.0,1
151,87.622517,89.909464,2.286947,NaN,True,2.0,1
150,87.449054,89.926623,2.477569,NaN,True,2.0,1
149,87.215092,89.926623,2.711531,NaN,True,2.0,1
152,87.950492,90.928933,2.978441,NaN,True,2.0,1
155,89.597199,91.884238,2.287039,NaN,True,2.0,1
153,88.891268,92.039615,3.148347,NaN,True,2.0,1
154,89.487711,92.039615,2.551904,NaN,True,2.0,1
157,90.569189,93.009754,2.440565,NaN,True,2.0,1
