id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,2.447679,5.082794,2.635115,NaN,True,0.5,3
1,3.271563,6.107924,2.836361,NaN,True,0.5,3
2,4.950416,7.196117,2.245701,NaN,True,0.5,3
3,5.430899,8.111213,2.680314,NaN,True,0.5,3
4,11.875042,14.176023,2.300981,NaN,True,0.5,3
5,21.299787,24.260666,2.960879,NaN,True,0.5,3
6,22.530393,25.206108,2.675715,NaN,True,0.5,3
7,23.77496,26.251433,2.476473,NaN,True,0.5,3
8,25.892026,28.252946,2.36092,NaN,True,0.5,3
9,26.434858,29.372434,2.937576,NaN,True,0.5,3
10,28.025982,30.358444,2.332462,NaN,True,0.5,3
11,29.837243,32.285208,2.447965,NaN,True,0.5,3
12,31.082071,33.321155,2.239084,NaN,True,0.5,3
13,31.422912,34.331696,2.908784,NaN,True,0.5,3
14,33.465535,36.398223,2.932688,NaN,True,0.5,3
15,34.994941,37.363133,2.368192,NaN,True,0.5,3
16,36.96646,39.357537,2.391077,NaN,True,0.5,3
17,41.206784,43.362255,2.155471,NaN,True,0.5,3
18,43.807512,46.401881,2.594369,NaN,True,0.5,3
19,45.54781,48.454938,2.907128,NaN,True,0.5,3
23,47.857912,50.443725,2.585813,NaN,True,0.5,3
20,47.402858,50.463694,3.060836,NaN,True,0.5,3
21,47.713084,50.466693,2.753609,NaN,True,0.5,3
24,51.601785,54.554061,2.952276,NaN,True,0.5,3
25,54.775004,57.521722,2.746718,NaN,True,0.5,3
26,57.131191,59.563876,2.432685,NaN,True,0.5,3
27,63.355593,65.604836,2.249243,NaN,True,0.5,3
28,66.034567,68.675653,2.641086,NaN,True,0.5,3
29,67.465572,69.590769,2.125197,NaN,True,0.5,3
30,68.562079,71.69038,3.128301,NaN,True,0.5,3
32,71.123253,73.615457,2.492204,NaN,True,0.5,3
31,70.824121,73.715895,2.891774,NaN,True,0.5,3
33,72.848758,75.646303,2.797545,NaN,True,0.5,3
34,77.381013,79.713911,2.332898,NaN,True,0.5,3
35,77.831453,80.694079,2.862626,NaN,True,0.5,3
36,78.066852,80.758081,2.691229,NaN,True,0.5,3
37,78.687914,81.68707,2.999156,NaN,True,0.5,3
38,79.381598,81.692106,2.310508,NaN,True,0.5,3
39,79.67793,82.757025,3.079095,NaN,True,0.5,3
40,80.516063,82.767979,2.251916,NaN,True,0.5,3
41,81.521553,84.714512,3.192959,NaN,True,0.5,3
42,88.763224,91.839645,3.076421,NaN,True,0.5,3
43,90.021129,92.79152,2.770391,NaN,True,0.5,3
44,90.129878,92.858454,2.728576,NaN,True,0.5,3
45,91.676598,94.874909,3.198311,NaN,True,0.5,3
47,93.469989,95.830706,2.360717,NaN,True,0.5,3
46,93.345321,95.835677,2.490356,NaN,True,0.5,3
48,94.201562,96.917841,2.716279,NaN,True,0.5,3
49,94.837911,97.884722,3.046811,NaN,True,0.5,3
50,97.314235,99.917161,2.602926,NaN,True,0.5,3
51,98.210028,100.988138,2.77811,NaN,True,0.5,3
53,98.328484,100.99314,2.664656,NaN,True,0.5,3
52,98.310489,100.992141,2.681652,NaN,True,0.5,3
54,98.881717,101.88308,3.001363,NaN,True,0.5,3
55,100.475257,102.956854,2.481597,NaN,True,0.5,3
56,100.785999,103.998064,3.212065,NaN,True,0.5,3
57,101.566227,104.005056,2.438829,NaN,True,0.5,3
58,103.450841,105.966235,2.515394,NaN,True,0.5,3
60,106.460389,109.021578,2.561189,NaN,True,0.5,3
59,106.210034,109.061495,2.851461,NaN,True,0.5,3
61,111.822213,114.072815,2.250602,NaN,True,0.5,3
62,112.755769,114.994862,2.239093,NaN,True,0.5,3
63,114.296715,117.129556,2.832841,NaN,True,0.5,3
64,116.287655,119.08279,2.795135,NaN,True,0.5,3
65,116.662634,119.08779,2.425156,NaN,True,0.5,3
66,116.872245,120.051316,3.179071,NaN,True,0.5,3
68,120.824039,123.101751,2.277712,NaN,True,0.5,3
67,120.747899,123.199371,2.451472,NaN,True,0.5,3
69,126.804954,129.158774,2.35382,NaN,True,0.5,3
70,127.115187,130.137761,3.022574,NaN,True,0.5,3
71,130.346952,133.138483,2.791531,NaN,True,0.5,3
72,130.769444,133.140489,2.371045,NaN,True,0.5,3
73,133.749106,136.245918,2.496812,NaN,True,0.5,3
74,135.10316,138.19415,3.09099,NaN,True,0.5,3
75,135.814885,138.272239,2.457354,NaN,True,0.5,3
77,138.036184,140.201133,2.164949,NaN,True,0.5,3
76,137.138958,140.303521,3.164563,NaN,True,0.5,3
78,141.829879,144.300443,2.470564,NaN,True,0.5,3
79,142.600224,145.290424,2.6902,NaN,True,0.5,3
80,144.182854,147.274502,3.091648,NaN,True,0.5,3
81,145.570474,148.34431,2.773836,NaN,True,0.5,3
82,148.395384,151.34473,2.949346,NaN,True,0.5,3
83,151.031704,153.299514,2.26781,NaN,True,0.5,3
84,151.948983,154.368188,2.419205,NaN,True,0.5,3
85,152.291057,155.407407,3.11635,NaN,True,0.5,3
87,153.762029,156.318949,2.55692,NaN,True,0.5,3
86,153.526488,156.418958,2.89247,NaN,True,0.5,3
88,155.905737,158.3001,2.394363,NaN,True,0.5,3
89,161.985144,164.352597,2.367453,NaN,True,0.5,3
90,163.743687,166.460784,2.717097,NaN,True,0.5,3
91,170.682464,173.424918,2.742454,NaN,True,0.5,3
92,171.308739,173.420917,2.112178,NaN,True,0.5,3
93,174.876111,177.476146,2.600035,NaN,True,0.5,3
94,175.264666,177.510305,2.245639,NaN,True,0.5,3
95,175.970543,178.512566,2.542023,NaN,True,0.5,3
96,178.040918,180.470876,2.429958,NaN,True,0.5,3
97,178.61635,181.495069,2.878719,NaN,True,0.5,3
98,179.396376,182.527347,3.130971,NaN,True,0.5,3
99,180.177114,182.528383,2.351269,NaN,True,0.5,3
100,183.908339,186.516485,2.608146,NaN,True,0.5,3
101,184.514479,187.607085,3.092606,NaN,True,0.5,3
102,187.39817,189.58749,2.18932,NaN,True,0.5,3
103,188.878982,191.584644,2.705662,NaN,True,0.5,3
105,191.465058,193.664968,2.19991,NaN,True,0.5,3
104,191.357807,193.661982,2.304175,NaN,True,0.5,3
106,196.527698,199.676094,3.148396,NaN,True,0.5,3
107,197.834515,200.680092,2.845577,NaN,True,0.5,3
108,200.346364,202.742873,2.396509,NaN,True,0.5,3
110,201.465902,203.747053,2.281151,NaN,True,0.5,3
109,200.575752,203.749046,3.173294,NaN,True,0.5,3
111,201.730169,204.668195,2.938026,NaN,True,0.5,3
112,204.89553,207.720877,2.825347,NaN,True,0.5,3
