id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.198652,3.111222,1.91257,NaN,True,1.0,1
3,8.677663,10.129605,1.451942,NaN,True,1.0,1
1,8.02354,10.132605,2.109065,NaN,True,1.0,1
4,8.930784,10.173911,1.243127,NaN,True,1.0,1
2,8.380577,10.187875,1.807298,NaN,True,1.0,1
5,10.413663,12.168732,1.755069,NaN,True,1.0,1
6,11.320948,13.158448,1.8375,NaN,True,1.0,1
7,13.914001,15.178647,1.264646,NaN,True,1.0,1
8,14.65664,16.252249,1.595609,NaN,True,1.0,1
10,16.307644,18.189816,1.882172,NaN,True,1.0,1
9,16.075029,18.294404,2.219375,NaN,True,1.0,1
12,19.059328,20.272942,1.213614,NaN,True,1.0,1
11,18.684009,20.283943,1.599934,NaN,True,1.0,1
13,20.389905,22.274348,1.884443,NaN,True,1.0,1
14,22.841338,24.253728,1.41239,NaN,True,1.0,1
15,23.334894,25.373391,2.038497,NaN,True,1.0,1
16,24.020818,25.377382,1.356564,NaN,True,1.0,1
17,24.756749,26.386386,1.629637,NaN,True,1.0,1
18,25.692695,27.328079,1.635384,NaN,True,1.0,1
20,26.600374,28.290826,1.690452,NaN,True,1.0,1
19,26.56844,28.292826,1.724386,NaN,True,1.0,1
21,28.048805,29.435109,1.386304,NaN,True,1.0,1
22,28.140947,29.438075,1.297128,NaN,True,1.0,1
23,30.930297,32.330603,1.400306,NaN,True,1.0,1
24,33.32235,35.385017,2.062667,NaN,True,1.0,1
25,36.807817,38.475685,1.667868,NaN,True,1.0,1
26,37.260346,38.477667,1.217321,NaN,True,1.0,1
28,38.907717,40.419752,1.512035,NaN,True,1.0,1
27,38.487874,40.47461,1.986736,NaN,True,1.0,1
31,40.281132,41.438144,1.157012,NaN,True,1.0,1
29,39.517066,41.444102,1.927036,NaN,True,1.0,1
32,41.515811,43.503364,1.987553,NaN,True,1.0,1
33,43.977423,45.477566,1.500143,NaN,True,1.0,1
34,44.323427,45.481567,1.15814,NaN,True,1.0,1
36,45.307799,46.476788,1.168989,NaN,True,1.0,1
35,44.447712,46.478759,2.031047,NaN,True,1.0,1
37,45.904288,47.538989,1.634701,NaN,True,1.0,1
38,47.499042,49.46543,1.966388,NaN,True,1.0,1
40,50.881134,52.576918,1.695784,NaN,True,1.0,1
39,50.75839,52.590912,1.832522,NaN,True,1.0,1
42,51.320521,52.591914,1.271393,NaN,True,1.0,1
