id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.800968,2.105986,1.305018,NaN,True,2.0,3
2,2.246003,4.154082,1.908079,NaN,True,2.0,3
3,2.907339,5.119238,2.211899,NaN,True,2.0,3
4,3.870373,5.134258,1.263885,NaN,True,2.0,3
5,4.693365,6.168681,1.475316,NaN,True,2.0,3
6,4.801863,6.201603,1.39974,NaN,True,2.0,3
7,5.377641,7.193317,1.815676,NaN,True,2.0,3
9,6.63701,8.193908,1.556898,NaN,True,2.0,3
8,6.567853,8.212885,1.645032,NaN,True,2.0,3
13,7.670489,9.192755,1.522266,NaN,True,2.0,3
12,7.332602,9.194755,1.862153,NaN,True,2.0,3
10,7.089485,9.245771,2.156286,NaN,True,2.0,3
11,7.190314,9.261758,2.071444,NaN,True,2.0,3
15,8.65218,10.298605,1.646425,NaN,True,2.0,3
17,8.795084,10.30262,1.507536,NaN,True,2.0,3
14,8.229885,10.308605,2.07872,NaN,True,2.0,3
16,8.777093,10.313595,1.536502,NaN,True,2.0,3
18,9.461027,11.25505,1.794023,NaN,True,2.0,3
20,10.458112,12.297463,1.839351,NaN,True,2.0,3
19,10.322604,12.295465,1.972861,NaN,True,2.0,3
21,12.038903,13.387513,1.34861,NaN,True,2.0,3
22,12.743591,14.315559,1.571968,NaN,True,2.0,3
23,12.817423,14.317589,1.500166,NaN,True,2.0,3
24,14.192594,15.332867,1.140273,NaN,True,2.0,3
25,15.094498,16.346691,1.252193,NaN,True,2.0,3
27,16.152142,17.423569,1.271427,NaN,True,2.0,3
26,16.002553,17.423569,1.421016,NaN,True,2.0,3
28,17.68718,19.435892,1.748712,NaN,True,2.0,3
29,18.806029,20.440715,1.634686,NaN,True,2.0,3
30,19.344652,21.445768,2.101116,NaN,True,2.0,3
32,19.940857,21.449765,1.508908,NaN,True,2.0,3
31,19.547932,21.448766,1.900834,NaN,True,2.0,3
34,21.558569,23.571972,2.013403,NaN,True,2.0,3
35,22.122259,23.569951,1.447692,NaN,True,2.0,3
33,21.531579,23.570951,2.039372,NaN,True,2.0,3
36,22.167317,23.579949,1.412632,NaN,True,2.0,3
38,22.979117,24.491316,1.512199,NaN,True,2.0,3
37,22.533801,24.538571,2.00477,NaN,True,2.0,3
39,24.298913,25.5389,1.239987,NaN,True,2.0,3
40,25.202685,26.550618,1.347933,NaN,True,2.0,3
41,25.89389,27.665215,1.771325,NaN,True,2.0,3
42,26.484011,28.593484,2.109473,NaN,True,2.0,3
43,26.561617,28.595485,2.033868,NaN,True,2.0,3
45,27.326531,28.598483,1.271952,NaN,True,2.0,3
44,26.748547,28.597483,1.848936,NaN,True,2.0,3
47,28.102303,29.61106,1.508757,NaN,True,2.0,3
46,28.055193,29.691602,1.636409,NaN,True,2.0,3
48,28.648481,30.635604,1.987123,NaN,True,2.0,3
49,29.600061,31.672284,2.072223,NaN,True,2.0,3
50,30.383258,31.674287,1.291029,NaN,True,2.0,3
51,31.385159,32.726928,1.341769,NaN,True,2.0,3
52,31.556419,33.667815,2.111396,NaN,True,2.0,3
53,31.789316,33.680801,1.891485,NaN,True,2.0,3
55,33.044981,34.685196,1.640215,NaN,True,2.0,3
54,32.934766,34.684196,1.74943,NaN,True,2.0,3
56,33.60029,35.742212,2.141922,NaN,True,2.0,3
57,35.312173,36.770312,1.458139,NaN,True,2.0,3
59,36.019311,37.733511,1.7142,NaN,True,2.0,3
58,35.814016,37.732511,1.918495,NaN,True,2.0,3
60,36.914284,38.815553,1.901269,NaN,True,2.0,3
61,37.754514,39.781418,2.026904,NaN,True,2.0,3
62,37.863694,39.794385,1.930691,NaN,True,2.0,3
63,39.378666,40.783022,1.404356,NaN,True,2.0,3
64,39.548263,40.891236,1.342973,NaN,True,2.0,3
66,39.954346,41.865128,1.910782,NaN,True,2.0,3
67,40.029345,41.880694,1.851349,NaN,True,2.0,3
65,39.689501,41.884704,2.195203,NaN,True,2.0,3
68,41.401557,42.819797,1.41824,NaN,True,2.0,3
69,41.58558,42.915799,1.330219,NaN,True,2.0,3
70,41.899744,43.860523,1.960779,NaN,True,2.0,3
72,42.418369,43.878817,1.460448,NaN,True,2.0,3
73,42.637616,43.907816,1.2702,NaN,True,2.0,3
71,42.071322,43.910812,1.83949,NaN,True,2.0,3
74,43.544454,44.964477,1.420023,NaN,True,2.0,3
75,43.588873,44.965477,1.376604,NaN,True,2.0,3
77,45.040668,46.908188,1.86752,NaN,True,2.0,3
80,45.490645,46.930186,1.439541,NaN,True,2.0,3
78,45.305822,46.941186,1.635364,NaN,True,2.0,3
76,45.008471,46.951186,1.942715,NaN,True,2.0,3
79,45.413479,46.949187,1.535708,NaN,True,2.0,3
82,46.414708,48.063715,1.649007,NaN,True,2.0,3
83,46.592972,48.069716,1.476744,NaN,True,2.0,3
84,46.779227,48.068718,1.289491,NaN,True,2.0,3
81,46.042747,48.074715,2.031968,NaN,True,2.0,3
88,47.469918,48.967539,1.497621,NaN,True,2.0,3
85,46.813237,49.058326,2.245089,NaN,True,2.0,3
86,47.300866,49.082174,1.781308,NaN,True,2.0,3
87,47.361828,49.085179,1.723351,NaN,True,2.0,3
89,48.899226,50.995973,2.096747,NaN,True,2.0,3
91,50.570591,52.034182,1.463591,NaN,True,2.0,3
90,50.349151,52.137195,1.788044,NaN,True,2.0,3
92,50.644643,52.139201,1.494558,NaN,True,2.0,3
93,51.092974,53.080947,1.987973,NaN,True,2.0,3
94,51.467701,53.083947,1.616246,NaN,True,2.0,3
95,51.574479,53.088955,1.514476,NaN,True,2.0,3
96,52.180496,54.107176,1.92668,NaN,True,2.0,3
98,52.338141,54.172864,1.834723,NaN,True,2.0,3
97,52.244139,54.178896,1.934757,NaN,True,2.0,3
100,53.776438,55.172643,1.396205,NaN,True,2.0,3
99,53.010951,55.192643,2.181692,NaN,True,2.0,3
103,54.882697,56.196095,1.313398,NaN,True,2.0,3
102,54.69585,56.200121,1.504271,NaN,True,2.0,3
101,54.279907,56.199095,1.919188,NaN,True,2.0,3
104,56.010645,57.241858,1.231213,NaN,True,2.0,3
105,56.594579,58.198471,1.603892,NaN,True,2.0,3
106,57.233865,59.268559,2.034694,NaN,True,2.0,3
108,58.71288,60.251565,1.538685,NaN,True,2.0,3
107,58.654835,60.256564,1.601729,NaN,True,2.0,3
109,59.148859,61.28631,2.137451,NaN,True,2.0,3
110,60.942046,62.303013,1.360967,NaN,True,2.0,3
111,60.958081,62.302013,1.343932,NaN,True,2.0,3
113,62.968721,64.366004,1.397283,NaN,True,2.0,3
114,63.032134,64.375966,1.343832,NaN,True,2.0,3
112,62.295014,64.374966,2.079952,NaN,True,2.0,3
116,63.947497,65.391648,1.444151,NaN,True,2.0,3
115,63.716044,65.396651,1.680607,NaN,True,2.0,3
117,64.400994,66.382633,1.981639,NaN,True,2.0,3
118,64.640176,66.38663,1.746454,NaN,True,2.0,3
119,65.755554,67.392221,1.636667,NaN,True,2.0,3
125,66.960894,68.363097,1.402203,NaN,True,2.0,3
126,67.067528,68.374116,1.306588,NaN,True,2.0,3
122,66.476662,68.384116,1.907454,NaN,True,2.0,3
124,66.770591,68.378121,1.60753,NaN,True,2.0,3
123,66.679329,68.4571,1.777771,NaN,True,2.0,3
120,66.192651,68.455101,2.26245,NaN,True,2.0,3
129,68.200078,69.54877,1.348692,NaN,True,2.0,3
127,67.790215,69.555751,1.765536,NaN,True,2.0,3
128,67.897686,69.557752,1.660066,NaN,True,2.0,3
132,68.893106,70.46466,1.571554,NaN,True,2.0,3
130,68.405108,70.467658,2.06255,NaN,True,2.0,3
131,68.432102,70.51966,2.087558,NaN,True,2.0,3
133,69.735788,71.588948,1.85316,NaN,True,2.0,3
134,70.29732,71.592938,1.295618,NaN,True,2.0,3
135,70.573091,72.556146,1.983055,NaN,True,2.0,3
138,71.812209,73.551239,1.73903,NaN,True,2.0,3
140,72.310272,73.56432,1.254048,NaN,True,2.0,3
139,72.122942,73.56724,1.444298,NaN,True,2.0,3
136,71.453036,73.627238,2.174202,NaN,True,2.0,3
137,71.608433,73.641239,2.032806,NaN,True,2.0,3
141,72.435148,74.647405,2.212257,NaN,True,2.0,3
142,75.234404,76.588326,1.353922,NaN,True,2.0,3
143,76.297721,77.595917,1.298196,NaN,True,2.0,3
144,76.424456,77.63924,1.214784,NaN,True,2.0,3
146,77.355992,78.643972,1.28798,NaN,True,2.0,3
145,77.332988,78.693971,1.360983,NaN,True,2.0,3
147,78.038174,79.739015,1.700841,NaN,True,2.0,3
149,78.76892,80.669795,1.900875,NaN,True,2.0,3
148,78.684974,80.675831,1.990857,NaN,True,2.0,3
150,79.2068,80.687798,1.480998,NaN,True,2.0,3
151,79.25995,80.771377,1.511427,NaN,True,2.0,3
152,79.679016,81.726949,2.047933,NaN,True,2.0,3
157,81.486887,82.803471,1.316584,NaN,True,2.0,3
153,81.082272,82.817445,1.735173,NaN,True,2.0,3
155,81.204534,82.822449,1.617915,NaN,True,2.0,3
156,81.343548,82.831463,1.487915,NaN,True,2.0,3
154,81.113463,82.847687,1.734224,NaN,True,2.0,3
158,81.548322,82.849698,1.301376,NaN,True,2.0,3
159,82.014489,83.779149,1.76466,NaN,True,2.0,3
160,83.617574,84.873764,1.25619,NaN,True,2.0,3
162,84.600027,85.790525,1.190498,NaN,True,2.0,3
161,84.125446,85.860539,1.735093,NaN,True,2.0,3
164,86.390028,87.855644,1.465616,NaN,True,2.0,3
163,85.892864,87.861645,1.968781,NaN,True,2.0,3
166,87.439973,88.879049,1.439076,NaN,True,2.0,3
167,87.688949,88.937788,1.248839,NaN,True,2.0,3
165,87.047826,88.944787,1.896961,NaN,True,2.0,3
169,88.624629,89.908817,1.284188,NaN,True,2.0,3
168,87.951559,89.93688,1.985321,NaN,True,2.0,3
170,89.386142,90.894741,1.508599,NaN,True,2.0,3
172,89.492423,90.904694,1.412271,NaN,True,2.0,3
171,89.431321,90.903671,1.47235,NaN,True,2.0,3
173,89.553428,90.911682,1.358254,NaN,True,2.0,3
175,90.727192,91.96799,1.240798,NaN,True,2.0,3
174,90.47722,91.98499,1.50777,NaN,True,2.0,3
177,91.479497,93.046608,1.567111,NaN,True,2.0,3
176,90.804984,93.050611,2.245627,NaN,True,2.0,3
178,92.035991,94.043674,2.007683,NaN,True,2.0,3
179,92.524196,94.077047,1.552851,NaN,True,2.0,3
181,93.115473,95.039671,1.924198,NaN,True,2.0,3
182,93.320515,95.061671,1.741156,NaN,True,2.0,3
183,93.427708,95.065687,1.637979,NaN,True,2.0,3
