id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.567451,2.09622,1.528769,NaN,True,1.0,2
1,1.203204,3.074722,1.871518,NaN,True,1.0,2
3,2.681486,4.093598,1.412112,NaN,True,1.0,2
2,2.648806,4.097627,1.448821,NaN,True,1.0,2
4,3.139413,5.172083,2.03267,NaN,True,1.0,2
5,4.54562,6.094347,1.548727,NaN,True,1.0,2
6,5.762636,7.070035,1.307399,NaN,True,1.0,2
7,5.953126,8.243876,2.29075,NaN,True,1.0,2
8,6.453664,8.245873,1.792209,NaN,True,1.0,2
9,7.249933,9.182287,1.932354,NaN,True,1.0,2
10,8.584238,10.214993,1.630755,NaN,True,1.0,2
11,9.767216,11.132045,1.364829,NaN,True,1.0,2
12,10.676767,12.16454,1.487773,NaN,True,1.0,2
13,10.955628,12.169542,1.213914,NaN,True,1.0,2
14,11.14408,13.177394,2.033314,NaN,True,1.0,2
15,14.322281,16.232886,1.910605,NaN,True,1.0,2
16,14.772481,16.267917,1.495436,NaN,True,1.0,2
17,15.726927,17.246745,1.519818,NaN,True,1.0,2
18,17.723603,19.251894,1.528291,NaN,True,1.0,2
19,18.252906,20.250421,1.997515,NaN,True,1.0,2
20,18.829409,20.251421,1.422012,NaN,True,1.0,2
21,21.288177,23.284002,1.995825,NaN,True,1.0,2
22,23.715048,25.335917,1.620869,NaN,True,1.0,2
23,24.522119,26.289669,1.76755,NaN,True,1.0,2
25,27.812982,29.420588,1.607606,NaN,True,1.0,2
24,27.739138,29.428582,1.689444,NaN,True,1.0,2
26,28.366616,30.330935,1.964319,NaN,True,1.0,2
27,28.742391,30.382546,1.640155,NaN,True,1.0,2
28,28.759382,30.421318,1.661936,NaN,True,1.0,2
29,30.121823,31.384432,1.262609,NaN,True,1.0,2
31,31.084245,32.340444,1.256199,NaN,True,1.0,2
30,30.425275,32.372218,1.946943,NaN,True,1.0,2
32,31.480921,33.451699,1.970778,NaN,True,1.0,2
34,32.942492,34.35712,1.414628,NaN,True,1.0,2
33,32.799468,34.443011,1.643543,NaN,True,1.0,2
35,33.583889,35.457561,1.873672,NaN,True,1.0,2
37,34.43532,36.420326,1.985006,NaN,True,1.0,2
36,34.27366,36.417288,2.143628,NaN,True,1.0,2
38,36.011856,37.51793,1.506074,NaN,True,1.0,2
39,37.620453,39.441841,1.821388,NaN,True,1.0,2
40,37.774537,39.444847,1.67031,NaN,True,1.0,2
42,38.868093,40.578901,1.710808,NaN,True,1.0,2
41,38.57074,40.580918,2.010178,NaN,True,1.0,2
44,44.283145,45.544016,1.260871,NaN,True,1.0,2
43,43.988815,45.547048,1.558233,NaN,True,1.0,2
45,44.500788,46.567661,2.066873,NaN,True,1.0,2
46,45.935899,47.563227,1.627328,NaN,True,1.0,2
47,46.199391,47.566255,1.366864,NaN,True,1.0,2
48,47.494867,49.66076,2.165893,NaN,True,1.0,2
50,51.048146,52.670764,1.622618,NaN,True,1.0,2
49,50.830301,52.704599,1.874298,NaN,True,1.0,2
51,55.646687,57.729881,2.083194,NaN,True,1.0,2
52,55.940545,57.730878,1.790333,NaN,True,1.0,2
53,59.683331,61.718938,2.035607,NaN,True,1.0,2
54,60.959411,62.728602,1.769191,NaN,True,1.0,2
57,62.364117,63.710846,1.346729,NaN,True,1.0,2
55,61.633191,63.712848,2.079657,NaN,True,1.0,2
56,62.189344,63.714882,1.525538,NaN,True,1.0,2
60,64.597248,65.728324,1.131076,NaN,True,1.0,2
59,63.944976,65.827323,1.882347,NaN,True,1.0,2
58,63.76673,65.826332,2.059602,NaN,True,1.0,2
61,66.378866,67.762095,1.383229,NaN,True,1.0,2
62,68.116247,69.763046,1.646799,NaN,True,1.0,2
63,69.045459,70.849909,1.80445,NaN,True,1.0,2
65,69.922642,71.861545,1.938903,NaN,True,1.0,2
64,69.795662,71.870586,2.074924,NaN,True,1.0,2
66,71.036811,72.840676,1.803865,NaN,True,1.0,2
67,71.627149,72.841678,1.214529,NaN,True,1.0,2
68,73.244313,74.842372,1.598059,NaN,True,1.0,2
70,73.437328,74.838372,1.401044,NaN,True,1.0,2
69,73.298343,74.843369,1.545026,NaN,True,1.0,2
