id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,4.574033,6.176199,1.602166,NaN,True,0.5,1
1,5.333623,7.313623,1.98,NaN,True,0.5,1
2,8.970968,10.278604,1.307636,NaN,True,0.5,1
3,9.062172,10.280641,1.218469,NaN,True,0.5,1
4,12.969228,14.25447,1.285242,NaN,True,0.5,1
6,13.902003,15.260184,1.358181,NaN,True,0.5,1
5,13.433929,15.262185,1.828256,NaN,True,0.5,1
8,17.639707,19.275035,1.635328,NaN,True,0.5,1
7,17.187355,19.278058,2.090703,NaN,True,0.5,1
9,23.194073,24.33025,1.136177,NaN,True,0.5,1
10,27.05462,28.40625,1.35163,NaN,True,0.5,1
11,30.064474,31.405236,1.340762,NaN,True,0.5,1
12,31.094505,32.489127,1.394622,NaN,True,0.5,1
13,31.141651,32.491121,1.34947,NaN,True,0.5,1
14,39.979771,41.54464,1.564869,NaN,True,0.5,1
15,42.427277,44.528079,2.100802,NaN,True,0.5,1
16,46.370149,47.636413,1.266264,NaN,True,0.5,1
18,52.468384,53.619207,1.150823,NaN,True,0.5,1
17,52.348558,53.627223,1.278665,NaN,True,0.5,1
19,55.247748,56.701229,1.453481,NaN,True,0.5,1
21,56.805832,58.650202,1.84437,NaN,True,0.5,1
20,56.521206,58.652227,2.131021,NaN,True,0.5,1
22,58.364296,59.675566,1.31127,NaN,True,0.5,1
23,59.532222,60.660228,1.128006,NaN,True,0.5,1
24,60.966155,62.682097,1.715942,NaN,True,0.5,1
25,65.450704,66.836129,1.385425,NaN,True,0.5,1
26,68.068635,69.73176,1.663125,NaN,True,0.5,1
27,69.175853,70.804418,1.628565,NaN,True,0.5,1
28,73.120705,74.901879,1.781174,NaN,True,0.5,1
30,78.535444,79.913396,1.377952,NaN,True,0.5,1
29,78.146965,79.911398,1.764433,NaN,True,0.5,1
31,80.595216,81.972677,1.377461,NaN,True,0.5,1
32,80.809915,82.974466,2.164551,NaN,True,0.5,1
33,81.095726,82.972438,1.876712,NaN,True,0.5,1
34,84.293344,85.920323,1.626979,NaN,True,0.5,1
35,84.493604,85.922324,1.42872,NaN,True,0.5,1
36,84.810112,86.95084,2.140728,NaN,True,0.5,1
37,92.265314,94.029338,1.764024,NaN,True,0.5,1
38,94.461564,95.99238,1.530816,NaN,True,0.5,1
39,96.393975,98.030913,1.636938,NaN,True,0.5,1
40,96.922358,99.118868,2.19651,NaN,True,0.5,1
41,101.259663,103.133939,1.874276,NaN,True,0.5,1
43,102.380205,104.149127,1.768922,NaN,True,0.5,1
46,108.968256,110.134305,1.166049,NaN,True,0.5,1
44,108.441263,110.136336,1.695073,NaN,True,0.5,1
45,108.718916,110.228771,1.509855,NaN,True,0.5,1
47,113.116329,115.193739,2.07741,NaN,True,0.5,1
48,115.049983,117.263976,2.213993,NaN,True,0.5,1
49,119.522414,121.226127,1.703713,NaN,True,0.5,1
51,125.361711,127.242189,1.880478,NaN,True,0.5,1
50,125.221058,127.24419,2.023132,NaN,True,0.5,1
52,128.127568,129.256046,1.128478,NaN,True,0.5,1
53,129.35851,131.351606,1.993096,NaN,True,0.5,1
54,129.704666,131.352613,1.647947,NaN,True,0.5,1
55,132.308781,134.403223,2.094442,NaN,True,0.5,1
56,138.855661,140.393241,1.53758,NaN,True,0.5,1
58,139.889726,141.428645,1.538919,NaN,True,0.5,1
57,139.345857,141.449613,2.103756,NaN,True,0.5,1
59,140.371293,142.437007,2.065714,NaN,True,0.5,1
60,141.570216,143.511421,1.941205,NaN,True,0.5,1
61,142.906335,144.492721,1.586386,NaN,True,0.5,1
62,145.090426,146.458685,1.368259,NaN,True,0.5,1
63,149.114588,150.494948,1.38036,NaN,True,0.5,1
64,151.919766,153.562788,1.643022,NaN,True,0.5,1
65,152.292241,153.56579,1.273549,NaN,True,0.5,1
66,152.950928,154.512297,1.561369,NaN,True,0.5,1
67,153.445351,155.496285,2.050934,NaN,True,0.5,1
68,156.359425,157.520776,1.161351,NaN,True,0.5,1
69,156.390377,158.521936,2.131559,NaN,True,0.5,1
70,158.623381,160.603434,1.980053,NaN,True,0.5,1
71,158.863527,160.615422,1.751895,NaN,True,0.5,1
72,159.647586,161.630427,1.982841,NaN,True,0.5,1
73,163.943136,165.612756,1.66962,NaN,True,0.5,1
74,164.489917,166.58211,2.092193,NaN,True,0.5,1
75,166.100253,167.607184,1.506931,NaN,True,0.5,1
76,168.161152,169.609653,1.448501,NaN,True,0.5,1
77,172.091745,173.705909,1.614164,NaN,True,0.5,1
78,178.661523,180.757189,2.095666,NaN,True,0.5,1
79,179.704679,181.749832,2.045153,NaN,True,0.5,1
80,182.774383,184.767529,1.993146,NaN,True,0.5,1
81,184.024307,185.727557,1.70325,NaN,True,0.5,1
82,185.021133,186.740426,1.719293,NaN,True,0.5,1
83,185.085542,186.773713,1.688171,NaN,True,0.5,1
84,185.600071,187.848619,2.248548,NaN,True,0.5,1
85,187.403929,188.865737,1.461808,NaN,True,0.5,1
87,192.286881,193.858968,1.572087,NaN,True,0.5,1
88,193.443979,194.850839,1.40686,NaN,True,0.5,1
89,196.839048,198.929242,2.090194,NaN,True,0.5,1
90,200.41032,201.93548,1.52516,NaN,True,0.5,1
91,201.063468,203.006911,1.943443,NaN,True,0.5,1
92,203.466443,204.987636,1.521193,NaN,True,0.5,1
94,206.335414,208.021725,1.686311,NaN,True,0.5,1
93,206.163388,208.089278,1.92589,NaN,True,0.5,1
95,213.136123,215.176846,2.040723,NaN,True,0.5,1
96,213.242769,215.188839,1.94607,NaN,True,0.5,1
97,214.08225,216.111863,2.029613,NaN,True,0.5,1
98,216.564249,218.210897,1.646648,NaN,True,0.5,1
99,218.410799,220.181868,1.771069,NaN,True,0.5,1
100,220.315266,222.242709,1.927443,NaN,True,0.5,1
102,222.393917,224.216602,1.822685,NaN,True,0.5,1
101,222.209542,224.284825,2.075283,NaN,True,0.5,1
103,227.356868,229.258418,1.90155,NaN,True,0.5,1
104,232.009191,233.291794,1.282603,NaN,True,0.5,1
106,232.695422,234.295583,1.600161,NaN,True,0.5,1
105,232.54532,234.296584,1.751264,NaN,True,0.5,1
107,235.39504,237.402157,2.007117,NaN,True,0.5,1
108,238.145729,239.300916,1.155187,NaN,True,0.5,1
109,242.7533,244.433279,1.679979,NaN,True,0.5,1
110,244.286284,246.48841,2.202126,NaN,True,0.5,1
111,245.655664,247.441373,1.785709,NaN,True,0.5,1
112,247.123757,248.433757,1.31,NaN,True,0.5,1
113,247.405358,249.485202,2.079844,NaN,True,0.5,1
114,248.328598,249.486201,1.157603,NaN,True,0.5,1
