id,start_fun,end_fun,time_fun,address,status,lambda,num_run
6,3.683505,17.683494,13.999989,NaN,True,2.0,2
2,2.039948,17.702403,15.662455,NaN,True,2.0,2
1,1.929365,17.704404,15.775039,NaN,True,2.0,2
3,2.136758,17.706403,15.569645,NaN,True,2.0,2
0,1.699606,17.708404,16.008798,NaN,True,2.0,2
4,2.218235,17.718407,15.500172,NaN,True,2.0,2
5,3.661856,17.730701,14.068845,NaN,True,2.0,2
12,8.253929,22.569494,14.315565,NaN,True,2.0,2
18,10.155801,22.583494,12.427693,NaN,True,2.0,2
11,7.62802,22.715535,15.087515,NaN,True,2.0,2
9,6.15113,22.725822,16.574692,NaN,True,2.0,2
17,9.840869,22.720381,12.879512,NaN,True,2.0,2
16,9.656986,22.737067,13.080081,NaN,True,2.0,2
7,5.675796,22.721446,17.04565,NaN,True,2.0,2
8,5.84239,22.753777,16.911387,NaN,True,2.0,2
10,6.653981,22.76307,16.109089,NaN,True,2.0,2
15,8.961986,22.771749,13.809763,NaN,True,2.0,2
13,8.451714,22.801464,14.34975,NaN,True,2.0,2
14,8.603007,22.811202,14.208195,NaN,True,2.0,2
22,12.155745,28.076128,15.920383,NaN,True,2.0,2
29,14.676996,28.094875,13.417879,NaN,True,2.0,2
21,12.139478,28.112408,15.97293,NaN,True,2.0,2
31,15.109386,28.102586,12.9932,NaN,True,2.0,2
25,12.954288,28.118244,15.163956,NaN,True,2.0,2
26,13.95329,28.116949,14.163659,NaN,True,2.0,2
19,10.305955,28.127798,17.821843,NaN,True,2.0,2
27,14.112886,28.151317,14.038431,NaN,True,2.0,2
28,14.287697,28.148542,13.860845,NaN,True,2.0,2
24,12.838964,28.156682,15.317718,NaN,True,2.0,2
20,11.164666,28.181748,17.017082,NaN,True,2.0,2
23,12.360575,28.297454,15.936879,NaN,True,2.0,2
37,19.416944,32.536147,13.119203,NaN,True,2.0,2
39,19.782129,32.570339,12.78821,NaN,True,2.0,2
38,19.733954,32.579466,12.845512,NaN,True,2.0,2
36,16.898743,32.587949,15.689206,NaN,True,2.0,2
33,15.305687,32.589526,17.283839,NaN,True,2.0,2
32,15.266324,32.599172,17.332848,NaN,True,2.0,2
34,15.589271,32.606687,17.017416,NaN,True,2.0,2
35,16.102531,32.640258,16.537727,NaN,True,2.0,2
45,22.73931,37.681877,14.942567,NaN,True,2.0,2
47,24.160486,37.672504,13.512018,NaN,True,2.0,2
43,22.196553,37.705295,15.508742,NaN,True,2.0,2
42,22.139764,37.713788,15.574024,NaN,True,2.0,2
50,25.056796,37.747647,12.690851,NaN,True,2.0,2
52,26.059181,42.477468,16.418287,NaN,True,2.0,2
54,28.98936,42.574155,13.584795,NaN,True,2.0,2
55,29.147557,42.665483,13.517926,NaN,True,2.0,2
51,25.852216,42.66773,16.815514,NaN,True,2.0,2
58,30.270704,42.669336,12.398632,NaN,True,2.0,2
53,28.170111,42.677309,14.507198,NaN,True,2.0,2
56,29.708837,42.678358,12.969521,NaN,True,2.0,2
57,29.944079,42.679895,12.735816,NaN,True,2.0,2
67,34.794951,48.103501,13.30855,NaN,True,2.0,2
66,34.641515,48.111298,13.469783,NaN,True,2.0,2
62,31.730152,48.14864,16.418488,NaN,True,2.0,2
63,32.841105,48.159831,15.318726,NaN,True,2.0,2
61,30.832342,48.161462,17.32912,NaN,True,2.0,2
59,30.512085,48.198889,17.686804,NaN,True,2.0,2
65,34.486178,48.218388,13.73221,NaN,True,2.0,2
78,38.999608,53.105593,14.105985,NaN,True,2.0,2
69,35.705096,53.138332,17.433236,NaN,True,2.0,2
73,36.688759,53.118009,16.42925,NaN,True,2.0,2
77,38.640781,53.119087,14.478306,NaN,True,2.0,2
72,36.40964,53.12322,16.71358,NaN,True,2.0,2
70,36.129947,53.178358,17.048411,NaN,True,2.0,2
80,40.166257,53.169765,13.003508,NaN,True,2.0,2
71,36.31034,53.21059,16.90025,NaN,True,2.0,2
83,42.245541,57.450744,15.205203,NaN,True,2.0,2
85,43.802677,57.589368,13.786691,NaN,True,2.0,2
81,40.658674,57.653127,16.994453,NaN,True,2.0,2
86,45.090533,57.655127,12.564594,NaN,True,2.0,2
84,42.641215,57.667257,15.026042,NaN,True,2.0,2
82,40.669968,57.668822,16.998854,NaN,True,2.0,2
93,47.047143,62.633378,15.586235,NaN,True,2.0,2
92,46.960065,62.635376,15.675311,NaN,True,2.0,2
89,46.257606,62.642376,16.38477,NaN,True,2.0,2
95,48.630886,62.643933,14.013047,NaN,True,2.0,2
99,49.74752,62.648931,12.901411,NaN,True,2.0,2
97,49.175137,62.650935,13.475798,NaN,True,2.0,2
88,45.891299,62.652934,16.761635,NaN,True,2.0,2
91,46.837158,62.655933,15.818775,NaN,True,2.0,2
96,48.666858,62.661707,13.994849,NaN,True,2.0,2
94,47.640365,62.664481,15.024116,NaN,True,2.0,2
98,49.447863,62.66853,13.220667,NaN,True,2.0,2
90,46.282771,62.674195,16.391424,NaN,True,2.0,2
87,45.840755,62.697001,16.856246,NaN,True,2.0,2
101,51.901624,67.437905,15.536281,NaN,True,2.0,2
102,52.069385,67.434378,15.364993,NaN,True,2.0,2
103,53.675226,67.629439,13.954213,NaN,True,2.0,2
106,54.866236,67.676267,12.810031,NaN,True,2.0,2
100,50.666572,67.680055,17.013483,NaN,True,2.0,2
104,54.003145,67.723244,13.720099,NaN,True,2.0,2
108,55.990618,72.43928,16.448662,NaN,True,2.0,2
114,58.348861,72.466281,14.11742,NaN,True,2.0,2
117,59.96424,72.633117,12.668877,NaN,True,2.0,2
107,55.324565,72.645313,17.320748,NaN,True,2.0,2
115,58.428159,72.646896,14.218737,NaN,True,2.0,2
109,56.351011,72.637919,16.286908,NaN,True,2.0,2
113,58.099116,72.66598,14.566864,NaN,True,2.0,2
111,57.284846,72.671883,15.387037,NaN,True,2.0,2
110,57.244182,72.682662,15.43848,NaN,True,2.0,2
124,64.385139,77.721959,13.33682,NaN,True,2.0,2
119,61.394675,77.71198,16.317305,NaN,True,2.0,2
125,64.676132,77.745836,13.069704,NaN,True,2.0,2
118,60.725834,77.723556,16.997722,NaN,True,2.0,2
121,62.246302,77.796082,15.54978,NaN,True,2.0,2
122,62.61431,77.77466,15.16035,NaN,True,2.0,2
126,65.039034,77.806419,12.767385,NaN,True,2.0,2
120,62.007456,77.782143,15.774687,NaN,True,2.0,2
132,69.675609,83.06315,13.387541,NaN,True,2.0,2
129,69.076374,83.071346,13.994972,NaN,True,2.0,2
130,69.654062,83.108843,13.454781,NaN,True,2.0,2
131,69.671393,83.110086,13.438693,NaN,True,2.0,2
128,66.218814,83.112072,16.893258,NaN,True,2.0,2
