id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,1.837088,3.173663,1.336575,NaN,True,1.0,4
0,1.682374,3.176663,1.494289,NaN,True,1.0,4
2,3.067144,5.195001,2.127857,NaN,True,1.0,4
3,3.939543,5.201998,1.262455,NaN,True,1.0,4
4,4.143555,6.142453,1.998898,NaN,True,1.0,4
5,5.175011,7.131031,1.95602,NaN,True,1.0,4
6,5.616062,7.133052,1.51699,NaN,True,1.0,4
8,7.246303,9.270243,2.02394,NaN,True,1.0,4
9,7.667229,9.274239,1.60701,NaN,True,1.0,4
7,7.07905,9.27224,2.19319,NaN,True,1.0,4
11,9.962771,11.179627,1.216856,NaN,True,1.0,4
12,11.868749,13.203072,1.334323,NaN,True,1.0,4
13,12.354865,14.244743,1.889878,NaN,True,1.0,4
14,13.586444,15.205938,1.619494,NaN,True,1.0,4
17,13.980495,15.203939,1.223444,NaN,True,1.0,4
15,13.866622,15.213937,1.347315,NaN,True,1.0,4
16,13.943616,15.310658,1.367042,NaN,True,1.0,4
19,14.308765,16.347535,2.03877,NaN,True,1.0,4
18,14.272777,16.349513,2.076736,NaN,True,1.0,4
20,18.130809,19.245906,1.115097,NaN,True,1.0,4
21,19.202866,21.333148,2.130282,NaN,True,1.0,4
22,19.262114,21.338142,2.076028,NaN,True,1.0,4
23,19.949219,21.345143,1.395924,NaN,True,1.0,4
24,20.214475,22.378507,2.164032,NaN,True,1.0,4
25,20.837673,22.379512,1.541839,NaN,True,1.0,4
28,22.990946,24.391656,1.40071,NaN,True,1.0,4
27,22.730476,24.415619,1.685143,NaN,True,1.0,4
29,24.02769,25.401602,1.373912,NaN,True,1.0,4
31,24.71989,26.409375,1.689485,NaN,True,1.0,4
30,24.690428,26.412374,1.721946,NaN,True,1.0,4
32,24.921152,26.414374,1.493222,NaN,True,1.0,4
33,26.872552,28.330469,1.457917,NaN,True,1.0,4
34,27.646908,29.378535,1.731627,NaN,True,1.0,4
36,28.788954,30.359024,1.57007,NaN,True,1.0,4
35,28.744626,30.36103,1.616404,NaN,True,1.0,4
37,30.603897,32.469226,1.865329,NaN,True,1.0,4
39,32.895475,34.399414,1.503939,NaN,True,1.0,4
41,33.050497,34.401414,1.350917,NaN,True,1.0,4
38,32.506639,34.404448,1.897809,NaN,True,1.0,4
40,32.932203,34.429492,1.497289,NaN,True,1.0,4
42,34.156743,35.487742,1.330999,NaN,True,1.0,4
43,34.815262,36.429852,1.61459,NaN,True,1.0,4
45,37.045536,38.425494,1.379958,NaN,True,1.0,4
44,36.938112,38.535959,1.597847,NaN,True,1.0,4
46,37.533186,39.529896,1.99671,NaN,True,1.0,4
47,37.596088,39.534906,1.938818,NaN,True,1.0,4
48,38.73992,40.565656,1.825736,NaN,True,1.0,4
49,39.426834,41.473001,2.046167,NaN,True,1.0,4
50,40.812696,42.484928,1.672232,NaN,True,1.0,4
51,42.043426,43.546708,1.503282,NaN,True,1.0,4
52,44.527139,46.518459,1.99132,NaN,True,1.0,4
53,45.59987,47.617652,2.017782,NaN,True,1.0,4
54,47.178065,48.618629,1.440564,NaN,True,1.0,4
55,47.720566,49.585337,1.864771,NaN,True,1.0,4
56,48.831748,50.647313,1.815565,NaN,True,1.0,4
57,49.556347,51.627474,2.071127,NaN,True,1.0,4
58,49.757857,51.63047,1.872613,NaN,True,1.0,4
60,54.586986,56.631758,2.044772,NaN,True,1.0,4
59,54.528984,56.632734,2.10375,NaN,True,1.0,4
61,56.467299,57.720266,1.252967,NaN,True,1.0,4
63,57.060921,58.689763,1.628842,NaN,True,1.0,4
62,56.791034,58.690761,1.899727,NaN,True,1.0,4
64,57.076856,58.699764,1.622908,NaN,True,1.0,4
65,57.587702,59.64719,2.059488,NaN,True,1.0,4
66,57.67223,59.652206,1.979976,NaN,True,1.0,4
68,59.38169,60.629521,1.247831,NaN,True,1.0,4
67,58.614698,60.634486,2.019788,NaN,True,1.0,4
69,60.094895,61.636358,1.541463,NaN,True,1.0,4
70,60.812901,62.650758,1.837857,NaN,True,1.0,4
71,60.887026,62.65276,1.765734,NaN,True,1.0,4
72,61.604955,63.726337,2.121382,NaN,True,1.0,4
73,64.590954,66.754738,2.163784,NaN,True,1.0,4
75,66.52526,67.698453,1.173193,NaN,True,1.0,4
74,66.165257,67.700492,1.535235,NaN,True,1.0,4
76,68.361521,69.731499,1.369978,NaN,True,1.0,4
77,68.985747,70.825139,1.839392,NaN,True,1.0,4
78,71.151332,72.760769,1.609437,NaN,True,1.0,4
79,71.444625,72.767784,1.323159,NaN,True,1.0,4
80,72.444325,73.822219,1.377894,NaN,True,1.0,4
81,73.195571,74.805106,1.609535,NaN,True,1.0,4
82,73.863061,75.8455,1.982439,NaN,True,1.0,4
84,75.654305,76.878838,1.224533,NaN,True,1.0,4
83,75.248556,76.893862,1.645306,NaN,True,1.0,4
85,76.048186,77.837733,1.789547,NaN,True,1.0,4
86,76.31773,77.902728,1.584998,NaN,True,1.0,4
88,77.212916,78.855469,1.642553,NaN,True,1.0,4
87,76.852841,78.895149,2.042308,NaN,True,1.0,4
90,78.528748,79.815779,1.287031,NaN,True,1.0,4
89,77.806729,79.894615,2.087886,NaN,True,1.0,4
91,79.840071,81.905611,2.06554,NaN,True,1.0,4
92,80.066957,81.907648,1.840691,NaN,True,1.0,4
93,81.642321,82.929509,1.287188,NaN,True,1.0,4
94,87.756854,89.932732,2.175878,NaN,True,1.0,4
95,89.486527,90.980712,1.494185,NaN,True,1.0,4
96,90.922737,92.979298,2.056561,NaN,True,1.0,4
97,92.196893,93.919018,1.722125,NaN,True,1.0,4
98,94.599181,96.009896,1.410715,NaN,True,1.0,4
99,94.846933,96.979566,2.132633,NaN,True,1.0,4
100,97.274396,99.00566,1.731264,NaN,True,1.0,4
101,99.460366,101.001154,1.540788,NaN,True,1.0,4
102,100.307552,102.073275,1.765723,NaN,True,1.0,4
103,100.846484,103.0536,2.207116,NaN,True,1.0,4
104,101.56005,103.050616,1.490566,NaN,True,1.0,4
105,105.715342,107.002636,1.287294,NaN,True,1.0,4
106,105.838181,107.127659,1.289478,NaN,True,1.0,4
108,107.317623,109.13507,1.817447,NaN,True,1.0,4
107,107.21577,109.139071,1.923301,NaN,True,1.0,4
109,107.927301,110.05501,2.127709,NaN,True,1.0,4
110,108.865124,110.05901,1.193886,NaN,True,1.0,4
