id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.537295,2.163821,1.626526,NaN,True,2.0,4
1,2.562669,4.183359,1.62069,NaN,True,2.0,4
3,2.845663,4.196015,1.350352,NaN,True,2.0,4
2,2.671163,4.193017,1.521854,NaN,True,2.0,4
5,3.730815,5.11106,1.380245,NaN,True,2.0,4
4,3.31052,5.168104,1.857584,NaN,True,2.0,4
6,4.595632,6.195543,1.599911,NaN,True,2.0,4
7,5.543687,7.159548,1.615861,NaN,True,2.0,4
8,5.577676,7.195859,1.618183,NaN,True,2.0,4
9,5.979879,7.217574,1.237695,NaN,True,2.0,4
10,6.540775,8.247168,1.706393,NaN,True,2.0,4
11,6.587776,8.252166,1.66439,NaN,True,2.0,4
12,7.212578,9.197972,1.985394,NaN,True,2.0,4
13,7.40462,9.216923,1.812303,NaN,True,2.0,4
14,7.582628,9.219924,1.637296,NaN,True,2.0,4
15,8.349688,10.21641,1.866722,NaN,True,2.0,4
16,9.603137,11.162715,1.559578,NaN,True,2.0,4
17,10.10677,12.173912,2.067142,NaN,True,2.0,4
19,10.825809,12.177912,1.352103,NaN,True,2.0,4
18,10.683563,12.203939,1.520376,NaN,True,2.0,4
20,11.075211,12.204913,1.129702,NaN,True,2.0,4
21,11.154673,13.221752,2.067079,NaN,True,2.0,4
22,11.572678,13.237756,1.665078,NaN,True,2.0,4
23,11.789944,13.240753,1.450809,NaN,True,2.0,4
25,13.060029,14.232582,1.172553,NaN,True,2.0,4
24,12.688255,14.306932,1.618677,NaN,True,2.0,4
26,14.899383,16.254999,1.355616,NaN,True,2.0,4
27,15.969803,17.306802,1.336999,NaN,True,2.0,4
28,15.984734,17.31579,1.331056,NaN,True,2.0,4
29,16.074484,17.322853,1.248369,NaN,True,2.0,4
30,16.324355,18.267468,1.943113,NaN,True,2.0,4
31,16.71546,18.313666,1.598206,NaN,True,2.0,4
32,17.88537,19.357797,1.472427,NaN,True,2.0,4
34,19.114003,20.374167,1.260164,NaN,True,2.0,4
33,18.36703,20.377155,2.010125,NaN,True,2.0,4
35,20.951533,22.288153,1.33662,NaN,True,2.0,4
37,21.857981,23.32866,1.470679,NaN,True,2.0,4
36,21.364921,23.339695,1.974774,NaN,True,2.0,4
38,22.297182,24.374635,2.077453,NaN,True,2.0,4
40,22.750526,24.386635,1.636109,NaN,True,2.0,4
41,22.905247,24.384635,1.479388,NaN,True,2.0,4
39,22.686345,24.383631,1.697286,NaN,True,2.0,4
43,23.7498,25.308782,1.558982,NaN,True,2.0,4
42,23.562081,25.369356,1.807275,NaN,True,2.0,4
47,24.956602,26.335951,1.379349,NaN,True,2.0,4
44,24.246052,26.338945,2.092893,NaN,True,2.0,4
45,24.71891,26.447096,1.728186,NaN,True,2.0,4
46,24.750765,26.449059,1.698294,NaN,True,2.0,4
48,25.219378,27.446255,2.226877,NaN,True,2.0,4
49,26.834376,28.369037,1.534661,NaN,True,2.0,4
50,27.04408,28.401267,1.357187,NaN,True,2.0,4
51,27.091799,28.444416,1.352617,NaN,True,2.0,4
53,29.233471,30.372914,1.139443,NaN,True,2.0,4
52,29.187466,30.413901,1.226435,NaN,True,2.0,4
54,29.281466,31.418885,2.137419,NaN,True,2.0,4
55,29.457548,31.45375,1.996202,NaN,True,2.0,4
57,30.928551,32.416194,1.487643,NaN,True,2.0,4
56,30.617899,32.419196,1.801297,NaN,True,2.0,4
59,31.473015,33.395916,1.922901,NaN,True,2.0,4
60,32.298007,34.460584,2.162577,NaN,True,2.0,4
62,33.901968,35.429756,1.527788,NaN,True,2.0,4
61,33.249413,35.441707,2.192294,NaN,True,2.0,4
64,35.310103,36.475658,1.165555,NaN,True,2.0,4
63,34.384566,36.486659,2.102093,NaN,True,2.0,4
65,35.718131,37.448441,1.73031,NaN,True,2.0,4
66,35.824514,37.517977,1.693463,NaN,True,2.0,4
70,37.228121,38.461029,1.232908,NaN,True,2.0,4
67,36.489659,38.525037,2.035378,NaN,True,2.0,4
68,36.86961,38.538041,1.668431,NaN,True,2.0,4
69,36.916963,38.543001,1.626038,NaN,True,2.0,4
73,38.156747,39.449375,1.292628,NaN,True,2.0,4
72,37.471717,39.540204,2.068487,NaN,True,2.0,4
76,38.922911,40.497794,1.574883,NaN,True,2.0,4
74,38.467036,40.500791,2.033755,NaN,True,2.0,4
75,38.801178,40.517828,1.71665,NaN,True,2.0,4
77,39.392238,41.548306,2.156068,NaN,True,2.0,4
78,40.869231,42.582887,1.713656,NaN,True,2.0,4
79,41.369803,43.542599,2.172796,NaN,True,2.0,4
80,42.180244,43.590085,1.409841,NaN,True,2.0,4
81,42.522007,44.543259,2.021252,NaN,True,2.0,4
82,43.663902,45.563336,1.899434,NaN,True,2.0,4
85,44.843503,46.567508,1.724005,NaN,True,2.0,4
84,44.664774,46.565511,1.900737,NaN,True,2.0,4
83,44.570258,46.572513,2.002255,NaN,True,2.0,4
86,45.730089,47.544333,1.814244,NaN,True,2.0,4
88,46.836518,48.56079,1.724272,NaN,True,2.0,4
90,47.303402,48.563827,1.260425,NaN,True,2.0,4
89,47.034017,48.564824,1.530807,NaN,True,2.0,4
