id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,0.778048,2.099605,1.321557,NaN,True,2.0,3
0,0.465639,2.098607,1.632968,NaN,True,2.0,3
2,1.11689,3.071055,1.954165,NaN,True,2.0,3
4,1.352362,3.069058,1.716696,NaN,True,2.0,3
3,1.180186,3.118383,1.938197,NaN,True,2.0,3
5,3.036107,5.103861,2.067754,NaN,True,2.0,3
7,3.459547,5.104886,1.645339,NaN,True,2.0,3
6,3.377137,5.108857,1.73172,NaN,True,2.0,3
9,4.146556,6.124945,1.978389,NaN,True,2.0,3
8,4.098775,6.195813,2.097038,NaN,True,2.0,3
10,6.882889,8.133976,1.251087,NaN,True,2.0,3
14,8.855878,10.146378,1.2905,NaN,True,2.0,3
11,8.081687,10.149379,2.067692,NaN,True,2.0,3
13,8.795854,10.172377,1.376523,NaN,True,2.0,3
15,9.450498,11.165705,1.715207,NaN,True,2.0,3
16,10.810176,12.161566,1.35139,NaN,True,2.0,3
17,11.50914,13.204143,1.695003,NaN,True,2.0,3
18,13.008532,14.150427,1.141895,NaN,True,2.0,3
20,13.179144,15.206086,2.026942,NaN,True,2.0,3
19,13.146398,15.208097,2.061699,NaN,True,2.0,3
21,14.347522,16.190385,1.842863,NaN,True,2.0,3
22,14.577168,16.263868,1.6867,NaN,True,2.0,3
26,14.998788,16.269867,1.271079,NaN,True,2.0,3
23,14.605119,16.259873,1.654754,NaN,True,2.0,3
24,14.70128,16.26788,1.5666,NaN,True,2.0,3
25,14.954853,16.278871,1.324018,NaN,True,2.0,3
28,15.310259,17.186419,1.87616,NaN,True,2.0,3
29,15.735525,17.262417,1.526892,NaN,True,2.0,3
27,15.15257,17.272439,2.119869,NaN,True,2.0,3
33,17.024436,18.284728,1.260292,NaN,True,2.0,3
32,16.796642,18.299728,1.503086,NaN,True,2.0,3
31,16.572251,18.295727,1.723476,NaN,True,2.0,3
30,16.355038,18.301726,1.946688,NaN,True,2.0,3
34,17.194417,19.232594,2.038177,NaN,True,2.0,3
36,18.430333,20.304983,1.87465,NaN,True,2.0,3
35,18.242298,20.306983,2.064685,NaN,True,2.0,3
37,19.942402,21.230154,1.287752,NaN,True,2.0,3
38,20.626265,22.272048,1.645783,NaN,True,2.0,3
39,23.12787,24.296745,1.168875,NaN,True,2.0,3
41,23.74667,25.364763,1.618093,NaN,True,2.0,3
40,23.730192,25.37478,1.644588,NaN,True,2.0,3
42,23.79368,25.369758,1.576078,NaN,True,2.0,3
43,24.513973,26.34267,1.828697,NaN,True,2.0,3
44,25.166736,27.277141,2.110405,NaN,True,2.0,3
45,25.340769,27.396207,2.055438,NaN,True,2.0,3
48,26.050869,27.401411,1.350542,NaN,True,2.0,3
47,25.852576,27.412396,1.55982,NaN,True,2.0,3
46,25.817634,27.424418,1.606784,NaN,True,2.0,3
49,26.284085,28.287276,2.003191,NaN,True,2.0,3
52,26.975735,28.289275,1.31354,NaN,True,2.0,3
51,26.513176,28.339859,1.826683,NaN,True,2.0,3
54,27.174487,28.352857,1.17837,NaN,True,2.0,3
53,27.146495,28.357881,1.211386,NaN,True,2.0,3
50,26.380813,28.365857,1.985044,NaN,True,2.0,3
55,27.312981,29.34514,2.032159,NaN,True,2.0,3
56,28.233737,30.307193,2.073456,NaN,True,2.0,3
57,28.311859,30.308198,1.996339,NaN,True,2.0,3
59,29.106862,30.417934,1.311072,NaN,True,2.0,3
58,28.33086,30.419933,2.089073,NaN,True,2.0,3
62,30.012146,31.322635,1.310489,NaN,True,2.0,3
61,29.92657,31.324636,1.398066,NaN,True,2.0,3
60,29.728627,31.331629,1.603002,NaN,True,2.0,3
63,30.847561,32.362741,1.51518,NaN,True,2.0,3
65,31.143819,32.3997,1.255881,NaN,True,2.0,3
64,30.971191,32.412699,1.441508,NaN,True,2.0,3
67,31.972263,33.397739,1.425476,NaN,True,2.0,3
66,31.767739,33.400777,1.633038,NaN,True,2.0,3
68,33.013868,34.363967,1.350099,NaN,True,2.0,3
69,33.955468,35.438545,1.483077,NaN,True,2.0,3
70,34.562322,36.395796,1.833474,NaN,True,2.0,3
71,34.856814,36.452203,1.595389,NaN,True,2.0,3
72,36.26346,37.471229,1.207769,NaN,True,2.0,3
73,36.66692,38.396111,1.729191,NaN,True,2.0,3
74,36.979338,38.398113,1.418775,NaN,True,2.0,3
77,37.651668,39.393909,1.742241,NaN,True,2.0,3
76,37.505228,39.396934,1.891706,NaN,True,2.0,3
