id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.819221,2.179161,1.35994,NaN,True,0.5,0
1,2.211632,4.19585,1.984218,NaN,True,0.5,0
2,5.426876,7.206556,1.77968,NaN,True,0.5,0
3,8.5236,10.198663,1.675063,NaN,True,0.5,0
4,10.288517,12.20219,1.913673,NaN,True,0.5,0
5,12.304242,14.243545,1.939303,NaN,True,0.5,0
6,15.879559,17.352392,1.472833,NaN,True,0.5,0
7,17.068498,18.244486,1.175988,NaN,True,0.5,0
8,18.968762,20.300686,1.331924,NaN,True,0.5,0
9,23.365291,25.3277,1.962409,NaN,True,0.5,0
10,26.870864,28.378533,1.507669,NaN,True,0.5,0
11,28.541773,30.39339,1.851617,NaN,True,0.5,0
12,30.228248,31.42056,1.192312,NaN,True,0.5,0
13,30.557468,32.47532,1.917852,NaN,True,0.5,0
14,31.016048,32.478322,1.462274,NaN,True,0.5,0
15,33.731288,35.444516,1.713228,NaN,True,0.5,0
16,37.778547,39.440821,1.662274,NaN,True,0.5,0
17,41.481723,43.482412,2.000689,NaN,True,0.5,0
18,45.429991,47.477023,2.047032,NaN,True,0.5,0
20,47.738377,49.508496,1.770119,NaN,True,0.5,0
21,48.252047,49.511532,1.259485,NaN,True,0.5,0
19,47.534698,49.512495,1.977797,NaN,True,0.5,0
22,50.329175,51.568495,1.23932,NaN,True,0.5,0
23,51.485609,53.62004,2.134431,NaN,True,0.5,0
24,51.753568,53.622042,1.868474,NaN,True,0.5,0
25,54.13571,55.593041,1.457331,NaN,True,0.5,0
28,56.318106,57.613927,1.295821,NaN,True,0.5,0
27,56.256462,57.615961,1.359499,NaN,True,0.5,0
26,55.92603,57.617962,1.691932,NaN,True,0.5,0
29,56.491664,57.619959,1.128295,NaN,True,0.5,0
30,61.184176,62.689043,1.504867,NaN,True,0.5,0
32,62.15957,63.649322,1.489752,NaN,True,0.5,0
31,61.771129,63.65234,1.881211,NaN,True,0.5,0
33,65.422061,66.721787,1.299726,NaN,True,0.5,0
34,65.837226,67.66802,1.830794,NaN,True,0.5,0
36,66.497184,67.669059,1.171875,NaN,True,0.5,0
35,65.978012,67.67202,1.694008,NaN,True,0.5,0
37,66.85621,68.728619,1.872409,NaN,True,0.5,0
38,68.560076,69.706502,1.146426,NaN,True,0.5,0
39,70.282596,71.721631,1.439035,NaN,True,0.5,0
40,70.356547,71.723646,1.367099,NaN,True,0.5,0
41,73.03995,74.812938,1.772988,NaN,True,0.5,0
42,79.459818,80.813541,1.353723,NaN,True,0.5,0
43,79.989175,81.817708,1.828533,NaN,True,0.5,0
44,83.051319,84.879757,1.828438,NaN,True,0.5,0
45,83.143134,84.881761,1.738627,NaN,True,0.5,0
46,84.786092,86.874183,2.088091,NaN,True,0.5,0
47,85.174193,86.873149,1.698956,NaN,True,0.5,0
48,87.933937,89.968507,2.03457,NaN,True,0.5,0
49,89.806495,91.893111,2.086616,NaN,True,0.5,0
50,90.838435,93.00509,2.166655,NaN,True,0.5,0
51,92.695721,93.984859,1.289138,NaN,True,0.5,0
52,93.148231,94.956686,1.808455,NaN,True,0.5,0
53,96.682651,97.922475,1.239824,NaN,True,0.5,0
54,98.364301,99.987923,1.623622,NaN,True,0.5,0
56,99.462433,100.991471,1.529038,NaN,True,0.5,0
55,99.097802,101.038889,1.941087,NaN,True,0.5,0
57,101.20363,103.048564,1.844934,NaN,True,0.5,0
58,103.228982,105.087788,1.858806,NaN,True,0.5,0
59,106.229685,108.015581,1.785896,NaN,True,0.5,0
60,109.603569,111.03204,1.428471,NaN,True,0.5,0
61,111.335266,113.074536,1.73927,NaN,True,0.5,0
62,113.233382,115.179581,1.946199,NaN,True,0.5,0
63,113.42191,115.177584,1.755674,NaN,True,0.5,0
64,115.566265,117.118189,1.551924,NaN,True,0.5,0
65,116.21829,118.181329,1.963039,NaN,True,0.5,0
66,116.958743,118.184327,1.225584,NaN,True,0.5,0
68,120.403674,122.181553,1.777879,NaN,True,0.5,0
69,123.951572,125.239848,1.288276,NaN,True,0.5,0
70,125.110079,127.237432,2.127353,NaN,True,0.5,0
71,125.150118,127.240435,2.090317,NaN,True,0.5,0
72,127.20845,129.26087,2.05242,NaN,True,0.5,0
73,127.933898,129.261869,1.327971,NaN,True,0.5,0
74,129.606259,131.235452,1.629193,NaN,True,0.5,0
75,131.320134,133.262636,1.942502,NaN,True,0.5,0
76,133.229692,135.285613,2.055921,NaN,True,0.5,0
77,133.383263,135.287643,1.90438,NaN,True,0.5,0
78,141.896719,143.445134,1.548415,NaN,True,0.5,0
80,143.001423,144.430129,1.428706,NaN,True,0.5,0
79,142.854195,144.434147,1.579952,NaN,True,0.5,0
81,146.226361,147.473055,1.246694,NaN,True,0.5,0
82,147.928347,149.434653,1.506306,NaN,True,0.5,0
83,148.241601,149.436654,1.195053,NaN,True,0.5,0
84,150.946744,152.438991,1.492247,NaN,True,0.5,0
85,151.669637,153.468186,1.798549,NaN,True,0.5,0
86,153.338879,155.438012,2.099133,NaN,True,0.5,0
87,155.303856,156.519027,1.215171,NaN,True,0.5,0
88,157.102985,158.49231,1.389325,NaN,True,0.5,0
89,158.480277,160.528528,2.048251,NaN,True,0.5,0
90,160.168034,161.550812,1.382778,NaN,True,0.5,0
91,162.570273,164.521463,1.95119,NaN,True,0.5,0
92,162.896996,164.532042,1.635046,NaN,True,0.5,0
93,163.462589,165.506225,2.043636,NaN,True,0.5,0
94,164.383277,165.604205,1.220928,NaN,True,0.5,0
95,165.19878,166.586429,1.387649,NaN,True,0.5,0
96,166.299808,167.505946,1.206138,NaN,True,0.5,0
97,170.278548,171.612387,1.333839,NaN,True,0.5,0
98,170.610045,172.639954,2.029909,NaN,True,0.5,0
99,171.778796,173.627661,1.848865,NaN,True,0.5,0
100,174.592186,176.590928,1.998742,NaN,True,0.5,0
101,175.732319,177.691271,1.958952,NaN,True,0.5,0
102,177.150612,178.712894,1.562282,NaN,True,0.5,0
103,177.901848,179.612938,1.71109,NaN,True,0.5,0
104,180.01313,181.663595,1.650465,NaN,True,0.5,0
105,180.149708,181.672562,1.522854,NaN,True,0.5,0
106,180.633274,182.794428,2.161154,NaN,True,0.5,0
107,181.929545,183.707905,1.77836,NaN,True,0.5,0
108,182.912126,184.758508,1.846382,NaN,True,0.5,0
109,186.219564,187.789374,1.56981,NaN,True,0.5,0
110,189.140074,190.733579,1.593505,NaN,True,0.5,0
111,191.039457,192.836169,1.796712,NaN,True,0.5,0
112,192.963363,194.783648,1.820285,NaN,True,0.5,0
113,196.425384,197.877869,1.452485,NaN,True,0.5,0
114,200.887631,202.841497,1.953866,NaN,True,0.5,0
115,202.004985,203.857944,1.852959,NaN,True,0.5,0
116,202.414042,203.89014,1.476098,NaN,True,0.5,0
117,204.089263,205.907416,1.818153,NaN,True,0.5,0
118,205.785041,207.926474,2.141433,NaN,True,0.5,0
119,207.054186,208.959093,1.904907,NaN,True,0.5,0
120,207.777249,208.963089,1.18584,NaN,True,0.5,0
121,207.8699,209.889638,2.019738,NaN,True,0.5,0
122,212.762055,213.916908,1.154853,NaN,True,0.5,0
123,215.295224,217.033323,1.738099,NaN,True,0.5,0
124,219.277767,221.002661,1.724894,NaN,True,0.5,0
125,224.628709,226.010481,1.381772,NaN,True,0.5,0
126,226.941809,229.042466,2.100657,NaN,True,0.5,0
127,229.172461,231.06344,1.890979,NaN,True,0.5,0
128,229.450071,231.145105,1.695034,NaN,True,0.5,0
129,230.872085,232.114745,1.24266,NaN,True,0.5,0
130,230.904071,232.11078,1.206709,NaN,True,0.5,0
131,231.853243,233.10975,1.256507,NaN,True,0.5,0
132,233.398737,235.176296,1.777559,NaN,True,0.5,0
133,233.959767,235.177294,1.217527,NaN,True,0.5,0
134,236.438056,238.175278,1.737222,NaN,True,0.5,0
135,239.324191,241.164829,1.840638,NaN,True,0.5,0
136,240.309894,242.2278,1.917906,NaN,True,0.5,0
138,242.936335,244.294921,1.358586,NaN,True,0.5,0
137,242.56189,244.29088,1.72899,NaN,True,0.5,0
139,243.278288,245.317272,2.038984,NaN,True,0.5,0
140,245.386809,247.235908,1.849099,NaN,True,0.5,0
141,245.700512,247.248912,1.5484,NaN,True,0.5,0
142,245.790314,247.25291,1.462596,NaN,True,0.5,0
144,246.991905,248.346989,1.355084,NaN,True,0.5,0
143,246.928132,248.349987,1.421855,NaN,True,0.5,0
145,250.177063,252.257075,2.080012,NaN,True,0.5,0
146,257.324371,259.311909,1.987538,NaN,True,0.5,0
147,260.761048,262.337337,1.576289,NaN,True,0.5,0
148,263.869941,265.368402,1.498461,NaN,True,0.5,0
149,264.397385,266.403652,2.006267,NaN,True,0.5,0
150,269.44873,271.438962,1.990232,NaN,True,0.5,0
152,270.13739,271.455686,1.318296,NaN,True,0.5,0
151,270.024763,271.457687,1.432924,NaN,True,0.5,0
153,273.245204,274.428766,1.183562,NaN,True,0.5,0
154,273.789562,275.520176,1.730614,NaN,True,0.5,0
155,273.979696,275.526178,1.546482,NaN,True,0.5,0
156,274.92684,276.465589,1.538749,NaN,True,0.5,0
158,281.926927,283.47045,1.543523,NaN,True,0.5,0
157,281.507449,283.522225,2.014776,NaN,True,0.5,0
159,282.222251,283.524226,1.301975,NaN,True,0.5,0
160,285.874499,287.597011,1.722512,NaN,True,0.5,0
161,288.214355,289.596086,1.381731,NaN,True,0.5,0
162,288.774052,290.515047,1.740995,NaN,True,0.5,0
163,293.289484,294.576578,1.287094,NaN,True,0.5,0
164,299.099714,300.660701,1.560987,NaN,True,0.5,0
165,299.803028,301.697361,1.894333,NaN,True,0.5,0
166,301.125386,302.713479,1.588093,NaN,True,0.5,0
167,306.028179,307.715421,1.687242,NaN,True,0.5,0
168,308.308894,309.732023,1.423129,NaN,True,0.5,0
169,309.200618,310.812492,1.611874,NaN,True,0.5,0
170,310.777361,312.722128,1.944767,NaN,True,0.5,0
172,311.589063,312.85137,1.262307,NaN,True,0.5,0
171,311.495202,312.85538,1.360178,NaN,True,0.5,0
176,314.476687,315.763833,1.287146,NaN,True,0.5,0
174,314.083532,315.765832,1.6823,NaN,True,0.5,0
173,313.975367,315.767832,1.792465,NaN,True,0.5,0
175,314.180967,315.774858,1.593891,NaN,True,0.5,0
177,314.989742,316.890181,1.900439,NaN,True,0.5,0
178,315.518255,316.893185,1.37493,NaN,True,0.5,0
179,317.141296,318.781003,1.639707,NaN,True,0.5,0
180,318.295285,319.882278,1.586993,NaN,True,0.5,0
181,318.822034,320.898544,2.07651,NaN,True,0.5,0
182,319.342196,320.901543,1.559347,NaN,True,0.5,0
183,322.52969,323.850752,1.321062,NaN,True,0.5,0
