id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.253211,3.106516,1.853305,NaN,True,2.0,3
2,2.166919,4.125908,1.958989,NaN,True,2.0,3
4,2.494922,4.129934,1.635012,NaN,True,2.0,3
3,2.41492,4.131907,1.716987,NaN,True,2.0,3
1,2.108918,4.134932,2.026014,NaN,True,2.0,3
5,2.880467,4.13693,1.256463,NaN,True,2.0,3
6,4.034481,6.144101,2.10962,NaN,True,2.0,3
8,5.200163,7.07903,1.878867,NaN,True,2.0,3
9,5.712426,7.107027,1.394601,NaN,True,2.0,3
7,5.167482,7.119028,1.951546,NaN,True,2.0,3
10,6.287273,8.076236,1.788963,NaN,True,2.0,3
12,6.892201,8.095235,1.203034,NaN,True,2.0,3
11,6.488766,8.110262,1.621496,NaN,True,2.0,3
15,7.86714,9.153785,1.286645,NaN,True,2.0,3
13,7.286027,9.155788,1.869761,NaN,True,2.0,3
14,7.571025,9.155788,1.584763,NaN,True,2.0,3
17,8.137237,10.11205,1.974813,NaN,True,2.0,3
18,8.595376,10.139032,1.543656,NaN,True,2.0,3
16,8.086234,10.191036,2.104802,NaN,True,2.0,3
20,9.60387,11.112065,1.508195,NaN,True,2.0,3
21,9.752211,11.197113,1.444902,NaN,True,2.0,3
19,9.591875,11.222109,1.630234,NaN,True,2.0,3
22,9.83623,11.229087,1.392857,NaN,True,2.0,3
25,10.590256,12.11543,1.525174,NaN,True,2.0,3
26,10.903007,12.130432,1.227425,NaN,True,2.0,3
24,10.242035,12.176431,1.934396,NaN,True,2.0,3
23,10.204035,12.175435,1.9714,NaN,True,2.0,3
27,10.928103,12.234433,1.30633,NaN,True,2.0,3
30,11.690198,13.126356,1.436158,NaN,True,2.0,3
29,11.090057,13.130357,2.0403,NaN,True,2.0,3
28,11.017009,13.253357,2.236348,NaN,True,2.0,3
32,12.32683,14.151303,1.824473,NaN,True,2.0,3
31,12.290825,14.153286,1.862461,NaN,True,2.0,3
36,12.913356,14.157284,1.243928,NaN,True,2.0,3
35,12.657351,14.161312,1.503961,NaN,True,2.0,3
33,12.36836,14.173282,1.804922,NaN,True,2.0,3
34,12.533534,14.183283,1.649749,NaN,True,2.0,3
37,14.163288,16.160267,1.996979,NaN,True,2.0,3
39,16.927731,18.166264,1.238533,NaN,True,2.0,3
38,16.697161,18.179256,1.482095,NaN,True,2.0,3
41,17.602134,19.275512,1.673378,NaN,True,2.0,3
40,17.278227,19.272508,1.994281,NaN,True,2.0,3
42,20.043737,21.29881,1.255073,NaN,True,2.0,3
44,20.399941,22.242049,1.842108,NaN,True,2.0,3
43,20.265848,22.244049,1.978201,NaN,True,2.0,3
45,20.907534,22.335612,1.428078,NaN,True,2.0,3
48,22.063822,23.258644,1.194822,NaN,True,2.0,3
47,21.640243,23.307718,1.667475,NaN,True,2.0,3
46,21.429092,23.309718,1.880626,NaN,True,2.0,3
49,22.344152,24.235494,1.891342,NaN,True,2.0,3
50,22.46962,24.319028,1.849408,NaN,True,2.0,3
51,23.753198,25.31747,1.564272,NaN,True,2.0,3
53,24.914199,26.246494,1.332295,NaN,True,2.0,3
52,24.172477,26.270522,2.098045,NaN,True,2.0,3
54,25.572739,27.378062,1.805323,NaN,True,2.0,3
56,26.440487,28.303391,1.862904,NaN,True,2.0,3
59,26.767269,28.337364,1.570095,NaN,True,2.0,3
55,26.269479,28.382939,2.11346,NaN,True,2.0,3
58,26.692237,28.388918,1.696681,NaN,True,2.0,3
57,26.578285,28.390916,1.812631,NaN,True,2.0,3
61,27.692139,29.317713,1.625574,NaN,True,2.0,3
60,27.344978,29.353708,2.00873,NaN,True,2.0,3
62,28.270364,30.291138,2.020774,NaN,True,2.0,3
63,28.93061,30.369114,1.438504,NaN,True,2.0,3
67,32.162512,33.330846,1.168334,NaN,True,2.0,3
66,31.51417,33.343882,1.829712,NaN,True,2.0,3
64,31.351299,33.347847,1.996548,NaN,True,2.0,3
65,31.48821,33.391922,1.903712,NaN,True,2.0,3
69,32.62695,34.34316,1.71621,NaN,True,2.0,3
68,32.605951,34.34916,1.743209,NaN,True,2.0,3
70,33.039766,34.362161,1.322395,NaN,True,2.0,3
71,35.11945,36.461367,1.341917,NaN,True,2.0,3
72,35.435316,37.448381,2.013065,NaN,True,2.0,3
73,35.814545,37.433387,1.618842,NaN,True,2.0,3
74,35.833532,37.462365,1.628833,NaN,True,2.0,3
75,36.183931,37.473365,1.289434,NaN,True,2.0,3
76,36.281366,38.381364,2.099998,NaN,True,2.0,3
77,36.901363,38.383371,1.482008,NaN,True,2.0,3
79,36.972363,38.417365,1.445002,NaN,True,2.0,3
78,36.919365,38.452365,1.533,NaN,True,2.0,3
81,37.918366,39.401369,1.483003,NaN,True,2.0,3
80,37.375385,39.415365,2.03998,NaN,True,2.0,3
82,39.253364,40.516782,1.263418,NaN,True,2.0,3
84,40.191996,41.442785,1.250789,NaN,True,2.0,3
83,39.926234,41.481863,1.555629,NaN,True,2.0,3
85,40.453784,42.466778,2.012994,NaN,True,2.0,3
86,40.643011,42.478779,1.835768,NaN,True,2.0,3
87,41.519892,43.441741,1.921849,NaN,True,2.0,3
88,41.929761,43.51974,1.589979,NaN,True,2.0,3
90,43.139371,44.433297,1.293926,NaN,True,2.0,3
91,43.266415,44.457344,1.190929,NaN,True,2.0,3
89,43.112382,44.487551,1.375169,NaN,True,2.0,3
92,43.279403,44.514567,1.235164,NaN,True,2.0,3
93,43.310942,45.503127,2.192185,NaN,True,2.0,3
95,45.014804,46.482748,1.467944,NaN,True,2.0,3
94,44.990818,46.520332,1.529514,NaN,True,2.0,3
96,45.269098,46.55033,1.281232,NaN,True,2.0,3
97,45.838473,47.460318,1.621845,NaN,True,2.0,3
98,46.004218,47.463632,1.459414,NaN,True,2.0,3
102,47.206635,48.529022,1.322387,NaN,True,2.0,3
99,46.381253,48.532008,2.150755,NaN,True,2.0,3
101,47.152639,48.537004,1.384365,NaN,True,2.0,3
100,46.736749,48.55603,1.819281,NaN,True,2.0,3
104,48.132711,49.52573,1.393019,NaN,True,2.0,3
103,48.121688,49.566718,1.44503,NaN,True,2.0,3
106,50.190375,51.543207,1.352832,NaN,True,2.0,3
105,50.139824,51.558983,1.419159,NaN,True,2.0,3
107,50.647054,52.604086,1.957032,NaN,True,2.0,3
110,52.319375,53.538584,1.219209,NaN,True,2.0,3
109,51.578984,53.597032,2.018048,NaN,True,2.0,3
108,51.405976,53.619993,2.214017,NaN,True,2.0,3
111,53.128266,54.604098,1.475832,NaN,True,2.0,3
112,53.888787,55.531151,1.642364,NaN,True,2.0,3
114,53.970782,55.553163,1.582381,NaN,True,2.0,3
113,53.933782,55.63722,1.703438,NaN,True,2.0,3
116,55.184994,56.547569,1.362575,NaN,True,2.0,3
