id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,1108.489364,1117.871003,9.381639,NaN,True,1.0,4
0,1108.275308,1117.874574,9.599266,NaN,True,1.0,4
3,1111.301957,1123.388645,12.086688,NaN,True,1.0,4
2,1110.760568,1123.462224,12.701656,NaN,True,1.0,4
4,1112.930973,1123.487802,10.556829,NaN,True,1.0,4
5,1113.789337,1123.492114,9.702777,NaN,True,1.0,4
7,1115.756282,1127.787419,12.031137,NaN,True,1.0,4
9,1118.629471,1127.873583,9.244112,NaN,True,1.0,4
8,1117.128186,1127.885132,10.756946,NaN,True,1.0,4
10,1119.809282,1127.891612,8.08233,NaN,True,1.0,4
12,1125.202815,1132.786173,7.583358,NaN,True,1.0,4
11,1122.395925,1132.845153,10.449228,NaN,True,1.0,4
13,1125.581415,1132.847607,7.266192,NaN,True,1.0,4
15,1126.316663,1137.92729,11.610627,NaN,True,1.0,4
14,1125.773753,1137.938092,12.164339,NaN,True,1.0,4
16,1126.440245,1137.954655,11.51441,NaN,True,1.0,4
17,1129.332979,1137.952492,8.619513,NaN,True,1.0,4
22,1134.827568,1143.449262,8.621694,NaN,True,1.0,4
21,1133.922335,1143.459256,9.536921,NaN,True,1.0,4
23,1135.484429,1143.470535,7.986106,NaN,True,1.0,4
19,1132.602975,1143.467232,10.864257,NaN,True,1.0,4
24,1136.117617,1147.788247,11.67063,NaN,True,1.0,4
25,1137.856349,1147.818245,9.961896,NaN,True,1.0,4
26,1140.404042,1147.850248,7.446206,NaN,True,1.0,4
30,1145.016665,1153.514616,8.497951,NaN,True,1.0,4
28,1141.866426,1153.510172,11.643746,NaN,True,1.0,4
27,1140.863938,1153.513491,12.649553,NaN,True,1.0,4
29,1142.730753,1153.511799,10.781046,NaN,True,1.0,4
31,1145.89094,1157.809132,11.918192,NaN,True,1.0,4
34,1148.799795,1157.807887,9.008092,NaN,True,1.0,4
33,1147.610397,1157.83425,10.223853,NaN,True,1.0,4
32,1147.216151,1157.919055,10.702904,NaN,True,1.0,4
35,1148.876314,1157.927518,9.051204,NaN,True,1.0,4
40,1155.15015,1163.427938,8.277788,NaN,True,1.0,4
37,1154.637721,1163.516228,8.878507,NaN,True,1.0,4
36,1153.221883,1163.512208,10.290325,NaN,True,1.0,4
38,1154.656555,1163.519572,8.863017,NaN,True,1.0,4
41,1157.128185,1167.816702,10.688517,NaN,True,1.0,4
42,1157.860506,1167.818704,9.958198,NaN,True,1.0,4
43,1160.158184,1167.880707,7.722523,NaN,True,1.0,4
46,1162.727151,1172.801596,10.074445,NaN,True,1.0,4
48,1164.026969,1172.809674,8.782705,NaN,True,1.0,4
47,1163.672363,1172.81636,9.143997,NaN,True,1.0,4
