id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.657868,7.892203,7.234335,NaN,True,1.0,3
2,3.472922,12.858819,9.385897,NaN,True,1.0,3
3,5.126722,12.885817,7.759095,NaN,True,1.0,3
1,0.982941,12.903703,11.920762,NaN,True,1.0,3
4,5.693419,12.971417,7.277998,NaN,True,1.0,3
9,7.745283,17.858657,10.113374,NaN,True,1.0,3
13,9.521876,17.861676,8.3398,NaN,True,1.0,3
5,5.911438,17.863657,11.952219,NaN,True,1.0,3
8,7.66825,17.919695,10.251445,NaN,True,1.0,3
7,7.407267,17.953326,10.546059,NaN,True,1.0,3
11,8.705945,17.97992,9.273975,NaN,True,1.0,3
12,8.751575,17.988694,9.237119,NaN,True,1.0,3
14,11.41554,22.961372,11.545832,NaN,True,1.0,3
16,15.273981,22.997372,7.723391,NaN,True,1.0,3
15,11.537737,23.018378,11.480641,NaN,True,1.0,3
26,20.404528,27.867513,7.462985,NaN,True,1.0,3
22,18.631371,27.876987,9.245616,NaN,True,1.0,3
19,16.976528,27.875934,10.899406,NaN,True,1.0,3
25,20.294939,27.879218,7.584279,NaN,True,1.0,3
23,19.546357,27.916876,8.370519,NaN,True,1.0,3
17,15.995754,27.927875,11.932121,NaN,True,1.0,3
24,20.211241,27.912134,7.700893,NaN,True,1.0,3
21,18.229842,27.906805,9.676963,NaN,True,1.0,3
20,17.645514,27.911091,10.265577,NaN,True,1.0,3
18,16.628311,27.977336,11.349025,NaN,True,1.0,3
27,22.028683,32.991076,10.962393,NaN,True,1.0,3
29,24.706898,32.987359,8.280461,NaN,True,1.0,3
28,23.864696,33.000414,9.135718,NaN,True,1.0,3
30,26.086071,37.866307,11.780236,NaN,True,1.0,3
32,28.244783,37.868307,9.623524,NaN,True,1.0,3
35,29.489295,37.890854,8.401559,NaN,True,1.0,3
34,28.865568,37.917562,9.051994,NaN,True,1.0,3
31,27.576135,37.996714,10.420579,NaN,True,1.0,3
33,28.507886,38.024731,9.516845,NaN,True,1.0,3
38,31.594607,42.860452,11.265845,NaN,True,1.0,3
40,32.885436,42.895756,10.01032,NaN,True,1.0,3
39,31.716969,42.901487,11.184518,NaN,True,1.0,3
37,31.128629,42.903699,11.77507,NaN,True,1.0,3
36,30.76594,42.912262,12.146322,NaN,True,1.0,3
42,34.558156,42.918306,8.36015,NaN,True,1.0,3
41,34.038641,42.914353,8.875712,NaN,True,1.0,3
44,36.985035,47.897643,10.912608,NaN,True,1.0,3
47,40.290196,47.906092,7.615896,NaN,True,1.0,3
43,36.813605,47.91428,11.100675,NaN,True,1.0,3
45,39.382382,47.919626,8.537244,NaN,True,1.0,3
46,40.001957,47.972354,7.970397,NaN,True,1.0,3
50,42.997704,52.861885,9.864181,NaN,True,1.0,3
52,44.739228,52.869949,8.130721,NaN,True,1.0,3
51,43.848992,52.909463,9.060471,NaN,True,1.0,3
53,45.663731,52.977217,7.313486,NaN,True,1.0,3
48,41.143785,52.918252,11.774467,NaN,True,1.0,3
49,42.763846,52.988775,10.224929,NaN,True,1.0,3
57,49.223009,57.889069,8.66606,NaN,True,1.0,3
55,46.667613,58.023678,11.356065,NaN,True,1.0,3
54,45.852785,58.028408,12.175623,NaN,True,1.0,3
56,48.71451,58.03316,9.31865,NaN,True,1.0,3
60,53.707979,63.029948,9.321969,NaN,True,1.0,3
59,52.185421,63.035683,10.850262,NaN,True,1.0,3
58,52.061571,63.038764,10.977193,NaN,True,1.0,3
61,54.777859,63.039819,8.26196,NaN,True,1.0,3
62,56.713442,67.868922,11.15548,NaN,True,1.0,3
64,59.777955,67.871147,8.093192,NaN,True,1.0,3
63,59.039344,67.912525,8.873181,NaN,True,1.0,3
67,63.637785,73.056088,9.418303,NaN,True,1.0,3
66,62.187849,73.062499,10.87465,NaN,True,1.0,3
68,64.194938,73.070427,8.875489,NaN,True,1.0,3
65,61.875302,73.073072,11.19777,NaN,True,1.0,3
71,69.653522,78.630908,8.977386,NaN,True,1.0,3
70,69.171125,78.62985,9.458725,NaN,True,1.0,3
69,65.856041,78.627691,12.77165,NaN,True,1.0,3
74,72.008754,83.049168,11.040414,NaN,True,1.0,3
76,72.479911,83.052915,10.573004,NaN,True,1.0,3
79,74.68786,83.057109,8.369249,NaN,True,1.0,3
73,71.809983,83.055006,11.245023,NaN,True,1.0,3
75,72.230428,83.181937,10.951509,NaN,True,1.0,3
72,71.497115,83.20999,11.712875,NaN,True,1.0,3
78,73.545859,83.21497,9.669111,NaN,True,1.0,3
77,73.352377,83.21998,9.867603,NaN,True,1.0,3
82,77.073004,88.031847,10.958843,NaN,True,1.0,3
