id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.592565,3.030606,2.438041,NaN,True,1.0,2
1,1.133687,4.058878,2.925191,NaN,True,1.0,2
2,1.366758,4.064932,2.698174,NaN,True,1.0,2
3,2.402608,5.094082,2.691474,NaN,True,1.0,2
4,5.651189,8.068371,2.417182,NaN,True,1.0,2
6,8.783484,11.078051,2.294567,NaN,True,1.0,2
5,8.456453,11.112881,2.656428,NaN,True,1.0,2
8,9.669025,12.135458,2.466433,NaN,True,1.0,2
7,9.24445,12.172954,2.928504,NaN,True,1.0,2
9,10.089478,13.222383,3.132905,NaN,True,1.0,2
10,10.980916,13.231307,2.250391,NaN,True,1.0,2
11,11.753454,14.183578,2.430124,NaN,True,1.0,2
12,12.049969,15.186686,3.136717,NaN,True,1.0,2
13,13.770513,16.170184,2.399671,NaN,True,1.0,2
15,14.382032,17.190019,2.807987,NaN,True,1.0,2
16,15.178688,18.187229,3.008541,NaN,True,1.0,2
17,17.308133,20.232532,2.924399,NaN,True,1.0,2
18,19.5323,22.209995,2.677695,NaN,True,1.0,2
21,20.451157,23.283488,2.832331,NaN,True,1.0,2
20,20.359169,23.288499,2.92933,NaN,True,1.0,2
19,20.140521,23.287487,3.146966,NaN,True,1.0,2
23,21.654106,24.203916,2.54981,NaN,True,1.0,2
22,21.253598,24.206956,2.953358,NaN,True,1.0,2
24,23.016769,25.250583,2.233814,NaN,True,1.0,2
25,23.236489,26.328471,3.091982,NaN,True,1.0,2
26,24.86059,27.286383,2.425793,NaN,True,1.0,2
27,29.149113,31.375309,2.226196,NaN,True,1.0,2
28,30.179654,32.412448,2.232794,NaN,True,1.0,2
29,30.441033,33.373892,2.932859,NaN,True,1.0,2
30,30.976166,33.375892,2.399726,NaN,True,1.0,2
34,33.876351,36.313868,2.437517,NaN,True,1.0,2
33,33.859395,36.346229,2.486834,NaN,True,1.0,2
35,34.01488,36.348228,2.333348,NaN,True,1.0,2
32,33.51834,36.383197,2.864857,NaN,True,1.0,2
31,33.283985,36.385174,3.101189,NaN,True,1.0,2
36,34.51431,37.323873,2.809563,NaN,True,1.0,2
37,37.162211,39.422179,2.259968,NaN,True,1.0,2
38,38.840378,41.444085,2.603707,NaN,True,1.0,2
39,39.887023,42.393289,2.506266,NaN,True,1.0,2
40,41.482832,44.461723,2.978891,NaN,True,1.0,2
41,43.699959,46.491468,2.791509,NaN,True,1.0,2
43,44.842093,47.434188,2.592095,NaN,True,1.0,2
42,44.783163,47.437188,2.654025,NaN,True,1.0,2
45,48.566221,51.53929,2.973069,NaN,True,1.0,2
44,48.458361,51.553457,3.095096,NaN,True,1.0,2
46,49.368817,52.486907,3.11809,NaN,True,1.0,2
47,49.488951,52.48991,3.000959,NaN,True,1.0,2
48,52.2686,54.461311,2.192711,NaN,True,1.0,2
49,53.438412,56.530128,3.091716,NaN,True,1.0,2
51,55.674707,58.486552,2.811845,NaN,True,1.0,2
50,55.642718,58.619973,2.977255,NaN,True,1.0,2
54,57.00694,59.613015,2.606075,NaN,True,1.0,2
52,56.408573,59.61997,3.211397,NaN,True,1.0,2
53,56.581777,59.621972,3.040195,NaN,True,1.0,2
55,58.575015,61.526264,2.951249,NaN,True,1.0,2
56,59.418736,61.569264,2.150528,NaN,True,1.0,2
