id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.592474,3.226757,2.634283,NaN,True,0.5,1
1,1.240879,4.177929,2.93705,NaN,True,0.5,1
2,1.711871,4.193461,2.48159,NaN,True,0.5,1
4,2.894703,5.254759,2.360056,NaN,True,0.5,1
3,2.489453,5.256761,2.767308,NaN,True,0.5,1
5,2.909671,5.257762,2.348091,NaN,True,0.5,1
6,7.349684,10.231778,2.882094,NaN,True,0.5,1
7,10.843057,13.241118,2.398061,NaN,True,0.5,1
8,13.556909,16.288433,2.731524,NaN,True,0.5,1
10,15.073045,17.298901,2.225856,NaN,True,0.5,1
9,14.513221,17.323014,2.809793,NaN,True,0.5,1
11,17.786346,20.366292,2.579946,NaN,True,0.5,1
12,22.903278,25.365064,2.461786,NaN,True,0.5,1
13,29.08332,31.454274,2.370954,NaN,True,0.5,1
14,29.445003,32.460426,3.015423,NaN,True,0.5,1
15,30.404968,33.515357,3.110389,NaN,True,0.5,1
16,33.832556,36.558139,2.725583,NaN,True,0.5,1
17,37.383931,40.489837,3.105906,NaN,True,0.5,1
19,38.609171,41.519501,2.91033,NaN,True,0.5,1
18,38.358254,41.605769,3.247515,NaN,True,0.5,1
20,47.056353,49.606213,2.54986,NaN,True,0.5,1
22,53.620973,56.736126,3.115153,NaN,True,0.5,1
21,53.574853,56.741161,3.166308,NaN,True,0.5,1
23,56.559039,59.761491,3.202452,NaN,True,0.5,1
25,58.336468,60.716502,2.380034,NaN,True,0.5,1
24,57.773349,60.746184,2.972835,NaN,True,0.5,1
27,60.363541,62.730943,2.367402,NaN,True,0.5,1
26,59.897437,62.79954,2.902103,NaN,True,0.5,1
28,60.918075,63.718481,2.800406,NaN,True,0.5,1
30,63.302165,65.775422,2.473257,NaN,True,0.5,1
29,63.037702,65.777422,2.73972,NaN,True,0.5,1
31,65.859087,68.838611,2.979524,NaN,True,0.5,1
32,69.522949,71.824081,2.301132,NaN,True,0.5,1
34,72.582032,74.836824,2.254792,NaN,True,0.5,1
33,72.224428,74.860823,2.636395,NaN,True,0.5,1
35,72.674461,75.824881,3.15042,NaN,True,0.5,1
36,77.483792,79.904633,2.420841,NaN,True,0.5,1
