id,start_fun,end_fun,time_fun,address,status,lambda,num_run
3,4.804333,13.506003,8.70167,NaN,True,1.0,2
1,1.295512,13.508268,12.212756,NaN,True,1.0,2
4,5.331367,13.516835,8.185468,NaN,True,1.0,2
2,1.671325,13.51627,11.844945,NaN,True,1.0,2
0,0.948135,13.524968,12.576833,NaN,True,1.0,2
6,8.567952,17.869885,9.301933,NaN,True,1.0,2
5,7.544272,17.924206,10.379934,NaN,True,1.0,2
10,14.904085,22.828907,7.924822,NaN,True,1.0,2
9,13.255939,22.842498,9.586559,NaN,True,1.0,2
11,15.335147,22.845874,7.510727,NaN,True,1.0,2
8,13.10355,22.937357,9.833807,NaN,True,1.0,2
7,12.842246,22.940632,10.098386,NaN,True,1.0,2
15,20.46652,27.979422,7.512902,NaN,True,1.0,2
12,16.652421,27.975688,11.323267,NaN,True,1.0,2
13,16.921231,27.996268,11.075037,NaN,True,1.0,2
14,19.500344,28.004696,8.504352,NaN,True,1.0,2
16,22.088394,33.515319,11.426925,NaN,True,1.0,2
19,23.16292,33.529406,10.366486,NaN,True,1.0,2
18,22.609361,33.502726,10.893365,NaN,True,1.0,2
21,25.444199,33.527789,8.08359,NaN,True,1.0,2
20,24.624112,33.54359,8.919478,NaN,True,1.0,2
17,22.506659,33.554748,11.048089,NaN,True,1.0,2
27,28.654024,37.940887,9.286863,NaN,True,1.0,2
28,29.288829,37.943609,8.65478,NaN,True,1.0,2
22,26.188606,37.983782,11.795176,NaN,True,1.0,2
29,30.403559,37.990187,7.586628,NaN,True,1.0,2
25,27.67231,38.001175,10.328865,NaN,True,1.0,2
26,28.190189,38.004366,9.814177,NaN,True,1.0,2
24,26.653671,37.994778,11.341107,NaN,True,1.0,2
23,26.504647,38.012685,11.508038,NaN,True,1.0,2
34,32.99795,43.469069,10.471119,NaN,True,1.0,2
35,34.313673,43.48878,9.175107,NaN,True,1.0,2
30,31.410227,43.489867,12.07964,NaN,True,1.0,2
31,31.59169,43.497491,11.905801,NaN,True,1.0,2
33,32.858621,43.511104,10.652483,NaN,True,1.0,2
38,40.77325,47.814283,7.041033,NaN,True,1.0,2
37,36.706763,47.964462,11.257699,NaN,True,1.0,2
36,35.857018,47.967837,12.110819,NaN,True,1.0,2
41,45.122024,53.52816,8.406136,NaN,True,1.0,2
40,43.88421,53.532184,9.647974,NaN,True,1.0,2
39,42.155963,53.539803,11.38384,NaN,True,1.0,2
45,49.217307,58.438492,9.221185,NaN,True,1.0,2
42,47.527163,58.550824,11.023661,NaN,True,1.0,2
44,48.813869,58.565149,9.75128,NaN,True,1.0,2
43,48.744137,58.572376,9.828239,NaN,True,1.0,2
49,55.679647,62.828152,7.148505,NaN,True,1.0,2
46,52.379483,62.834828,10.455345,NaN,True,1.0,2
47,52.403655,62.84163,10.437975,NaN,True,1.0,2
48,53.951109,62.931037,8.979928,NaN,True,1.0,2
50,59.161698,67.99191,8.830212,NaN,True,1.0,2
55,63.980962,73.503868,9.522906,NaN,True,1.0,2
52,61.247484,73.525734,12.27825,NaN,True,1.0,2
54,63.732895,73.535442,9.802547,NaN,True,1.0,2
57,65.006006,73.54587,8.539864,NaN,True,1.0,2
56,64.655728,73.573097,8.917369,NaN,True,1.0,2
53,62.691919,73.57905,10.887131,NaN,True,1.0,2
51,61.057225,73.582868,12.525643,NaN,True,1.0,2
62,69.273128,78.474349,9.201221,NaN,True,1.0,2
61,68.20815,78.576913,10.368763,NaN,True,1.0,2
59,66.330143,78.584447,12.254304,NaN,True,1.0,2
58,65.857041,78.590421,12.73338,NaN,True,1.0,2
64,71.416207,83.023331,11.607124,NaN,True,1.0,2
66,73.992316,83.022273,9.029957,NaN,True,1.0,2
65,72.20349,83.030287,10.826797,NaN,True,1.0,2
72,79.94469,87.875552,7.930862,NaN,True,1.0,2
70,78.392933,87.916181,9.523248,NaN,True,1.0,2
69,76.4987,87.946189,11.447489,NaN,True,1.0,2
73,80.282105,87.955934,7.673829,NaN,True,1.0,2
68,76.486709,87.981883,11.495174,NaN,True,1.0,2
67,75.830284,87.98725,12.156966,NaN,True,1.0,2
71,78.843821,87.994824,9.151003,NaN,True,1.0,2
76,81.699667,92.883338,11.183671,NaN,True,1.0,2
78,84.713496,92.875095,8.161599,NaN,True,1.0,2
74,81.045562,92.884963,11.839401,NaN,True,1.0,2
75,81.137855,92.934273,11.796418,NaN,True,1.0,2
77,81.859582,92.958593,11.099011,NaN,True,1.0,2
80,86.719588,97.86655,11.146962,NaN,True,1.0,2
83,87.563938,97.87883,10.314892,NaN,True,1.0,2
81,87.019292,97.875659,10.856367,NaN,True,1.0,2
84,87.789613,97.982408,10.192795,NaN,True,1.0,2
79,86.284831,97.98771,11.702879,NaN,True,1.0,2
