id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.88468,12.928259,12.043579,NaN,True,0.5,0
1,1.660321,12.935721,11.2754,NaN,True,0.5,0
2,2.416345,12.940483,10.524138,NaN,True,0.5,0
3,2.478439,12.948936,10.470497,NaN,True,0.5,0
4,3.957572,12.949988,8.992416,NaN,True,0.5,0
6,7.028531,17.865721,10.83719,NaN,True,0.5,0
5,6.463218,17.901783,11.438565,NaN,True,0.5,0
8,7.682098,17.905531,10.223433,NaN,True,0.5,0
7,7.085852,17.907695,10.821843,NaN,True,0.5,0
12,20.36582,27.876995,7.511175,NaN,True,0.5,0
10,16.129521,27.879143,11.749622,NaN,True,0.5,0
9,16.092963,27.882343,11.78938,NaN,True,0.5,0
11,16.7032,27.883935,11.180735,NaN,True,0.5,0
14,27.750848,37.820228,10.06938,NaN,True,0.5,0
13,27.124517,37.822948,10.698431,NaN,True,0.5,0
19,30.362232,37.916333,7.554101,NaN,True,0.5,0
15,27.884464,37.919664,10.0352,NaN,True,0.5,0
16,29.561168,37.924056,8.362888,NaN,True,0.5,0
18,30.062529,37.931048,7.868519,NaN,True,0.5,0
17,29.669171,37.932119,8.262948,NaN,True,0.5,0
20,33.092289,42.843734,9.751445,NaN,True,0.5,0
22,34.147381,42.851946,8.704565,NaN,True,0.5,0
23,34.638685,42.869131,8.230446,NaN,True,0.5,0
21,33.796139,42.87575,9.079611,NaN,True,0.5,0
24,36.203656,48.496846,12.29319,NaN,True,0.5,0
27,43.225143,53.548606,10.323463,NaN,True,0.5,0
25,41.902232,53.559411,11.657179,NaN,True,0.5,0
28,44.903724,53.558338,8.654614,NaN,True,0.5,0
26,42.746668,53.56204,10.815372,NaN,True,0.5,0
29,47.394515,57.813901,10.419386,NaN,True,0.5,0
30,49.914293,57.825163,7.91087,NaN,True,0.5,0
32,51.624814,62.886075,11.261261,NaN,True,0.5,0
31,51.224642,62.891481,11.666839,NaN,True,0.5,0
33,53.805716,62.889708,9.083992,NaN,True,0.5,0
34,62.992093,72.785938,9.793845,NaN,True,0.5,0
35,63.733631,72.791909,9.058278,NaN,True,0.5,0
37,69.391254,77.930058,8.538804,NaN,True,0.5,0
36,67.381214,77.937948,10.556734,NaN,True,0.5,0
42,75.436056,83.464431,8.028375,NaN,True,0.5,0
39,71.568691,83.466431,11.89774,NaN,True,0.5,0
41,74.596378,83.469432,8.873054,NaN,True,0.5,0
38,70.873667,83.59116,12.717493,NaN,True,0.5,0
43,75.582167,83.58902,8.006853,NaN,True,0.5,0
40,74.096031,83.597343,9.501312,NaN,True,0.5,0
45,78.19759,87.924202,9.726612,NaN,True,0.5,0
44,75.740049,87.928054,12.188005,NaN,True,0.5,0
46,78.344997,87.933516,9.588519,NaN,True,0.5,0
48,83.602798,92.919822,9.317024,NaN,True,0.5,0
47,82.17279,92.926749,10.753959,NaN,True,0.5,0
49,84.913112,92.928856,8.015744,NaN,True,0.5,0
52,89.834073,97.832049,7.997976,NaN,True,0.5,0
51,89.31879,97.837729,8.518939,NaN,True,0.5,0
50,88.827146,97.841607,9.014461,NaN,True,0.5,0
53,91.259002,103.408189,12.149187,NaN,True,0.5,0
56,97.44727,107.86313,10.41586,NaN,True,0.5,0
54,95.994458,107.906414,11.911956,NaN,True,0.5,0
55,96.393396,107.910193,11.516797,NaN,True,0.5,0
57,101.005499,112.812005,11.806506,NaN,True,0.5,0
58,106.872622,117.899745,11.027123,NaN,True,0.5,0
59,108.585915,117.905393,9.319478,NaN,True,0.5,0
62,113.442018,122.803024,9.361006,NaN,True,0.5,0
61,113.30772,122.806905,9.499185,NaN,True,0.5,0
60,111.371527,122.811363,11.439836,NaN,True,0.5,0
63,115.839022,127.784274,11.945252,NaN,True,0.5,0
64,123.877907,132.92919,9.051283,NaN,True,0.5,0
65,125.360891,132.935818,7.574927,NaN,True,0.5,0
68,129.027427,137.811007,8.78358,NaN,True,0.5,0
66,125.916839,137.825379,11.90854,NaN,True,0.5,0
67,128.142839,137.835452,9.692613,NaN,True,0.5,0
69,132.984621,142.856594,9.871973,NaN,True,0.5,0
70,135.777615,147.88604,12.108425,NaN,True,0.5,0
72,137.781181,147.898238,10.117057,NaN,True,0.5,0
71,137.272647,147.900907,10.62826,NaN,True,0.5,0
73,138.000154,147.905633,9.905479,NaN,True,0.5,0
74,140.091474,147.903526,7.812052,NaN,True,0.5,0
76,143.8279,153.493389,9.665489,NaN,True,0.5,0
75,142.828531,153.518786,10.690255,NaN,True,0.5,0
77,145.237548,153.524492,8.286944,NaN,True,0.5,0
78,147.840491,157.858095,10.017604,NaN,True,0.5,0
83,154.533453,162.79693,8.263477,NaN,True,0.5,0
81,152.200967,162.885797,10.68483,NaN,True,0.5,0
79,151.546358,162.887411,11.341053,NaN,True,0.5,0
82,153.563024,162.892432,9.329408,NaN,True,0.5,0
80,151.638999,162.898444,11.259445,NaN,True,0.5,0
84,157.553967,168.382084,10.828117,NaN,True,0.5,0
85,159.78748,168.384822,8.597342,NaN,True,0.5,0
86,163.824741,172.904965,9.080224,NaN,True,0.5,0
87,167.500436,177.828555,10.328119,NaN,True,0.5,0
90,168.92097,177.886462,8.965492,NaN,True,0.5,0
91,169.284516,177.905981,8.621465,NaN,True,0.5,0
89,168.891122,177.90983,9.018708,NaN,True,0.5,0
92,172.044666,183.62416,11.579494,NaN,True,0.5,0
93,172.945045,183.632154,10.687109,NaN,True,0.5,0
97,175.098253,183.644151,8.545898,NaN,True,0.5,0
96,174.974074,183.64815,8.674076,NaN,True,0.5,0
94,174.070987,183.647149,9.576162,NaN,True,0.5,0
95,174.805094,183.645151,8.840057,NaN,True,0.5,0
98,176.08554,188.441099,12.355559,NaN,True,0.5,0
99,177.005375,188.492808,11.487433,NaN,True,0.5,0
100,185.600174,193.431725,7.831551,NaN,True,0.5,0
103,189.942956,197.913284,7.970328,NaN,True,0.5,0
102,189.836408,197.920946,8.084538,NaN,True,0.5,0
101,185.966344,197.922699,11.956355,NaN,True,0.5,0
104,190.786812,202.956577,12.169765,NaN,True,0.5,0
105,191.894325,202.964076,11.069751,NaN,True,0.5,0
106,196.161282,207.813181,11.651899,NaN,True,0.5,0
108,199.124626,207.820247,8.695621,NaN,True,0.5,0
107,197.133898,207.822247,10.688349,NaN,True,0.5,0
109,199.389679,207.819257,8.429578,NaN,True,0.5,0
111,202.217659,213.484088,11.266429,NaN,True,0.5,0
115,207.369542,217.850706,10.481164,NaN,True,0.5,0
116,208.170041,217.867431,9.69739,NaN,True,0.5,0
113,207.00086,217.878589,10.877729,NaN,True,0.5,0
114,207.215017,217.89787,10.682853,NaN,True,0.5,0
112,206.793948,217.903671,11.109723,NaN,True,0.5,0
117,211.740969,222.814748,11.073779,NaN,True,0.5,0
118,212.960032,222.81809,9.858058,NaN,True,0.5,0
119,214.803525,222.827004,8.023479,NaN,True,0.5,0
121,217.026933,227.810535,10.783602,NaN,True,0.5,0
124,217.770435,227.84253,10.072095,NaN,True,0.5,0
123,217.490298,227.850529,10.360231,NaN,True,0.5,0
125,219.401984,227.861527,8.459543,NaN,True,0.5,0
120,216.38635,227.864913,11.478563,NaN,True,0.5,0
122,217.240537,227.869787,10.62925,NaN,True,0.5,0
127,221.316435,233.412973,12.096538,NaN,True,0.5,0
126,221.162779,233.407201,12.244422,NaN,True,0.5,0
128,221.783911,233.411838,11.627927,NaN,True,0.5,0
130,222.683149,233.530375,10.847226,NaN,True,0.5,0
129,222.326523,233.528674,11.202151,NaN,True,0.5,0
131,227.719335,238.416131,10.696796,NaN,True,0.5,0
132,228.296768,238.42035,10.123582,NaN,True,0.5,0
133,234.418102,242.816168,8.398066,NaN,True,0.5,0
134,235.658173,242.81785,7.159677,NaN,True,0.5,0
136,244.757097,253.399932,8.642835,NaN,True,0.5,0
137,245.043343,253.401514,8.358171,NaN,True,0.5,0
138,245.504451,253.424356,7.919905,NaN,True,0.5,0
135,242.307405,253.456971,11.149566,NaN,True,0.5,0
139,246.289587,257.94082,11.651233,NaN,True,0.5,0
140,249.506917,257.94351,8.436593,NaN,True,0.5,0
142,254.137935,262.80526,8.667325,NaN,True,0.5,0
141,253.749515,262.82526,9.075745,NaN,True,0.5,0
144,257.407104,267.886005,10.478901,NaN,True,0.5,0
143,255.967103,267.902,11.934897,NaN,True,0.5,0
145,257.686817,267.900931,10.214114,NaN,True,0.5,0
147,262.837259,272.79533,9.958071,NaN,True,0.5,0
148,265.303607,272.814292,7.510685,NaN,True,0.5,0
146,262.705699,272.818073,10.112374,NaN,True,0.5,0
149,268.037975,277.850532,9.812557,NaN,True,0.5,0
152,275.372391,283.428025,8.055634,NaN,True,0.5,0
151,273.949347,283.425087,9.47574,NaN,True,0.5,0
150,272.901438,283.433006,10.531568,NaN,True,0.5,0
153,275.406003,283.459125,8.053122,NaN,True,0.5,0
156,278.282457,288.435382,10.152925,NaN,True,0.5,0
155,276.296074,288.467524,12.17145,NaN,True,0.5,0
154,276.04576,288.532281,12.486521,NaN,True,0.5,0
159,282.343778,292.946252,10.602474,NaN,True,0.5,0
160,283.763976,292.956339,9.192363,NaN,True,0.5,0
158,282.141605,292.955815,10.81421,NaN,True,0.5,0
157,281.470458,292.965428,11.49497,NaN,True,0.5,0
161,287.840644,297.943482,10.102838,NaN,True,0.5,0
164,290.189477,297.946774,7.757297,NaN,True,0.5,0
166,290.65299,297.952931,7.299941,NaN,True,0.5,0
162,288.962585,297.958937,8.996352,NaN,True,0.5,0
165,290.633948,297.955993,7.322045,NaN,True,0.5,0
163,289.205772,297.961106,8.755334,NaN,True,0.5,0
167,301.208652,312.914137,11.705485,NaN,True,0.5,0
168,301.68377,312.916834,11.233064,NaN,True,0.5,0
169,303.202504,312.912535,9.710031,NaN,True,0.5,0
174,307.829642,317.8103,9.980658,NaN,True,0.5,0
173,306.751523,317.8223,11.070777,NaN,True,0.5,0
175,308.262744,317.826298,9.563554,NaN,True,0.5,0
172,306.720031,317.895417,11.175386,NaN,True,0.5,0
177,312.559804,322.921689,10.361885,NaN,True,0.5,0
179,318.072971,327.788172,9.715201,NaN,True,0.5,0
180,318.459408,327.806834,9.347426,NaN,True,0.5,0
181,322.808269,332.813587,10.005318,NaN,True,0.5,0
182,327.8916,337.962826,10.071226,NaN,True,0.5,0
185,330.105876,337.961235,7.855359,NaN,True,0.5,0
184,329.663625,337.976088,8.312463,NaN,True,0.5,0
183,329.118492,337.972935,8.854443,NaN,True,0.5,0
188,334.053518,342.835316,8.781798,NaN,True,0.5,0
187,333.232433,342.840894,9.608461,NaN,True,0.5,0
186,331.785871,342.842569,11.056698,NaN,True,0.5,0
190,345.224822,353.50017,8.275348,NaN,True,0.5,0
193,347.795183,357.786877,9.991694,NaN,True,0.5,0
194,349.545723,357.799306,8.253583,NaN,True,0.5,0
192,347.142812,357.894809,10.751997,NaN,True,0.5,0
191,345.732143,357.897605,12.165462,NaN,True,0.5,0
196,355.329395,362.927115,7.59772,NaN,True,0.5,0
195,352.538872,362.933911,10.395039,NaN,True,0.5,0
199,359.27069,367.796704,8.526014,NaN,True,0.5,0
198,356.418236,367.936407,11.518171,NaN,True,0.5,0
197,356.309603,367.939402,11.629799,NaN,True,0.5,0
200,363.768938,372.928789,9.159851,NaN,True,0.5,0
202,366.517263,377.856869,11.339606,NaN,True,0.5,0
203,368.810646,377.890664,9.080018,NaN,True,0.5,0
201,365.769365,377.898495,12.12913,NaN,True,0.5,0
204,371.113538,382.874581,11.761043,NaN,True,0.5,0
205,375.722087,382.876931,7.154844,NaN,True,0.5,0
206,386.054308,397.915404,11.861096,NaN,True,0.5,0
209,395.175459,402.816909,7.64145,NaN,True,0.5,0
210,395.610986,402.819113,7.208127,NaN,True,0.5,0
208,392.966637,402.842206,9.875569,NaN,True,0.5,0
207,391.366478,402.84003,11.473552,NaN,True,0.5,0
211,396.331094,407.811317,11.480223,NaN,True,0.5,0
212,397.829864,407.836662,10.006798,NaN,True,0.5,0
215,400.059662,407.890315,7.830653,NaN,True,0.5,0
214,399.561717,407.896494,8.334777,NaN,True,0.5,0
213,399.016494,407.905708,8.889214,NaN,True,0.5,0
219,404.889802,412.815781,7.925979,NaN,True,0.5,0
217,402.304042,412.817782,10.51374,NaN,True,0.5,0
216,402.294862,412.831781,10.536919,NaN,True,0.5,0
218,402.673288,412.832781,10.159493,NaN,True,0.5,0
220,405.729495,417.813534,12.084039,NaN,True,0.5,0
221,408.641877,417.816537,9.17466,NaN,True,0.5,0
222,410.812898,422.860475,12.047577,NaN,True,0.5,0
