id,start_fun,end_fun,time_fun,address,status,lambda,num_run
4,6.386199,12.719837,6.333638,NaN,True,2.0,4
0,2.640839,12.816966,10.176127,NaN,True,2.0,4
3,5.661028,12.826644,7.165616,NaN,True,2.0,4
6,7.206311,12.843717,5.637406,NaN,True,2.0,4
1,3.399616,12.837807,9.438191,NaN,True,2.0,4
2,5.363316,12.850963,7.487647,NaN,True,2.0,4
5,6.71253,12.857035,6.144505,NaN,True,2.0,4
10,8.011465,17.876939,9.865474,NaN,True,2.0,4
12,9.62641,17.889787,8.263377,NaN,True,2.0,4
15,10.768459,17.899075,7.130616,NaN,True,2.0,4
11,9.476923,17.901098,8.424175,NaN,True,2.0,4
9,7.91211,17.905117,9.993007,NaN,True,2.0,4
8,7.803199,17.90308,10.099881,NaN,True,2.0,4
16,11.971836,17.912078,5.940242,NaN,True,2.0,4
14,10.092836,17.913078,7.820242,NaN,True,2.0,4
7,7.735914,17.915078,10.179164,NaN,True,2.0,4
13,9.664432,17.931626,8.267194,NaN,True,2.0,4
23,14.954976,22.808044,7.853068,NaN,True,2.0,4
25,16.026978,22.810783,6.783805,NaN,True,2.0,4
20,13.644025,22.880971,9.236946,NaN,True,2.0,4
21,13.887891,22.883122,8.995231,NaN,True,2.0,4
17,12.729318,22.888885,10.159567,NaN,True,2.0,4
26,17.191963,22.895208,5.703245,NaN,True,2.0,4
22,14.047509,22.902811,8.855302,NaN,True,2.0,4
18,12.971689,22.906072,9.934383,NaN,True,2.0,4
24,15.845058,22.911438,7.06638,NaN,True,2.0,4
19,13.480247,22.916172,9.435925,NaN,True,2.0,4
30,20.115244,27.962268,7.847024,NaN,True,2.0,4
31,20.316181,27.982354,7.666173,NaN,True,2.0,4
33,21.503228,27.978582,6.475354,NaN,True,2.0,4
27,17.767576,27.964531,10.196955,NaN,True,2.0,4
29,20.033442,27.996442,7.963,NaN,True,2.0,4
32,20.51239,28.006839,7.494449,NaN,True,2.0,4
36,22.421,28.005771,5.584771,NaN,True,2.0,4
28,17.79409,28.003541,10.209451,NaN,True,2.0,4
34,21.8082,28.011705,6.203505,NaN,True,2.0,4
40,23.629665,32.784503,9.154838,NaN,True,2.0,4
38,23.019886,32.826995,9.807109,NaN,True,2.0,4
45,26.91192,32.831254,5.919334,NaN,True,2.0,4
44,26.34201,32.833897,6.491887,NaN,True,2.0,4
41,24.335637,32.83758,8.501943,NaN,True,2.0,4
42,25.288551,32.8397,7.551149,NaN,True,2.0,4
43,25.350946,32.851201,7.500255,NaN,True,2.0,4
39,23.163131,32.855376,9.692245,NaN,True,2.0,4
37,22.698438,32.857962,10.159524,NaN,True,2.0,4
51,32.281636,37.88489,5.603254,NaN,True,2.0,4
47,29.505982,37.893978,8.387996,NaN,True,2.0,4
48,29.674593,37.913216,8.238623,NaN,True,2.0,4
52,32.327449,37.902435,5.574986,NaN,True,2.0,4
50,31.09938,37.905059,6.805679,NaN,True,2.0,4
66,37.116141,42.758054,5.641913,NaN,True,2.0,4
55,33.307009,42.869725,9.562716,NaN,True,2.0,4
63,35.310763,42.883022,7.572259,NaN,True,2.0,4
59,34.012145,42.88092,8.868775,NaN,True,2.0,4
62,35.079638,42.893673,7.814035,NaN,True,2.0,4
64,35.909695,42.898446,6.988751,NaN,True,2.0,4
61,34.628281,42.919268,8.290987,NaN,True,2.0,4
65,36.683355,42.935583,6.252228,NaN,True,2.0,4
75,41.957644,47.829112,5.871468,NaN,True,2.0,4
76,42.010008,47.836065,5.826057,NaN,True,2.0,4
74,41.871163,47.843032,5.971869,NaN,True,2.0,4
67,37.914813,47.850399,9.935586,NaN,True,2.0,4
72,40.394948,47.857814,7.462866,NaN,True,2.0,4
73,41.384995,47.865273,6.480278,NaN,True,2.0,4
70,39.51301,47.870526,8.357516,NaN,True,2.0,4
71,39.804665,47.872113,8.067448,NaN,True,2.0,4
69,39.482517,47.882168,8.399651,NaN,True,2.0,4
68,39.32065,47.88746,8.56681,NaN,True,2.0,4
77,42.876667,52.899237,10.02257,NaN,True,2.0,4
79,43.798627,52.905236,9.106609,NaN,True,2.0,4
84,45.001449,52.907237,7.905788,NaN,True,2.0,4
78,42.902656,52.902236,9.99958,NaN,True,2.0,4
82,44.870374,52.915237,8.044863,NaN,True,2.0,4
83,44.919436,52.919237,7.999801,NaN,True,2.0,4
80,44.668534,52.923237,8.254703,NaN,True,2.0,4
81,44.813161,52.925236,8.112075,NaN,True,2.0,4
89,50.348439,57.822179,7.47374,NaN,True,2.0,4
86,48.472172,57.901298,9.429126,NaN,True,2.0,4
87,48.650364,57.897522,9.247158,NaN,True,2.0,4
90,52.24961,57.914187,5.664577,NaN,True,2.0,4
85,47.688337,57.933265,10.244928,NaN,True,2.0,4
88,50.139573,57.94292,7.803347,NaN,True,2.0,4
92,53.790071,62.7705,8.980429,NaN,True,2.0,4
97,55.686877,62.872712,7.185835,NaN,True,2.0,4
94,54.501157,62.910061,8.408904,NaN,True,2.0,4
101,56.911552,62.917577,6.006025,NaN,True,2.0,4
95,54.697144,62.914878,8.217734,NaN,True,2.0,4
91,52.772134,62.923688,10.151554,NaN,True,2.0,4
99,56.190878,62.925302,6.734424,NaN,True,2.0,4
100,56.382707,62.94074,6.558033,NaN,True,2.0,4
102,57.339378,62.929428,5.59005,NaN,True,2.0,4
96,55.424048,62.94394,7.519892,NaN,True,2.0,4
98,55.737895,62.942331,7.204436,NaN,True,2.0,4
105,58.459568,67.865566,9.405998,NaN,True,2.0,4
103,57.494014,67.862325,10.368311,NaN,True,2.0,4
104,57.724134,67.878627,10.154493,NaN,True,2.0,4
109,59.698941,67.894041,8.1951,NaN,True,2.0,4
108,59.620133,67.891403,8.27127,NaN,True,2.0,4
107,59.438661,67.905105,8.466444,NaN,True,2.0,4
117,66.67184,72.793524,6.121684,NaN,True,2.0,4
119,67.312667,72.880529,5.567862,NaN,True,2.0,4
111,63.620198,72.882102,9.261904,NaN,True,2.0,4
116,66.222044,72.891206,6.669162,NaN,True,2.0,4
120,67.404535,72.885306,5.480771,NaN,True,2.0,4
113,64.764344,72.889605,8.125261,NaN,True,2.0,4
115,65.771929,72.887495,7.115566,NaN,True,2.0,4
118,66.69094,72.907724,6.216784,NaN,True,2.0,4
110,63.122639,72.903473,9.780834,NaN,True,2.0,4
112,64.198228,72.915386,8.717158,NaN,True,2.0,4
114,65.250798,72.897568,7.64677,NaN,True,2.0,4
125,69.950147,77.952058,8.001911,NaN,True,2.0,4
123,69.160289,77.949963,8.789674,NaN,True,2.0,4
121,67.671014,77.967794,10.29678,NaN,True,2.0,4
122,68.711719,77.971514,9.259795,NaN,True,2.0,4
126,69.971956,77.965162,7.993206,NaN,True,2.0,4
124,69.332919,77.979506,8.646587,NaN,True,2.0,4
127,70.513898,77.996435,7.482537,NaN,True,2.0,4
138,76.808789,82.786291,5.977502,NaN,True,2.0,4
130,73.259163,82.813975,9.554812,NaN,True,2.0,4
132,74.873063,82.790774,7.917711,NaN,True,2.0,4
134,75.24089,82.858374,7.617484,NaN,True,2.0,4
133,74.903057,82.885407,7.98235,NaN,True,2.0,4
131,74.014793,82.886567,8.871774,NaN,True,2.0,4
