id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,2.656034,8.048859,5.392825,NaN,True,1.0,1
1,3.709669,12.989493,9.279824,NaN,True,1.0,1
2,5.458192,12.993492,7.5353,NaN,True,1.0,1
9,12.403983,18.073123,5.66914,NaN,True,1.0,1
7,10.378628,18.077395,7.698767,NaN,True,1.0,1
8,11.186462,18.086722,6.90026,NaN,True,1.0,1
6,8.943135,18.082977,9.139842,NaN,True,1.0,1
3,8.473883,18.125574,9.651691,NaN,True,1.0,1
5,8.834994,18.139851,9.304857,NaN,True,1.0,1
4,8.55698,18.145148,9.588168,NaN,True,1.0,1
17,17.220998,23.124327,5.903329,NaN,True,1.0,1
16,16.758876,23.138773,6.379897,NaN,True,1.0,1
13,15.243586,23.134549,7.890963,NaN,True,1.0,1
14,15.800329,23.136823,7.336494,NaN,True,1.0,1
15,15.935781,23.145159,7.209378,NaN,True,1.0,1
11,13.524887,23.146769,9.621882,NaN,True,1.0,1
18,17.668504,23.155232,5.486728,NaN,True,1.0,1
10,13.067813,23.149957,10.082144,NaN,True,1.0,1
12,14.470412,23.153136,8.682724,NaN,True,1.0,1
20,19.653466,28.162487,8.509021,NaN,True,1.0,1
19,19.575127,28.190562,8.615435,NaN,True,1.0,1
24,26.248516,33.075356,6.82684,NaN,True,1.0,1
25,26.827337,33.082601,6.255264,NaN,True,1.0,1
22,24.190117,33.07374,8.883623,NaN,True,1.0,1
23,24.655696,33.092965,8.437269,NaN,True,1.0,1
29,31.809279,38.103653,6.294374,NaN,True,1.0,1
26,29.909182,38.128131,8.218949,NaN,True,1.0,1
28,31.7177,38.141367,6.423667,NaN,True,1.0,1
27,30.574138,38.147462,7.573324,NaN,True,1.0,1
32,36.346341,43.077461,6.73112,NaN,True,1.0,1
34,37.031927,43.074143,6.042216,NaN,True,1.0,1
33,36.77735,43.087804,6.310454,NaN,True,1.0,1
38,42.102368,48.079237,5.976869,NaN,True,1.0,1
36,40.143793,48.129219,7.985426,NaN,True,1.0,1
39,42.342714,48.13122,5.788506,NaN,True,1.0,1
37,40.588939,48.132221,7.543282,NaN,True,1.0,1
40,42.46653,48.138219,5.671689,NaN,True,1.0,1
35,40.118061,48.144219,8.026158,NaN,True,1.0,1
49,47.691338,53.157519,5.466181,NaN,True,1.0,1
47,46.374652,53.20139,6.826738,NaN,True,1.0,1
42,44.201206,53.200297,8.999091,NaN,True,1.0,1
44,44.52005,53.198659,8.678609,NaN,True,1.0,1
43,44.502267,53.21565,8.713383,NaN,True,1.0,1
41,43.483028,53.21942,9.736392,NaN,True,1.0,1
48,46.97362,53.224246,6.250626,NaN,True,1.0,1
46,45.497739,53.22584,7.728101,NaN,True,1.0,1
45,44.556515,53.237802,8.681287,NaN,True,1.0,1
50,48.034818,58.127531,10.092713,NaN,True,1.0,1
53,49.819228,58.115284,8.296056,NaN,True,1.0,1
52,48.63404,58.119315,9.485275,NaN,True,1.0,1
55,50.492333,58.129504,7.637171,NaN,True,1.0,1
51,48.313616,58.135945,9.822329,NaN,True,1.0,1
60,57.081278,63.164711,6.083433,NaN,True,1.0,1
57,53.592369,63.172716,9.580347,NaN,True,1.0,1
56,53.22805,63.174852,9.946802,NaN,True,1.0,1
58,54.17815,63.169674,8.991524,NaN,True,1.0,1
59,56.521923,63.180155,6.658232,NaN,True,1.0,1
61,57.311286,63.175906,5.86462,NaN,True,1.0,1
63,61.385937,68.139738,6.753801,NaN,True,1.0,1
62,59.795104,68.174809,8.379705,NaN,True,1.0,1
64,61.860018,68.18505,6.325032,NaN,True,1.0,1
67,66.321874,73.075723,6.753849,NaN,True,1.0,1
65,63.563937,73.08612,9.522183,NaN,True,1.0,1
68,67.275871,73.087729,5.811858,NaN,True,1.0,1
66,64.632246,73.098363,8.466117,NaN,True,1.0,1
72,72.105515,78.063429,5.957914,NaN,True,1.0,1
69,70.102374,78.075427,7.973053,NaN,True,1.0,1
71,71.526538,78.070426,6.543888,NaN,True,1.0,1
70,70.271686,78.080426,7.80874,NaN,True,1.0,1
76,77.424704,83.118407,5.693703,NaN,True,1.0,1
74,73.452895,83.147412,9.694517,NaN,True,1.0,1
75,74.574844,83.168401,8.593557,NaN,True,1.0,1
73,73.267639,83.171402,9.903763,NaN,True,1.0,1
79,79.080241,88.220968,9.140727,NaN,True,1.0,1
82,82.067738,88.233973,6.166235,NaN,True,1.0,1
85,82.659498,88.23897,5.579472,NaN,True,1.0,1
77,78.388682,88.254969,9.866287,NaN,True,1.0,1
80,79.485483,88.256968,8.771485,NaN,True,1.0,1
84,82.267101,88.279965,6.012864,NaN,True,1.0,1
81,79.806065,88.283968,8.477903,NaN,True,1.0,1
83,82.228626,88.27797,6.049344,NaN,True,1.0,1
87,84.953138,93.081046,8.127908,NaN,True,1.0,1
91,86.298473,93.103716,6.805243,NaN,True,1.0,1
86,83.254756,93.121621,9.866865,NaN,True,1.0,1
92,87.38366,93.132208,5.748548,NaN,True,1.0,1
90,86.188513,93.14419,6.955677,NaN,True,1.0,1
88,85.816789,93.14576,7.328971,NaN,True,1.0,1
89,86.141344,93.140068,6.998724,NaN,True,1.0,1
95,90.605471,98.061206,7.455735,NaN,True,1.0,1
99,91.852635,98.077541,6.224906,NaN,True,1.0,1
94,89.179042,98.082913,8.903871,NaN,True,1.0,1
96,90.796176,98.072078,7.275902,NaN,True,1.0,1
97,91.44295,98.086392,6.643442,NaN,True,1.0,1
93,89.13183,98.090816,8.958986,NaN,True,1.0,1
98,91.654459,98.112639,6.45818,NaN,True,1.0,1
104,96.204733,103.135512,6.930779,NaN,True,1.0,1
103,95.773885,103.130107,7.356222,NaN,True,1.0,1
102,95.080412,103.137632,8.05722,NaN,True,1.0,1
101,95.022724,103.149932,8.127208,NaN,True,1.0,1
105,96.592404,103.160181,6.567777,NaN,True,1.0,1
100,94.04403,103.162836,9.118806,NaN,True,1.0,1
108,100.997799,108.039107,7.041308,NaN,True,1.0,1
107,99.78725,108.041788,8.254538,NaN,True,1.0,1
109,102.0136,108.154617,6.141017,NaN,True,1.0,1
106,98.074297,108.170616,10.096319,NaN,True,1.0,1
117,107.739862,113.10093,5.361068,NaN,True,1.0,1
110,102.993731,113.11992,10.126189,NaN,True,1.0,1
111,103.203001,113.12692,9.923919,NaN,True,1.0,1
114,104.626338,113.124928,8.49859,NaN,True,1.0,1
116,106.939162,113.13092,6.191758,NaN,True,1.0,1
118,109.47078,118.102356,8.631576,NaN,True,1.0,1
119,109.910079,118.110038,8.199959,NaN,True,1.0,1
122,116.945252,123.055833,6.110581,NaN,True,1.0,1
120,113.103926,123.057442,9.953516,NaN,True,1.0,1
125,117.848414,123.061201,5.212787,NaN,True,1.0,1
123,117.022984,123.063206,6.040222,NaN,True,1.0,1
124,117.622542,123.062201,5.439659,NaN,True,1.0,1
121,113.678269,123.065201,9.386932,NaN,True,1.0,1
130,119.837343,128.108533,8.27119,NaN,True,1.0,1
128,119.282178,128.117036,8.834858,NaN,True,1.0,1
126,118.583482,128.118659,9.535177,NaN,True,1.0,1
129,119.426259,128.120302,8.694043,NaN,True,1.0,1
127,119.062487,128.127457,9.06497,NaN,True,1.0,1
131,122.400168,128.141237,5.741069,NaN,True,1.0,1
134,124.683773,133.133333,8.44956,NaN,True,1.0,1
136,127.019764,133.160875,6.141111,NaN,True,1.0,1
132,122.937814,133.152498,10.214684,NaN,True,1.0,1
133,123.399058,133.163281,9.764223,NaN,True,1.0,1
138,127.20948,133.165555,5.956075,NaN,True,1.0,1
137,127.060438,133.182977,6.122539,NaN,True,1.0,1
140,131.282618,138.102158,6.81954,NaN,True,1.0,1
141,132.150827,138.13389,5.983063,NaN,True,1.0,1
139,130.145451,138.137596,7.992145,NaN,True,1.0,1
145,135.225179,143.099321,7.874142,NaN,True,1.0,1
142,133.565837,143.112221,9.546384,NaN,True,1.0,1
146,135.856401,143.118152,7.261751,NaN,True,1.0,1
143,134.093524,143.121975,9.028451,NaN,True,1.0,1
144,135.092691,143.125226,8.032535,NaN,True,1.0,1
147,136.977816,143.128467,6.150651,NaN,True,1.0,1
148,137.974584,148.116604,10.14202,NaN,True,1.0,1
