id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.897112,1.765506,0.868394,NaN,True,0.5,3
1,3.663551,4.407211,0.74366,NaN,True,0.5,3
2,5.801594,6.613923,0.812329,NaN,True,0.5,3
3,8.927783,9.522173,0.59439,NaN,True,0.5,3
4,10.606864,11.406392,0.799528,NaN,True,0.5,3
5,11.674688,12.50138,0.826692,NaN,True,0.5,3
6,12.246537,13.195466,0.948929,NaN,True,0.5,3
7,16.529601,17.326072,0.796471,NaN,True,0.5,3
8,17.380788,18.312978,0.93219,NaN,True,0.5,3
9,18.336691,19.203151,0.86646,NaN,True,0.5,3
10,19.024572,20.000086,0.975514,NaN,True,0.5,3
11,19.5624,20.401041,0.838641,NaN,True,0.5,3
12,21.47854,22.207603,0.729063,NaN,True,0.5,3
13,27.227667,27.83713,0.609463,NaN,True,0.5,3
14,28.049549,29.093936,1.044387,NaN,True,0.5,3
15,28.822188,29.653286,0.831098,NaN,True,0.5,3
16,32.800658,33.508247,0.707589,NaN,True,0.5,3
17,33.18954,34.110944,0.921404,NaN,True,0.5,3
18,34.743349,35.614856,0.871507,NaN,True,0.5,3
19,37.598367,38.319843,0.721476,NaN,True,0.5,3
20,37.875118,38.617563,0.742445,NaN,True,0.5,3
21,39.163189,39.800882,0.637693,NaN,True,0.5,3
22,41.315043,41.922692,0.607649,NaN,True,0.5,3
23,42.447125,43.220798,0.773673,NaN,True,0.5,3
24,42.804766,43.802936,0.99817,NaN,True,0.5,3
25,46.945955,47.637908,0.691953,NaN,True,0.5,3
26,47.610748,48.50152,0.890772,NaN,True,0.5,3
27,47.938803,48.837558,0.898755,NaN,True,0.5,3
28,48.676594,49.408304,0.73171,NaN,True,0.5,3
29,50.412607,51.264637,0.85203,NaN,True,0.5,3
30,52.040846,52.743979,0.703133,NaN,True,0.5,3
31,55.454394,56.048566,0.594172,NaN,True,0.5,3
32,56.246912,57.272174,1.025262,NaN,True,0.5,3
33,58.795807,59.389698,0.593891,NaN,True,0.5,3
34,61.367185,62.103192,0.736007,NaN,True,0.5,3
35,62.363299,63.292072,0.928773,NaN,True,0.5,3
36,66.182431,66.899024,0.716593,NaN,True,0.5,3
37,66.521373,67.487194,0.965821,NaN,True,0.5,3
38,68.833897,69.579309,0.745412,NaN,True,0.5,3
39,69.634983,70.440861,0.805878,NaN,True,0.5,3
40,70.343689,71.373568,1.029879,NaN,True,0.5,3
41,72.296772,72.888807,0.592035,NaN,True,0.5,3
42,72.804632,73.78781,0.983178,NaN,True,0.5,3
43,73.406357,74.406606,1.000249,NaN,True,0.5,3
44,75.333494,76.202432,0.868938,NaN,True,0.5,3
45,80.525306,81.351642,0.826336,NaN,True,0.5,3
46,84.033388,84.845816,0.812428,NaN,True,0.5,3
47,85.607289,86.31313,0.705841,NaN,True,0.5,3
48,87.242334,87.897978,0.655644,NaN,True,0.5,3
49,87.90521,88.780035,0.874825,NaN,True,0.5,3
50,88.665932,89.644281,0.978349,NaN,True,0.5,3
51,89.688547,90.530962,0.842415,NaN,True,0.5,3
52,98.148841,99.001328,0.852487,NaN,True,0.5,3
53,100.789037,101.379562,0.590525,NaN,True,0.5,3
54,101.141335,101.979046,0.837711,NaN,True,0.5,3
55,102.828217,103.437284,0.609067,NaN,True,0.5,3
56,105.360549,106.170375,0.809826,NaN,True,0.5,3
57,107.504182,108.301052,0.79687,NaN,True,0.5,3
58,109.430852,110.039209,0.608357,NaN,True,0.5,3
59,111.580583,112.419606,0.839023,NaN,True,0.5,3
60,112.028741,113.073395,1.044654,NaN,True,0.5,3
61,118.497075,119.353185,0.85611,NaN,True,0.5,3
62,118.926938,119.922297,0.995359,NaN,True,0.5,3
63,129.71848,130.418661,0.700181,NaN,True,0.5,3
64,130.461063,131.414213,0.95315,NaN,True,0.5,3
65,135.247397,135.858327,0.61093,NaN,True,0.5,3
66,135.52778,136.457749,0.929969,NaN,True,0.5,3
68,138.055498,138.875727,0.820229,NaN,True,0.5,3
67,137.948124,138.907231,0.959107,NaN,True,0.5,3
69,138.916043,139.727841,0.811798,NaN,True,0.5,3
70,140.161348,140.925711,0.764363,NaN,True,0.5,3
71,141.1106,142.198334,1.087734,NaN,True,0.5,3
72,141.649753,142.505862,0.856109,NaN,True,0.5,3
73,141.80418,142.768083,0.963903,NaN,True,0.5,3
74,144.45722,145.269627,0.812407,NaN,True,0.5,3
75,146.905931,147.590474,0.684543,NaN,True,0.5,3
76,149.092402,149.972238,0.879836,NaN,True,0.5,3
