id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.01718,1.785143,0.767963,NaN,True,1.0,5
1,1.557598,2.430377,0.872779,NaN,True,1.0,5
2,3.075878,3.965613,0.889735,NaN,True,1.0,5
3,3.383304,4.176481,0.793177,NaN,True,1.0,5
4,3.874161,4.861774,0.987613,NaN,True,1.0,5
5,4.312164,5.072103,0.759939,NaN,True,1.0,5
6,5.033467,5.98667,0.953203,NaN,True,1.0,5
7,6.689932,7.531069,0.841137,NaN,True,1.0,5
8,11.471686,12.310227,0.838541,NaN,True,1.0,5
9,11.82738,12.665264,0.837884,NaN,True,1.0,5
10,12.527831,13.476017,0.948186,NaN,True,1.0,5
11,13.668165,14.7722,1.104035,NaN,True,1.0,5
12,14.084942,15.034057,0.949115,NaN,True,1.0,5
13,14.34926,15.317599,0.968339,NaN,True,1.0,5
14,15.308074,16.187557,0.879483,NaN,True,1.0,5
15,16.809885,17.699619,0.889734,NaN,True,1.0,5
16,17.070625,18.075631,1.005006,NaN,True,1.0,5
17,17.315858,18.268229,0.952371,NaN,True,1.0,5
18,17.456722,18.266523,0.809801,NaN,True,1.0,5
19,23.642675,24.363067,0.720392,NaN,True,1.0,5
20,23.864616,24.926346,1.06173,NaN,True,1.0,5
21,25.011348,25.869842,0.858494,NaN,True,1.0,5
22,25.446621,26.426413,0.979792,NaN,True,1.0,5
23,25.47818,26.441539,0.963359,NaN,True,1.0,5
24,26.651618,27.641309,0.989691,NaN,True,1.0,5
25,27.191084,28.202797,1.011713,NaN,True,1.0,5
27,28.028002,29.135371,1.107369,NaN,True,1.0,5
26,28.013039,29.150007,1.136968,NaN,True,1.0,5
28,30.006063,30.635,0.628937,NaN,True,1.0,5
29,30.298703,31.171698,0.872995,NaN,True,1.0,5
30,31.615583,32.465203,0.84962,NaN,True,1.0,5
31,32.060791,33.059252,0.998461,NaN,True,1.0,5
32,32.262387,33.271696,1.009309,NaN,True,1.0,5
33,32.75458,33.595423,0.840843,NaN,True,1.0,5
34,33.205114,34.263647,1.058533,NaN,True,1.0,5
35,33.884304,34.81742,0.933116,NaN,True,1.0,5
36,35.106712,36.110714,1.004002,NaN,True,1.0,5
37,35.324006,36.302947,0.978941,NaN,True,1.0,5
38,36.248101,37.221451,0.97335,NaN,True,1.0,5
39,37.745537,38.732243,0.986706,NaN,True,1.0,5
40,38.278332,39.365715,1.087383,NaN,True,1.0,5
41,38.571339,39.565742,0.994403,NaN,True,1.0,5
43,39.664415,40.500374,0.835959,NaN,True,1.0,5
42,39.526673,40.515535,0.988862,NaN,True,1.0,5
44,39.788685,40.887223,1.098538,NaN,True,1.0,5
45,41.590503,42.293985,0.703482,NaN,True,1.0,5
46,43.611043,44.410118,0.799075,NaN,True,1.0,5
47,44.591489,45.611788,1.020299,NaN,True,1.0,5
48,45.325871,46.166635,0.840764,NaN,True,1.0,5
49,46.219681,47.156851,0.93717,NaN,True,1.0,5
50,48.604356,49.18935,0.584994,NaN,True,1.0,5
51,49.616425,50.452733,0.836308,NaN,True,1.0,5
52,51.120408,51.92938,0.808972,NaN,True,1.0,5
53,52.219035,53.07983,0.860795,NaN,True,1.0,5
54,55.096138,56.088769,0.992631,NaN,True,1.0,5
55,55.176087,56.178299,1.002212,NaN,True,1.0,5
56,55.627091,56.383921,0.75683,NaN,True,1.0,5
57,57.060091,57.868935,0.808844,NaN,True,1.0,5
58,57.524152,58.516494,0.992342,NaN,True,1.0,5
59,58.234682,59.111468,0.876786,NaN,True,1.0,5
60,61.670878,62.390599,0.719721,NaN,True,1.0,5
61,62.195528,63.054751,0.859223,NaN,True,1.0,5
62,62.464348,63.293796,0.829448,NaN,True,1.0,5
63,64.336579,65.146483,0.809904,NaN,True,1.0,5
64,64.845483,65.66733,0.821847,NaN,True,1.0,5
65,65.726676,66.611346,0.88467,NaN,True,1.0,5
66,66.091557,66.914614,0.823057,NaN,True,1.0,5
67,66.622432,67.531957,0.909525,NaN,True,1.0,5
68,67.833508,68.727875,0.894367,NaN,True,1.0,5
69,67.975518,69.053055,1.077537,NaN,True,1.0,5
70,68.814556,69.654323,0.839767,NaN,True,1.0,5
71,69.36912,70.188702,0.819582,NaN,True,1.0,5
72,69.658639,70.455806,0.797167,NaN,True,1.0,5
74,71.180362,71.972602,0.79224,NaN,True,1.0,5
73,71.101361,72.018883,0.917522,NaN,True,1.0,5
