id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.9376,1.683998,0.746398,NaN,True,0.5,7
1,1.978158,2.944853,0.966695,NaN,True,0.5,7
2,3.093333,4.101304,1.007971,NaN,True,0.5,7
3,3.852327,4.670956,0.818629,NaN,True,0.5,7
5,4.668139,5.60819,0.940051,NaN,True,0.5,7
4,4.6427,5.609847,0.967147,NaN,True,0.5,7
6,6.319901,7.145647,0.825746,NaN,True,0.5,7
7,7.404686,8.366538,0.961852,NaN,True,0.5,7
8,8.424163,9.181001,0.756838,NaN,True,0.5,7
9,10.068426,10.811909,0.743483,NaN,True,0.5,7
10,11.027898,11.904424,0.876526,NaN,True,0.5,7
11,11.730259,12.52268,0.792421,NaN,True,0.5,7
12,14.994188,15.911408,0.91722,NaN,True,0.5,7
13,16.017652,16.982533,0.964881,NaN,True,0.5,7
14,18.480548,19.086702,0.606154,NaN,True,0.5,7
15,19.469426,20.391753,0.922327,NaN,True,0.5,7
16,22.31056,23.030778,0.720218,NaN,True,0.5,7
17,22.604512,23.653137,1.048625,NaN,True,0.5,7
18,24.201595,25.116878,0.915283,NaN,True,0.5,7
19,24.943589,25.67402,0.730431,NaN,True,0.5,7
20,25.421318,26.356897,0.935579,NaN,True,0.5,7
21,26.948405,27.789652,0.841247,NaN,True,0.5,7
22,28.113436,28.976136,0.8627,NaN,True,0.5,7
23,31.428394,32.057885,0.629491,NaN,True,0.5,7
24,31.819651,32.973305,1.153654,NaN,True,0.5,7
25,36.308343,37.115663,0.80732,NaN,True,0.5,7
26,37.812066,38.640501,0.828435,NaN,True,0.5,7
27,45.402475,46.098588,0.696113,NaN,True,0.5,7
28,45.553247,46.385468,0.832221,NaN,True,0.5,7
29,47.268617,47.90159,0.632973,NaN,True,0.5,7
30,47.729073,48.555981,0.826908,NaN,True,0.5,7
31,51.053238,51.88283,0.829592,NaN,True,0.5,7
32,52.878706,53.564429,0.685723,NaN,True,0.5,7
33,54.253805,55.107736,0.853931,NaN,True,0.5,7
34,54.500377,55.391388,0.891011,NaN,True,0.5,7
35,54.947453,55.680044,0.732591,NaN,True,0.5,7
36,56.835656,57.572842,0.737186,NaN,True,0.5,7
37,63.657929,64.496483,0.838554,NaN,True,0.5,7
38,67.825541,68.617412,0.791871,NaN,True,0.5,7
39,68.118194,68.863411,0.745217,NaN,True,0.5,7
40,68.370526,69.187796,0.81727,NaN,True,0.5,7
41,69.730825,70.450445,0.71962,NaN,True,0.5,7
42,71.301176,72.300839,0.999663,NaN,True,0.5,7
43,71.519772,72.541774,1.022002,NaN,True,0.5,7
44,71.747846,72.791927,1.044081,NaN,True,0.5,7
45,72.199334,73.100342,0.901008,NaN,True,0.5,7
46,72.585239,73.472495,0.887256,NaN,True,0.5,7
47,74.37572,74.964668,0.588948,NaN,True,0.5,7
48,76.980717,77.596125,0.615408,NaN,True,0.5,7
49,77.7111,78.495161,0.784061,NaN,True,0.5,7
50,84.179768,84.896919,0.717151,NaN,True,0.5,7
51,85.99246,86.57489,0.58243,NaN,True,0.5,7
52,87.330592,88.075634,0.745042,NaN,True,0.5,7
53,95.518847,96.21875,0.699903,NaN,True,0.5,7
54,100.978927,101.679208,0.700281,NaN,True,0.5,7
55,105.021055,105.829244,0.808189,NaN,True,0.5,7
56,105.963534,107.062214,1.09868,NaN,True,0.5,7
57,108.378148,109.130199,0.752051,NaN,True,0.5,7
58,110.041862,110.637655,0.595793,NaN,True,0.5,7
59,110.599368,111.478402,0.879034,NaN,True,0.5,7
60,112.075252,112.995848,0.920596,NaN,True,0.5,7
61,112.539945,113.271671,0.731726,NaN,True,0.5,7
62,113.019632,113.978173,0.958541,NaN,True,0.5,7
63,121.776655,122.619736,0.843081,NaN,True,0.5,7
64,122.645073,123.503176,0.858103,NaN,True,0.5,7
65,123.110602,124.090369,0.979767,NaN,True,0.5,7
66,123.343437,124.46635,1.122913,NaN,True,0.5,7
67,123.813333,124.682002,0.868669,NaN,True,0.5,7
68,125.672166,126.531041,0.858875,NaN,True,0.5,7
69,127.929889,128.628858,0.698969,NaN,True,0.5,7
70,130.888442,131.602933,0.714491,NaN,True,0.5,7
71,133.277235,133.972423,0.695188,NaN,True,0.5,7
72,134.853754,135.576215,0.722461,NaN,True,0.5,7
73,136.086649,136.962553,0.875904,NaN,True,0.5,7
74,139.950234,140.65983,0.709596,NaN,True,0.5,7
75,140.694309,141.556038,0.861729,NaN,True,0.5,7
76,143.425823,144.262297,0.836474,NaN,True,0.5,7
77,146.860148,147.556078,0.69593,NaN,True,0.5,7
78,151.613941,152.338905,0.724964,NaN,True,0.5,7
79,152.328431,153.276626,0.948195,NaN,True,0.5,7
80,155.150821,155.865396,0.714575,NaN,True,0.5,7
81,155.689924,156.502699,0.812775,NaN,True,0.5,7
82,156.1402,157.089401,0.949201,NaN,True,0.5,7
83,157.581539,158.346777,0.765238,NaN,True,0.5,7
84,157.953796,158.924895,0.971099,NaN,True,0.5,7
85,160.830805,161.663173,0.832368,NaN,True,0.5,7
86,160.985741,161.962278,0.976537,NaN,True,0.5,7
87,161.155898,162.170802,1.014904,NaN,True,0.5,7
89,162.817395,163.671379,0.853984,NaN,True,0.5,7
88,162.772839,163.728595,0.955756,NaN,True,0.5,7
90,164.837938,165.526001,0.688063,NaN,True,0.5,7
91,165.598047,166.4248,0.826753,NaN,True,0.5,7
92,168.500751,169.091369,0.590618,NaN,True,0.5,7
93,170.022544,170.659634,0.63709,NaN,True,0.5,7
94,170.595459,171.548847,0.953388,NaN,True,0.5,7
95,172.244495,173.054544,0.810049,NaN,True,0.5,7
96,176.360312,176.939406,0.579094,NaN,True,0.5,7
