id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,2.707478,4.600121,1.892643,NaN,True,1.0,1
1,4.276754,6.68949,2.412736,NaN,True,1.0,1
2,4.953229,6.767216,1.813987,NaN,True,1.0,1
3,6.399474,8.906736,2.507262,NaN,True,1.0,1
4,7.917482,9.829636,1.912154,NaN,True,1.0,1
5,8.158249,9.862675,1.704426,NaN,True,1.0,1
6,8.331193,10.847938,2.516745,NaN,True,1.0,1
7,10.206006,11.937526,1.73152,NaN,True,1.0,1
9,11.277072,12.962807,1.685735,NaN,True,1.0,1
8,11.225114,13.052721,1.827607,NaN,True,1.0,1
10,11.829675,13.943859,2.114184,NaN,True,1.0,1
11,12.451666,15.010768,2.559102,NaN,True,1.0,1
13,12.621434,15.047221,2.425787,NaN,True,1.0,1
12,12.485435,15.08999,2.604555,NaN,True,1.0,1
14,13.427506,15.106281,1.678775,NaN,True,1.0,1
15,13.846379,15.988723,2.142344,NaN,True,1.0,1
16,14.282504,17.039768,2.757264,NaN,True,1.0,1
18,15.46518,17.049686,1.584506,NaN,True,1.0,1
17,15.318798,17.068515,1.749717,NaN,True,1.0,1
19,17.67322,19.142591,1.469371,NaN,True,1.0,1
20,19.456781,21.206942,1.750161,NaN,True,1.0,1
22,20.487657,22.152712,1.665055,NaN,True,1.0,1
21,20.281738,22.162705,1.880967,NaN,True,1.0,1
23,21.705088,23.193869,1.488781,NaN,True,1.0,1
24,23.414617,25.30143,1.886813,NaN,True,1.0,1
26,25.137456,27.440073,2.302617,NaN,True,1.0,1
25,25.039732,27.449435,2.409703,NaN,True,1.0,1
27,27.835099,29.498895,1.663796,NaN,True,1.0,1
30,29.929239,32.770455,2.841216,NaN,True,1.0,1
29,29.752564,32.780516,3.027952,NaN,True,1.0,1
28,29.601149,32.804378,3.203229,NaN,True,1.0,1
31,30.02138,33.899618,3.878238,NaN,True,1.0,1
32,30.705373,33.910748,3.205375,NaN,True,1.0,1
33,30.775871,33.948031,3.17216,NaN,True,1.0,1
34,32.930844,34.990219,2.059375,NaN,True,1.0,1
35,34.820144,36.982415,2.162271,NaN,True,1.0,1
36,39.461875,41.116539,1.654664,NaN,True,1.0,1
38,40.456414,42.070146,1.613732,NaN,True,1.0,1
37,40.377692,42.102333,1.724641,NaN,True,1.0,1
39,41.321077,43.111467,1.79039,NaN,True,1.0,1
40,41.729961,44.122773,2.392812,NaN,True,1.0,1
42,45.144633,47.203053,2.05842,NaN,True,1.0,1
41,44.238661,47.329435,3.090774,NaN,True,1.0,1
43,45.759365,48.291526,2.532161,NaN,True,1.0,1
45,46.333575,48.393806,2.060231,NaN,True,1.0,1
44,45.984764,48.41054,2.425776,NaN,True,1.0,1
46,48.843099,50.313067,1.469968,NaN,True,1.0,1
47,51.228783,53.515578,2.286795,NaN,True,1.0,1
48,51.870216,53.571789,1.701573,NaN,True,1.0,1
49,52.249053,54.601343,2.35229,NaN,True,1.0,1
51,52.933534,55.59415,2.660616,NaN,True,1.0,1
52,53.162149,55.631205,2.469056,NaN,True,1.0,1
50,52.615801,55.649595,3.033794,NaN,True,1.0,1
53,53.509484,56.620545,3.111061,NaN,True,1.0,1
54,53.902374,56.685869,2.783495,NaN,True,1.0,1
56,55.264021,57.611856,2.347835,NaN,True,1.0,1
55,54.759905,57.64086,2.880955,NaN,True,1.0,1
57,55.361987,57.652949,2.290962,NaN,True,1.0,1
58,56.264797,58.789364,2.524567,NaN,True,1.0,1
60,57.608809,59.635242,2.026433,NaN,True,1.0,1
59,56.678728,59.719447,3.040719,NaN,True,1.0,1
63,58.979372,60.694831,1.715459,NaN,True,1.0,1
62,58.233779,60.684513,2.450734,NaN,True,1.0,1
61,58.128771,60.752383,2.623612,NaN,True,1.0,1
64,60.365397,62.712935,2.347538,NaN,True,1.0,1
65,61.123914,62.812304,1.68839,NaN,True,1.0,1
66,61.998182,63.91156,1.913378,NaN,True,1.0,1
67,62.880945,64.968013,2.087068,NaN,True,1.0,1
68,63.024446,65.029507,2.005061,NaN,True,1.0,1
69,64.861946,67.047603,2.185657,NaN,True,1.0,1
71,67.508751,70.174623,2.665872,NaN,True,1.0,1
70,66.778887,70.227286,3.448399,NaN,True,1.0,1
72,68.050873,70.237489,2.186616,NaN,True,1.0,1
75,71.351654,73.299717,1.948063,NaN,True,1.0,1
