id,start_fun,end_fun,time_fun,address,status,lambda,num_run
2,1.814705,2.986727,1.172022,NaN,True,0.5,1
0,1.016112,3.002303,1.986191,NaN,True,0.5,1
1,1.47009,3.080776,1.610686,NaN,True,0.5,1
4,2.721281,4.013279,1.291998,NaN,True,0.5,1
3,2.580606,4.036668,1.456062,NaN,True,0.5,1
6,6.841047,8.077783,1.236736,NaN,True,0.5,1
5,6.76287,8.093634,1.330764,NaN,True,0.5,1
7,10.019779,12.078544,2.058765,NaN,True,0.5,1
8,12.375467,14.081467,1.706,NaN,True,0.5,1
10,13.72134,15.119423,1.398083,NaN,True,0.5,1
9,13.016884,15.119423,2.102539,NaN,True,0.5,1
11,19.248745,21.137972,1.889227,NaN,True,0.5,1
12,19.813988,21.137972,1.323984,NaN,True,0.5,1
14,20.83046,22.180322,1.349862,NaN,True,0.5,1
13,20.266894,22.195617,1.928723,NaN,True,0.5,1
15,21.379932,23.164777,1.784845,NaN,True,0.5,1
16,22.414755,24.261492,1.846737,NaN,True,0.5,1
18,25.451825,27.190119,1.738294,NaN,True,0.5,1
17,25.295194,27.252585,1.957391,NaN,True,0.5,1
21,30.421351,32.259892,1.838541,NaN,True,0.5,1
20,30.370348,32.259892,1.889544,NaN,True,0.5,1
22,30.679493,32.259892,1.580399,NaN,True,0.5,1
19,30.117365,32.259892,2.142527,NaN,True,0.5,1
23,32.478716,34.261864,1.783148,NaN,True,0.5,1
24,33.244767,35.264124,2.019357,NaN,True,0.5,1
25,34.780135,36.330999,1.550864,NaN,True,0.5,1
26,36.940432,38.269007,1.328575,NaN,True,0.5,1
27,37.597521,39.28671,1.689189,NaN,True,0.5,1
28,37.800616,39.365014,1.564398,NaN,True,0.5,1
29,38.660918,40.320414,1.659496,NaN,True,0.5,1
30,40.367425,42.415294,2.047869,NaN,True,0.5,1
31,42.14975,43.354719,1.204969,NaN,True,0.5,1
33,43.182873,44.392235,1.209362,NaN,True,0.5,1
32,43.151595,44.392235,1.24064,NaN,True,0.5,1
34,43.749955,45.425213,1.675258,NaN,True,0.5,1
35,44.486001,46.447453,1.961452,NaN,True,0.5,1
37,44.94033,46.463268,1.522938,NaN,True,0.5,1
36,44.516944,46.478503,1.961559,NaN,True,0.5,1
38,45.127457,46.478503,1.351046,NaN,True,0.5,1
39,46.745359,48.485065,1.739706,NaN,True,0.5,1
40,46.792253,48.493588,1.701335,NaN,True,0.5,1
