id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.611047,2.256741,1.645694,NaN,True,0.5,3
1,2.225033,4.320428,2.095395,NaN,True,0.5,3
2,3.413719,5.260264,1.846545,NaN,True,0.5,3
4,9.299151,11.307125,2.007974,NaN,True,0.5,3
5,9.628012,11.307125,1.679113,NaN,True,0.5,3
3,9.189724,11.307125,2.117401,NaN,True,0.5,3
6,12.184459,14.359015,2.174556,NaN,True,0.5,3
7,12.26224,14.359015,2.096775,NaN,True,0.5,3
8,13.84304,15.345149,1.502109,NaN,True,0.5,3
9,16.191856,17.319286,1.12743,NaN,True,0.5,3
10,19.91601,21.451516,1.535506,NaN,True,0.5,3
11,22.70373,24.439424,1.735694,NaN,True,0.5,3
12,23.406887,25.439563,2.032676,NaN,True,0.5,3
13,25.001789,26.412176,1.410387,NaN,True,0.5,3
15,27.25781,28.463783,1.205973,NaN,True,0.5,3
14,26.69363,28.526286,1.832656,NaN,True,0.5,3
16,31.226463,32.511143,1.28468,NaN,True,0.5,3
17,31.977667,33.503519,1.525852,NaN,True,0.5,3
19,32.511143,34.530996,2.019853,NaN,True,0.5,3
18,32.479538,34.539018,2.05948,NaN,True,0.5,3
20,32.56162,34.539018,1.977398,NaN,True,0.5,3
21,33.551132,35.536635,1.985503,NaN,True,0.5,3
22,38.768294,40.537016,1.768722,NaN,True,0.5,3
23,48.30825,49.668308,1.360058,NaN,True,0.5,3
24,50.107202,51.705334,1.598132,NaN,True,0.5,3
25,52.534008,53.659135,1.125127,NaN,True,0.5,3
26,55.851206,57.714102,1.862896,NaN,True,0.5,3
27,63.036172,64.820707,1.784535,NaN,True,0.5,3
28,65.855986,67.826474,1.970488,NaN,True,0.5,3
29,66.824905,68.87373,2.048825,NaN,True,0.5,3
30,68.904979,70.829408,1.924429,NaN,True,0.5,3
31,73.395676,74.88154,1.485864,NaN,True,0.5,3
32,75.209525,76.856227,1.646702,NaN,True,0.5,3
33,75.995092,77.939009,1.943917,NaN,True,0.5,3
34,76.073597,77.977114,1.903517,NaN,True,0.5,3
35,77.73504,78.92618,1.19114,NaN,True,0.5,3
36,79.316433,80.946799,1.630366,NaN,True,0.5,3
37,80.695369,81.99522,1.299851,NaN,True,0.5,3
38,82.935742,85.000357,2.064615,NaN,True,0.5,3
39,83.920205,86.036367,2.116162,NaN,True,0.5,3
40,84.844371,86.991013,2.146642,NaN,True,0.5,3
41,85.94258,87.993465,2.050885,NaN,True,0.5,3
42,86.975704,89.026487,2.050783,NaN,True,0.5,3
43,87.758842,89.026487,1.267645,NaN,True,0.5,3
44,89.307739,91.016734,1.708995,NaN,True,0.5,3
45,90.498879,92.12691,1.628031,NaN,True,0.5,3
46,91.501338,93.052835,1.551497,NaN,True,0.5,3
47,100.564015,102.115152,1.551137,NaN,True,0.5,3
48,101.457674,103.104656,1.646982,NaN,True,0.5,3
49,104.120551,106.158858,2.038307,NaN,True,0.5,3
50,106.533768,108.176751,1.642983,NaN,True,0.5,3
51,107.47391,109.20896,1.73505,NaN,True,0.5,3
53,110.869358,112.217308,1.34795,NaN,True,0.5,3
52,110.303831,112.240125,1.936294,NaN,True,0.5,3
54,115.989472,117.319871,1.330399,NaN,True,0.5,3
55,117.194595,119.27685,2.082255,NaN,True,0.5,3
56,119.011122,120.387687,1.376565,NaN,True,0.5,3
57,124.064658,125.442373,1.377715,NaN,True,0.5,3
58,125.835349,127.38639,1.551041,NaN,True,0.5,3
59,125.960239,127.417578,1.457339,NaN,True,0.5,3
60,131.423164,133.409259,1.986095,NaN,True,0.5,3
61,132.752846,134.457939,1.705093,NaN,True,0.5,3
62,134.614128,136.461617,1.847489,NaN,True,0.5,3
63,136.774409,138.44972,1.675311,NaN,True,0.5,3
64,140.548473,142.568079,2.019606,NaN,True,0.5,3
65,143.178958,144.491844,1.312886,NaN,True,0.5,3
66,143.741778,145.527076,1.785298,NaN,True,0.5,3
67,144.054275,145.542708,1.488433,NaN,True,0.5,3
68,145.056412,146.559765,1.503353,NaN,True,0.5,3
69,147.169731,148.59455,1.424819,NaN,True,0.5,3
70,149.736117,151.596661,1.860544,NaN,True,0.5,3
71,150.927335,152.685089,1.757754,NaN,True,0.5,3
72,151.130308,152.700708,1.5704,NaN,True,0.5,3
73,151.380764,152.717846,1.337082,NaN,True,0.5,3
74,152.324097,153.641043,1.316946,NaN,True,0.5,3
75,152.811319,154.705671,1.894352,NaN,True,0.5,3
76,154.348154,155.661333,1.313179,NaN,True,0.5,3
77,155.52002,156.741536,1.221516,NaN,True,0.5,3
78,159.010774,160.733483,1.722709,NaN,True,0.5,3
79,162.406713,163.815807,1.409094,NaN,True,0.5,3
80,163.987622,165.851196,1.863574,NaN,True,0.5,3
81,165.160545,166.85302,1.692475,NaN,True,0.5,3
82,166.492309,167.853339,1.36103,NaN,True,0.5,3
83,168.275704,169.845478,1.569774,NaN,True,0.5,3
85,171.655821,172.845952,1.190131,NaN,True,0.5,3
84,170.747853,172.892795,2.144942,NaN,True,0.5,3
87,175.168742,176.942983,1.774241,NaN,True,0.5,3
86,174.934121,176.942983,2.008862,NaN,True,0.5,3
88,177.740369,178.930103,1.189734,NaN,True,0.5,3
