id,start_fun,end_fun,time_fun,address,status,lambda,num_run
2,1.42413,2.976837,1.552707,NaN,True,2.0,2
3,1.517878,2.976837,1.458959,NaN,True,2.0,2
0,0.925354,3.059904,2.13455,NaN,True,2.0,2
1,1.346398,3.071429,1.725031,NaN,True,2.0,2
4,2.113413,3.996553,1.88314,NaN,True,2.0,2
5,2.410928,4.027676,1.616748,NaN,True,2.0,2
6,3.448552,5.07758,1.629028,NaN,True,2.0,2
9,4.812006,6.06408,1.252074,NaN,True,2.0,2
8,4.755184,6.072593,1.317409,NaN,True,2.0,2
7,4.68669,6.080249,1.393559,NaN,True,2.0,2
12,5.360076,7.067652,1.707576,NaN,True,2.0,2
13,5.516746,7.067652,1.550906,NaN,True,2.0,2
11,5.015142,7.114621,2.099479,NaN,True,2.0,2
14,5.532223,7.130164,1.597941,NaN,True,2.0,2
10,4.890108,7.130164,2.240056,NaN,True,2.0,2
15,6.707718,8.088607,1.380889,NaN,True,2.0,2
16,7.837558,9.121313,1.283755,NaN,True,2.0,2
17,8.808342,10.109232,1.30089,NaN,True,2.0,2
18,8.886864,10.187363,1.300499,NaN,True,2.0,2
19,9.608819,11.15804,1.549221,NaN,True,2.0,2
20,10.423211,12.165843,1.742632,NaN,True,2.0,2
22,11.471541,13.166312,1.694771,NaN,True,2.0,2
23,11.987574,13.181529,1.193955,NaN,True,2.0,2
21,11.299998,13.197114,1.897116,NaN,True,2.0,2
25,12.317771,14.173587,1.855816,NaN,True,2.0,2
24,12.018934,14.173587,2.154653,NaN,True,2.0,2
26,13.542634,15.187563,1.644929,NaN,True,2.0,2
27,15.891818,17.252981,1.361163,NaN,True,2.0,2
29,16.612346,18.244666,1.63232,NaN,True,2.0,2
28,16.534261,18.260159,1.725898,NaN,True,2.0,2
30,16.956049,18.275757,1.319708,NaN,True,2.0,2
33,18.00854,19.26257,1.25403,NaN,True,2.0,2
32,17.584306,19.26257,1.678264,NaN,True,2.0,2
31,17.221913,19.3044,2.082487,NaN,True,2.0,2
35,18.856387,20.358617,1.50223,NaN,True,2.0,2
34,18.762621,20.361641,1.59902,NaN,True,2.0,2
36,19.737638,21.298748,1.56111,NaN,True,2.0,2
38,22.142535,23.372338,1.229803,NaN,True,2.0,2
37,21.986345,23.372338,1.385993,NaN,True,2.0,2
39,23.732089,25.329355,1.597266,NaN,True,2.0,2
40,23.997962,25.40786,1.409898,NaN,True,2.0,2
41,25.488059,27.394526,1.906467,NaN,True,2.0,2
42,25.704955,27.425818,1.720863,NaN,True,2.0,2
44,29.256777,30.415248,1.158471,NaN,True,2.0,2
43,28.537054,30.464042,1.926988,NaN,True,2.0,2
47,30.290174,31.449414,1.15924,NaN,True,2.0,2
46,30.11811,31.498531,1.380421,NaN,True,2.0,2
45,29.945421,31.512214,1.566793,NaN,True,2.0,2
49,31.011497,32.501137,1.48964,NaN,True,2.0,2
50,31.183716,32.540464,1.356748,NaN,True,2.0,2
48,30.572971,32.540464,1.967493,NaN,True,2.0,2
52,31.607672,33.490716,1.883044,NaN,True,2.0,2
55,32.109882,33.490716,1.380834,NaN,True,2.0,2
53,31.638983,33.506552,1.867569,NaN,True,2.0,2
54,32.000373,33.537641,1.537268,NaN,True,2.0,2
51,31.543484,33.568856,2.025372,NaN,True,2.0,2
56,33.193075,34.524884,1.331809,NaN,True,2.0,2
57,33.694249,35.526745,1.832496,NaN,True,2.0,2
58,34.290418,35.633952,1.343534,NaN,True,2.0,2
62,34.85479,36.563161,1.708371,NaN,True,2.0,2
61,34.792146,36.578803,1.786657,NaN,True,2.0,2
60,34.666486,36.578803,1.912317,NaN,True,2.0,2
59,34.446875,36.61415,2.167275,NaN,True,2.0,2
63,35.998234,37.612203,1.613969,NaN,True,2.0,2
65,37.110215,38.59935,1.489135,NaN,True,2.0,2
64,36.9229,38.583711,1.660811,NaN,True,2.0,2
71,38.380161,39.714148,1.333987,NaN,True,2.0,2
69,38.083283,39.729469,1.646186,NaN,True,2.0,2
67,37.848939,39.745091,1.896152,NaN,True,2.0,2
68,37.973819,39.745091,1.771272,NaN,True,2.0,2
66,37.659078,39.76072,2.101642,NaN,True,2.0,2
73,38.614975,40.699501,2.084526,NaN,True,2.0,2
74,39.385427,40.70153,1.316103,NaN,True,2.0,2
72,38.552388,40.737877,2.185489,NaN,True,2.0,2
75,39.85516,41.681481,1.826321,NaN,True,2.0,2
76,40.372894,41.767611,1.394717,NaN,True,2.0,2
78,41.048161,42.694824,1.646663,NaN,True,2.0,2
77,40.922813,42.707874,1.785061,NaN,True,2.0,2
80,42.097472,43.838062,1.74059,NaN,True,2.0,2
79,41.786294,43.838062,2.051768,NaN,True,2.0,2
81,44.213418,45.756943,1.543525,NaN,True,2.0,2
83,44.887818,46.783147,1.895329,NaN,True,2.0,2
82,44.793103,46.877592,2.084489,NaN,True,2.0,2
84,47.347586,48.87153,1.523944,NaN,True,2.0,2
85,48.496932,49.843767,1.346835,NaN,True,2.0,2
88,49.483739,50.861968,1.378229,NaN,True,2.0,2
86,48.730681,50.877605,2.146924,NaN,True,2.0,2
87,48.96535,50.958994,1.993644,NaN,True,2.0,2
90,50.502819,51.881152,1.378333,NaN,True,2.0,2
89,49.780895,51.912679,2.131784,NaN,True,2.0,2
92,51.192321,52.900513,1.708192,NaN,True,2.0,2
91,51.121049,52.963013,1.841964,NaN,True,2.0,2
94,52.603531,53.934483,1.330952,NaN,True,2.0,2
95,52.806756,53.965747,1.158991,NaN,True,2.0,2
93,51.943582,54.012608,2.069026,NaN,True,2.0,2
98,53.590808,54.982947,1.392139,NaN,True,2.0,2
96,53.10619,54.982947,1.876757,NaN,True,2.0,2
97,53.215503,55.015206,1.799703,NaN,True,2.0,2
99,54.216489,55.954119,1.73763,NaN,True,2.0,2
102,55.860486,57.037929,1.177443,NaN,True,2.0,2
100,54.811001,57.051008,2.240007,NaN,True,2.0,2
101,55.578672,57.051008,1.472336,NaN,True,2.0,2
104,56.752437,57.984515,1.232078,NaN,True,2.0,2
105,56.768061,57.984515,1.216454,NaN,True,2.0,2
103,56.439453,58.070558,1.631105,NaN,True,2.0,2
106,57.663075,59.040972,1.377897,NaN,True,2.0,2
107,57.819481,59.087815,1.268334,NaN,True,2.0,2
108,58.337729,60.057585,1.719856,NaN,True,2.0,2
109,59.745084,61.075884,1.3308,NaN,True,2.0,2
110,60.152289,62.064102,1.911813,NaN,True,2.0,2
111,60.85606,62.14978,1.29372,NaN,True,2.0,2
114,61.25018,63.070245,1.820065,NaN,True,2.0,2
112,61.045006,63.070245,2.025239,NaN,True,2.0,2
113,61.060292,63.15802,2.097728,NaN,True,2.0,2
116,62.205612,64.079415,1.873803,NaN,True,2.0,2
115,62.017984,64.08893,2.070946,NaN,True,2.0,2
117,62.723378,64.104571,1.381193,NaN,True,2.0,2
118,63.603542,65.153448,1.549906,NaN,True,2.0,2
120,64.434427,66.126043,1.691616,NaN,True,2.0,2
119,64.15162,66.26072,2.1091,NaN,True,2.0,2
122,65.106732,67.14513,2.038398,NaN,True,2.0,2
121,64.997163,67.160947,2.163784,NaN,True,2.0,2
124,65.216373,67.160947,1.944574,NaN,True,2.0,2
123,65.122164,67.176568,2.054404,NaN,True,2.0,2
126,65.954641,67.207996,1.253355,NaN,True,2.0,2
125,65.499637,67.207996,1.708359,NaN,True,2.0,2
128,66.784889,68.26129,1.476401,NaN,True,2.0,2
127,66.691519,68.26129,1.569771,NaN,True,2.0,2
130,68.99404,70.207496,1.213456,NaN,True,2.0,2
129,68.196106,70.263557,2.067451,NaN,True,2.0,2
134,70.716749,72.253461,1.536712,NaN,True,2.0,2
136,71.060925,72.253461,1.192536,NaN,True,2.0,2
133,70.513423,72.268712,1.755289,NaN,True,2.0,2
137,71.107677,72.268712,1.161035,NaN,True,2.0,2
132,70.137714,72.299999,2.162285,NaN,True,2.0,2
131,70.122115,72.377904,2.255789,NaN,True,2.0,2
135,70.841779,72.377904,1.536125,NaN,True,2.0,2
138,71.395569,73.334223,1.938654,NaN,True,2.0,2
139,72.45743,74.321428,1.863998,NaN,True,2.0,2
141,73.899196,75.384921,1.485725,NaN,True,2.0,2
140,73.726969,75.384921,1.657952,NaN,True,2.0,2
142,74.963449,76.277281,1.313832,NaN,True,2.0,2
145,75.635665,77.304405,1.66874,NaN,True,2.0,2
146,76.121369,77.346774,1.225405,NaN,True,2.0,2
143,75.213454,77.393416,2.179962,NaN,True,2.0,2
144,75.322422,77.393416,2.070994,NaN,True,2.0,2
147,79.271313,81.434379,2.163066,NaN,True,2.0,2
148,79.763043,81.434379,1.671336,NaN,True,2.0,2
149,80.4675,82.354189,1.886689,NaN,True,2.0,2
150,81.048037,82.378877,1.33084,NaN,True,2.0,2
152,82.005379,83.381329,1.37595,NaN,True,2.0,2
151,81.784185,83.462092,1.677907,NaN,True,2.0,2
153,82.89651,84.415373,1.518863,NaN,True,2.0,2
154,83.068831,84.446711,1.37788,NaN,True,2.0,2
157,83.836069,85.423697,1.587628,NaN,True,2.0,2
156,83.396955,85.451407,2.054452,NaN,True,2.0,2
155,83.318833,85.466113,2.14728,NaN,True,2.0,2
160,84.887498,86.455899,1.568401,NaN,True,2.0,2
158,84.273965,86.487144,2.213179,NaN,True,2.0,2
161,85.075566,86.50277,1.427204,NaN,True,2.0,2
159,84.462354,86.534172,2.071818,NaN,True,2.0,2
164,86.142132,87.459584,1.317452,NaN,True,2.0,2
163,86.04838,87.506473,1.458093,NaN,True,2.0,2
165,86.236169,87.522101,1.285932,NaN,True,2.0,2
162,85.481967,87.53906,2.057093,NaN,True,2.0,2
166,87.271129,88.508638,1.237509,NaN,True,2.0,2
170,88.290042,89.528735,1.238693,NaN,True,2.0,2
167,87.836409,89.544831,1.708422,NaN,True,2.0,2
169,88.086919,89.591671,1.504752,NaN,True,2.0,2
168,88.024419,89.591671,1.567252,NaN,True,2.0,2
171,88.321296,89.622919,1.301623,NaN,True,2.0,2
172,90.54596,92.613691,2.067731,NaN,True,2.0,2
173,91.171278,92.644907,1.473629,NaN,True,2.0,2
176,93.395836,94.618389,1.222553,NaN,True,2.0,2
175,92.800835,94.665446,1.864611,NaN,True,2.0,2
174,92.738615,94.680907,1.942292,NaN,True,2.0,2
177,94.117517,95.6514,1.533883,NaN,True,2.0,2
178,94.446562,95.6514,1.204838,NaN,True,2.0,2
179,95.791639,97.687828,1.896189,NaN,True,2.0,2
181,96.449271,97.733664,1.284393,NaN,True,2.0,2
180,95.822899,97.749256,1.926357,NaN,True,2.0,2
184,97.341569,98.706278,1.364709,NaN,True,2.0,2
183,97.32591,98.721536,1.395626,NaN,True,2.0,2
182,97.294816,98.799567,1.504751,NaN,True,2.0,2
185,98.048502,99.769851,1.721349,NaN,True,2.0,2
186,99.190804,100.744972,1.554168,NaN,True,2.0,2
187,100.271391,101.779288,1.507897,NaN,True,2.0,2
189,100.86684,102.812367,1.945527,NaN,True,2.0,2
188,100.631089,102.857157,2.226068,NaN,True,2.0,2
191,101.80946,103.813806,2.004346,NaN,True,2.0,2
192,102.089747,103.813806,1.724059,NaN,True,2.0,2
193,102.559047,103.844597,1.28555,NaN,True,2.0,2
195,103.359002,104.833563,1.474561,NaN,True,2.0,2
196,103.421891,104.833563,1.411672,NaN,True,2.0,2
194,103.202722,104.896781,1.694059,NaN,True,2.0,2
197,103.892485,105.898638,2.006153,NaN,True,2.0,2
200,105.475514,106.885526,1.410012,NaN,True,2.0,2
198,104.78652,106.941997,2.155477,NaN,True,2.0,2
199,104.865448,106.941997,2.076549,NaN,True,2.0,2
203,106.243359,107.904596,1.661237,NaN,True,2.0,2
201,105.851833,107.904596,2.052763,NaN,True,2.0,2
202,105.960787,107.935843,1.975056,NaN,True,2.0,2
204,109.07818,110.941136,1.862956,NaN,True,2.0,2
205,109.798843,111.975841,2.176998,NaN,True,2.0,2
206,110.613031,111.998284,1.385253,NaN,True,2.0,2
208,111.224182,112.964645,1.740463,NaN,True,2.0,2
207,110.956757,112.98029,2.023533,NaN,True,2.0,2
209,111.851177,113.942392,2.091215,NaN,True,2.0,2
211,112.398297,113.942392,1.544095,NaN,True,2.0,2
210,112.351402,113.942392,1.59099,NaN,True,2.0,2
214,115.259719,116.98255,1.722831,NaN,True,2.0,2
215,115.416057,116.998189,1.582132,NaN,True,2.0,2
213,115.19724,117.061526,1.864286,NaN,True,2.0,2
216,116.058049,118.000534,1.942485,NaN,True,2.0,2
217,116.622729,118.079111,1.456382,NaN,True,2.0,2
218,117.406149,119.120069,1.71392,NaN,True,2.0,2
219,118.063575,120.036508,1.972933,NaN,True,2.0,2
220,119.112003,121.08645,1.974447,NaN,True,2.0,2
221,119.457489,121.133343,1.675854,NaN,True,2.0,2
222,121.102202,123.074723,1.972521,NaN,True,2.0,2
223,122.26043,124.076457,1.816027,NaN,True,2.0,2
224,123.184459,125.189931,2.005472,NaN,True,2.0,2
227,124.767188,126.230156,1.462968,NaN,True,2.0,2
226,124.15534,126.232668,2.077328,NaN,True,2.0,2
225,124.107932,126.238699,2.130767,NaN,True,2.0,2
228,124.954712,126.240209,1.285497,NaN,True,2.0,2
230,125.519799,127.134654,1.614855,NaN,True,2.0,2
229,125.126574,127.150679,2.024105,NaN,True,2.0,2
231,126.214372,128.137335,1.922963,NaN,True,2.0,2
232,126.256304,128.137335,1.881031,NaN,True,2.0,2
233,128.543586,130.186794,1.643208,NaN,True,2.0,2
234,128.590459,130.249632,1.659173,NaN,True,2.0,2
236,129.811795,131.182769,1.370974,NaN,True,2.0,2
235,129.592978,131.195785,1.602807,NaN,True,2.0,2
237,129.999179,131.242678,1.243499,NaN,True,2.0,2
238,130.204087,132.23474,2.030653,NaN,True,2.0,2
241,131.562276,133.264668,1.702392,NaN,True,2.0,2
242,131.718526,133.264668,1.546142,NaN,True,2.0,2
243,132.015989,133.280282,1.264293,NaN,True,2.0,2
240,131.53248,133.280282,1.747802,NaN,True,2.0,2
239,131.182769,133.295911,2.113142,NaN,True,2.0,2
244,132.047389,133.327158,1.279769,NaN,True,2.0,2
246,132.509413,134.298257,1.788844,NaN,True,2.0,2
245,132.203515,134.294353,2.090838,NaN,True,2.0,2
247,132.792142,134.300293,1.508151,NaN,True,2.0,2
248,134.118023,135.291158,1.173135,NaN,True,2.0,2
250,134.446271,136.311193,1.864922,NaN,True,2.0,2
251,134.56089,136.311193,1.750303,NaN,True,2.0,2
252,135.203043,136.32686,1.123817,NaN,True,2.0,2
253,135.680854,137.321225,1.640371,NaN,True,2.0,2
255,136.786964,138.398832,1.611868,NaN,True,2.0,2
254,136.247352,138.398832,2.15148,NaN,True,2.0,2
256,137.193213,138.412184,1.218971,NaN,True,2.0,2
257,137.890627,139.450777,1.56015,NaN,True,2.0,2
258,138.978789,140.392838,1.414049,NaN,True,2.0,2
259,139.750377,141.379246,1.628869,NaN,True,2.0,2
260,140.769365,142.460557,1.691192,NaN,True,2.0,2
261,142.681685,144.454156,1.772471,NaN,True,2.0,2
262,143.183221,144.454156,1.270935,NaN,True,2.0,2
263,143.432895,145.503151,2.070256,NaN,True,2.0,2
264,144.18681,145.534384,1.347574,NaN,True,2.0,2
265,144.360578,146.443419,2.082841,NaN,True,2.0,2
266,144.566178,146.522008,1.95583,NaN,True,2.0,2
268,146.036726,147.464085,1.427359,NaN,True,2.0,2
267,145.613424,147.542458,1.929034,NaN,True,2.0,2
269,146.710768,148.482108,1.77134,NaN,True,2.0,2
271,149.326556,150.503601,1.177045,NaN,True,2.0,2
272,149.954431,151.56294,1.608509,NaN,True,2.0,2
273,151.083635,152.538527,1.454892,NaN,True,2.0,2
274,151.271206,152.621542,1.350336,NaN,True,2.0,2
277,152.147619,153.580604,1.432985,NaN,True,2.0,2
276,152.131956,153.580604,1.448648,NaN,True,2.0,2
278,152.397618,153.621034,1.223416,NaN,True,2.0,2
275,151.975495,153.621034,1.645539,NaN,True,2.0,2
279,152.727614,154.622485,1.894871,NaN,True,2.0,2
282,154.419503,155.641905,1.222402,NaN,True,2.0,2
281,153.919288,155.657256,1.737968,NaN,True,2.0,2
280,153.825175,155.672876,1.847701,NaN,True,2.0,2
283,155.171381,156.674689,1.503308,NaN,True,2.0,2
285,156.409097,157.662939,1.253842,NaN,True,2.0,2
284,156.143584,157.694508,1.550924,NaN,True,2.0,2
286,156.816885,158.650066,1.833181,NaN,True,2.0,2
287,157.537912,159.652703,2.114791,NaN,True,2.0,2
288,159.480518,160.74434,1.263822,NaN,True,2.0,2
292,160.264032,161.69137,1.427338,NaN,True,2.0,2
290,160.107645,161.707039,1.599394,NaN,True,2.0,2
289,159.746888,161.753883,2.006995,NaN,True,2.0,2
291,160.154189,161.78513,1.630941,NaN,True,2.0,2
293,161.143582,162.726087,1.582505,NaN,True,2.0,2
294,161.675315,163.728135,2.05282,NaN,True,2.0,2
295,162.286854,163.743816,1.456962,NaN,True,2.0,2
297,163.150164,164.791952,1.641788,NaN,True,2.0,2
296,162.741278,164.839484,2.098206,NaN,True,2.0,2
299,164.181871,165.841632,1.659761,NaN,True,2.0,2
298,163.712312,165.841632,2.12932,NaN,True,2.0,2
301,165.559321,166.858251,1.29893,NaN,True,2.0,2
300,165.231205,166.874122,1.642917,NaN,True,2.0,2
303,167.484111,168.880939,1.396828,NaN,True,2.0,2
302,166.717965,168.880939,2.162974,NaN,True,2.0,2
304,167.499512,168.896574,1.397062,NaN,True,2.0,2
307,169.209447,170.845486,1.636039,NaN,True,2.0,2
305,168.755423,170.873517,2.118094,NaN,True,2.0,2
310,169.679264,170.889136,1.209872,NaN,True,2.0,2
309,169.335216,170.889136,1.55392,NaN,True,2.0,2
308,169.224722,170.904732,1.68001,NaN,True,2.0,2
306,168.943908,170.904732,1.960824,NaN,True,2.0,2
311,170.247613,171.909135,1.661522,NaN,True,2.0,2
312,170.387921,171.928416,1.540495,NaN,True,2.0,2
314,170.969839,172.914301,1.944462,NaN,True,2.0,2
313,170.794332,172.961568,2.167236,NaN,True,2.0,2
315,171.475587,172.976879,1.501292,NaN,True,2.0,2
316,171.798929,173.933693,2.134764,NaN,True,2.0,2
318,172.694286,173.949308,1.255022,NaN,True,2.0,2
317,172.583964,173.980694,1.39673,NaN,True,2.0,2
320,173.197649,174.953908,1.756259,NaN,True,2.0,2
319,172.854308,174.969907,2.115599,NaN,True,2.0,2
321,173.432184,174.969907,1.537723,NaN,True,2.0,2
323,174.671616,175.95626,1.284644,NaN,True,2.0,2
322,173.906004,175.987585,2.081581,NaN,True,2.0,2
324,175.440542,177.021605,1.581063,NaN,True,2.0,2
325,175.612427,177.05908,1.446653,NaN,True,2.0,2
326,176.379394,177.982741,1.603347,NaN,True,2.0,2
327,176.457548,177.982741,1.525193,NaN,True,2.0,2
328,176.582984,178.026867,1.443883,NaN,True,2.0,2
329,177.573566,179.080861,1.507295,NaN,True,2.0,2
330,180.191884,182.085346,1.893462,NaN,True,2.0,2
331,180.754683,182.152001,1.397318,NaN,True,2.0,2
332,180.989027,183.057457,2.06843,NaN,True,2.0,2
333,181.209435,183.104323,1.894888,NaN,True,2.0,2
336,182.650701,184.076775,1.426074,NaN,True,2.0,2
334,182.022401,184.076775,2.054374,NaN,True,2.0,2
335,182.258412,184.092316,1.833904,NaN,True,2.0,2
339,183.872229,185.081797,1.209568,NaN,True,2.0,2
338,183.716011,185.081797,1.365786,NaN,True,2.0,2
337,183.277937,185.081797,1.80386,NaN,True,2.0,2
341,185.453369,187.161369,1.708,NaN,True,2.0,2
340,185.282554,187.192655,1.910101,NaN,True,2.0,2
342,186.644256,188.223499,1.579243,NaN,True,2.0,2
345,187.947841,189.139506,1.191665,NaN,True,2.0,2
344,187.712273,189.170929,1.458656,NaN,True,2.0,2
343,187.428804,189.202025,1.773221,NaN,True,2.0,2
346,188.277061,190.160933,1.883872,NaN,True,2.0,2
348,188.403777,190.176568,1.772791,NaN,True,2.0,2
347,188.293045,190.176568,1.883523,NaN,True,2.0,2
