id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.64983,1.52009,0.87026,NaN,True,2.0,1
1,0.675111,1.551035,0.875924,NaN,True,2.0,1
2,0.899497,2.124279,1.224782,NaN,True,2.0,1
3,0.972606,2.132177,1.159571,NaN,True,2.0,1
4,1.591107,2.435405,0.844298,NaN,True,2.0,1
5,2.364274,3.311346,0.947072,NaN,True,2.0,1
6,3.315384,4.228833,0.913449,NaN,True,2.0,1
7,3.616999,4.532259,0.91526,NaN,True,2.0,1
8,7.330704,8.201109,0.870405,NaN,True,2.0,1
9,7.773123,8.783064,1.009941,NaN,True,2.0,1
10,8.132456,9.000187,0.867731,NaN,True,2.0,1
11,9.03804,9.972762,0.934722,NaN,True,2.0,1
12,9.816116,10.875992,1.059876,NaN,True,2.0,1
13,10.866308,11.80171,0.935402,NaN,True,2.0,1
14,11.17214,12.001901,0.829761,NaN,True,2.0,1
16,11.563263,12.594248,1.030985,NaN,True,2.0,1
15,11.519892,12.661754,1.141862,NaN,True,2.0,1
18,12.03978,12.940786,0.901006,NaN,True,2.0,1
17,11.971083,12.992604,1.021521,NaN,True,2.0,1
19,13.066405,14.143409,1.077004,NaN,True,2.0,1
20,13.721908,14.697695,0.975787,NaN,True,2.0,1
21,14.511307,15.384281,0.872974,NaN,True,2.0,1
22,15.132683,15.933731,0.801048,NaN,True,2.0,1
23,15.436548,16.273693,0.837145,NaN,True,2.0,1
24,15.59048,16.554873,0.964393,NaN,True,2.0,1
26,16.24738,17.154479,0.907099,NaN,True,2.0,1
25,15.857801,17.163478,1.305677,NaN,True,2.0,1
27,16.911592,17.776727,0.865135,NaN,True,2.0,1
28,18.410864,19.242657,0.831793,NaN,True,2.0,1
29,18.438844,19.500343,1.061499,NaN,True,2.0,1
30,19.370604,20.518072,1.147468,NaN,True,2.0,1
31,19.8244,21.060921,1.236521,NaN,True,2.0,1
34,20.311759,21.355179,1.04342,NaN,True,2.0,1
33,20.29551,21.387501,1.091991,NaN,True,2.0,1
32,20.232022,21.392177,1.160155,NaN,True,2.0,1
35,20.401953,21.920239,1.518286,NaN,True,2.0,1
36,22.457658,23.184821,0.727163,NaN,True,2.0,1
37,23.313822,24.315221,1.001399,NaN,True,2.0,1
38,23.46265,24.379207,0.916557,NaN,True,2.0,1
39,23.84456,24.958489,1.113929,NaN,True,2.0,1
41,24.401463,25.579157,1.177694,NaN,True,2.0,1
42,24.522655,25.58532,1.062665,NaN,True,2.0,1
40,24.214973,25.595423,1.38045,NaN,True,2.0,1
44,25.061548,26.504506,1.442958,NaN,True,2.0,1
43,24.989488,26.71746,1.727972,NaN,True,2.0,1
45,25.244581,26.75836,1.513779,NaN,True,2.0,1
47,25.784377,26.776827,0.99245,NaN,True,2.0,1
46,25.601481,27.053389,1.451908,NaN,True,2.0,1
48,27.298683,28.286851,0.988168,NaN,True,2.0,1
49,28.099768,29.147127,1.047359,NaN,True,2.0,1
50,29.085182,30.055451,0.970269,NaN,True,2.0,1
51,29.66838,30.687136,1.018756,NaN,True,2.0,1
52,30.142605,30.905085,0.76248,NaN,True,2.0,1
55,30.834345,31.81972,0.985375,NaN,True,2.0,1
53,30.60535,31.825919,1.220569,NaN,True,2.0,1
56,30.928396,31.824237,0.895841,NaN,True,2.0,1
