id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.740856,2.473775,0.732919,NaN,True,0.5,0
1,2.020436,2.878728,0.858292,NaN,True,0.5,0
2,5.579203,6.480917,0.901714,NaN,True,0.5,0
3,9.227552,10.097431,0.869879,NaN,True,0.5,0
4,11.970715,12.720149,0.749434,NaN,True,0.5,0
5,15.494096,16.318558,0.824462,NaN,True,0.5,0
6,16.421891,17.204476,0.782585,NaN,True,0.5,0
7,16.981204,17.779266,0.798062,NaN,True,0.5,0
8,18.104916,19.04004,0.935124,NaN,True,0.5,0
9,18.882398,19.961468,1.07907,NaN,True,0.5,0
10,20.442874,21.162172,0.719298,NaN,True,0.5,0
11,20.537291,21.367724,0.830433,NaN,True,0.5,0
12,21.543954,22.265563,0.721609,NaN,True,0.5,0
13,22.944194,23.807528,0.863334,NaN,True,0.5,0
15,23.521257,24.459201,0.937944,NaN,True,0.5,0
16,23.583295,24.465204,0.881909,NaN,True,0.5,0
14,23.363052,24.475737,1.112685,NaN,True,0.5,0
17,27.579958,28.284227,0.704269,NaN,True,0.5,0
18,28.481657,29.489108,1.007451,NaN,True,0.5,0
19,32.067042,32.801408,0.734366,NaN,True,0.5,0
20,32.517076,33.473287,0.956211,NaN,True,0.5,0
22,34.755617,35.465319,0.709702,NaN,True,0.5,0
21,34.663497,35.473947,0.81045,NaN,True,0.5,0
23,35.914866,36.742412,0.827546,NaN,True,0.5,0
24,36.053987,37.069782,1.015795,NaN,True,0.5,0
25,36.796682,37.594219,0.797537,NaN,True,0.5,0
26,37.047272,37.985567,0.938295,NaN,True,0.5,0
27,37.417129,38.168151,0.751022,NaN,True,0.5,0
28,42.566921,43.338002,0.771081,NaN,True,0.5,0
30,43.081995,43.860236,0.778241,NaN,True,0.5,0
29,43.017776,43.892257,0.874481,NaN,True,0.5,0
31,43.144427,44.193527,1.0491,NaN,True,0.5,0
32,43.514041,44.476108,0.962067,NaN,True,0.5,0
33,45.354714,46.088784,0.73407,NaN,True,0.5,0
34,46.271837,47.209675,0.937838,NaN,True,0.5,0
35,46.880754,47.841727,0.960973,NaN,True,0.5,0
36,49.660957,50.492097,0.83114,NaN,True,0.5,0
37,49.999814,50.799937,0.800123,NaN,True,0.5,0
38,51.53848,52.336957,0.798477,NaN,True,0.5,0
39,52.972608,53.788116,0.815508,NaN,True,0.5,0
40,53.438419,54.408491,0.970072,NaN,True,0.5,0
41,53.608062,54.423198,0.815136,NaN,True,0.5,0
42,55.601933,56.281599,0.679666,NaN,True,0.5,0
43,58.582401,59.199862,0.617461,NaN,True,0.5,0
44,61.850436,62.556566,0.70613,NaN,True,0.5,0
45,63.966545,64.578237,0.611692,NaN,True,0.5,0
46,64.541002,65.469,0.927998,NaN,True,0.5,0
47,67.888543,68.525646,0.637103,NaN,True,0.5,0
48,68.150905,69.097832,0.946927,NaN,True,0.5,0
49,68.381539,69.428391,1.046852,NaN,True,0.5,0
50,69.467749,70.273895,0.806146,NaN,True,0.5,0
51,69.904069,70.873566,0.969497,NaN,True,0.5,0
52,73.317574,74.559554,1.24198,NaN,True,0.5,0
53,73.362345,74.564717,1.202372,NaN,True,0.5,0
54,73.564651,74.876143,1.311492,NaN,True,0.5,0
55,80.056356,80.806158,0.749802,NaN,True,0.5,0
56,81.699279,82.374792,0.675513,NaN,True,0.5,0
57,82.556644,83.530575,0.973931,NaN,True,0.5,0
58,83.076348,84.183658,1.10731,NaN,True,0.5,0
59,83.45277,84.391338,0.938568,NaN,True,0.5,0
60,84.887723,85.60542,0.717697,NaN,True,0.5,0
61,85.228109,86.259042,1.030933,NaN,True,0.5,0
62,90.926774,91.680149,0.753375,NaN,True,0.5,0
63,96.202937,97.039277,0.83634,NaN,True,0.5,0
64,103.550338,104.273788,0.72345,NaN,True,0.5,0
65,111.129249,111.69386,0.564611,NaN,True,0.5,0
66,114.754043,115.368691,0.614648,NaN,True,0.5,0
67,118.091959,118.959122,0.867163,NaN,True,0.5,0
68,124.895103,125.537858,0.642755,NaN,True,0.5,0
69,125.116353,126.078255,0.961902,NaN,True,0.5,0
70,128.189639,128.782315,0.592676,NaN,True,0.5,0
71,130.770855,131.503705,0.73285,NaN,True,0.5,0
72,134.586314,135.433849,0.847535,NaN,True,0.5,0
73,136.937897,137.561429,0.623532,NaN,True,0.5,0
74,137.792392,138.737964,0.945572,NaN,True,0.5,0
75,138.745409,139.672282,0.926873,NaN,True,0.5,0
76,139.213626,140.166161,0.952535,NaN,True,0.5,0
77,142.223566,142.974484,0.750918,NaN,True,0.5,0
78,144.931438,145.603747,0.672309,NaN,True,0.5,0
79,149.580017,150.408456,0.828439,NaN,True,0.5,0
80,150.735767,151.566438,0.830671,NaN,True,0.5,0
81,151.064018,151.910121,0.846103,NaN,True,0.5,0
82,151.87193,152.81154,0.93961,NaN,True,0.5,0
83,156.934039,157.714716,0.780677,NaN,True,0.5,0
84,157.026853,157.930308,0.903455,NaN,True,0.5,0
85,158.818451,159.398263,0.579812,NaN,True,0.5,0
86,159.314565,160.406788,1.092223,NaN,True,0.5,0
87,160.447061,161.25548,0.808419,NaN,True,0.5,0
88,162.688254,163.282959,0.594705,NaN,True,0.5,0
89,163.655823,164.510325,0.854502,NaN,True,0.5,0
90,164.482928,165.475978,0.99305,NaN,True,0.5,0
91,165.487116,166.276088,0.788972,NaN,True,0.5,0
92,170.348584,171.056324,0.70774,NaN,True,0.5,0
93,171.504643,172.320231,0.815588,NaN,True,0.5,0
94,173.91787,174.733029,0.815159,NaN,True,0.5,0
95,174.245925,175.359443,1.113518,NaN,True,0.5,0
96,175.02409,175.886785,0.862695,NaN,True,0.5,0
97,175.21605,176.17593,0.95988,NaN,True,0.5,0
98,175.770039,176.858401,1.088362,NaN,True,0.5,0
99,177.729174,178.67781,0.948636,NaN,True,0.5,0
100,177.881936,178.682315,0.800379,NaN,True,0.5,0
101,178.502916,179.552104,1.049188,NaN,True,0.5,0
102,179.250963,180.113804,0.862841,NaN,True,0.5,0
103,181.549211,182.269633,0.720422,NaN,True,0.5,0
104,183.403855,184.260147,0.856292,NaN,True,0.5,0
105,183.465204,184.322349,0.857145,NaN,True,0.5,0
106,185.964281,186.684049,0.719768,NaN,True,0.5,0
107,186.585792,187.675096,1.089304,NaN,True,0.5,0
108,187.964586,188.808844,0.844258,NaN,True,0.5,0
109,191.35226,192.101232,0.748972,NaN,True,0.5,0
110,192.655175,193.682536,1.027361,NaN,True,0.5,0
