id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.839073,1.880516,1.041443,NaN,True,2.0,2
1,0.977507,2.122472,1.144965,NaN,True,2.0,2
2,1.051946,2.163755,1.111809,NaN,True,2.0,2
3,1.546237,2.722913,1.176676,NaN,True,2.0,2
4,2.185569,3.040943,0.855374,NaN,True,2.0,2
5,2.528853,3.654898,1.126045,NaN,True,2.0,2
6,2.845639,3.924855,1.079216,NaN,True,2.0,2
7,2.886778,4.283588,1.39681,NaN,True,2.0,2
8,3.15086,4.291974,1.141114,NaN,True,2.0,2
10,3.540699,4.576295,1.035596,NaN,True,2.0,2
9,3.513769,4.591124,1.077355,NaN,True,2.0,2
11,3.841584,4.795603,0.954019,NaN,True,2.0,2
12,4.365483,5.398829,1.033346,NaN,True,2.0,2
13,4.897684,5.715599,0.817915,NaN,True,2.0,2
14,4.98329,6.092203,1.108913,NaN,True,2.0,2
15,7.614988,8.460465,0.845477,NaN,True,2.0,2
16,7.760399,8.804005,1.043606,NaN,True,2.0,2
17,7.87717,9.046879,1.169709,NaN,True,2.0,2
18,8.304749,9.370799,1.06605,NaN,True,2.0,2
19,8.69118,9.609636,0.918456,NaN,True,2.0,2
20,9.205338,10.225186,1.019848,NaN,True,2.0,2
21,9.613837,10.51365,0.899813,NaN,True,2.0,2
22,11.116764,12.084614,0.96785,NaN,True,2.0,2
24,11.449703,12.316758,0.867055,NaN,True,2.0,2
23,11.412332,12.360066,0.947734,NaN,True,2.0,2
25,11.816528,12.992762,1.176234,NaN,True,2.0,2
26,12.183493,13.287394,1.103901,NaN,True,2.0,2
27,13.666965,14.392274,0.725309,NaN,True,2.0,2
28,14.39497,15.383585,0.988615,NaN,True,2.0,2
30,14.683813,15.992456,1.308643,NaN,True,2.0,2
29,14.61441,16.245333,1.630923,NaN,True,2.0,2
31,15.078935,16.521954,1.443019,NaN,True,2.0,2
33,15.692053,16.827599,1.135546,NaN,True,2.0,2
32,15.691433,16.837903,1.14647,NaN,True,2.0,2
