id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,2.393083,3.130459,0.737376,NaN,True,1.0,1
1,2.939855,3.707177,0.767322,NaN,True,1.0,1
2,3.156528,4.060427,0.903899,NaN,True,1.0,1
3,3.497475,4.295402,0.797927,NaN,True,1.0,1
4,4.943673,5.808566,0.864893,NaN,True,1.0,1
5,5.240181,6.11485,0.874669,NaN,True,1.0,1
6,6.454556,7.307507,0.852951,NaN,True,1.0,1
7,7.060867,7.888506,0.827639,NaN,True,1.0,1
8,7.593311,8.527345,0.934034,NaN,True,1.0,1
9,9.444476,10.06269,0.618214,NaN,True,1.0,1
10,9.818603,10.58683,0.768227,NaN,True,1.0,1
11,11.244183,12.104912,0.860729,NaN,True,1.0,1
12,11.445313,12.413691,0.968378,NaN,True,1.0,1
13,11.774374,12.703409,0.929035,NaN,True,1.0,1
14,12.900444,13.914269,1.013825,NaN,True,1.0,1
16,15.184421,16.023967,0.839546,NaN,True,1.0,1
15,15.110747,16.090014,0.979267,NaN,True,1.0,1
17,16.312316,17.197662,0.885346,NaN,True,1.0,1
18,16.688805,17.497226,0.808421,NaN,True,1.0,1
19,17.391194,18.397751,1.006557,NaN,True,1.0,1
20,17.436401,18.412951,0.97655,NaN,True,1.0,1
21,19.548534,20.293576,0.745042,NaN,True,1.0,1
22,19.995447,20.823017,0.82757,NaN,True,1.0,1
23,20.878408,21.692464,0.814056,NaN,True,1.0,1
24,23.075354,23.844459,0.769105,NaN,True,1.0,1
25,23.446074,24.444617,0.998543,NaN,True,1.0,1
26,23.853152,24.75195,0.898798,NaN,True,1.0,1
27,24.761042,25.618753,0.857711,NaN,True,1.0,1
28,25.889647,26.859007,0.96936,NaN,True,1.0,1
29,26.929705,27.751506,0.821801,NaN,True,1.0,1
30,27.051827,28.012256,0.960429,NaN,True,1.0,1
31,29.718722,30.436825,0.718103,NaN,True,1.0,1
32,31.147349,31.908534,0.761185,NaN,True,1.0,1
33,31.642237,32.560742,0.918505,NaN,True,1.0,1
34,31.755883,32.889891,1.134008,NaN,True,1.0,1
36,34.177181,34.937273,0.760092,NaN,True,1.0,1
35,34.113881,34.969833,0.855952,NaN,True,1.0,1
37,34.931299,35.852686,0.921387,NaN,True,1.0,1
38,36.759108,37.623215,0.864107,NaN,True,1.0,1
39,37.28351,38.209396,0.925886,NaN,True,1.0,1
40,41.171498,41.906091,0.734593,NaN,True,1.0,1
41,41.931703,42.742356,0.810653,NaN,True,1.0,1
42,42.42605,43.334008,0.907958,NaN,True,1.0,1
43,42.95615,43.97276,1.01661,NaN,True,1.0,1
44,43.57585,44.561408,0.985558,NaN,True,1.0,1
45,44.457729,45.445466,0.987737,NaN,True,1.0,1
46,45.56942,46.598249,1.028829,NaN,True,1.0,1
47,45.986681,46.932941,0.94626,NaN,True,1.0,1
48,48.701656,49.633566,0.93191,NaN,True,1.0,1
49,48.843752,49.649137,0.805385,NaN,True,1.0,1
50,48.966003,49.965163,0.99916,NaN,True,1.0,1
51,49.353888,50.279164,0.925276,NaN,True,1.0,1
52,49.659579,50.524882,0.865303,NaN,True,1.0,1
53,50.469956,51.421631,0.951675,NaN,True,1.0,1
54,50.546107,51.509993,0.963886,NaN,True,1.0,1
55,52.371357,52.982526,0.611169,NaN,True,1.0,1
56,54.705693,55.33262,0.626927,NaN,True,1.0,1
58,55.031287,55.936455,0.905168,NaN,True,1.0,1
57,54.969114,55.952153,0.983039,NaN,True,1.0,1
59,55.170142,56.29368,1.123538,NaN,True,1.0,1
60,56.117014,57.40834,1.291326,NaN,True,1.0,1
61,56.487928,57.694577,1.206649,NaN,True,1.0,1
62,56.927356,58.030898,1.103542,NaN,True,1.0,1
63,60.534735,61.41018,0.875445,NaN,True,1.0,1
64,62.868532,63.752486,0.883954,NaN,True,1.0,1
66,63.163228,63.992445,0.829217,NaN,True,1.0,1
65,63.131814,64.071976,0.940162,NaN,True,1.0,1
67,63.239582,64.329596,1.090014,NaN,True,1.0,1
68,63.307333,64.34811,1.040777,NaN,True,1.0,1
69,65.40774,66.200902,0.793162,NaN,True,1.0,1
70,66.369637,67.306236,0.936599,NaN,True,1.0,1
71,68.88417,69.479729,0.595559,NaN,True,1.0,1
72,69.367674,70.284914,0.91724,NaN,True,1.0,1
73,69.848143,70.663283,0.81514,NaN,True,1.0,1
74,70.578067,71.503265,0.925198,NaN,True,1.0,1
75,72.246018,73.04819,0.802172,NaN,True,1.0,1
