id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.102811,7.910289,6.807478,NaN,True,0.5,3
2,2.419793,7.914036,5.494243,NaN,True,0.5,3
4,3.622237,12.827525,9.205288,NaN,True,0.5,3
5,4.302189,12.8292,8.527011,NaN,True,0.5,3
3,3.282534,12.844463,9.561929,NaN,True,0.5,3
7,7.851773,17.85299,10.001217,NaN,True,0.5,3
9,10.82547,17.863846,7.038376,NaN,True,0.5,3
8,9.390179,17.918727,8.528548,NaN,True,0.5,3
11,13.185059,22.853108,9.668049,NaN,True,0.5,3
12,14.291558,22.948041,8.656483,NaN,True,0.5,3
13,18.540272,27.850908,9.310636,NaN,True,0.5,3
14,18.999151,27.871928,8.872777,NaN,True,0.5,3
19,27.587108,32.823343,5.236235,NaN,True,0.5,3
18,24.197085,32.826054,8.628969,NaN,True,0.5,3
17,23.154032,32.829649,9.675617,NaN,True,0.5,3
20,28.55113,37.894367,9.343237,NaN,True,0.5,3
23,37.132102,42.895687,5.763585,NaN,True,0.5,3
22,35.376409,42.918399,7.54199,NaN,True,0.5,3
21,33.180503,42.938736,9.758233,NaN,True,0.5,3
26,40.906448,47.928933,7.022485,NaN,True,0.5,3
24,39.144666,47.982918,8.838252,NaN,True,0.5,3
29,42.715499,47.959737,5.244238,NaN,True,0.5,3
27,41.507441,48.011626,6.504185,NaN,True,0.5,3
32,45.257967,52.844947,7.58698,NaN,True,0.5,3
34,46.321262,52.849846,6.528584,NaN,True,0.5,3
33,45.582836,52.85281,7.269974,NaN,True,0.5,3
30,42.92858,52.858284,9.929704,NaN,True,0.5,3
31,43.744409,52.855649,9.11124,NaN,True,0.5,3
35,48.67514,57.815311,9.140171,NaN,True,0.5,3
36,52.100018,57.836221,5.736203,NaN,True,0.5,3
39,54.85381,62.845999,7.992189,NaN,True,0.5,3
37,53.156921,62.850474,9.693553,NaN,True,0.5,3
38,54.830163,62.848361,8.018198,NaN,True,0.5,3
40,59.050375,67.919439,8.869064,NaN,True,0.5,3
41,65.040472,72.852511,7.812039,NaN,True,0.5,3
42,65.388945,72.850317,7.461372,NaN,True,0.5,3
43,69.49269,77.815787,8.323097,NaN,True,0.5,3
44,71.513302,77.818695,6.305393,NaN,True,0.5,3
45,72.745946,82.80934,10.063394,NaN,True,0.5,3
