id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.997758,10.069065,9.071307,NaN,True,1.0,0
1,1.924646,10.08378,8.159134,NaN,True,1.0,0
7,8.87244,15.094403,6.221963,NaN,True,1.0,0
4,5.271982,15.138098,9.866116,NaN,True,1.0,0
6,7.253319,15.117887,7.864568,NaN,True,1.0,0
5,5.41861,15.121642,9.703032,NaN,True,1.0,0
10,12.134695,19.971187,7.836492,NaN,True,1.0,0
11,13.328613,20.018431,6.689818,NaN,True,1.0,0
13,13.648994,20.024871,6.375877,NaN,True,1.0,0
9,10.675916,20.043026,9.36711,NaN,True,1.0,0
12,13.452987,20.048973,6.595986,NaN,True,1.0,0
8,10.054627,20.094746,10.040119,NaN,True,1.0,0
15,17.11607,25.054102,7.938032,NaN,True,1.0,0
17,19.081389,25.096661,6.015272,NaN,True,1.0,0
14,15.536406,25.318237,9.781831,NaN,True,1.0,0
16,17.654532,25.330999,7.676467,NaN,True,1.0,0
19,20.382518,29.863537,9.481019,NaN,True,1.0,0
23,21.519924,29.871457,8.351533,NaN,True,1.0,0
24,22.870674,29.883186,7.012512,NaN,True,1.0,0
26,24.07686,29.890161,5.813301,NaN,True,1.0,0
20,20.483428,29.90316,9.419732,NaN,True,1.0,0
22,20.885289,30.02211,9.136821,NaN,True,1.0,0
18,19.59316,30.135231,10.542071,NaN,True,1.0,0
25,23.541134,30.202682,6.661548,NaN,True,1.0,0
21,20.714282,30.20942,9.495138,NaN,True,1.0,0
29,27.477002,34.942642,7.46564,NaN,True,1.0,0
30,27.671553,35.034351,7.362798,NaN,True,1.0,0
32,29.6466,35.040295,5.393695,NaN,True,1.0,0
28,26.792867,35.054474,8.261607,NaN,True,1.0,0
27,25.091373,35.069707,9.978334,NaN,True,1.0,0
31,28.346417,35.072576,6.726159,NaN,True,1.0,0
36,33.727771,40.196075,6.468304,NaN,True,1.0,0
34,30.753829,40.223858,9.470029,NaN,True,1.0,0
33,30.380005,40.238719,9.858714,NaN,True,1.0,0
35,33.113772,40.250788,7.137016,NaN,True,1.0,0
38,34.843893,45.039438,10.195545,NaN,True,1.0,0
40,35.605955,45.04938,9.443425,NaN,True,1.0,0
39,35.129639,45.091699,9.96206,NaN,True,1.0,0
42,39.333521,45.060208,5.726687,NaN,True,1.0,0
37,34.584987,45.099121,10.514134,NaN,True,1.0,0
45,43.159802,50.069554,6.909752,NaN,True,1.0,0
44,42.784191,50.095824,7.311633,NaN,True,1.0,0
43,40.045772,50.233845,10.188073,NaN,True,1.0,0
46,44.15495,50.271925,6.116975,NaN,True,1.0,0
52,47.875811,55.037324,7.161513,NaN,True,1.0,0
51,46.762798,55.072253,8.309455,NaN,True,1.0,0
50,46.644954,55.093418,8.448464,NaN,True,1.0,0
