id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.048706,7.553507,6.504801,NaN,True,2.0,1
7,4.284532,12.754996,8.470464,NaN,True,2.0,1
5,3.8983,12.776328,8.878028,NaN,True,2.0,1
4,3.649999,12.771591,9.121592,NaN,True,2.0,1
10,6.182241,12.826752,6.644511,NaN,True,2.0,1
8,4.422771,12.820312,8.397541,NaN,True,2.0,1
9,4.671179,12.846858,8.175679,NaN,True,2.0,1
15,9.056616,17.701196,8.64458,NaN,True,2.0,1
23,11.496516,17.695338,6.198822,NaN,True,2.0,1
18,9.519538,17.689942,8.170404,NaN,True,2.0,1
20,11.019909,17.694308,6.674399,NaN,True,2.0,1
11,7.639836,17.709666,10.06983,NaN,True,2.0,1
12,7.941451,17.718063,9.776612,NaN,True,2.0,1
21,11.102391,17.732845,6.630454,NaN,True,2.0,1
25,12.233681,17.730728,5.497047,NaN,True,2.0,1
22,11.332684,17.748984,6.4163,NaN,True,2.0,1
16,9.238438,17.777005,8.538567,NaN,True,2.0,1
17,9.431691,17.76349,8.331799,NaN,True,2.0,1
19,10.891071,17.794228,6.903157,NaN,True,2.0,1
14,8.95866,17.787696,8.829036,NaN,True,2.0,1
24,11.548326,17.759165,6.210839,NaN,True,2.0,1
32,13.737054,22.82733,9.090276,NaN,True,2.0,1
26,12.307499,22.829837,10.522338,NaN,True,2.0,1
31,13.425284,22.829837,9.404553,NaN,True,2.0,1
34,13.955399,22.829837,8.874438,NaN,True,2.0,1
30,13.234974,22.829837,9.594863,NaN,True,2.0,1
35,15.267825,22.829837,7.562012,NaN,True,2.0,1
38,16.188713,22.848548,6.659835,NaN,True,2.0,1
39,16.320831,22.85117,6.530339,NaN,True,2.0,1
40,16.449927,22.857625,6.407698,NaN,True,2.0,1
33,13.75964,22.862962,9.103322,NaN,True,2.0,1
27,12.780553,22.865055,10.084502,NaN,True,2.0,1
41,16.710974,22.868192,6.157218,NaN,True,2.0,1
36,15.533589,22.866109,7.33252,NaN,True,2.0,1
29,13.064547,22.877741,9.813194,NaN,True,2.0,1
28,12.862093,22.880374,10.018281,NaN,True,2.0,1
49,20.174799,27.542895,7.368096,NaN,True,2.0,1
48,19.798621,27.559352,7.760731,NaN,True,2.0,1
44,18.711201,27.570868,8.859667,NaN,True,2.0,1
42,17.947146,27.577989,9.630843,NaN,True,2.0,1
47,19.566409,27.584908,8.018499,NaN,True,2.0,1
43,18.055396,27.770397,9.715001,NaN,True,2.0,1
61,25.221083,32.548103,7.32702,NaN,True,2.0,1
57,23.897277,32.580711,8.683434,NaN,True,2.0,1
56,23.825428,32.57751,8.752082,NaN,True,2.0,1
62,26.28901,32.621428,6.332418,NaN,True,2.0,1
54,23.017454,32.575923,9.558469,NaN,True,2.0,1
55,23.418736,32.713673,9.294937,NaN,True,2.0,1
59,24.066009,32.726696,8.660687,NaN,True,2.0,1
60,24.50225,32.586476,8.084226,NaN,True,2.0,1
58,23.918376,32.582817,8.664441,NaN,True,2.0,1
52,22.535812,32.725108,10.189296,NaN,True,2.0,1
66,28.452085,37.540224,9.088139,NaN,True,2.0,1
68,28.836875,37.542749,8.705874,NaN,True,2.0,1
72,30.805748,37.54815,6.742402,NaN,True,2.0,1
67,28.805654,37.552565,8.746911,NaN,True,2.0,1
74,31.989815,37.580669,5.590854,NaN,True,2.0,1
70,29.773617,37.731861,7.958244,NaN,True,2.0,1
63,27.265605,37.727411,10.461806,NaN,True,2.0,1
65,27.951769,37.732918,9.781149,NaN,True,2.0,1
69,29.333725,37.736124,8.402399,NaN,True,2.0,1
73,31.353295,37.750492,6.397197,NaN,True,2.0,1
71,30.726214,37.748885,7.022671,NaN,True,2.0,1
64,27.527036,37.766925,10.239889,NaN,True,2.0,1
78,36.790718,42.497553,5.706835,NaN,True,2.0,1
77,35.203085,42.548858,7.345773,NaN,True,2.0,1
76,33.997686,42.568766,8.57108,NaN,True,2.0,1
75,32.573779,42.567625,9.993846,NaN,True,2.0,1
79,36.99779,42.589513,5.591723,NaN,True,2.0,1
85,42.310265,47.598921,5.288656,NaN,True,2.0,1
80,37.740363,47.677555,9.937192,NaN,True,2.0,1
82,38.775821,47.684149,8.908328,NaN,True,2.0,1
83,41.55808,47.691123,6.133043,NaN,True,2.0,1
84,42.121448,47.685842,5.564394,NaN,True,2.0,1
92,47.039333,52.525612,5.486279,NaN,True,2.0,1
87,43.4386,52.541501,9.102901,NaN,True,2.0,1
86,42.432832,52.565327,10.132495,NaN,True,2.0,1
89,44.907064,52.548682,7.641618,NaN,True,2.0,1
91,45.712664,52.580894,6.86823,NaN,True,2.0,1
88,44.016319,52.574489,8.55817,NaN,True,2.0,1
90,45.530347,52.711259,7.180912,NaN,True,2.0,1
93,48.285199,57.53554,9.250341,NaN,True,2.0,1
97,51.061718,57.550109,6.488391,NaN,True,2.0,1
98,51.271013,57.558005,6.286992,NaN,True,2.0,1
96,50.732797,57.575097,6.8423,NaN,True,2.0,1
106,56.172269,62.56282,6.390551,NaN,True,2.0,1
102,54.090464,62.579172,8.488708,NaN,True,2.0,1
104,55.074784,62.586717,7.511933,NaN,True,2.0,1
105,55.617441,62.720551,7.10311,NaN,True,2.0,1
103,54.409575,62.71844,8.308865,NaN,True,2.0,1
107,56.765903,62.716878,5.950975,NaN,True,2.0,1
110,59.960033,67.529374,7.569341,NaN,True,2.0,1
115,60.317033,67.755741,7.438708,NaN,True,2.0,1
113,60.159503,67.760518,7.601015,NaN,True,2.0,1
117,61.203314,67.764222,6.560908,NaN,True,2.0,1
116,60.985533,67.784301,6.798768,NaN,True,2.0,1
111,59.97762,67.776793,7.799173,NaN,True,2.0,1
114,60.260833,67.778951,7.518118,NaN,True,2.0,1
112,60.124834,67.797573,7.672739,NaN,True,2.0,1
118,61.26425,67.799196,6.534946,NaN,True,2.0,1
119,62.176224,67.813433,5.637209,NaN,True,2.0,1
108,57.580339,67.811799,10.23146,NaN,True,2.0,1
109,57.771214,67.823554,10.05234,NaN,True,2.0,1
122,63.530196,72.835379,9.305183,NaN,True,2.0,1
121,62.763685,72.830478,10.066793,NaN,True,2.0,1
123,63.840532,72.832077,8.991545,NaN,True,2.0,1
128,65.183927,72.84915,7.665223,NaN,True,2.0,1
125,64.53707,72.84009,8.30302,NaN,True,2.0,1
127,65.034769,72.85607,7.821301,NaN,True,2.0,1
124,64.085688,72.845394,8.759706,NaN,True,2.0,1
129,65.772081,72.828878,7.056797,NaN,True,2.0,1
120,62.447215,72.871811,10.424596,NaN,True,2.0,1
131,66.26778,72.855013,6.587233,NaN,True,2.0,1
126,64.764094,72.883556,8.119462,NaN,True,2.0,1
130,66.085695,72.873774,6.788079,NaN,True,2.0,1
132,67.031163,72.89861,5.867447,NaN,True,2.0,1
143,70.907049,77.487598,6.580549,NaN,True,2.0,1
144,71.802073,77.49011,5.688037,NaN,True,2.0,1
142,70.793606,77.527443,6.733837,NaN,True,2.0,1
140,70.025866,77.533542,7.507676,NaN,True,2.0,1
134,67.913744,77.541208,9.627464,NaN,True,2.0,1
133,67.847429,77.534951,9.687522,NaN,True,2.0,1
139,69.34532,77.550794,8.205474,NaN,True,2.0,1
136,68.739354,77.54545,8.806096,NaN,True,2.0,1
138,68.8072,77.552916,8.745716,NaN,True,2.0,1
137,68.760126,77.570221,8.810095,NaN,True,2.0,1
141,70.75401,77.742335,6.988325,NaN,True,2.0,1
147,73.749707,82.540968,8.791261,NaN,True,2.0,1
150,76.842569,82.566876,5.724307,NaN,True,2.0,1
148,75.130992,82.57094,7.439948,NaN,True,2.0,1
149,75.210056,82.558601,7.348545,NaN,True,2.0,1
151,77.059956,82.580259,5.520303,NaN,True,2.0,1
146,72.887916,82.74115,9.853234,NaN,True,2.0,1
156,80.063379,87.508195,7.444816,NaN,True,2.0,1
