id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.627904,3.19441,2.566506,NaN,True,1.0,1
1,2.207225,5.079803,2.872578,NaN,True,1.0,1
2,3.491615,6.12208,2.630465,NaN,True,1.0,1
3,5.763058,8.119672,2.356614,NaN,True,1.0,1
4,6.04438,9.144097,3.099717,NaN,True,1.0,1
5,6.733207,9.175341,2.442134,NaN,True,1.0,1
7,7.858743,10.144799,2.286056,NaN,True,1.0,1
6,7.061874,10.191706,3.129832,NaN,True,1.0,1
8,8.188031,11.163228,2.975197,NaN,True,1.0,1
9,8.486492,11.241358,2.754866,NaN,True,1.0,1
10,9.332375,12.210211,2.877836,NaN,True,1.0,1
11,12.132477,15.190228,3.057751,NaN,True,1.0,1
12,13.465873,16.226655,2.760782,NaN,True,1.0,1
14,13.621766,16.240507,2.618741,NaN,True,1.0,1
13,13.606624,16.240507,2.633883,NaN,True,1.0,1
16,16.036785,18.215088,2.178303,NaN,True,1.0,1
15,15.708352,18.309103,2.600751,NaN,True,1.0,1
17,19.734658,22.285341,2.550683,NaN,True,1.0,1
18,22.269756,25.395515,3.125759,NaN,True,1.0,1
20,23.136936,25.395515,2.258579,NaN,True,1.0,1
19,23.043318,25.395515,2.352197,NaN,True,1.0,1
21,25.489733,28.352548,2.862815,NaN,True,1.0,1
23,26.803975,29.418818,2.614843,NaN,True,1.0,1
22,26.647593,29.418818,2.771225,NaN,True,1.0,1
24,30.389014,33.40986,3.020846,NaN,True,1.0,1
25,31.374552,34.38427,3.009718,NaN,True,1.0,1
27,32.344307,35.413926,3.069619,NaN,True,1.0,1
28,34.739772,37.466801,2.727029,NaN,True,1.0,1
29,35.149219,37.466801,2.317582,NaN,True,1.0,1
30,35.633853,38.484118,2.850265,NaN,True,1.0,1
31,37.059772,39.519047,2.459275,NaN,True,1.0,1
32,37.341218,40.46236,3.121142,NaN,True,1.0,1
33,38.437553,41.456103,3.01855,NaN,True,1.0,1
34,39.787426,42.428065,2.640639,NaN,True,1.0,1
35,40.399768,43.44577,3.046002,NaN,True,1.0,1
36,41.549875,44.544289,2.994414,NaN,True,1.0,1
37,42.145198,44.575481,2.430283,NaN,True,1.0,1
38,43.46167,46.4869,3.02523,NaN,True,1.0,1
39,49.119899,51.545925,2.426026,NaN,True,1.0,1
41,50.418318,52.596216,2.177898,NaN,True,1.0,1
40,49.495805,52.596216,3.100411,NaN,True,1.0,1
42,51.452568,53.53426,2.081692,NaN,True,1.0,1
43,52.846609,55.614459,2.76785,NaN,True,1.0,1
46,54.457735,56.583323,2.125588,NaN,True,1.0,1
45,54.332768,56.583323,2.250555,NaN,True,1.0,1
44,53.643631,56.661449,3.017818,NaN,True,1.0,1
47,56.927074,59.652741,2.725667,NaN,True,1.0,1
49,57.817735,60.62473,2.806995,NaN,True,1.0,1
48,57.770894,60.640318,2.869424,NaN,True,1.0,1
50,59.652741,62.708997,3.056256,NaN,True,1.0,1
51,62.100389,64.652243,2.551854,NaN,True,1.0,1
52,62.865981,65.654822,2.788841,NaN,True,1.0,1
53,64.324382,66.749555,2.425173,NaN,True,1.0,1
54,65.059649,67.721275,2.661626,NaN,True,1.0,1
56,65.3727,67.736916,2.364216,NaN,True,1.0,1
57,65.7017,68.692204,2.990504,NaN,True,1.0,1
58,66.624363,69.759763,3.1354,NaN,True,1.0,1
60,68.112268,70.745488,2.63322,NaN,True,1.0,1
59,67.736916,70.761113,3.024197,NaN,True,1.0,1
61,69.429769,71.762237,2.332468,NaN,True,1.0,1
62,70.276246,72.733434,2.457188,NaN,True,1.0,1
63,71.167365,73.836185,2.66882,NaN,True,1.0,1
