id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.914337,3.140517,2.22618,NaN,True,2.0,2
1,2.833997,5.093515,2.259518,NaN,True,2.0,2
2,3.513862,6.216976,2.703114,NaN,True,2.0,2
3,4.12913,7.11055,2.98142,NaN,True,2.0,2
4,4.827549,7.151547,2.323998,NaN,True,2.0,2
5,4.872493,7.200548,2.328055,NaN,True,2.0,2
9,5.874217,8.159107,2.28489,NaN,True,2.0,2
8,5.463198,8.157115,2.693917,NaN,True,2.0,2
7,5.211502,8.174158,2.962656,NaN,True,2.0,2
10,6.948586,9.138685,2.190099,NaN,True,2.0,2
11,7.43749,10.136035,2.698545,NaN,True,2.0,2
13,8.362105,11.1814,2.819295,NaN,True,2.0,2
14,8.797431,11.191399,2.393968,NaN,True,2.0,2
12,8.306144,11.198399,2.892255,NaN,True,2.0,2
15,9.486325,12.236425,2.7501,NaN,True,2.0,2
16,9.51227,12.245425,2.733155,NaN,True,2.0,2
17,10.130038,13.174104,3.044066,NaN,True,2.0,2
18,10.210036,13.239105,3.029069,NaN,True,2.0,2
19,10.80939,13.263074,2.453684,NaN,True,2.0,2
20,11.148408,14.231401,3.082993,NaN,True,2.0,2
23,11.69629,14.234438,2.538148,NaN,True,2.0,2
21,11.515256,14.256402,2.741146,NaN,True,2.0,2
22,11.537253,14.2614,2.724147,NaN,True,2.0,2
24,12.0905,15.354019,3.263519,NaN,True,2.0,2
25,13.277106,16.256868,2.979762,NaN,True,2.0,2
26,13.851817,16.346873,2.495056,NaN,True,2.0,2
29,14.371425,17.285881,2.914456,NaN,True,2.0,2
28,14.301408,17.287879,2.986471,NaN,True,2.0,2
31,14.934016,17.294878,2.360862,NaN,True,2.0,2
27,14.122447,17.291878,3.169431,NaN,True,2.0,2
30,14.492416,17.321871,2.829455,NaN,True,2.0,2
32,14.95602,17.352872,2.396852,NaN,True,2.0,2
33,15.810017,18.291241,2.481224,NaN,True,2.0,2
34,16.539877,19.383648,2.843771,NaN,True,2.0,2
37,18.784307,21.270164,2.485857,NaN,True,2.0,2
35,18.427275,21.273167,2.845892,NaN,True,2.0,2
36,18.49124,21.276166,2.784926,NaN,True,2.0,2
38,20.044142,22.286788,2.242646,NaN,True,2.0,2
39,20.209173,23.368606,3.159433,NaN,True,2.0,2
40,20.529161,23.395609,2.866448,NaN,True,2.0,2
41,20.606154,23.402611,2.796457,NaN,True,2.0,2
44,21.923399,24.396093,2.472694,NaN,True,2.0,2
42,21.491851,24.418094,2.926243,NaN,True,2.0,2
43,21.698818,24.416127,2.717309,NaN,True,2.0,2
45,23.201611,26.384154,3.182543,NaN,True,2.0,2
48,24.639478,27.476135,2.836657,NaN,True,2.0,2
47,24.4351,27.472137,3.037037,NaN,True,2.0,2
