id,start_fun,end_fun,time_fun,address,status,lambda,num_run
2,4.167409,16.666763,12.499354,NaN,True,2.0,9
0,0.765821,16.672109,15.906288,NaN,True,2.0,9
1,4.133793,16.704407,12.570614,NaN,True,2.0,9
12,8.412816,21.473151,13.060335,NaN,True,2.0,9
8,6.621368,21.493279,14.871911,NaN,True,2.0,9
3,4.536015,21.50675,16.970735,NaN,True,2.0,9
9,7.640686,21.525961,13.885275,NaN,True,2.0,9
13,8.59741,21.554554,12.957144,NaN,True,2.0,9
11,8.314521,21.558289,13.243768,NaN,True,2.0,9
6,6.443708,21.723893,15.280185,NaN,True,2.0,9
14,9.122177,21.731952,12.609775,NaN,True,2.0,9
5,6.357639,21.736316,15.378677,NaN,True,2.0,9
21,13.68262,26.609503,12.926883,NaN,True,2.0,9
19,11.658005,26.617555,14.95955,NaN,True,2.0,9
15,9.559271,26.636209,17.076938,NaN,True,2.0,9
20,13.268118,26.646677,13.378559,NaN,True,2.0,9
23,14.228395,26.65717,12.428775,NaN,True,2.0,9
17,9.963288,26.671414,16.708126,NaN,True,2.0,9
16,9.898328,26.685735,16.787407,NaN,True,2.0,9
18,10.687543,26.711433,16.02389,NaN,True,2.0,9
22,14.164645,26.739313,12.574668,NaN,True,2.0,9
30,18.959239,31.470158,12.510919,NaN,True,2.0,9
25,17.027077,31.478161,14.451084,NaN,True,2.0,9
24,16.025353,31.494157,15.468804,NaN,True,2.0,9
27,18.208595,31.632368,13.423773,NaN,True,2.0,9
26,17.095095,31.660759,14.565664,NaN,True,2.0,9
28,18.524433,31.748622,13.224189,NaN,True,2.0,9
29,18.757816,31.96725,13.209434,NaN,True,2.0,9
35,20.992305,36.450244,15.457939,NaN,True,2.0,9
38,21.751482,36.451849,14.700367,NaN,True,2.0,9
40,23.331133,36.502079,13.170946,NaN,True,2.0,9
32,19.921925,36.544495,16.62257,NaN,True,2.0,9
41,23.35898,36.578693,13.219713,NaN,True,2.0,9
39,22.967774,36.616459,13.648685,NaN,True,2.0,9
36,21.636467,36.620169,14.983702,NaN,True,2.0,9
37,21.685919,36.636849,14.95093,NaN,True,2.0,9
43,23.916344,36.653634,12.73729,NaN,True,2.0,9
42,23.672925,36.668737,12.995812,NaN,True,2.0,9
34,20.11595,36.657985,16.542035,NaN,True,2.0,9
33,20.087021,36.649835,16.562814,NaN,True,2.0,9
