id,start_fun,end_fun,time_fun,address,status,lambda,num_run
2,2.313298,17.645121,15.331823,NaN,True,1.0,2
0,1.548923,17.64775,16.098827,NaN,True,1.0,2
1,1.640503,17.653004,16.012501,NaN,True,1.0,2
4,3.474688,17.665411,14.190723,NaN,True,1.0,2
5,3.612436,17.640823,14.028387,NaN,True,1.0,2
6,4.613991,17.668022,13.054031,NaN,True,1.0,2
9,7.896868,22.522635,14.625767,NaN,True,1.0,2
10,8.266545,22.520523,14.253978,NaN,True,1.0,2
7,5.386359,22.53222,17.145861,NaN,True,1.0,2
8,7.506765,22.5359,15.029135,NaN,True,1.0,2
11,9.960328,22.539284,12.578956,NaN,True,1.0,2
14,11.253701,27.472421,16.21872,NaN,True,1.0,2
15,12.394522,27.504712,15.11019,NaN,True,1.0,2
16,14.709933,27.505848,12.795915,NaN,True,1.0,2
12,10.421663,27.606275,17.184612,NaN,True,1.0,2
13,11.041641,27.609636,16.567995,NaN,True,1.0,2
18,17.63606,32.524435,14.888375,NaN,True,1.0,2
17,17.109957,32.539434,15.429477,NaN,True,1.0,2
20,18.053938,32.644421,14.590483,NaN,True,1.0,2
19,17.775217,32.654075,14.878858,NaN,True,1.0,2
21,20.829435,37.596959,16.767524,NaN,True,1.0,2
23,22.930819,37.609311,14.678492,NaN,True,1.0,2
22,22.143336,37.639754,15.496418,NaN,True,1.0,2
31,29.495117,42.449399,12.954282,NaN,True,1.0,2
28,27.583997,42.456583,14.872586,NaN,True,1.0,2
30,28.643936,42.465612,13.821676,NaN,True,1.0,2
24,26.015707,42.470601,16.454894,NaN,True,1.0,2
29,27.98135,42.468596,14.487246,NaN,True,1.0,2
32,29.511319,42.489594,12.978275,NaN,True,1.0,2
25,26.296698,42.507436,16.210738,NaN,True,1.0,2
27,27.315173,42.584319,15.269146,NaN,True,1.0,2
26,26.963624,42.586081,15.622457,NaN,True,1.0,2
33,30.524085,47.509027,16.984942,NaN,True,1.0,2
35,33.603309,47.535723,13.932414,NaN,True,1.0,2
34,33.118209,47.61025,14.492041,NaN,True,1.0,2
36,37.778229,52.509849,14.73162,NaN,True,1.0,2
37,38.103991,52.523941,14.41995,NaN,True,1.0,2
43,44.31599,57.609069,13.293079,NaN,True,1.0,2
40,41.663469,57.622081,15.958612,NaN,True,1.0,2
41,42.17145,57.616752,15.445302,NaN,True,1.0,2
42,43.484834,57.631528,14.146694,NaN,True,1.0,2
38,40.460676,57.63755,17.176874,NaN,True,1.0,2
39,41.613611,57.643075,16.029464,NaN,True,1.0,2
44,44.454387,57.659705,13.205318,NaN,True,1.0,2
47,47.19971,62.478198,15.278488,NaN,True,1.0,2
49,50.302761,62.487098,12.184337,NaN,True,1.0,2
45,45.997042,62.504403,16.507361,NaN,True,1.0,2
46,46.035732,62.535766,16.500034,NaN,True,1.0,2
50,50.508498,67.577384,17.068886,NaN,True,1.0,2
51,57.473463,72.483787,15.010324,NaN,True,1.0,2
52,57.506461,72.605307,15.098846,NaN,True,1.0,2
53,62.085305,77.515853,15.430548,NaN,True,1.0,2
54,62.940858,77.527503,14.586645,NaN,True,1.0,2
55,63.592028,77.548901,13.956873,NaN,True,1.0,2
59,69.473316,82.513122,13.039806,NaN,True,1.0,2
57,67.292611,82.517122,15.224511,NaN,True,1.0,2
56,66.269908,82.526123,16.256215,NaN,True,1.0,2
