id,start_fun,end_fun,time_fun,address,status,lambda,num_run
6,2.495732,17.920748,15.425016,NaN,True,2.0,4
4,1.943665,17.927076,15.983411,NaN,True,2.0,4
8,5.422498,17.906344,12.483846,NaN,True,2.0,4
1,1.383473,17.934524,16.551051,NaN,True,2.0,4
13,7.483455,22.930648,15.447193,NaN,True,2.0,4
18,8.569137,22.934648,14.365511,NaN,True,2.0,4
21,10.146606,22.937648,12.791042,NaN,True,2.0,4
10,5.831633,22.955203,17.12357,NaN,True,2.0,4
17,8.230641,22.962608,14.731967,NaN,True,2.0,4
14,7.613588,22.95992,15.346332,NaN,True,2.0,4
16,8.029276,22.97798,14.948704,NaN,True,2.0,4
15,7.802959,22.951516,15.148557,NaN,True,2.0,4
22,10.626406,23.013542,12.387136,NaN,True,2.0,4
12,6.772959,23.045484,16.272525,NaN,True,2.0,4
19,8.860275,22.99177,14.131495,NaN,True,2.0,4
33,14.916074,27.862543,12.946469,NaN,True,2.0,4
28,14.278525,27.875082,13.596557,NaN,True,2.0,4
23,11.960372,27.90005,15.939678,NaN,True,2.0,4
24,12.142844,27.902216,15.759372,NaN,True,2.0,4
26,13.523352,27.923094,14.399742,NaN,True,2.0,4
29,14.524719,28.00609,13.481371,NaN,True,2.0,4
32,14.815265,27.997855,13.18259,NaN,True,2.0,4
27,13.536509,28.075414,14.538905,NaN,True,2.0,4
31,14.681957,28.13388,13.451923,NaN,True,2.0,4
25,12.793246,28.159091,15.365845,NaN,True,2.0,4
34,15.566267,32.871489,17.305222,NaN,True,2.0,4
39,20.010747,32.893488,12.882741,NaN,True,2.0,4
40,20.431609,32.89711,12.465501,NaN,True,2.0,4
37,19.287948,32.908169,13.620221,NaN,True,2.0,4
38,19.700915,32.891488,13.190573,NaN,True,2.0,4
35,18.103973,32.92583,14.821857,NaN,True,2.0,4
45,23.394001,37.863823,14.469822,NaN,True,2.0,4
46,24.020487,37.87236,13.851873,NaN,True,2.0,4
41,21.120525,37.876085,16.75556,NaN,True,2.0,4
47,25.042353,37.888877,12.846524,NaN,True,2.0,4
44,22.327442,37.877147,15.549705,NaN,True,2.0,4
48,25.489669,37.914554,12.424885,NaN,True,2.0,4
43,22.075471,37.940115,15.864644,NaN,True,2.0,4
53,28.444073,42.875833,14.43176,NaN,True,2.0,4
52,28.339198,42.884507,14.545309,NaN,True,2.0,4
49,26.914591,42.903818,15.989227,NaN,True,2.0,4
55,29.718587,42.901665,13.183078,NaN,True,2.0,4
54,28.600958,42.923737,14.322779,NaN,True,2.0,4
56,30.318893,42.939697,12.620804,NaN,True,2.0,4
51,28.244317,42.926439,14.682122,NaN,True,2.0,4
50,27.820374,42.959383,15.139009,NaN,True,2.0,4
57,31.393125,47.87956,16.486435,NaN,True,2.0,4
62,34.460064,47.891561,13.431497,NaN,True,2.0,4
63,34.615603,47.907742,13.292139,NaN,True,2.0,4
61,34.267326,47.877559,13.610233,NaN,True,2.0,4
58,32.03983,47.914147,15.874317,NaN,True,2.0,4
64,35.08041,47.887559,12.807149,NaN,True,2.0,4
59,33.26886,47.933768,14.664908,NaN,True,2.0,4
60,34.152612,48.120744,13.968132,NaN,True,2.0,4
68,37.645761,52.933296,15.287535,NaN,True,2.0,4
75,40.518126,52.939335,12.421209,NaN,True,2.0,4
67,37.284523,52.942624,15.658101,NaN,True,2.0,4
66,36.300147,52.953903,16.653756,NaN,True,2.0,4
73,40.067481,52.963167,12.895686,NaN,True,2.0,4
72,39.504187,52.968084,13.463897,NaN,True,2.0,4
69,38.559071,52.972343,14.413272,NaN,True,2.0,4
74,40.272632,52.975292,12.70266,NaN,True,2.0,4
71,39.459863,52.980773,13.52091,NaN,True,2.0,4
70,38.707398,52.989481,14.282083,NaN,True,2.0,4
65,35.718764,53.004299,17.285535,NaN,True,2.0,4
83,44.789131,57.852527,13.063396,NaN,True,2.0,4
79,42.977188,57.862883,14.885695,NaN,True,2.0,4
84,45.220858,57.886111,12.665253,NaN,True,2.0,4
81,44.029327,57.880734,13.851407,NaN,True,2.0,4
78,42.247199,57.878107,15.630908,NaN,True,2.0,4
85,45.424544,57.919237,12.494693,NaN,True,2.0,4
82,44.545345,57.941859,13.396514,NaN,True,2.0,4
77,41.332811,57.962096,16.629285,NaN,True,2.0,4
80,43.70061,58.00058,14.29997,NaN,True,2.0,4
89,50.03154,62.860553,12.829013,NaN,True,2.0,4
90,50.040796,62.877854,12.837058,NaN,True,2.0,4
88,47.157455,63.064385,15.90693,NaN,True,2.0,4
91,50.646119,63.055215,12.409096,NaN,True,2.0,4
86,45.823085,63.105015,17.28193,NaN,True,2.0,4
87,46.48349,63.114916,16.631426,NaN,True,2.0,4
95,51.438128,67.828455,16.390327,NaN,True,2.0,4
98,52.717727,68.001391,15.283664,NaN,True,2.0,4
99,53.02925,68.012854,14.983604,NaN,True,2.0,4
92,51.044894,68.018744,16.97385,NaN,True,2.0,4
93,51.061434,68.018195,16.956761,NaN,True,2.0,4
96,51.460102,68.020336,16.560234,NaN,True,2.0,4
101,54.915448,68.030584,13.115136,NaN,True,2.0,4
100,54.191758,68.049144,13.857386,NaN,True,2.0,4
94,51.292623,68.051245,16.758622,NaN,True,2.0,4
97,52.148797,68.062597,15.9138,NaN,True,2.0,4
107,57.663449,72.891653,15.228204,NaN,True,2.0,4
105,56.780913,72.898486,16.117573,NaN,True,2.0,4
110,58.247837,72.918216,14.670379,NaN,True,2.0,4
108,58.117656,72.91285,14.795194,NaN,True,2.0,4
104,56.605425,72.923546,16.318121,NaN,True,2.0,4
112,58.582783,72.934822,14.352039,NaN,True,2.0,4
114,59.949283,72.949376,13.000093,NaN,True,2.0,4
111,58.297438,72.966528,14.66909,NaN,True,2.0,4
109,58.205629,72.943496,14.737867,NaN,True,2.0,4
113,59.095415,73.009774,13.914359,NaN,True,2.0,4
103,55.918154,73.044666,17.126512,NaN,True,2.0,4
102,55.766799,73.192245,17.425446,NaN,True,2.0,4
126,64.224377,78.515363,14.290986,NaN,True,2.0,4
120,61.920762,78.519134,16.598372,NaN,True,2.0,4
118,61.383781,78.522858,17.139077,NaN,True,2.0,4
116,60.583184,78.557801,17.974617,NaN,True,2.0,4
127,65.288462,78.553889,13.265427,NaN,True,2.0,4
117,61.032145,78.550202,17.518057,NaN,True,2.0,4
123,63.209408,78.584458,15.37505,NaN,True,2.0,4
121,62.259638,78.562326,16.302688,NaN,True,2.0,4
122,62.347324,78.570794,16.22347,NaN,True,2.0,4
124,63.517982,78.629794,15.111812,NaN,True,2.0,4
125,63.89054,78.774145,14.883605,NaN,True,2.0,4
131,66.734729,82.858628,16.123899,NaN,True,2.0,4
133,68.218701,82.894563,14.675862,NaN,True,2.0,4
128,65.774247,82.897723,17.123476,NaN,True,2.0,4
137,69.526387,82.887335,13.360948,NaN,True,2.0,4
130,66.66275,82.918836,16.256086,NaN,True,2.0,4
140,70.619665,82.915077,12.295412,NaN,True,2.0,4
134,69.00438,82.920951,13.916571,NaN,True,2.0,4
135,69.085656,82.91772,13.832064,NaN,True,2.0,4
132,67.189119,82.97232,15.783201,NaN,True,2.0,4
129,66.330994,82.97705,16.646056,NaN,True,2.0,4
139,70.409022,83.007851,12.598829,NaN,True,2.0,4
136,69.11,83.026796,13.916796,NaN,True,2.0,4
138,69.771958,83.04771,13.275752,NaN,True,2.0,4
144,73.229666,87.866649,14.636983,NaN,True,2.0,4
143,73.166511,87.85865,14.692139,NaN,True,2.0,4
141,72.631988,87.894645,15.262657,NaN,True,2.0,4
145,74.377159,87.996427,13.619268,NaN,True,2.0,4
142,73.154281,88.051245,14.896964,NaN,True,2.0,4
146,74.68878,88.091223,13.402443,NaN,True,2.0,4
147,75.747045,88.148168,12.401123,NaN,True,2.0,4
156,80.670313,92.876308,12.205995,NaN,True,2.0,4
150,76.510173,92.890262,16.380089,NaN,True,2.0,4
