id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,41.121877,43.574954,2.453077,NaN,True,2.0,11
0,41.021099,43.60101,2.579911,NaN,True,2.0,11
3,42.179395,44.599342,2.419947,NaN,True,2.0,11
2,42.07603,44.625279,2.549249,NaN,True,2.0,11
5,43.324612,45.590378,2.265766,NaN,True,2.0,11
4,42.54039,45.59637,3.05598,NaN,True,2.0,11
6,43.589951,46.583517,2.993566,NaN,True,2.0,11
8,45.185507,47.572846,2.387339,NaN,True,2.0,11
7,44.626278,47.641954,3.015676,NaN,True,2.0,11
9,46.252638,48.573429,2.320791,NaN,True,2.0,11
10,46.799592,49.612552,2.81296,NaN,True,2.0,11
11,49.331049,51.681185,2.350136,NaN,True,2.0,11
12,49.626907,52.669511,3.042604,NaN,True,2.0,11
15,50.431993,52.675507,2.243514,NaN,True,2.0,11
13,50.183881,52.694529,2.510648,NaN,True,2.0,11
14,50.269227,52.709507,2.44028,NaN,True,2.0,11
16,51.025486,53.691854,2.666368,NaN,True,2.0,11
17,51.121187,53.724001,2.602814,NaN,True,2.0,11
18,52.283465,54.698794,2.415329,NaN,True,2.0,11
19,52.519397,54.71175,2.192353,NaN,True,2.0,11
20,53.163128,55.656272,2.493144,NaN,True,2.0,11
22,53.745991,56.67315,2.927159,NaN,True,2.0,11
21,53.618936,56.669149,3.050213,NaN,True,2.0,11
23,55.235514,57.717602,2.482088,NaN,True,2.0,11
24,55.503875,57.770823,2.266948,NaN,True,2.0,11
26,56.112388,58.79645,2.684062,NaN,True,2.0,11
27,56.402094,58.790489,2.388395,NaN,True,2.0,11
25,56.035759,58.804449,2.76869,NaN,True,2.0,11
28,56.414093,58.817457,2.403364,NaN,True,2.0,11
29,56.739407,59.759898,3.020491,NaN,True,2.0,11
31,57.444919,59.766978,2.322059,NaN,True,2.0,11
30,57.057291,59.868206,2.810915,NaN,True,2.0,11
33,58.233416,60.834075,2.600659,NaN,True,2.0,11
32,57.548948,60.839076,3.290128,NaN,True,2.0,11
34,58.816448,61.749191,2.932743,NaN,True,2.0,11
35,59.34985,61.820753,2.470903,NaN,True,2.0,11
36,59.7413,62.848005,3.106705,NaN,True,2.0,11
38,61.443139,63.782598,2.339459,NaN,True,2.0,11
37,60.783109,63.796597,3.013488,NaN,True,2.0,11
43,62.453544,64.79897,2.345426,NaN,True,2.0,11
41,62.315506,64.828808,2.513302,NaN,True,2.0,11
40,62.26508,64.830807,2.565727,NaN,True,2.0,11
42,62.347498,64.833806,2.486308,NaN,True,2.0,11
39,61.704454,64.83684,3.132386,NaN,True,2.0,11
44,62.482847,64.844838,2.361991,NaN,True,2.0,11
45,62.595373,64.845804,2.250431,NaN,True,2.0,11
47,63.543517,65.839656,2.296139,NaN,True,2.0,11
46,63.059128,65.835655,2.776527,NaN,True,2.0,11
48,64.451456,66.815998,2.364542,NaN,True,2.0,11
50,65.18395,67.879012,2.695062,NaN,True,2.0,11
51,65.607721,67.892998,2.285277,NaN,True,2.0,11
