id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,41.212647,43.416401,2.203754,NaN,True,0.5,9
1,41.231609,43.511134,2.279525,NaN,True,0.5,9
3,42.113487,44.533151,2.419664,NaN,True,0.5,9
2,41.620906,44.532147,2.911241,NaN,True,0.5,9
4,43.11247,45.502698,2.390228,NaN,True,0.5,9
5,43.755278,46.522093,2.766815,NaN,True,0.5,9
6,44.581524,47.476123,2.894599,NaN,True,0.5,9
7,47.562489,50.483218,2.920729,NaN,True,0.5,9
9,49.079693,51.514463,2.43477,NaN,True,0.5,9
8,48.641168,51.515466,2.874298,NaN,True,0.5,9
10,50.963153,53.525307,2.562154,NaN,True,0.5,9
11,63.037235,65.700695,2.66346,NaN,True,0.5,9
12,63.081975,65.705734,2.623759,NaN,True,0.5,9
14,66.356933,68.713091,2.356158,NaN,True,0.5,9
13,65.849944,68.711131,2.861187,NaN,True,0.5,9
15,70.416576,72.756683,2.340107,NaN,True,0.5,9
16,73.500375,75.743525,2.24315,NaN,True,0.5,9
17,74.89748,77.804356,2.906876,NaN,True,0.5,9
18,78.663928,81.78934,3.125412,NaN,True,0.5,9
19,79.651017,82.86361,3.212593,NaN,True,0.5,9
20,82.034825,84.858742,2.823917,NaN,True,0.5,9
21,85.716329,88.788432,3.072103,NaN,True,0.5,9
22,88.534367,90.923235,2.388868,NaN,True,0.5,9
23,92.020078,94.884876,2.864798,NaN,True,0.5,9
24,93.69933,95.953805,2.254475,NaN,True,0.5,9
25,94.834935,97.942198,3.107263,NaN,True,0.5,9
26,100.215001,103.047951,2.83295,NaN,True,0.5,9
27,102.978071,106.061699,3.083628,NaN,True,0.5,9
28,106.930871,110.005337,3.074466,NaN,True,0.5,9
29,109.023848,112.032286,3.008438,NaN,True,0.5,9
32,109.646902,112.045278,2.398376,NaN,True,0.5,9
31,109.586873,112.06031,2.473437,NaN,True,0.5,9
30,109.057104,112.133823,3.076719,NaN,True,0.5,9
34,110.238686,113.066285,2.827599,NaN,True,0.5,9
35,114.03427,117.192411,3.158141,NaN,True,0.5,9
36,116.847844,119.195541,2.347697,NaN,True,0.5,9
37,118.360899,121.16852,2.807621,NaN,True,0.5,9
38,125.275106,128.208419,2.933313,NaN,True,0.5,9
39,125.958705,128.20442,2.245715,NaN,True,0.5,9
40,126.067172,129.198672,3.1315,NaN,True,0.5,9
41,126.380717,129.223613,2.842896,NaN,True,0.5,9
43,127.709731,130.22778,2.518049,NaN,True,0.5,9
42,127.650068,130.232783,2.582715,NaN,True,0.5,9
44,128.192432,131.312366,3.119934,NaN,True,0.5,9
46,130.030561,132.293759,2.263198,NaN,True,0.5,9
45,129.764921,132.309759,2.544838,NaN,True,0.5,9
47,130.26263,133.313561,3.050931,NaN,True,0.5,9
48,131.736041,134.297918,2.561877,NaN,True,0.5,9
49,132.31376,135.347474,3.033714,NaN,True,0.5,9
50,135.839847,138.338035,2.498188,NaN,True,0.5,9
51,137.559891,140.393876,2.833985,NaN,True,0.5,9
52,144.890192,147.478889,2.588697,NaN,True,0.5,9
53,146.469058,149.39678,2.927722,NaN,True,0.5,9
55,152.069346,154.519408,2.450062,NaN,True,0.5,9
54,151.960949,154.531408,2.570459,NaN,True,0.5,9
56,152.755932,155.588034,2.832102,NaN,True,0.5,9
58,154.281895,156.498758,2.216863,NaN,True,0.5,9
59,154.385857,156.51073,2.124873,NaN,True,0.5,9
57,154.07647,156.597345,2.520875,NaN,True,0.5,9
60,156.680461,159.537679,2.857218,NaN,True,0.5,9
61,160.928185,163.580991,2.652806,NaN,True,0.5,9
62,162.625793,165.66152,3.035727,NaN,True,0.5,9
63,166.369276,168.719616,2.35034,NaN,True,0.5,9
64,167.447192,169.634394,2.187202,NaN,True,0.5,9
65,172.161684,174.698046,2.536362,NaN,True,0.5,9
66,173.840574,176.696932,2.856358,NaN,True,0.5,9
67,174.281836,176.697929,2.416093,NaN,True,0.5,9
68,174.965583,177.700995,2.735412,NaN,True,0.5,9
69,181.072726,183.894686,2.82196,NaN,True,0.5,9
70,185.016391,187.901897,2.885506,NaN,True,0.5,9
71,186.309364,188.858104,2.54874,NaN,True,0.5,9
72,188.2577,190.87342,2.61572,NaN,True,0.5,9
73,188.975743,191.963852,2.988109,NaN,True,0.5,9
74,191.602384,193.978513,2.376129,NaN,True,0.5,9
75,192.60295,194.914249,2.311299,NaN,True,0.5,9
76,193.399649,195.930698,2.531049,NaN,True,0.5,9
77,195.8659,199.009453,3.143553,NaN,True,0.5,9
79,197.554707,199.960557,2.40585,NaN,True,0.5,9
78,197.155194,200.054265,2.899071,NaN,True,0.5,9
80,201.728097,204.087498,2.359401,NaN,True,0.5,9
81,202.744513,205.080417,2.335904,NaN,True,0.5,9
82,210.468712,213.089336,2.620624,NaN,True,0.5,9
83,210.988009,214.123014,3.135005,NaN,True,0.5,9
84,211.981463,215.170203,3.18874,NaN,True,0.5,9
85,213.502663,216.112435,2.609772,NaN,True,0.5,9
86,214.637898,217.073231,2.435333,NaN,True,0.5,9
87,220.665574,223.2112,2.545626,NaN,True,0.5,9
88,222.493441,225.17652,2.683079,NaN,True,0.5,9
89,225.16355,228.247591,3.084041,NaN,True,0.5,9
