id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,1.556172,12.242752,10.68658,NaN,True,1.0,4
2,2.525054,12.370388,9.845334,NaN,True,1.0,4
0,1.166254,12.381701,11.215447,NaN,True,1.0,4
3,5.009204,12.388102,7.378898,NaN,True,1.0,4
5,6.771019,17.232151,10.461132,NaN,True,1.0,4
4,5.776744,17.233149,11.456405,NaN,True,1.0,4
6,9.285482,17.278924,7.993442,NaN,True,1.0,4
9,12.222718,22.238715,10.015997,NaN,True,1.0,4
8,11.568687,22.258722,10.690035,NaN,True,1.0,4
10,12.267729,22.269364,10.001635,NaN,True,1.0,4
7,11.275432,22.266328,10.990896,NaN,True,1.0,4
14,19.99546,27.253927,7.258467,NaN,True,1.0,4
13,18.210276,27.26886,9.058584,NaN,True,1.0,4
11,16.728204,27.262779,10.534575,NaN,True,1.0,4
12,17.522284,27.278215,9.755931,NaN,True,1.0,4
16,24.65539,32.374286,7.718896,NaN,True,1.0,4
15,23.399753,32.37693,8.977177,NaN,True,1.0,4
20,29.625659,37.223789,7.59813,NaN,True,1.0,4
21,29.853257,37.228617,7.37536,NaN,True,1.0,4
18,27.74936,37.259589,9.510229,NaN,True,1.0,4
19,29.409775,37.267276,7.857501,NaN,True,1.0,4
17,25.744683,37.289933,11.54525,NaN,True,1.0,4
24,32.95944,42.251552,9.292112,NaN,True,1.0,4
22,30.519731,42.278513,11.758782,NaN,True,1.0,4
25,33.411225,42.286513,8.875288,NaN,True,1.0,4
23,31.247181,42.284554,11.037373,NaN,True,1.0,4
27,37.542449,47.231016,9.688567,NaN,True,1.0,4
26,35.763912,47.268297,11.504385,NaN,True,1.0,4
28,38.284685,47.276094,8.991409,NaN,True,1.0,4
35,42.372979,52.385701,10.012722,NaN,True,1.0,4
34,41.996306,52.388356,10.39205,NaN,True,1.0,4
38,44.71331,52.393165,7.679855,NaN,True,1.0,4
33,41.959172,52.392115,10.432943,NaN,True,1.0,4
29,40.246923,52.401201,12.154278,NaN,True,1.0,4
36,43.563067,52.421549,8.858482,NaN,True,1.0,4
31,41.556784,52.423702,10.866918,NaN,True,1.0,4
32,41.680163,52.426363,10.7462,NaN,True,1.0,4
42,48.034147,57.270815,9.236668,NaN,True,1.0,4
44,48.400521,57.283969,8.883448,NaN,True,1.0,4
40,47.13728,57.281208,10.143928,NaN,True,1.0,4
43,48.384106,57.287145,8.903039,NaN,True,1.0,4
39,46.897621,57.291935,10.394314,NaN,True,1.0,4
46,52.288593,62.22271,9.934117,NaN,True,1.0,4
45,50.870965,62.226806,11.355841,NaN,True,1.0,4
48,52.971137,62.414011,9.442874,NaN,True,1.0,4
49,55.466303,67.454254,11.987951,NaN,True,1.0,4
50,55.541155,67.461709,11.920554,NaN,True,1.0,4
53,60.773395,72.263447,11.490052,NaN,True,1.0,4
52,60.358413,72.451959,12.093546,NaN,True,1.0,4
54,61.401849,72.449354,11.047505,NaN,True,1.0,4
55,61.546871,72.446751,10.89988,NaN,True,1.0,4
57,64.610743,72.454057,7.843314,NaN,True,1.0,4
56,62.224963,72.458842,10.233879,NaN,True,1.0,4
63,69.064232,77.247778,8.183546,NaN,True,1.0,4
61,68.448738,77.43204,8.983302,NaN,True,1.0,4
62,69.003799,77.440022,8.436223,NaN,True,1.0,4
58,65.44959,77.444362,11.994772,NaN,True,1.0,4
59,65.520059,77.433621,11.913562,NaN,True,1.0,4
60,65.535202,77.449106,11.913904,NaN,True,1.0,4
64,70.590401,82.431406,11.841005,NaN,True,1.0,4
65,74.709534,82.444409,7.734875,NaN,True,1.0,4
71,78.376589,87.450998,9.074409,NaN,True,1.0,4
69,76.813844,87.461115,10.647271,NaN,True,1.0,4
70,77.508321,87.457915,9.949594,NaN,True,1.0,4
66,75.593358,87.468025,11.874667,NaN,True,1.0,4
68,76.750232,87.467502,10.71727,NaN,True,1.0,4
67,75.682475,87.475408,11.792933,NaN,True,1.0,4
72,79.750485,87.478072,7.727587,NaN,True,1.0,4
74,82.487417,92.236632,9.749215,NaN,True,1.0,4
77,84.414397,92.250543,7.836146,NaN,True,1.0,4
76,83.37695,92.253955,8.877005,NaN,True,1.0,4
78,85.178745,97.371486,12.192741,NaN,True,1.0,4
81,89.611409,97.365798,7.754389,NaN,True,1.0,4
80,87.706058,97.373125,9.667067,NaN,True,1.0,4
79,86.111428,97.382895,11.271467,NaN,True,1.0,4
84,91.996484,102.367895,10.371411,NaN,True,1.0,4
82,90.169294,102.371934,12.20264,NaN,True,1.0,4
83,90.481698,102.387105,11.905407,NaN,True,1.0,4
86,94.004287,102.392605,8.388318,NaN,True,1.0,4
85,92.536173,102.405043,9.86887,NaN,True,1.0,4
92,98.695411,107.23984,8.544429,NaN,True,1.0,4
91,98.583079,107.254701,8.671622,NaN,True,1.0,4
88,96.401311,107.258502,10.857191,NaN,True,1.0,4
90,98.020302,107.271311,9.251009,NaN,True,1.0,4
87,95.848838,107.29852,11.449682,NaN,True,1.0,4
89,97.220181,107.347614,10.127433,NaN,True,1.0,4
94,104.843339,112.29683,7.453491,NaN,True,1.0,4
93,100.365221,112.289536,11.924315,NaN,True,1.0,4
96,108.749777,117.280604,8.530827,NaN,True,1.0,4
95,107.923141,117.309346,9.386205,NaN,True,1.0,4
100,112.481867,122.277502,9.795635,NaN,True,1.0,4
97,111.739518,122.360514,10.620996,NaN,True,1.0,4
102,115.044579,122.358866,7.314287,NaN,True,1.0,4
98,111.846156,122.362643,10.516487,NaN,True,1.0,4
99,111.938184,122.364255,10.426071,NaN,True,1.0,4
103,116.144515,127.231113,11.086598,NaN,True,1.0,4
111,124.400715,132.266731,7.866016,NaN,True,1.0,4
104,121.155684,132.28272,11.127036,NaN,True,1.0,4
107,122.23081,132.291722,10.060912,NaN,True,1.0,4
108,122.460298,132.28772,9.827422,NaN,True,1.0,4
105,121.467158,132.279727,10.812569,NaN,True,1.0,4
112,124.648334,132.294719,7.646385,NaN,True,1.0,4
106,122.209,132.351894,10.142894,NaN,True,1.0,4
110,124.138691,132.383213,8.244522,NaN,True,1.0,4
109,124.03077,132.387411,8.356641,NaN,True,1.0,4
119,129.23584,137.385354,8.149514,NaN,True,1.0,4
115,127.683487,137.383236,9.699749,NaN,True,1.0,4
116,127.818488,137.387461,9.568973,NaN,True,1.0,4
117,129.079889,137.390631,8.310742,NaN,True,1.0,4
118,129.142922,137.389567,8.246645,NaN,True,1.0,4
113,127.040481,137.394884,10.354403,NaN,True,1.0,4
114,127.426341,137.393254,9.966913,NaN,True,1.0,4
120,129.612891,137.39645,7.783559,NaN,True,1.0,4
121,131.805687,142.970128,11.164441,NaN,True,1.0,4
123,138.192632,147.225563,9.032931,NaN,True,1.0,4
122,137.75802,147.231738,9.473718,NaN,True,1.0,4
126,140.121502,147.239797,7.118295,NaN,True,1.0,4
124,138.479808,147.266999,8.787191,NaN,True,1.0,4
125,139.998119,147.336055,7.337936,NaN,True,1.0,4
127,140.477429,152.410386,11.932957,NaN,True,1.0,4
130,143.504159,152.420991,8.916832,NaN,True,1.0,4
129,141.728468,152.422045,10.693577,NaN,True,1.0,4
128,141.282796,152.434739,11.151943,NaN,True,1.0,4
132,148.376819,157.224811,8.847992,NaN,True,1.0,4
135,149.478303,157.23717,7.758867,NaN,True,1.0,4
131,145.757692,157.25606,11.498368,NaN,True,1.0,4
134,149.223777,157.257164,8.033387,NaN,True,1.0,4
133,148.534788,157.254305,8.719517,NaN,True,1.0,4
140,154.897333,162.892818,7.995485,NaN,True,1.0,4
137,152.695774,162.894494,10.19872,NaN,True,1.0,4
136,151.897184,162.974774,11.07759,NaN,True,1.0,4
138,153.869228,162.985482,9.116254,NaN,True,1.0,4
139,154.630564,162.99024,8.359676,NaN,True,1.0,4
147,159.021451,167.396175,8.374724,NaN,True,1.0,4
143,155.880599,167.393531,11.512932,NaN,True,1.0,4
142,155.449552,167.401554,11.952002,NaN,True,1.0,4
145,157.730878,167.406255,9.675377,NaN,True,1.0,4
144,157.297486,167.407314,10.109828,NaN,True,1.0,4
148,160.749401,172.28537,11.535969,NaN,True,1.0,4
149,166.263261,177.392031,11.12877,NaN,True,1.0,4
150,166.774851,177.387811,10.61296,NaN,True,1.0,4
151,168.400541,177.397317,8.996776,NaN,True,1.0,4
152,168.553962,177.396258,8.842296,NaN,True,1.0,4
153,172.842638,182.883877,10.041239,NaN,True,1.0,4
154,173.916209,182.915226,8.999017,NaN,True,1.0,4
157,178.111205,187.237379,9.126174,NaN,True,1.0,4
155,175.759173,187.286618,11.527445,NaN,True,1.0,4
156,177.988345,187.295557,9.307212,NaN,True,1.0,4
158,178.45155,187.374276,8.922726,NaN,True,1.0,4
159,180.860809,192.36118,11.500371,NaN,True,1.0,4
160,181.35207,192.368691,11.016621,NaN,True,1.0,4
161,182.597117,192.370275,9.773158,NaN,True,1.0,4
162,183.237771,192.373504,9.135733,NaN,True,1.0,4
164,187.209382,197.248023,10.038641,NaN,True,1.0,4
166,188.937849,197.261022,8.323173,NaN,True,1.0,4
163,186.722378,197.266035,10.543657,NaN,True,1.0,4
165,188.858893,197.296022,8.437129,NaN,True,1.0,4
172,193.592824,202.263143,8.670319,NaN,True,1.0,4
171,192.82536,202.392299,9.566939,NaN,True,1.0,4
170,192.211819,202.398484,10.186665,NaN,True,1.0,4
174,194.477415,202.404271,7.926856,NaN,True,1.0,4
168,191.186942,202.408537,11.221595,NaN,True,1.0,4
169,191.74704,202.402693,10.655653,NaN,True,1.0,4
175,195.673241,207.236496,11.563255,NaN,True,1.0,4
176,195.988201,207.2472,11.258999,NaN,True,1.0,4
178,196.200274,207.285804,11.08553,NaN,True,1.0,4
177,196.091162,207.296171,11.205009,NaN,True,1.0,4
179,196.67572,207.288633,10.612913,NaN,True,1.0,4
183,199.114135,207.297237,8.183102,NaN,True,1.0,4
182,198.110192,207.346629,9.236437,NaN,True,1.0,4
185,203.869065,212.414705,8.54564,NaN,True,1.0,4
184,201.441662,212.421828,10.980166,NaN,True,1.0,4
188,207.770804,217.367821,9.597017,NaN,True,1.0,4
186,206.281228,217.395488,11.11426,NaN,True,1.0,4
190,209.120522,217.400872,8.28035,NaN,True,1.0,4
187,206.874764,217.409341,10.534577,NaN,True,1.0,4
191,209.735234,217.416161,7.680927,NaN,True,1.0,4
193,212.458746,222.262591,9.803845,NaN,True,1.0,4
192,210.550296,222.278795,11.728499,NaN,True,1.0,4
195,214.717876,222.289798,7.571922,NaN,True,1.0,4
196,215.163362,227.338466,12.175104,NaN,True,1.0,4
199,215.367843,227.346579,11.978736,NaN,True,1.0,4
197,215.200081,227.362487,12.162406,NaN,True,1.0,4
200,219.39076,227.363604,7.972844,NaN,True,1.0,4
204,224.097495,232.836091,8.738596,NaN,True,1.0,4
201,220.455725,232.887179,12.431454,NaN,True,1.0,4
203,222.586474,232.904274,10.3178,NaN,True,1.0,4
205,226.119062,237.238699,11.119637,NaN,True,1.0,4
208,227.66052,237.246234,9.585714,NaN,True,1.0,4
209,227.957476,237.257465,9.299989,NaN,True,1.0,4
207,226.875507,237.292662,10.417155,NaN,True,1.0,4
206,226.396833,237.296593,10.89976,NaN,True,1.0,4
213,233.80795,242.269226,8.461276,NaN,True,1.0,4
211,231.501062,242.267227,10.766165,NaN,True,1.0,4
210,231.450513,242.270228,10.819715,NaN,True,1.0,4
214,234.723541,242.268224,7.544683,NaN,True,1.0,4
212,231.971607,242.283698,10.312091,NaN,True,1.0,4
219,239.811323,247.406063,7.59474,NaN,True,1.0,4
217,238.257837,247.415188,9.157351,NaN,True,1.0,4
218,239.053896,247.435542,8.381646,NaN,True,1.0,4
215,236.365914,247.433886,11.067972,NaN,True,1.0,4
216,236.439067,247.442164,11.003097,NaN,True,1.0,4
223,245.094721,252.27575,7.181029,NaN,True,1.0,4
221,242.115764,252.377052,10.261288,NaN,True,1.0,4
222,243.173486,252.389378,9.215892,NaN,True,1.0,4
220,241.158205,252.401034,11.242829,NaN,True,1.0,4
