id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.643418,12.903899,11.260481,NaN,True,1.0,3
1,2.779603,12.916888,10.137285,NaN,True,1.0,3
2,4.769821,13.01114,8.241319,NaN,True,1.0,3
3,5.524452,13.019401,7.494949,NaN,True,1.0,3
6,9.094201,17.861136,8.766935,NaN,True,1.0,3
4,7.033618,17.969974,10.936356,NaN,True,1.0,3
5,8.981134,18.01534,9.034206,NaN,True,1.0,3
7,11.04799,22.861565,11.813575,NaN,True,1.0,3
11,13.24783,22.90791,9.66008,NaN,True,1.0,3
8,11.39367,22.903617,11.509947,NaN,True,1.0,3
14,14.556972,22.966894,8.409922,NaN,True,1.0,3
9,11.46566,22.962324,11.496664,NaN,True,1.0,3
13,14.476738,22.977491,8.500753,NaN,True,1.0,3
12,14.347789,22.978541,8.630752,NaN,True,1.0,3
17,15.132476,22.982796,7.85032,NaN,True,1.0,3
18,15.267783,23.00031,7.732527,NaN,True,1.0,3
16,14.876843,22.992689,8.115846,NaN,True,1.0,3
10,11.80728,23.039419,11.232139,NaN,True,1.0,3
19,16.745402,28.039735,11.294333,NaN,True,1.0,3
22,19.542172,28.051757,8.509585,NaN,True,1.0,3
20,17.299435,28.052379,10.752944,NaN,True,1.0,3
21,18.148449,28.056438,9.907989,NaN,True,1.0,3
25,22.050847,33.022696,10.971849,NaN,True,1.0,3
28,25.741688,33.036191,7.294503,NaN,True,1.0,3
27,24.388618,33.026951,8.638333,NaN,True,1.0,3
24,21.978767,33.044105,11.065338,NaN,True,1.0,3
29,25.956828,38.056889,12.100061,NaN,True,1.0,3
31,30.051226,38.062168,8.010942,NaN,True,1.0,3
32,30.720339,38.069705,7.349366,NaN,True,1.0,3
30,28.445628,38.079346,9.633718,NaN,True,1.0,3
38,35.652661,42.996179,7.343518,NaN,True,1.0,3
36,35.361657,43.001688,7.640031,NaN,True,1.0,3
37,35.37022,43.016317,7.646097,NaN,True,1.0,3
34,33.404355,43.022133,9.617778,NaN,True,1.0,3
33,31.418859,43.027944,11.609085,NaN,True,1.0,3
35,33.637315,43.030595,9.39328,NaN,True,1.0,3
41,39.593089,47.857698,8.264609,NaN,True,1.0,3
39,36.489468,47.868958,11.37949,NaN,True,1.0,3
40,37.012597,47.875178,10.862581,NaN,True,1.0,3
43,42.163333,52.997808,10.834475,NaN,True,1.0,3
44,42.502861,52.999803,10.496942,NaN,True,1.0,3
45,45.421983,53.001816,7.579833,NaN,True,1.0,3
42,41.185847,53.006803,11.820956,NaN,True,1.0,3
49,47.488769,57.891415,10.402646,NaN,True,1.0,3
47,46.624585,57.966677,11.342092,NaN,True,1.0,3
50,50.403467,57.981156,7.577689,NaN,True,1.0,3
46,46.008409,57.991199,11.98279,NaN,True,1.0,3
48,47.041267,57.993288,10.952021,NaN,True,1.0,3
51,51.410402,63.557181,12.146779,NaN,True,1.0,3
54,54.807868,63.562912,8.755044,NaN,True,1.0,3
53,54.481726,63.551126,9.0694,NaN,True,1.0,3
55,55.393268,63.547328,8.15406,NaN,True,1.0,3
52,53.827228,63.574685,9.747457,NaN,True,1.0,3
58,57.771889,68.545141,10.773252,NaN,True,1.0,3
59,58.077562,68.593811,10.516249,NaN,True,1.0,3
61,58.830172,68.619727,9.789555,NaN,True,1.0,3
56,56.365232,68.619181,12.253949,NaN,True,1.0,3
60,58.708032,68.622436,9.914404,NaN,True,1.0,3
57,57.380883,68.618088,11.237205,NaN,True,1.0,3
62,59.46915,68.629464,9.160314,NaN,True,1.0,3
63,60.559476,68.627318,8.067842,NaN,True,1.0,3
64,65.561675,72.879637,7.317962,NaN,True,1.0,3
65,65.989993,77.847536,11.857543,NaN,True,1.0,3
66,66.856137,77.992681,11.136544,NaN,True,1.0,3
67,67.071433,78.005891,10.934458,NaN,True,1.0,3
68,68.053869,78.000099,9.94623,NaN,True,1.0,3
73,74.158828,82.882946,8.724118,NaN,True,1.0,3
70,71.553811,82.881898,11.328087,NaN,True,1.0,3
69,70.998649,82.885848,11.887199,NaN,True,1.0,3
72,73.635998,82.896206,9.260208,NaN,True,1.0,3
71,73.331422,82.997787,9.666365,NaN,True,1.0,3
78,80.301108,87.854315,7.553207,NaN,True,1.0,3
76,78.973358,87.882018,8.90866,NaN,True,1.0,3
75,78.819433,87.992837,9.173404,NaN,True,1.0,3
74,76.007771,88.020708,12.012937,NaN,True,1.0,3
80,82.556447,92.9876,10.431153,NaN,True,1.0,3
81,84.163242,92.980598,8.817356,NaN,True,1.0,3
83,85.662523,92.994547,7.332024,NaN,True,1.0,3
79,81.598723,93.002458,11.403735,NaN,True,1.0,3
82,85.330873,92.99238,7.661507,NaN,True,1.0,3
87,89.188441,97.843827,8.655386,NaN,True,1.0,3
89,89.675201,97.873806,8.198605,NaN,True,1.0,3
84,86.385661,97.998141,11.61248,NaN,True,1.0,3
85,88.098351,98.001883,9.903532,NaN,True,1.0,3
88,89.203938,98.00453,8.800592,NaN,True,1.0,3
86,88.702777,98.004003,9.301226,NaN,True,1.0,3
90,91.197991,102.993519,11.795528,NaN,True,1.0,3
92,93.996404,102.999622,9.003218,NaN,True,1.0,3
94,95.383765,102.995172,7.611407,NaN,True,1.0,3
91,93.720867,103.004604,9.283737,NaN,True,1.0,3
93,94.636233,103.012731,8.376498,NaN,True,1.0,3
97,99.190766,108.044576,8.85381,NaN,True,1.0,3
95,97.608446,108.036363,10.427917,NaN,True,1.0,3
99,99.907934,108.066325,8.158391,NaN,True,1.0,3
104,103.485909,112.830596,9.344687,NaN,True,1.0,3
106,104.974022,112.862353,7.888331,NaN,True,1.0,3
101,100.879352,112.865232,11.98588,NaN,True,1.0,3
103,101.362769,112.87768,11.514911,NaN,True,1.0,3
102,100.892178,112.883181,11.991003,NaN,True,1.0,3
100,100.797647,112.879796,12.082149,NaN,True,1.0,3
105,104.660738,112.888523,8.227785,NaN,True,1.0,3
