id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.553059,7.864877,7.311818,NaN,True,1.0,2
1,0.971071,12.901441,11.93037,NaN,True,1.0,2
3,5.431304,12.931422,7.500118,NaN,True,1.0,2
2,4.136861,13.027353,8.890492,NaN,True,1.0,2
7,6.802094,17.899749,11.097655,NaN,True,1.0,2
10,9.37622,18.054938,8.678718,NaN,True,1.0,2
5,6.096711,18.073378,11.976667,NaN,True,1.0,2
11,10.579255,18.077707,7.498452,NaN,True,1.0,2
9,8.323711,18.066933,9.743222,NaN,True,1.0,2
4,6.019394,18.075544,12.05615,NaN,True,1.0,2
6,6.770462,18.064224,11.293762,NaN,True,1.0,2
8,6.99371,18.098702,11.104992,NaN,True,1.0,2
22,15.678499,22.930342,7.251843,NaN,True,1.0,2
12,10.842848,22.931408,12.08856,NaN,True,1.0,2
18,13.03055,22.933,9.90245,NaN,True,1.0,2
13,11.616401,23.014844,11.398443,NaN,True,1.0,2
20,13.677315,23.020756,9.343441,NaN,True,1.0,2
17,12.761267,23.018589,10.257322,NaN,True,1.0,2
15,12.589601,23.019661,10.43006,NaN,True,1.0,2
14,12.529858,23.028096,10.498238,NaN,True,1.0,2
16,12.674687,23.029132,10.354445,NaN,True,1.0,2
21,15.163558,23.036118,7.87256,NaN,True,1.0,2
24,16.899935,27.918176,11.018241,NaN,True,1.0,2
25,19.013944,27.927175,8.913231,NaN,True,1.0,2
23,16.423762,27.924176,11.500414,NaN,True,1.0,2
30,24.757054,33.006449,8.249395,NaN,True,1.0,2
29,23.298929,33.017522,9.718593,NaN,True,1.0,2
28,22.272009,33.015363,10.743354,NaN,True,1.0,2
26,21.48245,33.029067,11.546617,NaN,True,1.0,2
33,28.009616,38.005541,9.995925,NaN,True,1.0,2
34,30.697251,38.012719,7.315468,NaN,True,1.0,2
32,26.311683,38.029008,11.717325,NaN,True,1.0,2
31,26.279681,38.034651,11.75497,NaN,True,1.0,2
37,34.589333,42.926542,8.337209,NaN,True,1.0,2
35,32.2114,43.005469,10.794069,NaN,True,1.0,2
39,34.921974,43.009187,8.087213,NaN,True,1.0,2
36,33.185804,43.016067,9.830263,NaN,True,1.0,2
38,34.597862,43.021349,8.423487,NaN,True,1.0,2
41,36.691874,48.527842,11.835968,NaN,True,1.0,2
46,39.814615,48.536968,8.722353,NaN,True,1.0,2
44,38.599041,48.538084,9.939043,NaN,True,1.0,2
40,35.921795,48.539673,12.617878,NaN,True,1.0,2
43,38.031769,48.541272,10.509503,NaN,True,1.0,2
45,38.899443,48.542869,9.643426,NaN,True,1.0,2
42,36.923467,48.543945,11.620478,NaN,True,1.0,2
48,42.000332,52.911746,10.911414,NaN,True,1.0,2
47,41.365352,52.917747,11.552395,NaN,True,1.0,2
49,42.112562,53.021817,10.909255,NaN,True,1.0,2
50,46.805085,58.552359,11.747274,NaN,True,1.0,2
51,47.572641,58.57708,11.004439,NaN,True,1.0,2
52,49.021067,58.579258,9.558191,NaN,True,1.0,2
56,50.45423,58.585435,8.131205,NaN,True,1.0,2
53,49.405203,58.590197,9.184994,NaN,True,1.0,2
55,50.169817,58.587005,8.417188,NaN,True,1.0,2
54,49.765055,58.595121,8.830066,NaN,True,1.0,2
61,55.604135,62.884948,7.280813,NaN,True,1.0,2
57,54.498602,63.052979,8.554377,NaN,True,1.0,2
60,55.55968,63.062975,7.503295,NaN,True,1.0,2
59,55.34279,63.060975,7.718185,NaN,True,1.0,2
58,54.557344,63.065976,8.508632,NaN,True,1.0,2
66,60.039608,67.864785,7.825177,NaN,True,1.0,2
64,58.456144,67.867625,9.411481,NaN,True,1.0,2
65,58.6319,67.898211,9.266311,NaN,True,1.0,2
63,58.404072,67.90892,9.504848,NaN,True,1.0,2
62,58.063882,67.968954,9.905072,NaN,True,1.0,2
69,65.249715,72.921361,7.671646,NaN,True,1.0,2
70,65.663265,72.917362,7.254097,NaN,True,1.0,2
68,63.464768,72.958422,9.493654,NaN,True,1.0,2
67,62.071144,72.93736,10.866216,NaN,True,1.0,2
77,69.770966,77.985643,8.214677,NaN,True,1.0,2
73,67.627631,77.987643,10.360012,NaN,True,1.0,2
76,69.587167,78.019646,8.432479,NaN,True,1.0,2
74,69.130973,78.023643,8.89267,NaN,True,1.0,2
71,66.112756,78.029642,11.916886,NaN,True,1.0,2
75,69.542406,78.043643,8.501237,NaN,True,1.0,2
78,70.023398,78.042648,8.01925,NaN,True,1.0,2
72,66.49587,78.037642,11.541772,NaN,True,1.0,2
80,71.683494,82.856831,11.173337,NaN,True,1.0,2
82,75.279495,82.858526,7.579031,NaN,True,1.0,2
81,72.615688,82.869652,10.253964,NaN,True,1.0,2
79,71.224612,82.887864,11.663252,NaN,True,1.0,2
83,76.092742,87.89932,11.806578,NaN,True,1.0,2
84,76.281305,87.932887,11.651582,NaN,True,1.0,2
86,78.626125,87.979061,9.352936,NaN,True,1.0,2
88,81.674689,92.990248,11.315559,NaN,True,1.0,2
90,83.357688,93.030395,9.672707,NaN,True,1.0,2
92,85.723326,93.029342,7.306016,NaN,True,1.0,2
