id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.053517,12.852427,11.79891,NaN,True,1.0,12
1,3.159851,17.994828,14.834977,NaN,True,1.0,12
2,5.621175,18.001689,12.380514,NaN,True,1.0,12
3,5.818509,18.016325,12.197816,NaN,True,1.0,12
4,5.945283,18.03381,12.088527,NaN,True,1.0,12
6,7.617189,22.815423,15.198234,NaN,True,1.0,12
8,8.391956,22.855421,14.463465,NaN,True,1.0,12
9,12.442765,22.858421,10.415656,NaN,True,1.0,12
7,8.3136,22.867423,14.553823,NaN,True,1.0,12
12,15.280039,27.856736,12.576697,NaN,True,1.0,12
13,16.625381,27.892732,11.267351,NaN,True,1.0,12
15,17.362986,27.888737,10.525751,NaN,True,1.0,12
14,17.232952,27.894733,10.661781,NaN,True,1.0,12
11,14.610607,27.898732,13.288125,NaN,True,1.0,12
10,13.486432,27.906734,14.420302,NaN,True,1.0,12
18,18.97248,32.889656,13.917176,NaN,True,1.0,12
17,18.447869,32.885685,14.437816,NaN,True,1.0,12
16,17.611211,32.92433,15.313119,NaN,True,1.0,12
20,25.416442,37.87753,12.461088,NaN,True,1.0,12
19,22.708426,37.922986,15.21456,NaN,True,1.0,12
24,29.908117,42.73889,12.830773,NaN,True,1.0,12
26,31.181154,42.845678,11.664524,NaN,True,1.0,12
27,31.219731,42.855369,11.635638,NaN,True,1.0,12
25,30.012068,42.864685,12.852617,NaN,True,1.0,12
21,27.671581,42.877425,15.205844,NaN,True,1.0,12
23,29.054102,42.873753,13.819651,NaN,True,1.0,12
32,36.438662,47.844396,11.405734,NaN,True,1.0,12
31,36.417103,47.856969,11.439866,NaN,True,1.0,12
30,35.769499,47.860613,12.091114,NaN,True,1.0,12
28,34.224634,47.879562,13.654928,NaN,True,1.0,12
29,35.474191,47.889342,12.415151,NaN,True,1.0,12
33,38.131446,52.80353,14.672084,NaN,True,1.0,12
36,43.063097,57.82257,14.759473,NaN,True,1.0,12
34,42.877425,57.832564,14.955139,NaN,True,1.0,12
35,42.965396,57.836564,14.871168,NaN,True,1.0,12
37,45.992455,57.837564,11.845109,NaN,True,1.0,12
38,46.648116,57.847564,11.199448,NaN,True,1.0,12
41,51.73846,62.855037,11.116577,NaN,True,1.0,12
