id,start_fun,end_fun,time_fun,address,status,lambda,num_run
3,4.677156,17.838637,13.161481,NaN,True,1.0,6
0,2.828307,17.849736,15.021429,NaN,True,1.0,6
2,3.87854,17.84793,13.96939,NaN,True,1.0,6
4,6.477686,17.982234,11.504548,NaN,True,1.0,6
1,3.316478,17.984362,14.667884,NaN,True,1.0,6
5,8.407403,22.945204,14.537801,NaN,True,1.0,6
6,9.532106,22.958424,13.426318,NaN,True,1.0,6
7,11.362526,22.953131,11.590605,NaN,True,1.0,6
8,12.244044,22.964284,10.72024,NaN,True,1.0,6
11,14.38943,27.853425,13.463995,NaN,True,1.0,6
13,15.548229,27.856234,12.308005,NaN,True,1.0,6
10,13.565053,27.904927,14.339874,NaN,True,1.0,6
9,12.877611,27.915895,15.038284,NaN,True,1.0,6
18,22.177361,32.800613,10.623252,NaN,True,1.0,6
14,17.84664,32.912388,15.065748,NaN,True,1.0,6
15,17.963849,32.927007,14.963158,NaN,True,1.0,6
17,21.23937,32.931746,11.692376,NaN,True,1.0,6
16,18.95744,32.92866,13.97122,NaN,True,1.0,6
22,25.987483,37.908269,11.920786,NaN,True,1.0,6
19,23.664611,37.922252,14.257641,NaN,True,1.0,6
24,30.464581,42.84351,12.378929,NaN,True,1.0,6
23,27.75988,42.87713,15.11725,NaN,True,1.0,6
29,34.566564,47.876025,13.309461,NaN,True,1.0,6
30,35.532304,47.897349,12.365045,NaN,True,1.0,6
25,33.027789,47.893031,14.865242,NaN,True,1.0,6
26,33.672936,47.900063,14.227127,NaN,True,1.0,6
32,36.352742,47.902806,11.550064,NaN,True,1.0,6
28,34.520721,48.01579,13.495069,NaN,True,1.0,6
31,35.754632,48.075269,12.320637,NaN,True,1.0,6
38,42.098147,52.879896,10.781749,NaN,True,1.0,6
36,41.116338,52.905509,11.789171,NaN,True,1.0,6
34,38.04416,52.929912,14.885752,NaN,True,1.0,6
37,41.195735,52.936941,11.741206,NaN,True,1.0,6
41,43.360588,57.929701,14.569113,NaN,True,1.0,6
42,44.121578,57.932364,13.810786,NaN,True,1.0,6
40,42.976126,57.926055,14.949929,NaN,True,1.0,6
45,46.720693,57.945303,11.22461,NaN,True,1.0,6
