id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,2.866933,20.381558,17.514625,NaN,True,1.0,3
3,4.41727,20.342046,15.924776,NaN,True,1.0,3
2,3.669492,20.620414,16.950922,NaN,True,1.0,3
5,6.433427,20.64838,14.214953,NaN,True,1.0,3
1,3.27,20.629289,17.359289,NaN,True,1.0,3
4,5.753894,20.706705,14.952811,NaN,True,1.0,3
6,8.119182,25.335424,17.216242,NaN,True,1.0,3
8,8.755219,25.376618,16.621399,NaN,True,1.0,3
10,10.825108,25.422506,14.597398,NaN,True,1.0,3
7,8.470176,25.411967,16.941791,NaN,True,1.0,3
9,8.901044,25.621952,16.720908,NaN,True,1.0,3
11,13.654805,29.4792,15.824395,NaN,True,1.0,3
12,15.066787,29.579089,14.512302,NaN,True,1.0,3
13,16.028616,29.706185,13.677569,NaN,True,1.0,3
19,21.686055,34.658424,12.972369,NaN,True,1.0,3
17,20.441016,34.707965,14.266949,NaN,True,1.0,3
15,18.109967,34.701164,16.591197,NaN,True,1.0,3
16,18.644741,34.696465,16.051724,NaN,True,1.0,3
14,17.629226,34.758284,17.129058,NaN,True,1.0,3
18,21.411181,34.768288,13.357107,NaN,True,1.0,3
21,25.024599,40.436767,15.412168,NaN,True,1.0,3
20,23.642482,40.347475,16.704993,NaN,True,1.0,3
22,25.865499,40.645417,14.779918,NaN,True,1.0,3
26,29.776411,44.463055,14.686644,NaN,True,1.0,3
28,30.862684,44.660716,13.798032,NaN,True,1.0,3
25,29.073373,44.68022,15.606847,NaN,True,1.0,3
23,26.987367,44.691441,17.704074,NaN,True,1.0,3
24,27.710925,50.390839,22.679914,NaN,True,1.0,3
29,31.405272,50.433433,19.028161,NaN,True,1.0,3
27,30.624784,50.411403,19.786619,NaN,True,1.0,3
34,36.608872,50.481139,13.872267,NaN,True,1.0,3
33,36.286337,54.583129,18.296792,NaN,True,1.0,3
36,38.664636,54.596903,15.932267,NaN,True,1.0,3
32,35.080255,54.641165,19.56091,NaN,True,1.0,3
37,40.026565,54.617925,14.59136,NaN,True,1.0,3
35,37.950733,54.706558,16.755825,NaN,True,1.0,3
39,41.005538,59.654124,18.648586,NaN,True,1.0,3
40,42.266805,59.677658,17.410853,NaN,True,1.0,3
38,40.430863,59.680231,19.249368,NaN,True,1.0,3
41,44.136017,59.698866,15.562849,NaN,True,1.0,3
