id,start_fun,end_fun,time_fun,address,status,lambda,num_run
7,4.694475,17.51424,12.819765,NaN,True,2.0,2
3,2.664514,17.555248,14.890734,NaN,True,2.0,2
6,4.537104,17.557241,13.020137,NaN,True,2.0,2
4,2.936329,17.607246,14.670917,NaN,True,2.0,2
2,2.550163,17.630245,15.080082,NaN,True,2.0,2
1,1.67412,17.643242,15.969122,NaN,True,2.0,2
5,3.300448,17.716552,14.416104,NaN,True,2.0,2
10,5.642207,22.959374,17.317167,NaN,True,2.0,2
8,5.368104,22.987033,17.618929,NaN,True,2.0,2
9,5.454061,22.97713,17.523069,NaN,True,2.0,2
11,6.038329,22.998546,16.960217,NaN,True,2.0,2
17,8.083841,23.02249,14.938649,NaN,True,2.0,2
18,8.552528,23.061678,14.50915,NaN,True,2.0,2
16,7.903425,23.05697,15.153545,NaN,True,2.0,2
13,7.478207,23.088214,15.610007,NaN,True,2.0,2
12,6.623008,23.07783,16.454822,NaN,True,2.0,2
14,7.789011,23.053758,15.264747,NaN,True,2.0,2
28,14.733835,27.532452,12.798617,NaN,True,2.0,2
24,12.465418,27.530455,15.065037,NaN,True,2.0,2
22,10.7693,27.549454,16.780154,NaN,True,2.0,2
27,13.942221,27.556454,13.614233,NaN,True,2.0,2
21,10.46007,27.561454,17.101384,NaN,True,2.0,2
23,10.963668,27.577817,16.614149,NaN,True,2.0,2
26,12.99699,27.58652,14.58953,NaN,True,2.0,2
25,12.645935,27.584891,14.938956,NaN,True,2.0,2
33,16.636844,32.41655,15.779706,NaN,True,2.0,2
34,17.570242,32.447571,14.877329,NaN,True,2.0,2
37,18.869755,32.471826,13.602071,NaN,True,2.0,2
29,15.733787,32.457447,16.72366,NaN,True,2.0,2
35,17.677036,32.482177,14.805141,NaN,True,2.0,2
30,15.763252,32.529259,16.766007,NaN,True,2.0,2
36,18.688421,32.522261,13.83384,NaN,True,2.0,2
32,16.414744,32.56826,16.153516,NaN,True,2.0,2
31,16.004754,32.61726,16.612506,NaN,True,2.0,2
39,19.435228,38.036699,18.601471,NaN,True,2.0,2
44,21.560166,38.039522,16.479356,NaN,True,2.0,2
45,23.47471,38.051202,14.576492,NaN,True,2.0,2
43,21.114938,38.053359,16.938421,NaN,True,2.0,2
41,20.524286,38.056659,17.532373,NaN,True,2.0,2
42,20.738682,38.064595,17.325913,NaN,True,2.0,2
47,24.890419,38.071596,13.181177,NaN,True,2.0,2
38,18.980749,38.118595,19.137846,NaN,True,2.0,2
46,24.162037,38.119595,13.957558,NaN,True,2.0,2
40,19.481231,38.129597,18.648366,NaN,True,2.0,2
50,25.755932,42.505181,16.749249,NaN,True,2.0,2
48,25.518886,42.520178,17.001292,NaN,True,2.0,2
52,26.003932,42.564179,16.560247,NaN,True,2.0,2
56,28.153458,42.512179,14.358721,NaN,True,2.0,2
49,25.597422,42.587182,16.98976,NaN,True,2.0,2
51,25.901399,42.71802,16.816621,NaN,True,2.0,2
67,32.519258,47.514838,14.99558,NaN,True,2.0,2
54,27.444454,47.516838,20.072384,NaN,True,2.0,2
66,32.001129,47.535394,15.534265,NaN,True,2.0,2
60,29.656894,47.541719,17.884825,NaN,True,2.0,2
64,31.700402,47.538138,15.837736,NaN,True,2.0,2
61,30.054437,47.558769,17.504332,NaN,True,2.0,2
57,28.607253,47.563185,18.955932,NaN,True,2.0,2
58,28.629254,47.565356,18.936102,NaN,True,2.0,2
55,27.505454,47.566451,20.060997,NaN,True,2.0,2
59,28.918053,47.581761,18.663708,NaN,True,2.0,2
65,31.864386,47.610425,15.746039,NaN,True,2.0,2
63,31.025096,47.743229,16.718133,NaN,True,2.0,2
72,33.494045,52.371106,18.877061,NaN,True,2.0,2
69,33.395772,52.412105,19.016333,NaN,True,2.0,2
74,34.104321,52.417104,18.312783,NaN,True,2.0,2
70,33.169065,52.440104,19.271039,NaN,True,2.0,2
73,34.038324,52.481103,18.442779,NaN,True,2.0,2
76,34.969881,52.452103,17.482222,NaN,True,2.0,2
81,37.554854,52.478103,14.923249,NaN,True,2.0,2
75,34.428087,52.494103,18.066016,NaN,True,2.0,2
78,35.686507,52.497103,16.810596,NaN,True,2.0,2
68,32.935137,52.529104,19.593967,NaN,True,2.0,2
80,36.917016,52.539104,15.622088,NaN,True,2.0,2
71,33.409303,52.581105,19.171802,NaN,True,2.0,2
92,44.027341,57.424026,13.396685,NaN,True,2.0,2
90,42.558181,57.435027,14.876846,NaN,True,2.0,2
88,41.774071,57.441886,15.667815,NaN,True,2.0,2
84,39.837419,57.459398,17.621979,NaN,True,2.0,2
91,43.391208,57.466274,14.075066,NaN,True,2.0,2
86,40.67908,57.467997,16.788917,NaN,True,2.0,2
83,38.565238,57.504399,18.939161,NaN,True,2.0,2
82,37.687456,57.514371,19.826915,NaN,True,2.0,2
89,41.984346,57.518528,15.534182,NaN,True,2.0,2
87,41.503995,57.536947,16.032952,NaN,True,2.0,2
85,40.37208,57.636495,17.264415,NaN,True,2.0,2
