id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.769688,7.338733,5.569045,NaN,True,2.0,3
31,12.374084,12.415166,0.041082,NaN,False,2.0,3
6,4.687926,13.384767,8.696841,NaN,True,2.0,3
10,6.533158,13.405575,6.872417,NaN,True,2.0,3
11,6.78771,13.413371,6.625661,NaN,True,2.0,3
2,2.451106,13.430787,10.979681,NaN,True,2.0,3
1,2.218527,13.425502,11.206975,NaN,True,2.0,3
12,6.864319,13.449992,6.585673,NaN,True,2.0,3
4,4.138011,13.429678,9.291667,NaN,True,2.0,3
7,5.141493,13.453267,8.311774,NaN,True,2.0,3
9,6.478825,13.458129,6.979304,NaN,True,2.0,3
5,4.67139,13.454903,8.783513,NaN,True,2.0,3
8,6.136184,13.490476,7.354292,NaN,True,2.0,3
22,9.721675,18.455242,8.733567,NaN,True,2.0,3
24,10.429491,18.479092,8.049601,NaN,True,2.0,3
21,9.360842,18.506224,9.145382,NaN,True,2.0,3
26,10.952867,18.507276,7.554409,NaN,True,2.0,3
16,8.187526,18.54226,10.354734,NaN,True,2.0,3
20,8.987939,18.543319,9.55538,NaN,True,2.0,3
29,11.888168,18.568297,6.680129,NaN,True,2.0,3
19,8.740049,18.595248,9.855199,NaN,True,2.0,3
13,7.388691,18.588654,11.199963,NaN,True,2.0,3
15,7.916202,18.611104,10.694902,NaN,True,2.0,3
34,14.465112,23.133192,8.66808,NaN,True,2.0,3
35,14.940077,23.139597,8.19952,NaN,True,2.0,3
38,15.708911,23.141216,7.432305,NaN,True,2.0,3
32,13.165823,23.147066,9.981243,NaN,True,2.0,3
41,16.851471,23.143342,6.291871,NaN,True,2.0,3
40,16.493405,23.162935,6.66953,NaN,True,2.0,3
36,15.148088,23.16031,8.012222,NaN,True,2.0,3
33,13.764101,23.173027,9.408926,NaN,True,2.0,3
39,16.186306,23.178343,6.992037,NaN,True,2.0,3
30,11.940913,23.179385,11.238472,NaN,True,2.0,3
49,21.192661,27.845189,6.652528,NaN,True,2.0,3
47,20.79693,27.851115,7.054185,NaN,True,2.0,3
46,20.708905,27.855975,7.14707,NaN,True,2.0,3
43,18.810228,27.871793,9.061565,NaN,True,2.0,3
57,25.480242,33.118122,7.63788,NaN,True,2.0,3
59,26.196435,33.146695,6.95026,NaN,True,2.0,3
50,22.52637,33.147759,10.621389,NaN,True,2.0,3
56,25.193097,33.169477,7.97638,NaN,True,2.0,3
58,25.530301,33.202495,7.672194,NaN,True,2.0,3
55,24.865233,33.20603,8.340797,NaN,True,2.0,3
60,26.39951,33.221514,6.822004,NaN,True,2.0,3
53,24.488055,33.276247,8.788192,NaN,True,2.0,3
71,33.455829,33.527889,0.07206,NaN,False,2.0,3
69,31.819148,37.840333,6.021185,NaN,True,2.0,3
63,28.114351,37.843851,9.7295,NaN,True,2.0,3
68,31.164932,37.917615,6.752683,NaN,True,2.0,3
64,28.638866,37.955635,9.316769,NaN,True,2.0,3
65,29.136067,37.958656,8.822589,NaN,True,2.0,3
66,29.801485,37.965899,8.164414,NaN,True,2.0,3
62,27.885979,37.970585,10.084606,NaN,True,2.0,3
67,30.236815,37.972831,7.736016,NaN,True,2.0,3
61,27.216366,37.983512,10.767146,NaN,True,2.0,3
75,35.886793,42.934227,7.047434,NaN,True,2.0,3
70,32.470393,42.935997,10.465604,NaN,True,2.0,3
74,35.641556,42.942877,7.301321,NaN,True,2.0,3
76,36.356099,42.94791,6.591811,NaN,True,2.0,3
72,33.743494,42.950875,9.207381,NaN,True,2.0,3
73,35.321578,42.954895,7.633317,NaN,True,2.0,3
77,36.944066,42.977999,6.033933,NaN,True,2.0,3
89,40.524036,48.698763,8.174727,NaN,True,2.0,3
83,39.569219,48.714755,9.145536,NaN,True,2.0,3
91,40.807634,48.755193,7.947559,NaN,True,2.0,3
94,41.565334,48.790901,7.225567,NaN,True,2.0,3
85,39.950122,48.787131,8.837009,NaN,True,2.0,3
87,40.427766,48.823817,8.396051,NaN,True,2.0,3
88,40.446342,48.77516,8.328818,NaN,True,2.0,3
79,37.369265,48.818415,11.44915,NaN,True,2.0,3
84,39.87166,48.841852,8.970192,NaN,True,2.0,3
80,37.730119,48.840781,11.110662,NaN,True,2.0,3
81,38.443531,48.830044,10.386513,NaN,True,2.0,3
93,41.324494,48.844512,7.520018,NaN,True,2.0,3
86,40.366965,48.832176,8.465211,NaN,True,2.0,3
90,40.751164,48.822724,8.07156,NaN,True,2.0,3
78,37.340995,48.873115,11.53212,NaN,True,2.0,3
92,41.223985,48.85197,7.627985,NaN,True,2.0,3
111,49.196961,49.338871,0.14191,NaN,False,2.0,3
105,46.514044,52.985507,6.471463,NaN,True,2.0,3
99,45.294573,52.989909,7.695336,NaN,True,2.0,3
102,46.211764,53.016874,6.80511,NaN,True,2.0,3
103,46.369457,53.173133,6.803676,NaN,True,2.0,3
97,44.271536,53.199099,8.927563,NaN,True,2.0,3
95,42.621667,53.20371,10.582043,NaN,True,2.0,3
100,45.88951,53.196377,7.306867,NaN,True,2.0,3
101,45.95951,53.198017,7.238507,NaN,True,2.0,3
104,46.451901,53.240067,6.788166,NaN,True,2.0,3
98,44.5523,53.238401,8.686101,NaN,True,2.0,3
96,42.73827,53.2454,10.50713,NaN,True,2.0,3
115,51.21495,57.894196,6.679246,NaN,True,2.0,3
112,49.925201,57.967136,8.041935,NaN,True,2.0,3
110,48.64175,57.973947,9.332197,NaN,True,2.0,3
106,47.315492,57.979454,10.663962,NaN,True,2.0,3
114,50.498985,57.992983,7.493998,NaN,True,2.0,3
113,50.416745,58.000114,7.583369,NaN,True,2.0,3
108,47.348221,58.005115,10.656894,NaN,True,2.0,3
116,54.150129,62.651471,8.501342,NaN,True,2.0,3
118,54.632864,62.670903,8.038039,NaN,True,2.0,3
120,56.414004,62.673093,6.259089,NaN,True,2.0,3
119,55.355667,62.668799,7.313132,NaN,True,2.0,3
117,54.386201,62.680549,8.294348,NaN,True,2.0,3
121,56.886588,62.743416,5.856828,NaN,True,2.0,3
133,61.849095,68.201111,6.352016,NaN,True,2.0,3
125,58.458102,68.203763,9.745661,NaN,True,2.0,3
124,58.006157,68.208114,10.201957,NaN,True,2.0,3
129,58.932769,68.308976,9.376207,NaN,True,2.0,3
123,57.531495,68.377686,10.846191,NaN,True,2.0,3
132,61.360503,68.373909,7.013406,NaN,True,2.0,3
122,57.17358,68.397958,11.224378,NaN,True,2.0,3
130,60.318254,68.378751,8.060497,NaN,True,2.0,3
128,58.879873,68.41899,9.539117,NaN,True,2.0,3
151,71.867214,71.941183,0.073969,NaN,False,2.0,3
137,65.361375,72.699584,7.338209,NaN,True,2.0,3
138,66.215789,72.719729,6.50394,NaN,True,2.0,3
136,65.353335,72.729525,7.37619,NaN,True,2.0,3
135,64.826654,72.747865,7.921211,NaN,True,2.0,3
139,66.602428,72.835624,6.233196,NaN,True,2.0,3
146,69.632543,78.217974,8.585431,NaN,True,2.0,3
145,69.372658,78.238425,8.865767,NaN,True,2.0,3
142,68.191398,78.240599,10.049201,NaN,True,2.0,3
141,67.458904,78.243303,10.784399,NaN,True,2.0,3
148,70.384178,78.257241,7.873063,NaN,True,2.0,3
143,68.571314,78.255646,9.684332,NaN,True,2.0,3
147,70.37745,78.260938,7.883488,NaN,True,2.0,3
144,68.99872,78.251266,9.252546,NaN,True,2.0,3
150,71.495897,78.266554,6.770657,NaN,True,2.0,3
149,70.515583,78.269585,7.754002,NaN,True,2.0,3
154,75.196768,82.865385,7.668617,NaN,True,2.0,3
158,76.237104,82.916295,6.679191,NaN,True,2.0,3
155,75.434442,82.917864,7.483422,NaN,True,2.0,3
153,74.767437,82.919956,8.152519,NaN,True,2.0,3
152,72.253857,82.922622,10.668765,NaN,True,2.0,3
156,75.809271,82.93304,7.123769,NaN,True,2.0,3
157,75.953991,82.942751,6.98876,NaN,True,2.0,3
159,76.5764,82.976163,6.399763,NaN,True,2.0,3
164,78.810107,88.20055,9.390443,NaN,True,2.0,3
162,78.379341,88.21636,9.837019,NaN,True,2.0,3
168,80.315876,88.208226,7.89235,NaN,True,2.0,3
160,77.48473,88.235582,10.750852,NaN,True,2.0,3
163,78.445336,88.240971,9.795635,NaN,True,2.0,3
166,80.249251,88.362973,8.113722,NaN,True,2.0,3
165,79.634892,88.348568,8.713676,NaN,True,2.0,3
177,84.957689,92.993415,8.035726,NaN,True,2.0,3
178,85.42189,93.151494,7.729604,NaN,True,2.0,3
174,83.537475,93.195009,9.657534,NaN,True,2.0,3
175,84.360574,93.207561,8.846987,NaN,True,2.0,3
180,86.853245,93.215209,6.361964,NaN,True,2.0,3
176,84.888413,93.215795,8.327382,NaN,True,2.0,3
171,82.242543,93.186834,10.944291,NaN,True,2.0,3
179,85.94951,93.228062,7.278552,NaN,True,2.0,3
191,93.80953,93.843917,0.034387,NaN,False,2.0,3
181,87.482806,98.005491,10.522685,NaN,True,2.0,3
182,89.001933,98.121989,9.120056,NaN,True,2.0,3
185,89.597967,98.133533,8.535566,NaN,True,2.0,3
187,89.941714,98.141293,8.199579,NaN,True,2.0,3
183,89.155196,98.130881,8.975685,NaN,True,2.0,3
189,91.4696,98.144517,6.674917,NaN,True,2.0,3
188,91.23879,98.148809,6.910019,NaN,True,2.0,3
186,89.688508,98.156352,8.467844,NaN,True,2.0,3
192,93.850936,102.640907,8.789971,NaN,True,2.0,3
190,92.257541,102.676384,10.418843,NaN,True,2.0,3
193,94.60704,102.680289,8.073249,NaN,True,2.0,3
196,96.865042,102.723326,5.858284,NaN,True,2.0,3
195,96.653051,102.728284,6.075233,NaN,True,2.0,3
194,94.796079,102.769388,7.973309,NaN,True,2.0,3
204,101.891399,107.886889,5.99549,NaN,True,2.0,3
198,98.12115,107.899404,9.778254,NaN,True,2.0,3
201,99.886084,107.913062,8.026978,NaN,True,2.0,3
203,101.591738,107.922893,6.331155,NaN,True,2.0,3
197,97.214342,107.930537,10.716195,NaN,True,2.0,3
199,98.402682,107.962526,9.559844,NaN,True,2.0,3
202,100.177732,108.007921,7.830189,NaN,True,2.0,3
207,104.134959,113.18289,9.047931,NaN,True,2.0,3
213,105.967864,113.184493,7.216629,NaN,True,2.0,3
211,105.723017,113.200867,7.47785,NaN,True,2.0,3
208,104.705571,113.208864,8.503293,NaN,True,2.0,3
205,103.763638,113.202864,9.439226,NaN,True,2.0,3
212,105.909498,113.217864,7.308366,NaN,True,2.0,3
210,105.211249,113.198865,7.987616,NaN,True,2.0,3
215,106.556342,113.225869,6.669527,NaN,True,2.0,3
206,103.838901,113.242863,9.403962,NaN,True,2.0,3
217,108.800675,117.440555,8.63988,NaN,True,2.0,3
219,111.578307,117.444346,5.866039,NaN,True,2.0,3
216,107.582599,117.450222,9.867623,NaN,True,2.0,3
231,118.992678,119.026892,0.034214,NaN,False,2.0,3
224,115.785891,122.82116,7.035269,NaN,True,2.0,3
220,111.954724,122.817813,10.863089,NaN,True,2.0,3
221,112.735509,122.829435,10.093926,NaN,True,2.0,3
223,113.693148,122.815094,9.121946,NaN,True,2.0,3
228,116.71281,122.844838,6.132028,NaN,True,2.0,3
227,116.556288,122.870369,6.314081,NaN,True,2.0,3
225,116.140638,122.870894,6.730256,NaN,True,2.0,3
222,113.445225,122.931157,9.485932,NaN,True,2.0,3
229,117.997536,127.974627,9.977091,NaN,True,2.0,3
233,120.274629,127.987364,7.712735,NaN,True,2.0,3
234,120.366963,127.996036,7.629073,NaN,True,2.0,3
230,118.255649,128.029134,9.773485,NaN,True,2.0,3
236,121.460323,128.135169,6.674846,NaN,True,2.0,3
237,121.712276,128.072133,6.359857,NaN,True,2.0,3
235,121.366946,128.009937,6.642991,NaN,True,2.0,3
232,119.037789,128.176999,9.13921,NaN,True,2.0,3
246,125.254867,133.641743,8.386876,NaN,True,2.0,3
239,122.24101,133.638746,11.397736,NaN,True,2.0,3
245,124.611257,133.72674,9.115483,NaN,True,2.0,3
238,122.165319,133.741739,11.57642,NaN,True,2.0,3
242,123.593602,133.743739,10.150137,NaN,True,2.0,3
247,125.547073,133.745739,8.198666,NaN,True,2.0,3
251,125.893685,133.750739,7.857054,NaN,True,2.0,3
252,126.762596,133.765739,7.003143,NaN,True,2.0,3
249,125.67922,133.767739,8.088519,NaN,True,2.0,3
241,123.061754,133.771739,10.709985,NaN,True,2.0,3
248,125.579049,133.773739,8.19469,NaN,True,2.0,3
250,125.827607,133.775738,7.948131,NaN,True,2.0,3
