id,start_fun,end_fun,time_fun,address,status,lambda,num_run
6,7.643248,13.032969,5.389721,NaN,True,1.0,1
5,6.238185,13.031027,6.792842,NaN,True,1.0,1
1,3.133251,13.045958,9.912707,NaN,True,1.0,1
2,3.429769,13.046631,9.616862,NaN,True,1.0,1
3,5.30228,13.057402,7.755122,NaN,True,1.0,1
4,5.720323,13.055332,7.335009,NaN,True,1.0,1
7,8.76816,18.007142,9.238982,NaN,True,1.0,1
8,10.324749,18.011641,7.686892,NaN,True,1.0,1
10,12.126262,18.019698,5.893436,NaN,True,1.0,1
9,11.864144,18.022466,6.158322,NaN,True,1.0,1
12,14.600629,23.0524,8.451771,NaN,True,1.0,1
15,15.898741,23.061403,7.162662,NaN,True,1.0,1
14,15.413497,23.069399,7.655902,NaN,True,1.0,1
11,14.138323,23.065399,8.927076,NaN,True,1.0,1
13,14.959671,23.079948,8.120277,NaN,True,1.0,1
23,21.586599,28.059447,6.472848,NaN,True,1.0,1
21,20.319891,28.121134,7.801243,NaN,True,1.0,1
17,18.329538,28.124894,9.795356,NaN,True,1.0,1
19,20.01398,28.126943,8.112963,NaN,True,1.0,1
20,20.224577,28.125937,7.90136,NaN,True,1.0,1
18,18.680797,28.127942,9.447145,NaN,True,1.0,1
22,21.400255,28.129943,6.729688,NaN,True,1.0,1
16,18.079023,28.128942,10.049919,NaN,True,1.0,1
24,26.117761,32.926687,6.808926,NaN,True,1.0,1
25,26.328183,32.950412,6.622229,NaN,True,1.0,1
27,29.711814,38.051223,8.339409,NaN,True,1.0,1
26,28.814436,38.055405,9.240969,NaN,True,1.0,1
30,33.741567,43.071202,9.329635,NaN,True,1.0,1
29,33.620579,43.164345,9.543766,NaN,True,1.0,1
31,35.815307,43.162693,7.347386,NaN,True,1.0,1
32,36.236778,43.155624,6.918846,NaN,True,1.0,1
28,32.845157,43.177238,10.332081,NaN,True,1.0,1
36,38.689224,48.037652,9.348428,NaN,True,1.0,1
37,39.625823,48.174506,8.548683,NaN,True,1.0,1
40,41.954836,48.183891,6.229055,NaN,True,1.0,1
35,38.311981,48.172263,9.860282,NaN,True,1.0,1
39,41.191765,48.185765,6.994,NaN,True,1.0,1
34,38.17627,48.196618,10.020348,NaN,True,1.0,1
38,40.734885,48.203506,7.468621,NaN,True,1.0,1
45,45.660709,53.12303,7.462321,NaN,True,1.0,1
46,47.232731,53.132858,5.900127,NaN,True,1.0,1
41,44.14593,53.13396,8.98803,NaN,True,1.0,1
43,45.514153,53.146802,7.632649,NaN,True,1.0,1
44,45.625712,53.160359,7.534647,NaN,True,1.0,1
42,45.4422,53.163143,7.720943,NaN,True,1.0,1
50,49.322499,58.047483,8.724984,NaN,True,1.0,1
52,51.718135,58.052012,6.333877,NaN,True,1.0,1
48,48.197148,58.054136,9.856988,NaN,True,1.0,1
49,49.1226,58.0684,8.9458,NaN,True,1.0,1
47,47.98128,58.149344,10.168064,NaN,True,1.0,1
51,51.643402,58.15734,6.513938,NaN,True,1.0,1
58,56.460791,63.038054,6.577263,NaN,True,1.0,1
57,55.846305,63.035915,7.18961,NaN,True,1.0,1
59,56.848159,63.141979,6.29382,NaN,True,1.0,1
56,55.825899,63.15675,7.330851,NaN,True,1.0,1
53,52.825393,63.160513,10.33512,NaN,True,1.0,1
61,59.659261,68.028503,8.369242,NaN,True,1.0,1
65,61.909414,68.034139,6.124725,NaN,True,1.0,1
64,61.079358,68.050106,6.970748,NaN,True,1.0,1
62,60.109154,68.083391,7.974237,NaN,True,1.0,1
63,60.891266,68.141486,7.25022,NaN,True,1.0,1
67,65.863631,73.120992,7.257361,NaN,True,1.0,1
71,67.453195,73.175659,5.722464,NaN,True,1.0,1
68,65.899173,73.17251,7.273337,NaN,True,1.0,1
66,64.752958,73.18349,8.430532,NaN,True,1.0,1
70,67.368352,73.188015,5.819663,NaN,True,1.0,1
72,69.67334,77.941926,8.268586,NaN,True,1.0,1
73,69.738805,77.951925,8.21312,NaN,True,1.0,1
75,75.547908,83.011261,7.463353,NaN,True,1.0,1
79,77.562974,83.013261,5.450287,NaN,True,1.0,1
74,72.922181,83.08667,10.164489,NaN,True,1.0,1
77,76.817923,83.11793,6.300007,NaN,True,1.0,1
76,75.668245,83.121213,7.452968,NaN,True,1.0,1
78,77.316504,83.12612,5.809616,NaN,True,1.0,1
83,81.510917,88.129903,6.618986,NaN,True,1.0,1
82,80.973324,88.148211,7.174887,NaN,True,1.0,1
81,79.720183,88.164574,8.444391,NaN,True,1.0,1
80,77.940926,88.16138,10.220454,NaN,True,1.0,1
85,82.986311,93.099472,10.113161,NaN,True,1.0,1
91,87.274783,93.101566,5.826783,NaN,True,1.0,1
88,84.728036,93.136354,8.408318,NaN,True,1.0,1
86,84.617582,93.151094,8.533512,NaN,True,1.0,1
92,87.521387,93.173389,5.652002,NaN,True,1.0,1
89,87.04411,93.177196,6.133086,NaN,True,1.0,1
87,84.701127,93.18316,8.482033,NaN,True,1.0,1
90,87.135182,93.196061,6.060879,NaN,True,1.0,1
96,91.564957,98.152415,6.587458,NaN,True,1.0,1
97,92.610414,98.165652,5.555238,NaN,True,1.0,1
94,88.890112,98.190325,9.300213,NaN,True,1.0,1
98,92.718658,98.194741,5.476083,NaN,True,1.0,1
95,89.486731,98.202507,8.715776,NaN,True,1.0,1
103,95.852215,103.10134,7.249125,NaN,True,1.0,1
102,94.610729,103.142213,8.531484,NaN,True,1.0,1
99,93.023661,103.152334,10.128673,NaN,True,1.0,1
104,96.687122,103.160952,6.47383,NaN,True,1.0,1
105,97.528852,103.162814,5.633962,NaN,True,1.0,1
109,100.285424,108.075381,7.789957,NaN,True,1.0,1
108,99.775029,108.161394,8.386365,NaN,True,1.0,1
111,102.468675,108.176974,5.708299,NaN,True,1.0,1
107,98.116577,108.179376,10.062799,NaN,True,1.0,1
110,102.244809,108.169361,5.924552,NaN,True,1.0,1
106,97.890964,108.178143,10.287179,NaN,True,1.0,1
113,104.233809,113.01791,8.784101,NaN,True,1.0,1
