id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,1.024952,12.756814,11.731862,NaN,True,0.5,14
0,0.918546,12.769008,11.850462,NaN,True,0.5,14
2,1.103745,12.773902,11.670157,NaN,True,0.5,14
3,11.416877,22.679602,11.262725,NaN,True,0.5,14
4,16.249801,27.726198,11.476397,NaN,True,0.5,14
5,16.449434,27.737293,11.287859,NaN,True,0.5,14
6,21.838409,32.725846,10.887437,NaN,True,0.5,14
7,22.723575,37.786784,15.063209,NaN,True,0.5,14
8,22.754361,37.800781,15.04642,NaN,True,0.5,14
9,27.55398,42.7488,15.19482,NaN,True,0.5,14
11,33.471103,47.693162,14.222059,NaN,True,0.5,14
12,35.930589,47.702536,11.771947,NaN,True,0.5,14
10,33.149838,47.700683,14.550845,NaN,True,0.5,14
13,38.179648,52.680333,14.500685,NaN,True,0.5,14
14,44.595145,57.773265,13.17812,NaN,True,0.5,14
17,50.725875,62.767715,12.04184,NaN,True,0.5,14
16,48.126423,62.801625,14.675202,NaN,True,0.5,14
15,47.728875,62.803793,15.074918,NaN,True,0.5,14
18,55.201952,67.802415,12.600463,NaN,True,0.5,14
19,58.65671,72.828894,14.172184,NaN,True,0.5,14
20,59.542546,72.837692,13.295146,NaN,True,0.5,14
21,63.775859,77.746573,13.970714,NaN,True,0.5,14
22,66.977981,77.754205,10.776224,NaN,True,0.5,14
26,71.284595,82.842608,11.558013,NaN,True,0.5,14
25,70.689171,82.859875,12.170704,NaN,True,0.5,14
23,68.67877,82.868119,14.189349,NaN,True,0.5,14
24,70.658975,82.898611,12.239636,NaN,True,0.5,14
30,75.989894,87.783014,11.79312,NaN,True,0.5,14
29,75.258163,87.855171,12.597008,NaN,True,0.5,14
28,74.885388,87.880602,12.995214,NaN,True,0.5,14
27,73.089911,87.899656,14.809745,NaN,True,0.5,14
31,76.675888,87.905359,11.229471,NaN,True,0.5,14
33,80.642602,92.859601,12.216999,NaN,True,0.5,14
32,80.090457,92.865277,12.77482,NaN,True,0.5,14
34,82.862615,97.893708,15.031093,NaN,True,0.5,14
37,87.483475,97.892634,10.409159,NaN,True,0.5,14
36,85.676249,97.876112,12.199863,NaN,True,0.5,14
35,84.723986,97.902087,13.178101,NaN,True,0.5,14
38,87.600558,102.777103,15.176545,NaN,True,0.5,14
40,89.843089,102.847095,13.004006,NaN,True,0.5,14
41,90.8799,102.854678,11.974778,NaN,True,0.5,14
39,88.728713,102.86019,14.131477,NaN,True,0.5,14
43,93.395867,107.82684,14.430973,NaN,True,0.5,14
44,93.973217,107.844897,13.87168,NaN,True,0.5,14
42,93.017646,107.848611,14.830965,NaN,True,0.5,14
45,94.004609,107.916218,13.911609,NaN,True,0.5,14
48,100.243655,112.706851,12.463196,NaN,True,0.5,14
47,99.23387,112.712604,13.478734,NaN,True,0.5,14
49,101.469009,112.713418,11.244409,NaN,True,0.5,14
46,98.041379,112.813019,14.77164,NaN,True,0.5,14
50,103.967626,117.697863,13.730237,NaN,True,0.5,14
51,104.539329,117.809472,13.270143,NaN,True,0.5,14
52,106.632231,117.81869,11.186459,NaN,True,0.5,14
54,108.027786,122.706322,14.678536,NaN,True,0.5,14
53,107.700294,122.727069,15.026775,NaN,True,0.5,14
55,112.584877,127.751304,15.166427,NaN,True,0.5,14
57,121.267627,132.778799,11.511172,NaN,True,0.5,14
56,118.793583,132.789132,13.995549,NaN,True,0.5,14
59,127.519893,137.679453,10.15956,NaN,True,0.5,14
61,131.632015,142.724555,11.09254,NaN,True,0.5,14
60,128.800617,142.76287,13.962253,NaN,True,0.5,14
62,136.317153,147.723416,11.406263,NaN,True,0.5,14
63,138.400385,152.87241,14.472025,NaN,True,0.5,14
64,143.49757,157.741479,14.243909,NaN,True,0.5,14
65,144.392854,157.748132,13.355278,NaN,True,0.5,14
68,150.808398,162.712564,11.904166,NaN,True,0.5,14
66,149.376622,162.745664,13.369042,NaN,True,0.5,14
67,150.608103,162.751315,12.143212,NaN,True,0.5,14
69,153.214394,167.680127,14.465733,NaN,True,0.5,14
70,167.490072,177.860691,10.370619,NaN,True,0.5,14
72,171.266277,182.736707,11.47043,NaN,True,0.5,14
71,170.039965,182.749998,12.710033,NaN,True,0.5,14
74,175.646411,187.7687,12.122289,NaN,True,0.5,14
75,176.225071,187.818818,11.593747,NaN,True,0.5,14
77,180.809894,192.700612,11.890718,NaN,True,0.5,14
76,179.140965,192.709887,13.568922,NaN,True,0.5,14
78,181.059262,192.717576,11.658314,NaN,True,0.5,14
80,188.163756,202.708013,14.544257,NaN,True,0.5,14
81,190.980197,202.713238,11.733041,NaN,True,0.5,14
82,194.664477,207.834976,13.170499,NaN,True,0.5,14
83,197.920349,212.86058,14.940231,NaN,True,0.5,14
85,200.754185,212.864578,12.110393,NaN,True,0.5,14
84,199.593344,212.870614,13.27727,NaN,True,0.5,14
86,204.663844,217.668557,13.004713,NaN,True,0.5,14
