id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.472318,12.950516,11.478198,NaN,True,1.0,14
1,2.237625,12.955504,10.717879,NaN,True,1.0,14
2,2.821017,17.826208,15.005191,NaN,True,1.0,14
5,4.028457,17.903591,13.875134,NaN,True,1.0,14
4,3.424789,17.907877,14.483088,NaN,True,1.0,14
3,3.158075,17.911746,14.753671,NaN,True,1.0,14
11,12.01448,22.892708,10.878228,NaN,True,1.0,14
7,9.17521,22.89483,13.71962,NaN,True,1.0,14
8,9.651645,22.907903,13.256258,NaN,True,1.0,14
9,9.945957,22.915744,12.969787,NaN,True,1.0,14
6,9.115175,23.059427,13.944252,NaN,True,1.0,14
12,12.954964,28.053994,15.09903,NaN,True,1.0,14
15,16.915052,28.059995,11.144943,NaN,True,1.0,14
13,15.738416,28.074999,12.336583,NaN,True,1.0,14
14,16.703677,28.102995,11.399318,NaN,True,1.0,14
21,18.427393,32.861394,14.434001,NaN,True,1.0,14
16,17.485091,32.879012,15.393921,NaN,True,1.0,14
23,19.981315,32.875833,12.894518,NaN,True,1.0,14
17,17.552145,32.877934,15.325789,NaN,True,1.0,14
18,17.785539,32.880591,15.095052,NaN,True,1.0,14
19,18.187346,32.882228,14.694882,NaN,True,1.0,14
20,18.363005,32.978682,14.615677,NaN,True,1.0,14
22,19.789629,32.983189,13.19356,NaN,True,1.0,14
26,24.291745,37.956297,13.664552,NaN,True,1.0,14
29,26.133545,37.972043,11.838498,NaN,True,1.0,14
25,24.039015,37.981776,13.942761,NaN,True,1.0,14
28,25.010429,37.9908,12.980371,NaN,True,1.0,14
24,24.020076,37.988096,13.96802,NaN,True,1.0,14
27,24.306173,38.000397,13.694224,NaN,True,1.0,14
30,31.914039,42.854199,10.94016,NaN,True,1.0,14
31,32.329129,42.852077,10.522948,NaN,True,1.0,14
33,33.81527,47.860635,14.045365,NaN,True,1.0,14
36,34.768227,47.854125,13.085898,NaN,True,1.0,14
37,35.4732,47.869192,12.395992,NaN,True,1.0,14
34,33.989589,47.892152,13.902563,NaN,True,1.0,14
32,33.67206,47.893799,14.221739,NaN,True,1.0,14
35,34.251363,47.896553,13.64519,NaN,True,1.0,14
43,42.336876,52.846221,10.509345,NaN,True,1.0,14
39,40.250888,52.853439,12.602551,NaN,True,1.0,14
41,41.128501,52.863671,11.73517,NaN,True,1.0,14
40,40.852018,52.868481,12.016463,NaN,True,1.0,14
42,41.177479,53.017766,11.840287,NaN,True,1.0,14
38,38.776904,53.019462,14.242558,NaN,True,1.0,14
44,46.694146,57.859701,11.165555,NaN,True,1.0,14
46,49.254713,62.865739,13.611026,NaN,True,1.0,14
49,51.789921,62.886074,11.096153,NaN,True,1.0,14
48,51.716543,62.903112,11.186569,NaN,True,1.0,14
45,47.707187,62.916516,15.209329,NaN,True,1.0,14
47,50.231816,62.980707,12.748891,NaN,True,1.0,14
51,53.013387,67.997609,14.984222,NaN,True,1.0,14
50,52.70576,68.03791,15.33215,NaN,True,1.0,14
53,55.459047,68.056575,12.597528,NaN,True,1.0,14
52,54.664517,68.0603,13.395783,NaN,True,1.0,14
54,56.127861,68.066869,11.939008,NaN,True,1.0,14
56,57.285115,68.075989,10.790874,NaN,True,1.0,14
55,56.700911,68.074924,11.374013,NaN,True,1.0,14
58,57.844699,72.978507,15.133808,NaN,True,1.0,14
61,59.51122,72.996499,13.485279,NaN,True,1.0,14
59,58.292258,73.013499,14.721241,NaN,True,1.0,14
60,59.106871,73.005499,13.898628,NaN,True,1.0,14
62,60.789395,73.019501,12.230106,NaN,True,1.0,14
57,57.792062,73.029501,15.237439,NaN,True,1.0,14
67,65.51781,77.839573,12.321763,NaN,True,1.0,14
70,67.1893,77.871255,10.681955,NaN,True,1.0,14
64,62.97578,77.869252,14.893472,NaN,True,1.0,14
66,65.156801,77.899064,12.742263,NaN,True,1.0,14
68,65.708232,77.914488,12.206256,NaN,True,1.0,14
65,64.085231,77.902106,13.816875,NaN,True,1.0,14
63,62.642975,77.923313,15.280338,NaN,True,1.0,14
69,65.975657,77.935674,11.960017,NaN,True,1.0,14
73,70.523623,82.848467,12.324844,NaN,True,1.0,14
74,72.267347,82.88305,10.615703,NaN,True,1.0,14
72,70.084419,82.917118,12.832699,NaN,True,1.0,14
71,69.26015,82.933896,13.673746,NaN,True,1.0,14
76,73.703338,87.920468,14.21713,NaN,True,1.0,14
75,73.050498,87.949469,14.898971,NaN,True,1.0,14
77,77.052675,87.946467,10.893792,NaN,True,1.0,14
82,81.167278,92.862092,11.694814,NaN,True,1.0,14
80,79.315439,92.869362,13.553923,NaN,True,1.0,14
83,82.113541,92.882331,10.76879,NaN,True,1.0,14
79,77.907008,92.905976,14.998968,NaN,True,1.0,14
81,80.684906,92.986486,12.30158,NaN,True,1.0,14
78,77.743676,93.074847,15.331171,NaN,True,1.0,14
88,86.316813,97.971414,11.654601,NaN,True,1.0,14
86,83.511392,97.973523,14.462131,NaN,True,1.0,14
85,83.122828,97.972441,14.849613,NaN,True,1.0,14
84,83.034221,98.001375,14.967154,NaN,True,1.0,14
87,83.814953,98.003717,14.188764,NaN,True,1.0,14
90,88.713571,102.840779,14.127208,NaN,True,1.0,14
