id,start_fun,end_fun,time_fun,address,status,lambda,num_run
6,5.71581,17.310037,11.594227,NaN,True,1.0,3
0,2.044024,17.333152,15.289128,NaN,True,1.0,3
1,3.250346,17.340982,14.090636,NaN,True,1.0,3
3,3.45505,17.353864,13.898814,NaN,True,1.0,3
5,5.526015,17.362125,11.83611,NaN,True,1.0,3
2,3.260349,17.360125,14.099776,NaN,True,1.0,3
9,9.075363,22.325305,13.249942,NaN,True,1.0,3
8,7.225844,22.344316,15.118472,NaN,True,1.0,3
10,11.788135,22.33995,10.551815,NaN,True,1.0,3
15,15.454815,27.279243,11.824428,NaN,True,1.0,3
12,13.284085,27.295248,14.011163,NaN,True,1.0,3
13,13.493198,27.468458,13.97526,NaN,True,1.0,3
16,16.785778,27.506052,10.720274,NaN,True,1.0,3
11,12.078399,27.512479,15.43408,NaN,True,1.0,3
14,13.908888,27.514826,13.605938,NaN,True,1.0,3
17,17.417479,32.290206,14.872727,NaN,True,1.0,3
20,18.693193,32.293208,13.600015,NaN,True,1.0,3
18,17.725938,32.307209,14.581271,NaN,True,1.0,3
24,19.770151,32.297209,12.527058,NaN,True,1.0,3
19,18.602657,32.309206,13.706549,NaN,True,1.0,3
25,19.803017,32.301205,12.498188,NaN,True,1.0,3
23,19.413989,32.341374,12.927385,NaN,True,1.0,3
30,23.377189,37.173628,13.796439,NaN,True,1.0,3
29,22.432422,37.246372,14.81395,NaN,True,1.0,3
28,22.326378,37.265883,14.939505,NaN,True,1.0,3
31,25.800214,37.274886,11.474672,NaN,True,1.0,3
37,31.28827,42.140148,10.851878,NaN,True,1.0,3
32,27.858649,42.143148,14.284499,NaN,True,1.0,3
33,29.858002,42.146148,12.288146,NaN,True,1.0,3
35,30.757314,42.251137,11.493823,NaN,True,1.0,3
38,31.466379,42.271138,10.804759,NaN,True,1.0,3
34,30.317944,42.299141,11.981197,NaN,True,1.0,3
40,33.695653,47.129943,13.43429,NaN,True,1.0,3
39,32.445418,47.138377,14.692959,NaN,True,1.0,3
42,35.278529,47.1537,11.875171,NaN,True,1.0,3
44,36.7464,47.147438,10.401038,NaN,True,1.0,3
43,36.588216,47.237637,10.649421,NaN,True,1.0,3
41,33.779193,47.2619,13.482707,NaN,True,1.0,3
47,41.042908,52.278129,11.235221,NaN,True,1.0,3
48,41.279892,52.294122,11.01423,NaN,True,1.0,3
45,37.427621,52.306121,14.8785,NaN,True,1.0,3
46,37.501259,52.324339,14.82308,NaN,True,1.0,3
52,49.711537,62.106323,12.394786,NaN,True,1.0,3
55,51.021929,62.132476,11.110547,NaN,True,1.0,3
