id,start_fun,end_fun,time_fun,address,status,lambda,num_run
2,6.709319,17.265884,10.556565,NaN,True,1.0,2
0,4.090344,17.309,13.218656,NaN,True,1.0,2
1,4.598505,17.437747,12.839242,NaN,True,1.0,2
3,7.849294,22.293924,14.44463,NaN,True,1.0,2
4,10.683355,22.493823,11.810468,NaN,True,1.0,2
5,12.469557,27.649144,15.179587,NaN,True,1.0,2
8,14.896987,27.726287,12.8293,NaN,True,1.0,2
7,14.247229,27.748871,13.501642,NaN,True,1.0,2
10,20.933265,32.409612,11.476347,NaN,True,1.0,2
15,26.67251,37.439936,10.767426,NaN,True,1.0,2
12,22.997263,37.429069,14.431806,NaN,True,1.0,2
13,23.662988,37.41977,13.756782,NaN,True,1.0,2
11,22.339895,37.469007,15.129112,NaN,True,1.0,2
14,26.237251,37.483722,11.246471,NaN,True,1.0,2
16,30.704215,42.326101,11.621886,NaN,True,1.0,2
17,31.627557,42.4641,10.836543,NaN,True,1.0,2
18,32.867044,47.485169,14.618125,NaN,True,1.0,2
21,34.979955,47.522169,12.542214,NaN,True,1.0,2
19,33.248327,47.525168,14.276841,NaN,True,1.0,2
23,36.235021,47.529168,11.294147,NaN,True,1.0,2
20,34.507935,47.526171,13.018236,NaN,True,1.0,2
22,35.903545,47.531167,11.627622,NaN,True,1.0,2
24,36.909618,47.535169,10.625551,NaN,True,1.0,2
25,37.554383,52.257693,14.70331,NaN,True,1.0,2
28,41.09033,52.304878,11.214548,NaN,True,1.0,2
26,38.420074,52.311719,13.891645,NaN,True,1.0,2
29,42.488482,57.441106,14.952624,NaN,True,1.0,2
32,46.240209,57.459106,11.218897,NaN,True,1.0,2
33,46.499011,57.463108,10.964097,NaN,True,1.0,2
30,44.729077,57.474106,12.745029,NaN,True,1.0,2
34,48.489071,62.453378,13.964307,NaN,True,1.0,2
35,50.615842,62.45991,11.844068,NaN,True,1.0,2
37,52.67028,67.459926,14.789646,NaN,True,1.0,2
38,53.478206,67.471926,13.99372,NaN,True,1.0,2
39,54.045154,67.466928,13.421774,NaN,True,1.0,2
36,52.439826,67.487558,15.047732,NaN,True,1.0,2
45,61.477485,72.392718,10.915233,NaN,True,1.0,2
41,58.141201,72.430778,14.289577,NaN,True,1.0,2
44,60.769158,72.426783,11.657625,NaN,True,1.0,2
43,60.651773,72.421783,11.77001,NaN,True,1.0,2
