id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,1.504531,12.282272,10.777741,NaN,True,2.0,0
0,0.712961,12.441277,11.728316,NaN,True,2.0,0
2,1.596805,12.447285,10.85048,NaN,True,2.0,0
12,5.844139,17.76398,11.919841,NaN,True,2.0,0
4,2.49772,17.817415,15.319695,NaN,True,2.0,0
10,5.478727,17.915019,12.436292,NaN,True,2.0,0
15,6.525481,17.966723,11.441242,NaN,True,2.0,0
14,6.289705,18.019722,11.730017,NaN,True,2.0,0
5,2.538759,18.13304,15.594281,NaN,True,2.0,0
7,3.218564,18.116885,14.898321,NaN,True,2.0,0
3,2.475294,18.126505,15.651211,NaN,True,2.0,0
9,3.944445,18.215651,14.271206,NaN,True,2.0,0
6,2.696772,18.295785,15.599013,NaN,True,2.0,0
8,3.547691,18.442003,14.894312,NaN,True,2.0,0
17,7.17456,22.233033,15.058473,NaN,True,2.0,0
18,7.343555,22.246034,14.902479,NaN,True,2.0,0
19,8.759498,22.262033,13.502535,NaN,True,2.0,0
22,10.016142,22.330033,12.313891,NaN,True,2.0,0
20,9.330638,22.373032,13.042394,NaN,True,2.0,0
21,9.93063,22.385033,12.454403,NaN,True,2.0,0
16,7.021358,22.397035,15.375677,NaN,True,2.0,0
23,11.967513,27.377394,15.409881,NaN,True,2.0,0
24,13.598624,27.46939,13.870766,NaN,True,2.0,0
25,16.154234,27.561388,11.407154,NaN,True,2.0,0
31,20.635768,32.358502,11.722734,NaN,True,2.0,0
30,18.758569,32.365528,13.606959,NaN,True,2.0,0
29,18.186731,32.404024,14.217293,NaN,True,2.0,0
32,20.895584,32.413541,11.517957,NaN,True,2.0,0
26,16.664828,32.417389,15.752561,NaN,True,2.0,0
27,16.932684,32.420657,15.487973,NaN,True,2.0,0
33,21.587991,32.425576,10.837585,NaN,True,2.0,0
28,17.825412,32.429508,14.604096,NaN,True,2.0,0
35,22.112482,37.260164,15.147682,NaN,True,2.0,0
39,23.594699,37.289202,13.694503,NaN,True,2.0,0
37,22.859974,37.316202,14.456228,NaN,True,2.0,0
42,26.438236,37.327201,10.888965,NaN,True,2.0,0
38,22.939547,37.339205,14.399658,NaN,True,2.0,0
40,24.790483,37.365203,12.57472,NaN,True,2.0,0
34,21.662916,37.392203,15.729287,NaN,True,2.0,0
41,25.298687,37.439205,12.140518,NaN,True,2.0,0
48,31.268437,42.273334,11.004897,NaN,True,2.0,0
44,28.657679,42.293334,13.635655,NaN,True,2.0,0
46,30.728344,42.303333,11.574989,NaN,True,2.0,0
45,29.174954,42.419945,13.244991,NaN,True,2.0,0
43,28.384761,42.434322,14.049561,NaN,True,2.0,0
49,31.430799,42.404304,10.973505,NaN,True,2.0,0
47,31.024621,42.621707,11.597086,NaN,True,2.0,0
50,32.320298,47.240853,14.920555,NaN,True,2.0,0
51,33.37796,47.254856,13.876896,NaN,True,2.0,0
54,35.236189,47.280854,12.044665,NaN,True,2.0,0
52,34.28464,47.308858,13.024218,NaN,True,2.0,0
56,36.470046,47.332853,10.862807,NaN,True,2.0,0
53,34.644216,47.520667,12.876451,NaN,True,2.0,0
63,40.567059,52.215116,11.648057,NaN,True,2.0,0
61,39.997762,52.217298,12.219536,NaN,True,2.0,0
65,41.030704,52.250332,11.219628,NaN,True,2.0,0
62,40.327866,52.267465,11.939599,NaN,True,2.0,0
58,37.907672,52.318411,14.410739,NaN,True,2.0,0
64,40.979248,52.33683,11.357582,NaN,True,2.0,0
60,39.774639,52.321136,12.546497,NaN,True,2.0,0
59,38.352175,52.353635,14.00146,NaN,True,2.0,0
67,42.658554,57.167818,14.509264,NaN,True,2.0,0
70,44.289665,57.32497,13.035305,NaN,True,2.0,0
68,42.981287,57.329519,14.348232,NaN,True,2.0,0
72,45.706141,57.330522,11.624381,NaN,True,2.0,0
73,45.955188,57.337773,11.382585,NaN,True,2.0,0
69,44.095702,57.34486,13.249158,NaN,True,2.0,0
71,44.773858,57.351011,12.577153,NaN,True,2.0,0
74,46.378282,57.361039,10.982757,NaN,True,2.0,0
75,48.393781,62.276629,13.882848,NaN,True,2.0,0
77,49.880671,62.285624,12.404953,NaN,True,2.0,0
78,50.826367,62.298623,11.472256,NaN,True,2.0,0
79,50.86762,62.352629,11.485009,NaN,True,2.0,0
76,48.825695,62.358623,13.532928,NaN,True,2.0,0
85,55.717497,67.253287,11.53579,NaN,True,2.0,0
81,53.10351,67.285292,14.181782,NaN,True,2.0,0
80,51.946673,67.267291,15.320618,NaN,True,2.0,0
86,56.129661,67.298287,11.168626,NaN,True,2.0,0
87,56.193913,67.455289,11.261376,NaN,True,2.0,0
83,54.960094,67.463289,12.503195,NaN,True,2.0,0
82,53.161073,67.487832,14.326759,NaN,True,2.0,0
84,55.461248,67.490008,12.02876,NaN,True,2.0,0
94,58.481535,72.207643,13.726108,NaN,True,2.0,0
93,58.375817,72.224285,13.848468,NaN,True,2.0,0
96,58.946566,72.248972,13.302406,NaN,True,2.0,0
88,57.525339,72.245162,14.719823,NaN,True,2.0,0
95,58.731781,72.238515,13.506734,NaN,True,2.0,0
92,58.2457,72.237445,13.991745,NaN,True,2.0,0
97,61.362085,72.274219,10.912134,NaN,True,2.0,0
90,57.962717,72.26873,14.306013,NaN,True,2.0,0
91,58.133308,72.316011,14.182703,NaN,True,2.0,0
89,57.905517,72.347497,14.44198,NaN,True,2.0,0
98,61.898632,77.211431,15.312799,NaN,True,2.0,0
101,63.641338,77.235428,13.59409,NaN,True,2.0,0
106,65.599909,77.29143,11.691521,NaN,True,2.0,0
103,64.72076,77.36243,12.64167,NaN,True,2.0,0
105,65.575779,77.389429,11.81365,NaN,True,2.0,0
99,62.075718,77.364428,15.28871,NaN,True,2.0,0
102,63.882575,77.401428,13.518853,NaN,True,2.0,0
110,70.120737,82.306532,12.185795,NaN,True,2.0,0
107,66.963405,82.290536,15.327131,NaN,True,2.0,0
108,67.313287,82.268533,14.955246,NaN,True,2.0,0
109,69.657869,82.281534,12.623665,NaN,True,2.0,0
111,70.944134,82.340533,11.396399,NaN,True,2.0,0
112,72.67231,87.350158,14.677848,NaN,True,2.0,0
114,73.459798,87.394141,13.934343,NaN,True,2.0,0
116,75.413475,87.427602,12.014127,NaN,True,2.0,0
125,80.298566,92.36153,12.062964,NaN,True,2.0,0
124,79.24467,92.383527,13.138857,NaN,True,2.0,0
122,78.467185,92.353541,13.886356,NaN,True,2.0,0
123,78.89182,92.40553,13.51371,NaN,True,2.0,0
121,78.083124,92.421536,14.338412,NaN,True,2.0,0
127,80.749926,92.396528,11.646602,NaN,True,2.0,0
119,77.250433,92.426529,15.176096,NaN,True,2.0,0
120,77.351427,92.419529,15.068102,NaN,True,2.0,0
130,81.704448,92.393529,10.689081,NaN,True,2.0,0
128,80.867479,92.504528,11.637049,NaN,True,2.0,0
131,82.116526,97.300644,15.184118,NaN,True,2.0,0
132,82.47997,97.337424,14.857454,NaN,True,2.0,0
139,86.619941,97.353217,10.733276,NaN,True,2.0,0
140,86.681099,97.390238,10.709139,NaN,True,2.0,0
