id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,40.955948,43.225039,2.269091,NaN,True,1.0,4
0,40.821117,43.228634,2.407517,NaN,True,1.0,4
3,43.749838,46.265886,2.516048,NaN,True,1.0,4
2,43.263625,46.314334,3.050709,NaN,True,1.0,4
4,44.24131,47.28985,3.04854,NaN,True,1.0,4
5,44.336529,47.291818,2.955289,NaN,True,1.0,4
6,45.47277,48.300715,2.827945,NaN,True,1.0,4
8,45.971466,48.306105,2.334639,NaN,True,1.0,4
7,45.640811,48.309156,2.668345,NaN,True,1.0,4
9,49.040734,51.367178,2.326444,NaN,True,1.0,4
10,50.105714,52.398389,2.292675,NaN,True,1.0,4
11,50.212551,53.362202,3.149651,NaN,True,1.0,4
13,51.981009,54.336555,2.355546,NaN,True,1.0,4
12,51.464227,54.351588,2.887361,NaN,True,1.0,4
14,52.27757,55.415177,3.137607,NaN,True,1.0,4
15,54.723221,57.43682,2.713599,NaN,True,1.0,4
16,57.138452,59.474186,2.335734,NaN,True,1.0,4
17,59.68122,62.420835,2.739615,NaN,True,1.0,4
18,61.312586,63.4909,2.178314,NaN,True,1.0,4
20,61.545843,64.44359,2.897747,NaN,True,1.0,4
21,61.923934,64.445927,2.521993,NaN,True,1.0,4
19,61.350117,64.489815,3.139698,NaN,True,1.0,4
22,63.88234,66.520306,2.637966,NaN,True,1.0,4
24,65.865066,68.504463,2.639397,NaN,True,1.0,4
25,66.146793,68.541196,2.394403,NaN,True,1.0,4
23,65.445667,68.543196,3.097529,NaN,True,1.0,4
26,67.304318,69.532705,2.228387,NaN,True,1.0,4
28,68.00014,70.479631,2.479491,NaN,True,1.0,4
29,68.07879,70.484641,2.405851,NaN,True,1.0,4
27,67.876464,70.527031,2.650567,NaN,True,1.0,4
30,68.843913,71.488149,2.644236,NaN,True,1.0,4
31,70.726486,73.535436,2.80895,NaN,True,1.0,4
33,71.316653,73.543446,2.226793,NaN,True,1.0,4
32,71.14235,73.554179,2.411829,NaN,True,1.0,4
34,71.907087,74.513707,2.60662,NaN,True,1.0,4
35,72.430174,75.584613,3.154439,NaN,True,1.0,4
36,72.836176,75.587051,2.750875,NaN,True,1.0,4
37,75.098284,77.627563,2.529279,NaN,True,1.0,4
38,77.251207,79.556651,2.305444,NaN,True,1.0,4
39,77.96543,80.577279,2.611849,NaN,True,1.0,4
40,78.836215,81.605002,2.768787,NaN,True,1.0,4
42,79.679475,82.649503,2.970028,NaN,True,1.0,4
41,79.521579,82.675587,3.154008,NaN,True,1.0,4
43,80.660975,83.626741,2.965766,NaN,True,1.0,4
44,80.819914,83.650758,2.830844,NaN,True,1.0,4
45,81.843745,84.668163,2.824418,NaN,True,1.0,4
46,82.895098,85.612607,2.717509,NaN,True,1.0,4
47,83.449458,85.735914,2.286456,NaN,True,1.0,4
48,83.621768,86.618172,2.996404,NaN,True,1.0,4
50,83.896358,86.728797,2.832439,NaN,True,1.0,4
51,85.395035,87.669815,2.27478,NaN,True,1.0,4
53,86.272583,88.655983,2.3834,NaN,True,1.0,4
52,85.607606,88.751045,3.143439,NaN,True,1.0,4
54,91.334544,93.744798,2.410254,NaN,True,1.0,4
55,91.847326,94.752986,2.90566,NaN,True,1.0,4
56,94.639748,97.742005,3.102257,NaN,True,1.0,4
57,95.81972,98.876765,3.057045,NaN,True,1.0,4
58,98.950975,101.854309,2.903334,NaN,True,1.0,4
60,100.285137,102.8896,2.604463,NaN,True,1.0,4
59,99.993705,102.905745,2.91204,NaN,True,1.0,4
61,101.24108,103.825009,2.583929,NaN,True,1.0,4
62,105.595845,107.859672,2.263827,NaN,True,1.0,4
63,105.817706,108.888068,3.070362,NaN,True,1.0,4
64,105.839088,108.925759,3.086671,NaN,True,1.0,4
65,106.450998,108.927577,2.476579,NaN,True,1.0,4
66,107.260101,109.93324,2.673139,NaN,True,1.0,4
68,110.437273,112.93599,2.498717,NaN,True,1.0,4
67,110.236787,113.0037,2.766913,NaN,True,1.0,4
69,111.310708,113.996257,2.685549,NaN,True,1.0,4
70,112.527671,114.953817,2.426146,NaN,True,1.0,4
72,114.793394,116.963662,2.170268,NaN,True,1.0,4
71,114.759403,116.981699,2.222296,NaN,True,1.0,4
73,121.732557,124.075126,2.342569,NaN,True,1.0,4
74,121.829387,124.077988,2.248601,NaN,True,1.0,4
75,122.154923,125.023574,2.868651,NaN,True,1.0,4
76,124.582806,127.140765,2.557959,NaN,True,1.0,4
77,124.85086,127.130769,2.279909,NaN,True,1.0,4
78,125.100536,128.142157,3.041621,NaN,True,1.0,4
80,126.7015,129.134851,2.433351,NaN,True,1.0,4
79,126.046921,129.139854,3.092933,NaN,True,1.0,4
81,128.002964,131.049728,3.046764,NaN,True,1.0,4
82,132.158274,135.128675,2.970401,NaN,True,1.0,4
83,132.683814,135.165688,2.481874,NaN,True,1.0,4
84,132.995981,136.103001,3.10702,NaN,True,1.0,4
85,133.436534,136.188762,2.752228,NaN,True,1.0,4
86,135.331103,138.143795,2.812692,NaN,True,1.0,4
88,136.390686,139.166386,2.7757,NaN,True,1.0,4
89,136.844716,139.174404,2.329688,NaN,True,1.0,4
87,136.079487,139.237798,3.158311,NaN,True,1.0,4
90,137.566196,140.185628,2.619432,NaN,True,1.0,4
92,138.807273,141.222245,2.414972,NaN,True,1.0,4
91,138.449663,141.237088,2.787425,NaN,True,1.0,4
93,139.769911,142.196135,2.426224,NaN,True,1.0,4
94,140.953533,143.260643,2.30711,NaN,True,1.0,4
95,141.980929,144.273417,2.292488,NaN,True,1.0,4
97,143.729214,146.250474,2.52126,NaN,True,1.0,4
96,143.398794,146.264709,2.865915,NaN,True,1.0,4
99,144.636261,147.230225,2.593964,NaN,True,1.0,4
98,144.162916,147.306193,3.143277,NaN,True,1.0,4
100,145.361277,148.301307,2.94003,NaN,True,1.0,4
102,147.909611,150.25998,2.350369,NaN,True,1.0,4
101,147.271018,150.353805,3.082787,NaN,True,1.0,4
103,148.267378,151.275128,3.00775,NaN,True,1.0,4
104,149.237621,152.268468,3.030847,NaN,True,1.0,4
105,149.434759,152.35625,2.921491,NaN,True,1.0,4
106,151.21946,154.369263,3.149803,NaN,True,1.0,4
107,151.712765,154.380425,2.66766,NaN,True,1.0,4
109,152.98424,155.418421,2.434181,NaN,True,1.0,4
108,152.891346,155.428424,2.537078,NaN,True,1.0,4
110,153.369505,156.428338,3.058833,NaN,True,1.0,4
111,153.516754,156.447374,2.93062,NaN,True,1.0,4
112,155.392004,158.397919,3.005915,NaN,True,1.0,4
113,156.738598,159.465252,2.726654,NaN,True,1.0,4
114,159.788655,162.496901,2.708246,NaN,True,1.0,4
115,160.644797,163.444674,2.799877,NaN,True,1.0,4
116,161.177557,163.489848,2.312291,NaN,True,1.0,4
117,163.052405,165.435994,2.383589,NaN,True,1.0,4
119,166.882281,169.461272,2.578991,NaN,True,1.0,4
118,166.820365,169.540143,2.719778,NaN,True,1.0,4
120,168.306431,170.542611,2.23618,NaN,True,1.0,4
122,168.769116,171.512019,2.742903,NaN,True,1.0,4
121,168.44435,171.523019,3.078669,NaN,True,1.0,4
124,170.381307,172.511374,2.130067,NaN,True,1.0,4
123,169.332594,172.538238,3.205644,NaN,True,1.0,4
125,171.742596,174.496106,2.75351,NaN,True,1.0,4
126,171.791015,174.542567,2.751552,NaN,True,1.0,4
127,172.542238,175.559096,3.016858,NaN,True,1.0,4
128,174.553198,177.587152,3.033954,NaN,True,1.0,4
129,175.819638,178.577653,2.758015,NaN,True,1.0,4
131,178.340823,180.640188,2.299365,NaN,True,1.0,4
130,177.939056,180.626576,2.68752,NaN,True,1.0,4
133,179.291433,181.572126,2.280693,NaN,True,1.0,4
132,179.16832,181.575125,2.406805,NaN,True,1.0,4
134,179.55777,182.632906,3.075136,NaN,True,1.0,4
135,180.817289,183.639023,2.821734,NaN,True,1.0,4
136,182.642923,185.613609,2.970686,NaN,True,1.0,4
137,183.134793,185.645305,2.510512,NaN,True,1.0,4
138,184.616083,187.701495,3.085412,NaN,True,1.0,4
139,187.05917,189.662123,2.602953,NaN,True,1.0,4
140,189.062668,191.673565,2.610897,NaN,True,1.0,4
141,189.380502,191.754504,2.374002,NaN,True,1.0,4
143,191.460152,193.754496,2.294344,NaN,True,1.0,4
142,191.211698,193.758527,2.546829,NaN,True,1.0,4
144,193.960135,196.787778,2.827643,NaN,True,1.0,4
145,195.548951,197.760703,2.211752,NaN,True,1.0,4
146,196.9068,199.807437,2.900637,NaN,True,1.0,4
147,198.908141,201.838096,2.929955,NaN,True,1.0,4
148,200.297872,202.763675,2.465803,NaN,True,1.0,4
149,200.578513,202.84547,2.266957,NaN,True,1.0,4
151,201.231876,203.786681,2.554805,NaN,True,1.0,4
150,200.82944,203.85813,3.02869,NaN,True,1.0,4
152,202.026603,204.833483,2.80688,NaN,True,1.0,4
153,202.772612,205.897945,3.125333,NaN,True,1.0,4
154,203.282513,205.895909,2.613396,NaN,True,1.0,4
155,204.767886,207.873933,3.106047,NaN,True,1.0,4
156,206.417036,208.958264,2.541228,NaN,True,1.0,4
157,206.900501,209.838818,2.938317,NaN,True,1.0,4
158,207.041394,209.87215,2.830756,NaN,True,1.0,4
160,208.329327,210.941698,2.612371,NaN,True,1.0,4
159,207.914314,210.940697,3.026383,NaN,True,1.0,4
161,209.515211,211.929497,2.414286,NaN,True,1.0,4
162,210.554757,212.88764,2.332883,NaN,True,1.0,4
163,211.037025,213.931858,2.894833,NaN,True,1.0,4
164,211.207735,213.978965,2.77123,NaN,True,1.0,4
165,214.016908,216.953732,2.936824,NaN,True,1.0,4
166,215.052906,218.044935,2.992029,NaN,True,1.0,4
167,215.549004,218.046912,2.497908,NaN,True,1.0,4
168,216.079214,219.03514,2.955926,NaN,True,1.0,4
169,219.583075,222.078712,2.495637,NaN,True,1.0,4
170,220.714846,223.084639,2.369793,NaN,True,1.0,4
171,225.095762,228.08963,2.993868,NaN,True,1.0,4
173,228.50057,231.089334,2.588764,NaN,True,1.0,4
174,228.751182,231.118773,2.367591,NaN,True,1.0,4
172,228.471293,231.135145,2.663852,NaN,True,1.0,4
176,231.693748,234.133338,2.43959,NaN,True,1.0,4
175,231.444175,234.191912,2.747737,NaN,True,1.0,4
177,233.628402,236.229392,2.60099,NaN,True,1.0,4
178,234.643069,237.2373,2.594231,NaN,True,1.0,4
180,235.064391,238.169646,3.105255,NaN,True,1.0,4
179,234.986292,238.167635,3.181343,NaN,True,1.0,4
181,235.235173,238.161321,2.926148,NaN,True,1.0,4
182,235.624103,238.174646,2.550543,NaN,True,1.0,4
183,235.828837,238.17766,2.348823,NaN,True,1.0,4
184,238.801131,241.224017,2.422886,NaN,True,1.0,4
185,243.296619,246.241179,2.94456,NaN,True,1.0,4
186,243.388658,246.258948,2.87029,NaN,True,1.0,4
