id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,40.647034,43.339759,2.692725,NaN,True,2.0,13
1,41.671321,44.365835,2.694514,NaN,True,2.0,13
2,42.47818,45.380349,2.902169,NaN,True,2.0,13
5,44.159006,46.295886,2.13688,NaN,True,2.0,13
3,43.774486,46.358998,2.584512,NaN,True,2.0,13
4,44.098199,46.361773,2.263574,NaN,True,2.0,13
7,45.439845,48.30512,2.865275,NaN,True,2.0,13
6,45.280482,48.334526,3.054044,NaN,True,2.0,13
8,46.215149,48.335522,2.120373,NaN,True,2.0,13
9,46.392817,49.357824,2.965007,NaN,True,2.0,13
10,47.955756,50.337181,2.381425,NaN,True,2.0,13
11,49.431709,52.424725,2.993016,NaN,True,2.0,13
12,50.180974,52.456885,2.275911,NaN,True,2.0,13
14,50.555118,53.363688,2.80857,NaN,True,2.0,13
13,50.242367,53.368682,3.126315,NaN,True,2.0,13
15,52.140595,54.41976,2.279165,NaN,True,2.0,13
16,53.365683,56.468408,3.102725,NaN,True,2.0,13
17,55.517735,58.465214,2.947479,NaN,True,2.0,13
18,57.261628,59.478402,2.216774,NaN,True,2.0,13
22,58.02486,60.431697,2.406837,NaN,True,2.0,13
20,57.732593,60.429115,2.696522,NaN,True,2.0,13
23,58.134316,60.436708,2.302392,NaN,True,2.0,13
21,57.872025,60.486937,2.614912,NaN,True,2.0,13
19,57.500561,60.536177,3.035616,NaN,True,2.0,13
24,58.414418,61.484432,3.070014,NaN,True,2.0,13
25,59.49887,62.487163,2.988293,NaN,True,2.0,13
26,60.995959,63.468521,2.472562,NaN,True,2.0,13
27,61.996638,64.492467,2.495829,NaN,True,2.0,13
28,62.323069,64.524529,2.20146,NaN,True,2.0,13
29,62.524896,65.501648,2.976752,NaN,True,2.0,13
30,63.633743,66.505728,2.871985,NaN,True,2.0,13
33,64.829466,67.506701,2.677235,NaN,True,2.0,13
31,64.549948,67.537603,2.987655,NaN,True,2.0,13
32,64.672871,67.553667,2.880796,NaN,True,2.0,13
34,65.033668,67.646677,2.613009,NaN,True,2.0,13
36,65.905793,68.534319,2.628526,NaN,True,2.0,13
37,66.342027,68.552564,2.210537,NaN,True,2.0,13
35,65.858155,68.584812,2.726657,NaN,True,2.0,13
38,66.820389,69.530292,2.709903,NaN,True,2.0,13
39,67.273082,69.624804,2.351722,NaN,True,2.0,13
41,68.031874,70.548086,2.516212,NaN,True,2.0,13
42,68.34361,70.630527,2.286917,NaN,True,2.0,13
40,67.514369,70.638972,3.124603,NaN,True,2.0,13
43,70.369138,72.651601,2.282463,NaN,True,2.0,13
44,71.805752,74.591938,2.786186,NaN,True,2.0,13
45,73.359698,75.670507,2.310809,NaN,True,2.0,13
46,74.046217,76.708611,2.662394,NaN,True,2.0,13
48,75.077443,77.691406,2.613963,NaN,True,2.0,13
