id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,46.386847,48.841016,2.454169,NaN,True,0.5,5
1,48.5911,50.825672,2.234572,NaN,True,0.5,5
2,48.872264,51.795203,2.922939,NaN,True,0.5,5
3,52.496924,54.873419,2.376495,NaN,True,0.5,5
4,53.106431,55.842989,2.736558,NaN,True,0.5,5
5,58.298149,60.862553,2.564404,NaN,True,0.5,5
6,64.090925,67.015572,2.924647,NaN,True,0.5,5
7,66.639836,69.001362,2.361526,NaN,True,0.5,5
8,67.563319,69.955186,2.391867,NaN,True,0.5,5
9,68.532085,70.986959,2.454874,NaN,True,0.5,5
10,69.720812,72.018499,2.297687,NaN,True,0.5,5
11,70.143114,73.081085,2.937971,NaN,True,0.5,5
12,71.440246,74.003391,2.563145,NaN,True,0.5,5
14,72.56536,74.988919,2.423559,NaN,True,0.5,5
13,72.143631,75.036158,2.892527,NaN,True,0.5,5
15,74.42588,77.006562,2.580682,NaN,True,0.5,5
16,74.739303,77.038179,2.298876,NaN,True,0.5,5
17,79.901007,82.151,2.249993,NaN,True,0.5,5
18,79.979207,83.058748,3.079541,NaN,True,0.5,5
19,81.10451,84.043398,2.938888,NaN,True,0.5,5
20,81.135376,84.07449,2.939114,NaN,True,0.5,5
21,84.950148,88.123244,3.173096,NaN,True,0.5,5
22,87.123291,90.188703,3.065412,NaN,True,0.5,5
23,88.29505,91.142913,2.847863,NaN,True,0.5,5
24,89.499388,92.113011,2.613623,NaN,True,0.5,5
25,90.893176,93.143998,2.250822,NaN,True,0.5,5
26,91.877576,94.17681,2.299234,NaN,True,0.5,5
27,92.581387,95.146433,2.565046,NaN,True,0.5,5
28,92.956769,95.146433,2.189664,NaN,True,0.5,5
29,97.28803,100.181767,2.893737,NaN,True,0.5,5
30,99.523881,102.29263,2.768749,NaN,True,0.5,5
31,101.792637,104.23228,2.439643,NaN,True,0.5,5
32,102.745667,105.297166,2.551499,NaN,True,0.5,5
33,103.293709,106.25078,2.957071,NaN,True,0.5,5
34,103.512174,106.329002,2.816828,NaN,True,0.5,5
35,112.474522,115.349379,2.874857,NaN,True,0.5,5
36,114.083605,116.412113,2.328508,NaN,True,0.5,5
37,121.024732,123.400086,2.375354,NaN,True,0.5,5
38,124.071955,126.400626,2.328671,NaN,True,0.5,5
39,124.884685,127.379276,2.494591,NaN,True,0.5,5
40,127.307424,130.402068,3.094644,NaN,True,0.5,5
41,132.621202,135.496347,2.875145,NaN,True,0.5,5
42,137.997701,140.530251,2.53255,NaN,True,0.5,5
43,140.577148,143.515433,2.938285,NaN,True,0.5,5
44,141.295776,143.531474,2.235698,NaN,True,0.5,5
45,145.559884,148.577792,3.017908,NaN,True,0.5,5
46,146.013292,148.593414,2.580122,NaN,True,0.5,5
47,146.091073,148.640704,2.549631,NaN,True,0.5,5
48,147.029387,149.610973,2.581586,NaN,True,0.5,5
49,147.654907,150.580842,2.925935,NaN,True,0.5,5
50,149.28307,151.597433,2.314363,NaN,True,0.5,5
51,149.345338,151.613054,2.267716,NaN,True,0.5,5
53,150.158764,152.645041,2.486277,NaN,True,0.5,5
52,149.564097,152.645041,3.080944,NaN,True,0.5,5
54,152.128976,154.629289,2.500313,NaN,True,0.5,5
55,159.430156,161.72951,2.299354,NaN,True,0.5,5
56,161.150863,163.684002,2.533139,NaN,True,0.5,5
58,162.589694,164.653183,2.063489,NaN,True,0.5,5
57,161.995133,164.746936,2.751803,NaN,True,0.5,5
59,163.542918,165.700531,2.157613,NaN,True,0.5,5
60,164.371946,166.747914,2.375968,NaN,True,0.5,5
61,167.638874,170.781358,3.142484,NaN,True,0.5,5
62,168.123401,170.812599,2.689198,NaN,True,0.5,5
63,169.21799,171.765998,2.548008,NaN,True,0.5,5
65,170.499309,172.78267,2.283361,NaN,True,0.5,5
64,169.874271,172.798636,2.924365,NaN,True,0.5,5
66,174.142334,176.863572,2.721238,NaN,True,0.5,5
67,178.942364,181.897595,2.955231,NaN,True,0.5,5
68,180.25578,182.851039,2.595259,NaN,True,0.5,5
69,184.746647,186.864314,2.117667,NaN,True,0.5,5
70,185.200568,187.957112,2.756544,NaN,True,0.5,5
71,194.479752,197.037061,2.557309,NaN,True,0.5,5
72,195.053142,197.969262,2.91612,NaN,True,0.5,5
73,195.099943,198.028032,2.928089,NaN,True,0.5,5
74,198.242666,200.973962,2.731296,NaN,True,0.5,5
75,198.664263,201.013268,2.349005,NaN,True,0.5,5
77,203.207612,206.036653,2.829041,NaN,True,0.5,5
76,203.160577,206.052269,2.891692,NaN,True,0.5,5
78,204.004895,207.021767,3.016872,NaN,True,0.5,5
79,204.317361,207.037159,2.719798,NaN,True,0.5,5
80,208.89774,211.120017,2.222277,NaN,True,0.5,5
81,211.936928,214.137868,2.20094,NaN,True,0.5,5
82,220.003586,222.097984,2.094398,NaN,True,0.5,5
83,220.441338,223.17724,2.735902,NaN,True,0.5,5
84,227.822989,230.183993,2.361004,NaN,True,0.5,5
85,229.981265,232.23209,2.250825,NaN,True,0.5,5
86,232.498272,235.327512,2.82924,NaN,True,0.5,5
87,235.155576,237.313546,2.15797,NaN,True,0.5,5
88,236.59393,239.362739,2.768809,NaN,True,0.5,5
89,237.406983,240.347942,2.940959,NaN,True,0.5,5
90,239.487739,242.333371,2.845632,NaN,True,0.5,5
91,239.862946,242.333371,2.470425,NaN,True,0.5,5
92,242.068139,244.320369,2.25223,NaN,True,0.5,5
93,242.646548,245.352302,2.705754,NaN,True,0.5,5
