id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,81.07774,83.62388,2.54614,NaN,True,2.0,0
1,82.993322,85.690199,2.696877,NaN,True,2.0,0
2,83.322175,85.728785,2.40661,NaN,True,2.0,0
4,84.163997,86.676225,2.512228,NaN,True,2.0,0
3,83.604485,86.715545,3.11106,NaN,True,2.0,0
5,84.239596,86.755645,2.516049,NaN,True,2.0,0
6,84.304179,86.770669,2.46649,NaN,True,2.0,0
8,85.401272,87.714041,2.312769,NaN,True,2.0,0
7,85.096505,87.719038,2.622533,NaN,True,2.0,0
11,86.152755,88.676511,2.523756,NaN,True,2.0,0
10,85.834574,88.682811,2.848237,NaN,True,2.0,0
9,85.509065,88.741169,3.232104,NaN,True,2.0,0
12,86.875012,89.707788,2.832776,NaN,True,2.0,0
13,87.467123,89.77995,2.312827,NaN,True,2.0,0
15,88.498275,90.665365,2.16709,NaN,True,2.0,0
14,87.863289,90.686754,2.823465,NaN,True,2.0,0
17,89.516542,91.721122,2.20458,NaN,True,2.0,0
16,88.976707,91.773553,2.796846,NaN,True,2.0,0
18,89.589044,92.756341,3.167297,NaN,True,2.0,0
19,90.287134,92.800929,2.513795,NaN,True,2.0,0
20,90.863574,93.730018,2.866444,NaN,True,2.0,0
22,92.356226,94.702492,2.346266,NaN,True,2.0,0
21,91.653538,94.754629,3.101091,NaN,True,2.0,0
23,92.585787,95.826477,3.24069,NaN,True,2.0,0
25,93.883552,96.729858,2.846306,NaN,True,2.0,0
24,93.855544,96.739471,2.883927,NaN,True,2.0,0
26,93.911568,96.732883,2.821315,NaN,True,2.0,0
28,94.568695,96.804478,2.235783,NaN,True,2.0,0
27,94.507627,96.852637,2.34501,NaN,True,2.0,0
31,95.830467,98.81232,2.981853,NaN,True,2.0,0
29,95.681535,98.81934,3.137805,NaN,True,2.0,0
30,95.737763,98.821357,3.083594,NaN,True,2.0,0
32,96.137473,98.850568,2.713095,NaN,True,2.0,0
33,96.824754,99.816921,2.992167,NaN,True,2.0,0
35,97.214607,99.833669,2.619062,NaN,True,2.0,0
36,98.220279,100.777862,2.557583,NaN,True,2.0,0
37,98.979266,101.821403,2.842137,NaN,True,2.0,0
38,99.513357,101.853877,2.34052,NaN,True,2.0,0
39,100.738046,103.845484,3.107438,NaN,True,2.0,0
40,100.878105,103.889722,3.011617,NaN,True,2.0,0
42,101.536196,103.897168,2.360972,NaN,True,2.0,0
41,101.455646,103.911107,2.455461,NaN,True,2.0,0
